scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,2042.8314208984375,2.902536153793335,0.04651057720184326,1369.6573486328125,572.2962646484375,0.015089988708496094,1459.4215087890625,701.8327026367188,0.022648394107818604
1,2042.8699951171875,2.7947635650634766,0.044316649436950684,1364.2198486328125,570.7868041992188,0.006937474012374878,1459.50439453125,701.5178833007812,0.039729952812194824
2,2042.7314453125,2.8506760597229004,0.04528293013572693,1363.135986328125,571.9739990234375,0.003204435110092163,1459.5262451171875,701.755859375,0.012713819742202759
3,2042.748291015625,2.8584847450256348,0.04509943723678589,1362.337158203125,572.032958984375,0.004912436008453369,1459.757080078125,701.6661376953125,0.021955788135528564
4,2042.49609375,2.908675193786621,0.04779726266860962,1361.824951171875,572.2382202148438,0.008253782987594604,1459.5491943359375,701.42041015625,0.01727721095085144
5,2042.5416259765625,2.8497118949890137,0.04556050896644592,1358.0318603515625,571.8825073242188,0.003667384386062622,1459.353271484375,702.1332397460938,0.0059306323528289795
6,2042.7276611328125,2.8132987022399902,0.044211506843566895,1357.0362548828125,572.0052490234375,0.0024329721927642822,1459.435302734375,701.868896484375,0.012269556522369385
7,2042.885498046875,2.7641892433166504,0.043833255767822266,1356.5777587890625,572.275146484375,0.002262800931930542,1459.1943359375,701.8170776367188,0.013791590929031372
8,2042.6492919921875,2.870830535888672,0.048286885023117065,2042.850830078125,2.5673563480377197,0.00216713547706604,1459.2520751953125,702.2510375976562,0.015860915184020996
9,2042.76123046875,2.8426859378814697,0.04565516114234924,2042.9381103515625,2.5120697021484375,0.001986265182495117,1459.440185546875,702.0154418945312,0.0197409987449646
10,2042.848876953125,2.8172364234924316,0.044969022274017334,2042.9630126953125,2.4612741470336914,0.0019968748092651367,1459.3017578125,702.0604248046875,0.020981162786483765
11,2042.572265625,2.891554594039917,0.04592713713645935,1354.9256591796875,570.8362426757812,0.004768490791320801,1459.4306640625,701.2979125976562,0.06398510932922363
12,2042.6923828125,2.8540430068969727,0.04444393515586853,1353.4705810546875,570.3333740234375,0.0033759772777557373,1459.4388427734375,701.1757202148438,0.10064500570297241
13,2042.4482421875,2.7468104362487793,0.03970763087272644,1353.1944580078125,570.1708374023438,0.0028034746646881104,1459.305419921875,702.0172729492188,0.047249555587768555
14,2042.64111328125,2.767502784729004,0.041215717792510986,1353.520263671875,570.2056274414062,0.0022608935832977295,1458.781982421875,702.63916015625,0.020205944776535034
15,2042.716064453125,2.844879388809204,0.04236158728599548,2042.9813232421875,2.402315616607666,0.0019277334213256836,1458.87939453125,702.8397216796875,0.01620158553123474
16,2042.778564453125,2.7842471599578857,0.042633056640625,1353.24462890625,570.6604614257812,0.002424955368041992,1459.1090087890625,703.16796875,0.012765705585479736
17,2042.5391845703125,2.851191282272339,0.04279080033302307,2042.9423828125,2.418595790863037,0.0018928349018096924,1458.715087890625,703.76025390625,0.00568920373916626
18,2042.82666015625,2.9115591049194336,0.044124215841293335,2043.0091552734375,2.5268235206604004,0.0020038485527038574,2045.612548828125,3.1253294944763184,0.003236055374145508
19,2042.6143798828125,2.5930464267730713,0.03662636876106262,2042.8792724609375,2.1920125484466553,0.0017901360988616943,2045.429443359375,3.062556266784668,0.0032857656478881836
20,2042.790283203125,2.8081250190734863,0.039308756589889526,2031.883544921875,1.8581664562225342,0.0017404258251190186,2045.65380859375,3.0755178928375244,0.0028633177280426025
21,2042.7156982421875,2.7316343784332275,0.03982481360435486,2042.92822265625,2.4058144092559814,0.0018231868743896484,2045.58740234375,3.0970816612243652,0.003182530403137207
22,2042.8572998046875,2.8744702339172363,0.044282495975494385,2042.9705810546875,2.605103015899658,0.002008289098739624,2045.6058349609375,3.079253673553467,0.0032975375652313232
23,2042.7774658203125,2.783524990081787,0.042575299739837646,2042.9278564453125,2.3881115913391113,0.0019613802433013916,2045.5611572265625,3.0873970985412598,0.0034193992614746094
24,2042.536376953125,2.8486275672912598,0.04276758432388306,2042.902099609375,2.3003463745117188,0.0019055008888244629,2045.4898681640625,3.1130588054656982,0.0034886598587036133
25,2042.7061767578125,2.7969884872436523,0.04120907187461853,2042.9490966796875,2.2798256874084473,0.0018725395202636719,2045.6177978515625,3.199516773223877,0.0033403635025024414
26,2042.6651611328125,2.804072380065918,0.044588685035705566,2042.91796875,2.403921365737915,0.0020598173141479492,2045.4891357421875,3.129829168319702,0.0036147236824035645
27,2042.7518310546875,2.803363800048828,0.0440022349357605,2042.8924560546875,2.5389790534973145,0.0019513964653015137,2045.5545654296875,3.074096441268921,0.003115415573120117
28,2042.66259765625,2.7828149795532227,0.040552765130996704,2042.8643798828125,2.437380313873291,0.0018256008625030518,2045.5455322265625,3.124199390411377,0.002960413694381714
29,2042.802001953125,2.885422468185425,0.044617652893066406,2042.9132080078125,2.624080181121826,0.002057105302810669,2045.58984375,3.173452377319336,0.003225386142730713
30,2042.503662109375,2.8853600025177,0.04466179013252258,2042.8408203125,2.511547088623047,0.0020282864570617676,2045.4683837890625,3.2271265983581543,0.003408581018447876
31,2042.771484375,2.8215980529785156,0.044491201639175415,2042.8739013671875,2.5785839557647705,0.0020257532596588135,2045.6171875,3.134603261947632,0.0032727718353271484
32,2042.707275390625,2.75048828125,0.04247713088989258,2042.8087158203125,2.4740548133850098,0.0019606053829193115,2045.455078125,3.0476608276367188,0.003156125545501709
33,2042.7789306640625,2.6306705474853516,0.03921306133270264,2042.87744140625,2.379931926727295,0.001881629228591919,2045.4552001953125,3.010650634765625,0.0030589401721954346
34,2042.6563720703125,2.6767992973327637,0.04026508331298828,2042.84228515625,2.4432547092437744,0.0019922256469726562,2045.34326171875,3.0425679683685303,0.003163933753967285
