framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
93,1696009109904258,208048,879,467235,0,0,249.377
94,1696009109908250,208049,879,471240,0,0,250.501
95,1696009109912274,208050,879,475247,0,0,248.509
96,1696009109916277,208051,879,479254,0,0,249.813
97,1696009109920288,208052,879,483258,0,0,249.314
98,1696009109924290,208053,879,487265,0,0,249.875
99,1696009109928302,208054,879,491270,0,0,249.252
100,1696009109932308,208055,879,495277,0,0,249.626
101,1696009109936303,208056,879,499284,0,0,250.313
102,1696009109940297,208057,879,503288,0,0,250.376
103,1696009109944314,208058,879,507295,0,0,248.942
104,1696009109948591,208059,879,511302,0,0,233.809
105,1696009109952363,208060,879,515307,0,0,265.111
106,1696009109956349,208061,879,519314,0,0,250.878
107,1696009109960336,208062,879,523321,0,0,250.815
108,1696009109964343,208063,879,527325,0,0,249.563
109,1696009109968626,208064,879,531332,0,0,233.481
110,1696009109972393,208065,879,535339,0,0,265.463
111,1696009109976367,208066,879,539344,0,0,251.636
112,1696009109980379,208067,879,543351,0,0,249.252
113,1696009109984392,208068,879,547358,0,0,249.190
114,1696009109988375,208069,879,551362,0,0,251.067
115,1696009109992398,208070,879,555369,0,0,248.571
116,1696009109996412,208071,879,559376,0,0,249.128
117,1696009110000411,208072,879,563381,0,0,250.063
118,1696009110004405,208073,879,567388,0,0,250.376
119,1696009110008417,208074,879,571395,0,0,249.252
120,1696009110012419,208075,879,575399,0,0,249.875
121,1696009110016426,208076,879,579406,0,0,249.563
122,1696009110020430,208077,879,583413,0,0,249.750
123,1696009110024435,208078,879,587418,0,0,249.688
124,1696009110028482,208079,879,591425,0,0,247.097
125,1696009110032923,208080,879,595429,0,0,225.175
126,1696009110036528,208081,879,599436,0,0,277.393
127,1696009110040469,208082,879,603443,0,0,253.743
128,1696009110044464,208083,879,607448,0,0,250.313
129,1696009110048457,208084,879,611455,0,0,250.438
130,1696009110052548,208085,879,615462,0,0,244.439
131,1696009110056759,208086,879,619466,0,0,237.473
132,1696009110060533,208087,879,623473,0,0,264.971
133,1696009110064530,208088,879,627480,0,0,250.188
134,1696009110068799,208089,879,631485,0,0,234.247
135,1696009110072802,208090,879,635492,0,0,249.813
136,1696009110076571,208091,879,639499,0,0,265.322
137,1696009110080806,208092,879,643503,0,0,236.128
138,1696009110084600,208093,879,647510,0,0,263.574
139,1696009110088560,208094,879,651517,0,0,252.525
140,1696009110092562,208095,879,655522,0,0,249.875
141,1696009110096557,208096,879,659529,0,0,250.313
142,1696009110100888,208097,879,663536,0,0,230.894
143,1696009110104588,208098,879,667540,0,0,270.270
144,1696009110108610,208099,879,671547,0,0,248.633
145,1696009110112862,208100,879,675554,0,0,235.183
146,1696009110116886,208101,879,679559,0,0,248.509
147,1696009110120634,208102,879,683566,0,0,266.809
148,1696009110124873,208103,879,687573,0,0,235.905
149,1696009110128646,208104,879,691577,0,0,265.041
150,1696009110132647,208105,879,695584,0,0,249.938
151,1696009110136691,208106,879,699591,0,0,247.280
152,1696009110140744,208107,879,703596,0,0,246.731
153,1696009110144688,208108,879,707603,0,0,253.550
154,1696009110148914,208109,879,711610,0,0,236.630
155,1696009110152925,208110,879,715614,0,0,249.314
156,1696009110156826,208111,879,719621,0,0,256.345
157,1696009110160708,208112,879,723628,0,0,257.599
158,1696009110164678,208113,879,727633,0,0,251.889
159,1696009110168895,208114,879,731640,0,0,237.135
160,1696009110172943,208115,879,735644,0,0,247.036
161,1696009110177091,208116,879,739651,0,0,241.080
162,1696009110180959,208117,879,743658,0,0,258.532
163,1696009110184768,208118,879,747663,0,0,262.536
164,1696009110188708,208119,879,751670,0,0,253.807
165,1696009110192708,208120,879,755677,0,0,250.000
166,1696009110196703,208121,879,759681,0,0,250.313
167,1696009110200709,208122,879,763688,0,0,249.626
168,1696009110204719,208123,879,767695,0,0,249.377
169,1696009110208739,208124,879,771700,0,0,248.756
170,1696009110212713,208125,879,775707,0,0,251.636
171,1696009110216742,208126,879,779714,0,0,248.201
172,1696009110220728,208127,879,783718,0,0,250.878
173,1696009110224745,208128,879,787725,0,0,248.942
174,1696009110228756,208129,879,791732,0,0,249.314
175,1696009110232746,208130,879,795737,0,0,250.627
176,1696009110236766,208131,879,799744,0,0,248.756
177,1696009110240771,208132,879,803751,0,0,249.688
178,1696009110244777,208133,879,807755,0,0,249.626
179,1696009110248788,208134,879,811762,0,0,249.314
180,1696009110252791,208135,879,815769,0,0,249.813
181,1696009110256780,208136,879,819774,0,0,250.689
182,1696009110260799,208137,879,823781,0,0,248.818
183,1696009110265209,208138,879,827788,0,0,226.757
184,1696009110269103,208139,879,831792,0,0,256.805
185,1696009110273214,208140,879,835799,0,0,243.250
186,1696009110277118,208141,879,839806,0,0,256.148
187,1696009110281226,208142,879,843811,0,0,243.427
188,1696009110284881,208143,879,847818,0,0,273.598
189,1696009110288865,208144,879,851825,0,0,251.004
190,1696009110292855,208145,879,855829,0,0,250.627
191,1696009110296872,208146,879,859836,0,0,248.942
192,1696009110300846,208147,879,863840,0,0,251.636
193,1696009110304871,208148,879,867848,0,0,248.447
194,1696009110308877,208149,879,871855,0,0,249.626
195,1696009110312866,208150,879,875859,0,0,250.689
196,1696009110316871,208151,879,879866,0,0,249.688
197,1696009110320882,208152,879,883873,0,0,249.314
198,1696009110324883,208153,879,887877,0,0,249.938
199,1696009110328915,208154,879,891885,0,0,248.016
200,1696009110332911,208155,879,895892,0,0,250.250
201,1696009110337322,208156,879,899896,0,0,226.706
202,1696009110341225,208157,879,903903,0,0,256.213
203,1696009110345657,208158,879,907910,0,0,225.632
204,1696009110348933,208159,879,911914,0,0,305.250
205,1696009110352956,208160,879,915922,0,0,248.571
206,1696009110356933,208161,879,919929,0,0,251.446
207,1696009110361251,208162,879,923933,0,0,231.589
208,1696009110364997,208163,879,927940,0,0,266.951
209,1696009110369362,208164,879,931947,0,0,229.095
210,1696009110373277,208165,879,935951,0,0,255.428
211,1696009110377379,208166,879,939959,0,0,243.784
212,1696009110381318,208167,879,943966,0,0,253.872
213,1696009110385061,208168,879,947970,0,0,267.165
214,1696009110388998,208169,879,951977,0,0,254.001
215,1696009110393049,208170,879,955984,0,0,246.853
216,1696009110397046,208171,879,959988,0,0,250.188
217,1696009110401055,208172,879,963996,0,0,249.439
218,1696009110405058,208173,879,968003,0,0,249.813
219,1696009110409066,208174,879,972007,0,0,249.501
220,1696009110413067,208175,879,976014,0,0,249.938
221,1696009110417083,208176,879,980018,0,0,249.004
222,1696009110421085,208177,879,984025,0,0,249.875
223,1696009110425070,208178,879,988033,0,0,250.941
224,1696009110429068,208179,879,992037,0,0,250.125
225,1696009110433110,208180,879,996044,0,0,247.402
226,1696009110437109,208181,880,51,0,0,250.063
227,1696009110441357,208182,880,4055,0,0,235.405
228,1696009110445144,208183,880,8062,0,0,264.061
229,1696009110449134,208184,880,12070,0,0,250.627
230,1696009110453122,208185,880,16074,0,0,250.752
231,1696009110457469,208186,880,20081,0,0,230.044
232,1696009110461385,208187,880,24088,0,0,255.363
233,1696009110465486,208188,880,28092,0,0,243.843
234,1696009110469434,208189,880,32099,0,0,253.293
235,1696009110473485,208190,880,36107,0,0,246.853
236,1696009110477423,208191,880,40111,0,0,253.936
237,1696009110481513,208192,880,44118,0,0,244.499
238,1696009110485213,208193,880,48125,0,0,270.270
239,1696009110489207,208194,880,52129,0,0,250.376
240,1696009110493172,208195,880,56136,0,0,252.207
241,1696009110497208,208196,880,60144,0,0,247.770
242,1696009110501208,208197,880,64148,0,0,250.000
243,1696009110505210,208198,880,68155,0,0,249.875
244,1696009110509211,208199,880,72162,0,0,249.938
245,1696009110513556,208200,880,76166,0,0,230.150
246,1696009110517254,208201,880,80173,0,0,270.416
247,1696009110521570,208202,880,84178,0,0,231.696
248,1696009110525268,208203,880,88185,0,0,270.416
249,1696009110529588,208204,880,92192,0,0,231.481
250,1696009110533273,208205,880,96196,0,0,271.370
251,1696009110537623,208206,880,100203,0,0,229.885
252,1696009110541271,208207,880,104210,0,0,274.123
253,1696009110545592,208208,880,108215,0,0,231.428
254,1696009110549521,208209,880,112222,0,0,254.518
255,1696009110553632,208210,880,116229,0,0,243.250
256,1696009110557309,208211,880,120233,0,0,271.961
257,1696009110561528,208212,880,124240,0,0,237.023
258,1696009110565336,208213,880,128247,0,0,262.605
259,1696009110569648,208214,880,132252,0,0,231.911
260,1696009110573339,208215,880,136259,0,0,270.929
261,1696009110577332,208216,880,140266,0,0,250.438
262,1696009110581562,208217,880,144270,0,0,236.407
263,1696009110585606,208218,880,148277,0,0,247.280
264,1696009110589368,208219,880,152284,0,0,265.816
265,1696009110593698,208220,880,156289,0,0,230.947
266,1696009110597372,208221,880,160296,0,0,272.183
267,1696009110601726,208222,880,164303,0,0,229.674
268,1696009110605367,208223,880,168307,0,0,274.650
269,1696009110609610,208224,880,172314,0,0,235.682
270,1696009110613403,208225,880,176321,0,0,263.644
271,1696009110617734,208226,880,180326,0,0,230.894
272,1696009110621409,208227,880,184333,0,0,272.109
273,1696009110625756,208228,880,188340,0,0,230.044
274,1696009110629427,208229,880,192344,0,0,272.405
275,1696009110633755,208230,880,196351,0,0,231.054
276,1696009110637430,208231,880,200356,0,0,272.109
277,1696009110641668,208232,880,204363,0,0,235.960
278,1696009110645449,208233,880,208370,0,0,264.480
279,1696009110649765,208234,880,212374,0,0,231.696
280,1696009110653452,208235,880,216381,0,0,271.223
281,1696009110657842,208236,880,220388,0,0,227.790
282,1696009110661454,208237,880,224393,0,0,276.855
283,1696009110665807,208238,880,228400,0,0,229.727
284,1696009110669684,208239,880,232407,0,0,257.931
285,1696009110673808,208240,880,236411,0,0,242.483
286,1696009110677497,208241,880,240418,0,0,271.076
287,1696009110681839,208242,880,244425,0,0,230.309
288,1696009110685532,208243,880,248430,0,0,270.783
289,1696009110689867,208244,880,252437,0,0,230.681
290,1696009110693522,208245,880,256444,0,0,273.598
291,1696009110697862,208246,880,260448,0,0,230.415
292,1696009110701542,208247,880,264455,0,0,271.739
293,1696009110705898,208248,880,268462,0,0,229.568
294,1696009110709540,208249,880,272467,0,0,274.574
295,1696009110713895,208250,880,276474,0,0,229.621
296,1696009110717547,208251,880,280481,0,0,273.823
297,1696009110721888,208252,880,284485,0,0,230.362
298,1696009110725566,208253,880,288492,0,0,271.887
299,1696009110729901,208254,880,292499,0,0,230.681
300,1696009110733576,208255,880,296504,0,0,272.109
301,1696009110737905,208256,880,300511,0,0,231.000
302,1696009110741590,208257,880,304515,0,0,271.370
303,1696009110745917,208258,880,308522,0,0,231.107
304,1696009110749824,208259,880,312529,0,0,255.951
305,1696009110753980,208260,880,316534,0,0,240.616
306,1696009110757585,208261,880,320541,0,0,277.393
307,1696009110761979,208262,880,324548,0,0,227.583
308,1696009110765604,208263,880,328552,0,0,275.862
309,1696009110769943,208264,880,332559,0,0,230.468
310,1696009110773618,208265,880,336566,0,0,272.109
311,1696009110777632,208266,880,340571,0,0,249.128
312,1696009110781615,208267,880,344578,0,0,251.067
313,1696009110785897,208268,880,348585,0,0,233.536
314,1696009110789650,208269,880,352589,0,0,266.454
315,1696009110794002,208270,880,356596,0,0,229.779
316,1696009110797656,208271,880,360603,0,0,273.673
317,1696009110802012,208272,880,364608,0,0,229.568
318,1696009110805656,208273,880,368615,0,0,274.424
319,1696009110809912,208274,880,372622,0,0,234.962
320,1696009110813905,208275,880,376626,0,0,250.438
321,1696009110817908,208276,880,380633,0,0,249.813
322,1696009110821706,208277,880,384640,0,0,263.296
323,1696009110825679,208278,880,388645,0,0,251.699
324,1696009110829672,208279,880,392652,0,0,250.438
325,1696009110833678,208280,880,396659,0,0,249.626
326,1696009110838080,208281,880,400663,0,0,227.169
327,1696009110841990,208282,880,404670,0,0,255.754
328,1696009110846416,208283,880,408675,0,0,225.938
329,1696009110849735,208284,880,412682,0,0,301.296
330,1696009110853711,208285,880,416689,0,0,251.509
331,1696009110858084,208286,880,420693,0,0,228.676
332,1696009110861997,208287,880,424700,0,0,255.558
333,1696009110866108,208288,880,428707,0,0,243.250
334,1696009110869997,208289,880,432712,0,0,257.136
335,1696009110874018,208290,880,436719,0,0,248.694
336,1696009110877809,208291,880,440726,0,0,263.783
337,1696009110882134,208292,880,444730,0,0,231.214
338,1696009110885817,208293,880,448737,0,0,271.518
339,1696009110889803,208294,880,452744,0,0,250.878
340,1696009110893799,208295,880,456749,0,0,250.250
341,1696009110897806,208296,880,460756,0,0,249.563
342,1696009110901825,208297,880,464763,0,0,248.818
343,1696009110905816,208298,880,468767,0,0,250.564
344,1696009110909822,208299,880,472774,0,0,249.626
345,1696009110913818,208300,880,476781,0,0,250.250
346,1696009110917832,208301,880,480786,0,0,249.128
347,1696009110921844,208302,880,484793,0,0,249.252
348,1696009110925847,208303,880,488800,0,0,249.813
349,1696009110929848,208304,880,492804,0,0,249.938
350,1696009110933850,208305,880,496811,0,0,249.875
351,1696009110938208,208306,880,500818,0,0,229.463
352,1696009110942130,208307,880,504823,0,0,254.972
353,1696009110946218,208308,880,508830,0,0,244.618
354,1696009110949913,208309,880,512834,0,0,270.636
355,1696009110953900,208310,880,516841,0,0,250.815
356,1696009110957895,208311,880,520848,0,0,250.313
357,1696009110962122,208312,880,524853,0,0,236.574
358,1696009110965951,208313,880,528860,0,0,261.165
359,1696009110970256,208314,880,532867,0,0,232.288
360,1696009110974258,208315,880,536871,0,0,249.875
361,1696009110978265,208316,880,540878,0,0,249.563
362,1696009110981961,208317,880,544885,0,0,270.563
363,1696009110985941,208318,880,548890,0,0,251.256
364,1696009110989934,208319,880,552897,0,0,250.438
365,1696009110993932,208320,880,556904,0,0,250.125
366,1696009110997936,208321,880,560908,0,0,249.750
367,1696009111001961,208322,880,564915,0,0,248.447
368,1696009111006310,208323,880,568922,0,0,229.938
369,1696009111010230,208324,880,572927,0,0,255.102
370,1696009111013992,208325,880,576934,0,0,265.816
371,1696009111017989,208326,880,580941,0,0,250.188
372,1696009111021977,208327,880,584945,0,0,250.752
373,1696009111026346,208328,880,588952,0,0,228.885
374,1696009111030025,208329,880,592959,0,0,271.813
375,1696009111034025,208330,880,596964,0,0,250.000
376,1696009111038364,208331,880,600971,0,0,230.468
377,1696009111042044,208332,880,604978,0,0,271.739
378,1696009111046351,208333,880,608982,0,0,232.180
379,1696009111050052,208334,880,612989,0,0,270.197
380,1696009111054077,208335,880,616994,0,0,248.447
381,1696009111058029,208336,880,621001,0,0,253.036
382,1696009111062295,208337,880,625008,0,0,234.412
383,1696009111066053,208338,880,629012,0,0,266.099
384,1696009111070348,208339,880,633019,0,0,232.829
385,1696009111074052,208340,880,637026,0,0,269.978
386,1696009111078065,208341,880,641031,0,0,249.190
387,1696009111082044,208342,880,645038,0,0,251.319
388,1696009111086332,208343,880,649045,0,0,233.209
389,1696009111090076,208344,880,653049,0,0,267.094
390,1696009111094340,208345,880,657056,0,0,234.522
391,1696009111098129,208346,880,661063,0,0,263.922
392,1696009111102156,208347,880,665068,0,0,248.324
393,1696009111106361,208348,880,669075,0,0,237.812
394,1696009111110155,208349,880,673082,0,0,263.574
395,1696009111114391,208350,880,677086,0,0,236.072
396,1696009111118156,208351,880,681093,0,0,265.604
397,1696009111122142,208352,880,685100,0,0,250.878
398,1696009111126411,208353,880,689105,0,0,234.247
399,1696009111130166,208354,880,693112,0,0,266.312
400,1696009111134287,208355,880,697119,0,0,242.660
401,1696009111138225,208356,880,701123,0,0,253.936
402,1696009111142229,208357,880,705130,0,0,249.750
403,1696009111146194,208358,880,709137,0,0,252.207
404,1696009111150166,208359,880,713142,0,0,251.762
405,1696009111154187,208360,880,717149,0,0,248.694
406,1696009111158221,208361,880,721156,0,0,247.893
407,1696009111162166,208362,880,725160,0,0,253.485
408,1696009111166262,208363,880,729167,0,0,244.141
409,1696009111170280,208364,880,733171,0,0,248.880
410,1696009111174322,208365,880,737179,0,0,247.402
411,1696009111178577,208366,880,741186,0,0,235.018
412,1696009111182401,208367,880,745190,0,0,261.506
413,1696009111186493,208368,880,749197,0,0,244.379
414,1696009111190448,208369,880,753204,0,0,252.845
415,1696009111194595,208370,880,757208,0,0,241.138
416,1696009111198602,208371,880,761216,0,0,249.563
417,1696009111202601,208372,880,765223,0,0,250.063
418,1696009111206603,208373,880,769227,0,0,249.875
419,1696009111210539,208374,880,773234,0,0,254.065
420,1696009111214616,208375,880,777241,0,0,245.278
421,1696009111218635,208376,880,781245,0,0,248.818
422,1696009111222638,208377,880,785253,0,0,249.813
423,1696009111226630,208378,880,789260,0,0,250.501
424,1696009111230642,208379,880,793264,0,0,249.252
425,1696009111234645,208380,880,797271,0,0,249.813
426,1696009111238572,208381,880,801278,0,0,254.647
427,1696009111242597,208382,880,805282,0,0,248.447
428,1696009111246614,208383,880,809290,0,0,248.942
429,1696009111250676,208384,880,813297,0,0,246.184
430,1696009111254684,208385,880,817301,0,0,249.501
431,1696009111258681,208386,880,821308,0,0,250.188
432,1696009111262693,208387,880,825315,0,0,249.252
433,1696009111266690,208388,880,829319,0,0,250.188
434,1696009111270710,208389,880,833327,0,0,248.756
435,1696009111274715,208390,880,837331,0,0,249.688
436,1696009111278719,208391,880,841338,0,0,249.750
437,1696009111282392,208392,880,845345,0,0,272.257
438,1696009111286730,208393,880,849349,0,0,230.521
439,1696009111290780,208394,880,853356,0,0,246.914
440,1696009111294685,208395,880,857364,0,0,256.082
441,1696009111298782,208396,880,861368,0,0,244.081
442,1696009111302793,208397,880,865375,0,0,249.314
443,1696009111306804,208398,880,869382,0,0,249.314
444,1696009111310668,208399,880,873386,0,0,258.799
445,1696009111314775,208400,880,877393,0,0,243.487
446,1696009111318801,208401,880,881401,0,0,248.385
447,1696009111322781,208402,880,885405,0,0,251.256
448,1696009111326786,208403,880,889412,0,0,249.688
449,1696009111330798,208404,880,893419,0,0,249.252
450,1696009111334807,208405,880,897423,0,0,249.439
451,1696009111338814,208406,880,901430,0,0,249.563
452,1696009111342822,208407,880,905438,0,0,249.501
453,1696009111347166,208408,880,909442,0,0,230.203
454,1696009111350834,208409,880,913449,0,0,272.628
455,1696009111354830,208410,880,917456,0,0,250.250
456,1696009111358844,208411,880,921460,0,0,249.128
457,1696009111362860,208412,880,925467,0,0,249.004
458,1696009111366851,208413,880,929475,0,0,250.564
459,1696009111370863,208414,880,933479,0,0,249.252
460,1696009111374867,208415,880,937486,0,0,249.750
461,1696009111378876,208416,880,941490,0,0,249.439
462,1696009111382564,208417,880,945497,0,0,271.150
463,1696009111386900,208418,880,949504,0,0,230.627
464,1696009111390886,208419,880,953509,0,0,250.878
465,1696009111394895,208420,880,957516,0,0,249.439
466,1696009111398900,208421,880,961523,0,0,249.688
467,1696009111402911,208422,880,965527,0,0,249.314
468,1696009111406917,208423,880,969534,0,0,249.626
469,1696009111410836,208424,880,973541,0,0,255.167
470,1696009111414921,208425,880,977546,0,0,244.798
471,1696009111418961,208426,880,981553,0,0,247.525
472,1696009111422931,208427,880,985560,0,0,251.889
473,1696009111426952,208428,880,989564,0,0,248.694
474,1696009111430965,208429,880,993571,0,0,249.190
475,1696009111434961,208430,880,997578,0,0,250.250
476,1696009111438956,208431,881,1583,0,0,250.313
477,1696009111442959,208432,881,5590,0,0,249.813
478,1696009111446990,208433,881,9597,0,0,248.077
479,1696009111450983,208434,881,13601,0,0,250.438
480,1696009111454992,208435,881,17608,0,0,249.439
481,1696009111458979,208436,881,21615,0,0,250.815
482,1696009111462982,208437,881,25620,0,0,249.813
483,1696009111467011,208438,881,29627,0,0,248.201
484,1696009111470678,208439,881,33634,0,0,272.702
485,1696009111475017,208440,881,37638,0,0,230.468
486,1696009111479022,208441,881,41645,0,0,249.688
487,1696009111483015,208442,881,45650,0,0,250.438
488,1696009111487037,208443,881,49657,0,0,248.633
489,1696009111491041,208444,881,53664,0,0,249.750
490,1696009111495029,208445,881,57668,0,0,250.752
491,1696009111499054,208446,881,61675,0,0,248.447
492,1696009111503081,208447,881,65682,0,0,248.324
493,1696009111507054,208448,881,69687,0,0,251.699
494,1696009111510747,208449,881,73694,0,0,270.783
495,1696009111515078,208450,881,77701,0,0,230.894
496,1696009111519087,208451,881,81705,0,0,249.439
497,1696009111523075,208452,881,85712,0,0,250.752
498,1696009111527092,208453,881,89719,0,0,248.942
499,1696009111531088,208454,881,93724,0,0,250.250
500,1696009111535105,208455,881,97731,0,0,248.942
501,1696009111539102,208456,881,101738,0,0,250.188
502,1696009111543124,208457,881,105742,0,0,248.633
503,1696009111547118,208458,881,109749,0,0,250.376
504,1696009111551137,208459,881,113756,0,0,248.818
505,1696009111555141,208460,881,117761,0,0,249.750
506,1696009111559138,208461,881,121768,0,0,250.188
507,1696009111563151,208462,881,125775,0,0,249.190
508,1696009111567140,208463,881,129779,0,0,250.689
509,1696009111571171,208464,881,133786,0,0,248.077
510,1696009111575157,208465,881,137793,0,0,250.878
511,1696009111579172,208466,881,141798,0,0,249.066
512,1696009111582853,208467,881,145805,0,0,271.665
513,1696009111587208,208468,881,149812,0,0,229.621
514,1696009111591204,208469,881,153816,0,0,250.250
515,1696009111595204,208470,881,157823,0,0,250.000
516,1696009111599205,208471,881,161830,0,0,249.938
517,1696009111603220,208472,881,165835,0,0,249.066
518,1696009111607210,208473,881,169842,0,0,250.627
519,1696009111611202,208474,881,173846,0,0,250.501
520,1696009111615241,208475,881,177853,0,0,247.586
521,1696009111619246,208476,881,181860,0,0,249.688
522,1696009111623245,208477,881,185865,0,0,250.063
523,1696009111627247,208478,881,189872,0,0,249.875
524,1696009111631260,208479,881,193879,0,0,249.190
525,1696009111635253,208480,881,197883,0,0,250.438
526,1696009111639262,208481,881,201890,0,0,249.439
527,1696009111643289,208482,881,205897,0,0,248.324
528,1696009111647294,208483,881,209902,0,0,249.688
529,1696009111651290,208484,881,213909,0,0,250.250
530,1696009111655294,208485,881,217916,0,0,249.750
531,1696009111659285,208486,881,221920,0,0,250.564
532,1696009111663294,208487,881,225927,0,0,249.439
533,1696009111667288,208488,881,229934,0,0,250.376
534,1696009111671329,208489,881,233939,0,0,247.463
535,1696009111675313,208490,881,237946,0,0,251.004
536,1696009111679322,208491,881,241953,0,0,249.439
537,1696009111683006,208492,881,245957,0,0,271.444
538,1696009111687330,208493,881,249964,0,0,231.267
539,1696009111691339,208494,881,253971,0,0,249.439
540,1696009111695358,208495,881,257976,0,0,248.818
541,1696009111699352,208496,881,261983,0,0,250.376
542,1696009111703372,208497,881,265990,0,0,248.756
543,1696009111707364,208498,881,269994,0,0,250.501
544,1696009111711371,208499,881,274001,0,0,249.563
545,1696009111715379,208500,881,278008,0,0,249.501
546,1696009111719406,208501,881,282013,0,0,248.324
547,1696009111723385,208502,881,286020,0,0,251.319
548,1696009111727399,208503,881,290024,0,0,249.128
549,1696009111731407,208504,881,294031,0,0,249.501
550,1696009111735411,208505,881,298038,0,0,249.750
551,1696009111739403,208506,881,302043,0,0,250.501
552,1696009111743090,208507,881,306050,0,0,271.223
553,1696009111747436,208508,881,310057,0,0,230.097
554,1696009111751422,208509,881,314061,0,0,250.878
555,1696009111755445,208510,881,318068,0,0,248.571
