scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,2045.083251953125,2.177736759185791,0.01611226797103882,2044.5076904296875,2.1717257499694824,0.0019614100456237793,1200.9375,155.44873046875,0.016898006200790405
1,2044.8817138671875,2.114443302154541,0.017484664916992188,2044.21533203125,2.428183078765869,0.002236306667327881,1524.0592041015625,693.92138671875,0.012250244617462158
2,2044.86865234375,2.3160512447357178,0.020403236150741577,2044.275634765625,2.438858985900879,0.0023931264877319336,1523.8731689453125,693.6675415039062,0.022200793027877808
3,2045.1514892578125,2.0923209190368652,0.015168458223342896,2044.6298828125,2.322828769683838,0.0020092427730560303,1524.259521484375,693.67529296875,0.022974014282226562
4,2044.6534423828125,2.149850845336914,0.019426554441452026,1273.1497802734375,1.7547245025634766,0.0047498345375061035,1524.20751953125,693.7392578125,0.021483570337295532
5,2044.774169921875,2.1017439365386963,0.01922646164894104,1272.5452880859375,2.670567512512207,0.010785728693008423,1524.0908203125,694.2225341796875,0.021848082542419434
6,1266.216796875,2.0053367614746094,0.03144291043281555,1270.870849609375,3.8504788875579834,0.014909982681274414,1524.112548828125,693.8193359375,0.024052351713180542
7,1266.83349609375,1.1890873908996582,0.05068737268447876,1259.51318359375,3.834895133972168,0.02520829439163208,1524.10546875,693.7513427734375,0.022323310375213623
8,1269.59033203125,1.052356481552124,0.032253414392471313,1272.7283935546875,4.18977689743042,0.02652895450592041,1524.1055908203125,693.6946411132812,0.022381722927093506
9,2043.575927734375,2.135676622390747,0.018094271421432495,1258.8228759765625,3.5411572456359863,0.009145885705947876,1220.925537109375,182.39523315429688,0.08538278937339783
10,2045.2237548828125,2.32833194732666,0.021272480487823486,959.52197265625,465.27569580078125,0.014116108417510986,1218.8062744140625,193.90025329589844,0.18655851483345032
11,2045.2340087890625,2.476853370666504,0.02559235692024231,1289.0853271484375,3.4465370178222656,0.01046857237815857,1218.64892578125,194.8612518310547,0.20151284337043762
12,1309.8170166015625,2.9374256134033203,0.029297679662704468,1307.6689453125,2.7876534461975098,0.030513763427734375,1218.86865234375,197.29103088378906,0.23366811871528625
13,2045.6717529296875,2.2938032150268555,0.02200302481651306,1306.3065185546875,3.762788772583008,0.016022533178329468,831.6565551757812,490.4310607910156,0.14408528804779053
14,2045.5455322265625,2.1455788612365723,0.019282817840576172,1291.8726806640625,3.573092460632324,0.01230388879776001,831.6189575195312,490.8040466308594,0.07595020532608032
15,2045.125244140625,2.161851406097412,0.01914799213409424,1324.075927734375,3.7787113189697266,0.013690978288650513,832.3117065429688,492.6639709472656,0.05741521716117859
16,1331.58984375,3.240138530731201,0.1771565079689026,1336.69775390625,4.468700408935547,0.010307639837265015,832.2793579101562,493.0744934082031,0.03742536902427673
17,1337.7713623046875,3.280982494354248,0.05294126272201538,961.1167602539062,473.29791259765625,0.011667907238006592,1347.6767578125,4.176309108734131,0.02094370126724243
18,1338.16357421875,4.588810443878174,0.0675685703754425,1327.546142578125,31.480363845825195,0.016151845455169678,1296.690185546875,65.95319366455078,0.06367075443267822
19,1339.5767822265625,3.707578182220459,0.024587124586105347,1338.926513671875,0.7753946781158447,0.007326304912567139,1341.770263671875,26.59964942932129,0.14837023615837097
20,1338.8321533203125,18.735172271728516,0.026383936405181885,961.1771240234375,474.46649169921875,0.005418449640274048,1345.3917236328125,28.137998580932617,0.12339243292808533
21,1373.8084716796875,28.134620666503906,0.10994285345077515,961.559326171875,474.4237976074219,0.013036876916885376,1349.2740478515625,36.30866622924805,0.026957720518112183
22,1373.7696533203125,28.431873321533203,0.028476357460021973,961.6935424804688,474.3650207519531,0.006482809782028198,1208.6685791015625,247.30007934570312,0.03626224398612976
23,1357.8602294921875,29.186790466308594,0.023804426193237305,964.4695434570312,473.7816162109375,0.005303025245666504,1348.7640380859375,44.277488708496094,0.02821129560470581
24,2045.087158203125,2.1932473182678223,0.02116134762763977,960.61328125,475.11419677734375,0.0033061206340789795,1151.66357421875,235.81570434570312,0.05512571334838867
25,2045.150146484375,2.108685255050659,0.01838591694831848,960.2625122070312,474.83392333984375,0.00491410493850708,1156.958251953125,241.7275848388672,0.14946654438972473
26,1354.6407470703125,42.461875915527344,0.020752161741256714,1326.6153564453125,78.89285278320312,0.022207289934158325,1158.472900390625,244.8857421875,0.32502254843711853
27,2044.8128662109375,2.1550073623657227,0.018853724002838135,964.5621337890625,474.80621337890625,0.0057610273361206055,1158.0888671875,253.05853271484375,0.3027111887931824
28,2045.1419677734375,2.3319268226623535,0.01951637864112854,964.7052612304688,474.2515869140625,0.003043264150619507,1156.4173583984375,257.9735107421875,0.5187498331069946
29,1374.255615234375,61.590675354003906,0.021622568368911743,963.8305053710938,473.89617919921875,0.006182342767715454,1199.28173828125,282.0513000488281,0.2800438404083252
30,2045.1409912109375,2.176936626434326,0.01742762327194214,963.9883422851562,473.2568664550781,0.003963947296142578,1198.6944580078125,286.55426025390625,0.14740392565727234
31,2045.2545166015625,2.2068428993225098,0.01893046498298645,962.8815307617188,473.8865966796875,0.005574822425842285,1155.5870361328125,272.38720703125,0.14106759428977966
32,2044.9605712890625,2.3038887977600098,0.02093854546546936,1164.29443359375,241.44818115234375,0.009691327810287476,1156.48583984375,275.6930847167969,0.6236873865127563
33,2045.057373046875,2.2631113529205322,0.020047694444656372,965.4701538085938,473.10064697265625,0.0037376880645751953,1196.078369140625,296.5020751953125,0.16897472739219666
34,2045.033935546875,2.2182416915893555,0.01906713843345642,965.478271484375,473.52838134765625,0.007005095481872559,1524.017578125,693.9266357421875,0.022299140691757202
35,2045.2462158203125,2.0565898418426514,0.015481144189834595,965.0300903320312,474.5823059082031,0.0028859376907348633,1183.8055419921875,304.2195739746094,0.040198713541030884
