scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1771.3253173828125,586.2451171875,0.046020299196243286,634.8431396484375,588.453369140625,0.10608845949172974,978.2968139648438,333.9174499511719,0.14067497849464417
1,1771.2581787109375,586.30859375,0.059935927391052246,634.9024658203125,588.256591796875,0.1449841856956482,972.3130493164062,326.2116394042969,0.29135408997535706
2,1289.04345703125,85.4494400024414,0.05913105607032776,634.842041015625,588.3982543945312,0.16746798157691956,972.108642578125,326.4984130859375,0.6235098838806152
3,1771.1058349609375,586.1334228515625,0.042311638593673706,634.7350463867188,588.5861206054688,0.15470659732818604,974.3324584960938,323.95343017578125,0.28009524941444397
4,1771.1470947265625,586.3338012695312,0.04744440317153931,634.6227416992188,595.724853515625,0.13487964868545532,972.699462890625,325.51470947265625,0.675061821937561
5,1770.9168701171875,586.5396728515625,0.04677373170852661,635.0140991210938,588.83154296875,0.1403316855430603,970.3765258789062,326.6070861816406,0.7977948784828186
6,1770.947021484375,586.6102294921875,0.04824542999267578,635.0382690429688,588.7819213867188,0.13681459426879883,976.5349731445312,332.1887512207031,0.7873948812484741
7,1254.1649169921875,287.6014709472656,0.15826869010925293,634.7054443359375,588.7841186523438,0.19114986062049866,977.9420776367188,332.7115478515625,0.3279629349708557
8,1249.489990234375,290.860595703125,0.31406253576278687,635.039306640625,588.1060791015625,0.10686612129211426,977.8961791992188,334.03570556640625,0.6195617318153381
9,1771.030029296875,586.4058837890625,0.05990222096443176,634.873046875,588.2218627929688,0.12101975083351135,978.4759521484375,332.65899658203125,0.593289852142334
10,1771.2288818359375,586.6680297851562,0.041825950145721436,634.6942138671875,588.0159912109375,0.10431870818138123,978.669921875,333.22454833984375,0.39600515365600586
11,1771.276123046875,586.49853515625,0.05214285850524902,634.8681030273438,588.1416015625,0.09895771741867065,972.085205078125,327.48541259765625,0.4171481132507324
12,1176.625244140625,336.05706787109375,0.17977756261825562,634.5050048828125,596.0798950195312,0.13189062476158142,969.8981323242188,327.7392272949219,0.39926114678382874
13,1771.2327880859375,586.33056640625,0.04115435481071472,634.7509765625,588.4487915039062,0.1223800778388977,970.2039794921875,328.0804748535156,0.4942775070667267
14,1177.6580810546875,430.1964416503906,0.05328238010406494,634.6875610351562,588.2998657226562,0.13917702436447144,967.8466796875,328.6376037597656,0.5292844772338867
15,1344.316650390625,4.152683734893799,0.0402185320854187,634.8099975585938,588.276123046875,0.13402467966079712,966.6741943359375,329.4703674316406,0.733887791633606
16,1771.1083984375,586.427490234375,0.04380220174789429,634.7926025390625,587.9667358398438,0.10324558615684509,967.7230224609375,329.3079833984375,0.7772426605224609
17,1771.0377197265625,586.2662353515625,0.04330003261566162,634.9240112304688,588.0427856445312,0.10374635457992554,1780.3309326171875,634.073974609375,0.2581620216369629
18,1770.8353271484375,586.3948974609375,0.045099616050720215,634.7902221679688,588.0067749023438,0.12081998586654663,1779.8226318359375,630.6888427734375,0.15368562936782837
19,1770.830810546875,586.3159790039062,0.042905956506729126,634.81982421875,587.8851928710938,0.12517449259757996,1779.8248291015625,630.4423828125,0.18923309445381165
20,1770.9298095703125,586.3991088867188,0.035582542419433594,634.947265625,587.8775634765625,0.12372109293937683,629.2850952148438,634.4268798828125,0.13489240407943726
21,1770.729736328125,586.2697143554688,0.03203478455543518,634.7407836914062,588.0099487304688,0.13097858428955078,628.8292846679688,634.654541015625,0.15285196900367737
22,1770.7816162109375,586.3181762695312,0.03392145037651062,634.730712890625,588.0097045898438,0.11412966251373291,629.0725708007812,634.3584594726562,0.11856001615524292
23,1770.70849609375,586.3150634765625,0.037134021520614624,634.849365234375,588.0357666015625,0.08379027247428894,629.361083984375,634.6947631835938,0.15359622240066528
24,1770.56591796875,586.1648559570312,0.037226855754852295,1771.1044921875,595.9719848632812,0.07814183831214905,629.2062377929688,634.5716552734375,0.15514057874679565
25,1770.66748046875,586.3751831054688,0.042876362800598145,634.8526611328125,588.04833984375,0.09456661343574524,629.2532348632812,634.3588256835938,0.17351233959197998
26,1770.7403564453125,586.5119018554688,0.05186381936073303,634.8760986328125,588.0006103515625,0.10415679216384888,629.192138671875,634.3568115234375,0.1671440601348877
27,1770.75146484375,586.5687255859375,0.0497797429561615,634.9002685546875,588.0206909179688,0.08868122100830078,632.9134521484375,634.4505615234375,0.1510343849658966
28,1770.73583984375,586.6425170898438,0.056150346994400024,635.1213989257812,587.8781127929688,0.09954273700714111,633.5152587890625,634.5999755859375,0.2202693521976471
29,921.2233276367188,343.0652160644531,0.1846444308757782,963.4830932617188,282.603515625,0.14099082350730896,629.5993041992188,634.1541137695312,0.1639861762523651
30,927.3028564453125,342.25091552734375,0.4426155090332031,634.9653930664062,587.7698974609375,0.12492626905441284,629.47314453125,633.9786376953125,0.21190157532691956
31,929.6403198242188,339.319091796875,0.41457974910736084,972.2742309570312,284.13580322265625,0.3019559979438782,628.623291015625,634.6001586914062,0.13755172491073608
32,930.6222534179688,338.19366455078125,0.4718959927558899,973.04541015625,284.4595947265625,0.4098961353302002,950.439208984375,322.08624267578125,0.32713598012924194
33,931.4171752929688,337.25067138671875,0.3812425434589386,975.093017578125,280.57171630859375,0.5021528005599976,952.6331176757812,320.88427734375,0.38737815618515015
34,931.8112182617188,337.4994812011719,0.04027140140533447,634.8394165039062,587.8976440429688,0.11568593978881836,954.7666015625,320.8013000488281,0.3295777440071106
35,1771.0938720703125,586.250244140625,0.04822874069213867,634.973388671875,587.9652709960938,0.131364643573761,627.9762573242188,629.1428833007812,0.22111517190933228
36,1771.3631591796875,586.40771484375,0.04606613516807556,635.0422973632812,588.011474609375,0.133417546749115,627.6567993164062,628.745361328125,0.20880979299545288
