scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1300.341552734375,134.09608459472656,0.9728000164031982,1336.9140625,316.1812438964844,0.8776286244392395,1316.9161376953125,391.1324157714844,0.954235315322876
1,1299.811279296875,134.217529296875,0.9664111137390137,1337.477294921875,316.2322082519531,0.9156762361526489,1316.8563232421875,390.97686767578125,0.9527713656425476
2,1299.9471435546875,134.7437744140625,0.9617781639099121,1337.2606201171875,316.4456481933594,0.9164896011352539,1316.734619140625,391.08709716796875,0.9541639089584351
3,1301.1158447265625,135.32546997070312,0.9497123956680298,1337.4622802734375,316.12249755859375,0.9184108972549438,1316.5614013671875,391.2733154296875,0.9490880966186523
4,1301.0450439453125,135.32302856445312,0.9518352746963501,1337.265869140625,316.80169677734375,0.9169591665267944,1316.73095703125,391.2040100097656,0.9480829834938049
5,1300.885986328125,133.1632537841797,0.9678009152412415,1337.734375,315.3449401855469,0.9171351790428162,1316.802734375,391.2725830078125,0.9504377841949463
6,1300.7943115234375,132.8182830810547,0.9635776877403259,1337.7083740234375,315.8045959472656,0.9271653294563293,1316.6441650390625,391.325927734375,0.9486770629882812
7,1301.5894775390625,133.23985290527344,0.9594229459762573,1338.4822998046875,315.9858703613281,0.9265475273132324,1316.8155517578125,391.2557373046875,0.9457880854606628
8,1301.6771240234375,133.63169860839844,0.9616812467575073,1338.1649169921875,316.4182434082031,0.9294968843460083,1316.6019287109375,391.5669860839844,0.9447738528251648
9,1302.0616455078125,134.87478637695312,0.9597331285476685,1337.9420166015625,314.8929748535156,0.9080118536949158,1316.5794677734375,391.2884216308594,0.9456243515014648
10,1301.497314453125,134.70521545410156,0.9645520448684692,1338.2581787109375,314.9255065917969,0.9129358530044556,1316.8677978515625,391.6393737792969,0.9446823596954346
11,1301.5860595703125,134.29559326171875,0.962846040725708,1338.2896728515625,315.92523193359375,0.9339942336082458,1316.6986083984375,391.51031494140625,0.9450271129608154
12,1301.6435546875,135.8461151123047,0.951109766960144,1337.9713134765625,316.3178405761719,0.9336961507797241,1316.6710205078125,391.5117492675781,0.9449121356010437
13,1301.742919921875,135.01380920410156,0.960918664932251,1338.349365234375,315.7099609375,0.9383631944656372,1316.462646484375,391.2479248046875,0.9455162286758423
14,1302.15478515625,136.09213256835938,0.9414118528366089,1337.8111572265625,316.60528564453125,0.9374167919158936,1316.7620849609375,391.2916259765625,0.9458621740341187
15,1302.9190673828125,139.98635864257812,0.9329540729522705,1338.34326171875,314.7135925292969,0.930113673210144,1316.576416015625,391.64630126953125,0.9410042762756348
16,1303.2939453125,139.22137451171875,0.9311727285385132,1338.3934326171875,315.6700439453125,0.9301649928092957,1316.74169921875,391.4851989746094,0.9399803280830383
17,1302.83349609375,139.96087646484375,0.9369375705718994,1337.807373046875,315.2898864746094,0.9297285079956055,1316.7088623046875,391.5613708496094,0.9404669404029846
18,1303.07470703125,139.37142944335938,0.93529212474823,1338.044189453125,315.52667236328125,0.9371347427368164,1317.0875244140625,391.5270080566406,0.9393800497055054
19,1303.435791015625,138.4586181640625,0.9332523345947266,1338.3319091796875,314.7959899902344,0.9280109405517578,1316.9703369140625,391.5939025878906,0.9380810260772705
20,1304.2374267578125,139.7496795654297,0.9198415279388428,1339.183837890625,315.8580322265625,0.9245216250419617,1316.9090576171875,391.65167236328125,0.9386919736862183
21,1304.626708984375,140.1177978515625,0.9013733863830566,1339.555419921875,314.8681640625,0.9378092885017395,1316.9267578125,391.5754089355469,0.9422991871833801
22,1304.9071044921875,139.211181640625,0.9080619812011719,1340.65380859375,315.0053405761719,0.9206260442733765,1316.966064453125,391.51116943359375,0.9450622797012329
23,1304.6580810546875,138.8495635986328,0.9184098839759827,1340.3636474609375,315.45404052734375,0.9305689334869385,1316.8955078125,391.49578857421875,0.9465454816818237
24,1304.8585205078125,138.8710174560547,0.9115338921546936,1340.6490478515625,314.0745544433594,0.8909016847610474,1316.984619140625,391.79144287109375,0.950201153755188
25,1305.1336669921875,138.77938842773438,0.9070601463317871,1340.9095458984375,313.9480895996094,0.9093775749206543,1316.935546875,391.689208984375,0.9483546614646912
26,1306.5838623046875,138.99270629882812,0.90468430519104,1340.3397216796875,311.3808898925781,0.8930668830871582,1317.3466796875,391.65130615234375,0.949222207069397
27,1306.6551513671875,139.3463592529297,0.9023488163948059,1343.1304931640625,310.7575378417969,0.8233151435852051,1317.2652587890625,391.84832763671875,0.9479765892028809
28,1307.137451171875,138.9989013671875,0.9161089062690735,1343.398681640625,310.6731262207031,0.8448129892349243,1317.3326416015625,391.9488830566406,0.9420580267906189
29,1306.932861328125,139.24365234375,0.9109013080596924,1343.3499755859375,310.4508056640625,0.853696346282959,1317.5721435546875,391.6596374511719,0.9473902583122253
30,1306.8792724609375,138.2509765625,0.9157170057296753,1343.767822265625,310.227783203125,0.8788531422615051,1317.6072998046875,391.5545654296875,0.9527018070220947
31,1306.819580078125,138.52305603027344,0.9114806652069092,1343.5989990234375,310.9141540527344,0.8682687878608704,1317.670654296875,391.63720703125,0.9484090805053711
32,1304.9658203125,137.48297119140625,0.9132809042930603,1340.9171142578125,314.1781005859375,0.8813599944114685,1317.64208984375,391.5861511230469,0.9491539001464844
33,1304.20556640625,140.5513153076172,0.9202393293380737,1340.463623046875,312.6277770996094,0.8885153532028198,1317.63427734375,391.6138000488281,0.9474263191223145
34,1303.484130859375,142.29273986816406,0.9169996976852417,1340.7659912109375,312.54718017578125,0.899213969707489,1317.77001953125,391.47137451171875,0.9498623013496399
35,1303.8699951171875,142.67855834960938,0.9296767711639404,1340.0147705078125,312.27545166015625,0.8896282911300659,1317.8072509765625,391.6081848144531,0.9452563524246216
