scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,226.17787170410156,55.90669631958008,0.7771399021148682,1141.5245361328125,625.4924926757812,0.42309021949768066,1130.76220703125,670.59423828125,0.9698596000671387
1,227.8549346923828,54.00877380371094,0.4265064597129822,1141.800048828125,625.2764892578125,0.3262516260147095,1129.2894287109375,669.8262329101562,0.9701851606369019
2,225.46826171875,55.6072883605957,0.7295003533363342,1142.3011474609375,625.2516479492188,0.28365302085876465,1129.1407470703125,670.018310546875,0.9680848121643066
3,106.79733276367188,26.69289207458496,0.2389373779296875,1141.666259765625,625.1976928710938,0.28910118341445923,1129.5068359375,669.7504272460938,0.9699606895446777
4,224.26683044433594,54.167625427246094,0.43756014108657837,1141.38134765625,624.75244140625,0.32672154903411865,1129.669189453125,669.9764404296875,0.9676177501678467
5,170.4012908935547,113.00654602050781,0.2503299117088318,1140.6727294921875,624.4989624023438,0.36339181661605835,1130.3551025390625,669.5302734375,0.9689664840698242
6,224.15664672851562,54.120853424072266,0.3805077075958252,1141.2530517578125,625.127685546875,0.29216712713241577,1129.1910400390625,670.08740234375,0.9674419164657593
7,166.2477569580078,112.16532897949219,0.2239922285079956,1141.115234375,624.2156372070312,0.545528769493103,1130.8310546875,669.3499755859375,0.9687747359275818
8,224.32986450195312,54.34579086303711,0.5393503904342651,1141.1739501953125,625.3285522460938,0.25519806146621704,1130.0467529296875,669.75634765625,0.9691486954689026
9,163.13397216796875,112.45691680908203,0.4511188268661499,1141.0252685546875,625.1690063476562,0.2357558310031891,1130.1151123046875,669.5256958007812,0.9691469073295593
10,219.89808654785156,53.6803092956543,0.5527694225311279,1141.1151123046875,624.60107421875,0.3998110294342041,1130.440673828125,669.6204833984375,0.9678237438201904
11,223.14492797851562,53.09484100341797,0.6140074133872986,1141.2479248046875,624.7282104492188,0.4300972819328308,1130.3115234375,669.8660888671875,0.9650793075561523
12,162.51246643066406,111.42893981933594,0.6842222213745117,1139.060546875,620.9144287109375,0.3910120129585266,1131.025146484375,669.60400390625,0.9654502868652344
13,222.43515014648438,52.14772033691406,0.5652409195899963,1141.2529296875,624.9780883789062,0.39204809069633484,1131.392333984375,669.8396606445312,0.9635185599327087
14,162.74026489257812,111.1855239868164,0.6332709789276123,1142.3857421875,625.02734375,0.39612123370170593,1131.0391845703125,670.0100708007812,0.9634510278701782
15,160.43727111816406,111.04292297363281,0.44119998812675476,1142.312255859375,625.0247802734375,0.32230228185653687,1130.4534912109375,670.2266235351562,0.9634569883346558
16,220.58074951171875,49.97734069824219,0.5751808285713196,1142.0322265625,624.4592895507812,0.39021626114845276,1129.986083984375,669.9816284179688,0.9653406143188477
17,224.9357147216797,51.92226028442383,0.557607114315033,1141.4461669921875,624.8150634765625,0.2985493540763855,1130.2628173828125,670.8521728515625,0.9655077457427979
18,221.72268676757812,50.47613525390625,0.44226542115211487,1141.842529296875,624.6912231445312,0.3134635090827942,1129.5865478515625,669.8167724609375,0.9680048227310181
19,145.75778198242188,114.8184585571289,0.6832289695739746,1141.9827880859375,625.0302124023438,0.3373013138771057,1129.4560546875,670.0689086914062,0.9665860533714294
20,139.88027954101562,122.59683227539062,0.4842616021633148,1141.283203125,625.87890625,0.38092637062072754,1129.7523193359375,670.298828125,0.9641848802566528
21,141.2466583251953,121.97013092041016,0.5166558623313904,1141.365478515625,625.7546997070312,0.3934481739997864,1129.7799072265625,670.14013671875,0.9651528000831604
22,126.44226837158203,127.4223861694336,0.16618019342422485,1141.27587890625,625.6732788085938,0.4019826650619507,1130.0306396484375,670.3052978515625,0.9631742238998413
23,222.8265838623047,48.359100341796875,0.2450733184814453,1141.81201171875,625.4610595703125,0.34850120544433594,1130.446533203125,670.8840942382812,0.969091534614563
24,219.8588409423828,40.24993133544922,0.36454662680625916,1141.8507080078125,625.9097900390625,0.4430968165397644,1130.6513671875,671.10791015625,0.964298665523529
25,123.46147918701172,129.75579833984375,0.37058067321777344,1142.1922607421875,625.2372436523438,0.4603688716888428,1130.1024169921875,670.2403564453125,0.9642288684844971
26,122.82182312011719,127.4403305053711,0.3405834436416626,1142.2293701171875,625.2880859375,0.4430999159812927,1129.5745849609375,670.2142333984375,0.9654753804206848
27,121.88431549072266,128.3719482421875,0.46903032064437866,1142.2528076171875,624.6212158203125,0.5698575377464294,1130.38623046875,669.6215209960938,0.9653546810150146
28,120.58956909179688,128.80381774902344,0.4651370644569397,1142.49365234375,624.3828125,0.5339177846908569,1130.7576904296875,669.7654418945312,0.9643129706382751
29,115.85175323486328,128.1158905029297,0.39889204502105713,1143.0657958984375,624.5559692382812,0.6108906269073486,1130.0562744140625,670.0863037109375,0.9658849239349365
30,112.88848876953125,128.17160034179688,0.3120535910129547,1142.6563720703125,625.2793579101562,0.5328009724617004,1130.3084716796875,669.916748046875,0.9663026332855225
31,113.07838439941406,127.97406768798828,0.45539137721061707,1142.7930908203125,624.93310546875,0.5578471422195435,1130.7255859375,669.3659057617188,0.9670429229736328
32,114.91719818115234,126.5191879272461,0.320926696062088,1142.552490234375,624.8207397460938,0.5497710108757019,1130.702392578125,669.2914428710938,0.9670403003692627
33,112.716552734375,126.96895599365234,0.39712998270988464,1142.26708984375,624.8387451171875,0.5528264045715332,1130.56298828125,669.3219604492188,0.9654858112335205
34,108.28478240966797,128.970947265625,0.26036882400512695,1142.2318115234375,624.9005126953125,0.5000913739204407,1129.72265625,670.2410278320312,0.9645882248878479
35,108.44407653808594,127.77335357666016,0.21336346864700317,1142.5362548828125,624.92236328125,0.5045784711837769,1128.9976806640625,669.9367065429688,0.9690976142883301
