framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
178,1696006872144643,622992,4786,129120,0,0,243.962
179,1696006872148847,622993,4786,133127,0,0,237.869
180,1696006872152902,622994,4786,137134,0,0,246.609
181,1696006872156547,622995,4786,141139,0,0,274.348
182,1696006872160711,622996,4786,145146,0,0,240.154
183,1696006872164809,622997,4786,149153,0,0,244.021
184,1696006872168768,622998,4786,153157,0,0,252.589
185,1696006872172780,622999,4786,157164,0,0,249.252
186,1696006872176788,623000,4786,161171,0,0,249.501
187,1696006872180570,623001,4786,165176,0,0,264.410
188,1696006872184543,623002,4786,169183,0,0,251.699
189,1696006872188534,623003,4786,173190,0,0,250.564
190,1696006872192531,623004,4786,177194,0,0,250.188
191,1696006872196538,623005,4786,181201,0,0,249.563
192,1696006872200546,623006,4786,185206,0,0,249.501
193,1696006872204549,623007,4786,189213,0,0,249.813
194,1696006872208559,623008,4786,193220,0,0,249.377
195,1696006872212549,623009,4786,197224,0,0,250.627
196,1696006872216574,623010,4786,201231,0,0,248.447
197,1696006872220588,623011,4786,205238,0,0,249.128
198,1696006872224619,623012,4786,209243,0,0,248.077
199,1696006872228599,623013,4786,213250,0,0,251.256
200,1696006872232610,623014,4786,217257,0,0,249.314
201,1696006872236612,623015,4786,221261,0,0,249.875
202,1696006872240607,623016,4786,225268,0,0,250.313
203,1696006872244637,623017,4786,229273,0,0,248.139
204,1696006872248621,623018,4786,233280,0,0,251.004
205,1696006872252629,623019,4786,237287,0,0,249.501
206,1696006872256637,623020,4786,241291,0,0,249.501
207,1696006872260631,623021,4786,245298,0,0,250.376
208,1696006872264655,623022,4786,249305,0,0,248.509
209,1696006872268666,623023,4786,253310,0,0,249.314
210,1696006872272935,623024,4786,257317,0,0,234.247
211,1696006872276702,623025,4786,261324,0,0,265.463
212,1696006872280699,623026,4786,265328,0,0,250.188
213,1696006872284951,623027,4786,269335,0,0,235.183
214,1696006872288720,623028,4786,273342,0,0,265.322
215,1696006872292710,623029,4786,277347,0,0,250.627
216,1696006872296965,623030,4786,281354,0,0,235.018
217,1696006872300742,623031,4786,285358,0,0,264.760
218,1696006872304987,623032,4786,289365,0,0,235.571
219,1696006872308754,623033,4786,293372,0,0,265.463
220,1696006872312753,623034,4786,297377,0,0,250.063
221,1696006872316741,623035,4786,301384,0,0,250.752
222,1696006872320769,623036,4786,305391,0,0,248.262
223,1696006872324755,623037,4786,309395,0,0,250.878
224,1696006872329047,623038,4786,313402,0,0,232.992
225,1696006872332792,623039,4786,317409,0,0,267.023
226,1696006872337040,623040,4786,321414,0,0,235.405
227,1696006872340800,623041,4786,325421,0,0,265.957
228,1696006872344783,623042,4786,329425,0,0,251.067
229,1696006872348772,623043,4786,333432,0,0,250.689
230,1696006872352779,623044,4786,337439,0,0,249.563
231,1696006872356782,623045,4786,341444,0,0,249.813
232,1696006872360803,623046,4786,345451,0,0,248.694
233,1696006872364799,623047,4786,349458,0,0,250.250
234,1696006872368802,623048,4786,353462,0,0,249.813
235,1696006872372809,623049,4786,357469,0,0,249.563
236,1696006872377085,623050,4786,361476,0,0,233.863
237,1696006872380870,623051,4786,365481,0,0,264.201
238,1696006872385100,623052,4786,369488,0,0,236.407
239,1696006872388872,623053,4786,373495,0,0,265.111
240,1696006872392849,623054,4786,377499,0,0,251.446
241,1696006872396848,623055,4786,381506,0,0,250.063
242,1696006872400844,623056,4786,385510,0,0,250.250
243,1696006872404862,623057,4786,389518,0,0,248.880
244,1696006872408871,623058,4786,393525,0,0,249.439
245,1696006872412886,623059,4786,397529,0,0,249.066
246,1696006872416882,623060,4786,401536,0,0,250.250
247,1696006872421169,623061,4786,405543,0,0,233.263
248,1696006872424920,623062,4786,409547,0,0,266.596
249,1696006872429174,623063,4786,413555,0,0,235.073
250,1696006872432943,623064,4786,417562,0,0,265.322
251,1696006872437181,623065,4786,421566,0,0,235.960
252,1696006872440952,623066,4786,425573,0,0,265.182
253,1696006872444957,623067,4786,429577,0,0,249.688
254,1696006872448932,623068,4786,433584,0,0,251.572
255,1696006872452935,623069,4786,437592,0,0,249.813
256,1696006872456938,623070,4786,441596,0,0,249.813
257,1696006872460968,623071,4786,445603,0,0,248.139
258,1696006872464941,623072,4786,449610,0,0,251.699
259,1696006872468951,623073,4786,453614,0,0,249.377
260,1696006872472977,623074,4786,457621,0,0,248.385
261,1696006872477265,623075,4786,461629,0,0,233.209
262,1696006872481021,623076,4786,465633,0,0,266.241
263,1696006872485257,623077,4786,469640,0,0,236.072
264,1696006872489319,623078,4786,473647,0,0,246.184
265,1696006872493021,623079,4786,477651,0,0,270.124
266,1696006872497016,623080,4786,481658,0,0,250.313
267,1696006872501012,623081,4786,485663,0,0,250.250
268,1696006872505018,623082,4786,489670,0,0,249.626
269,1696006872509034,623083,4786,493677,0,0,249.004
270,1696006872513543,623084,4786,497681,0,0,221.779
271,1696006872517049,623085,4786,501688,0,0,285.225
272,1696006872521366,623086,4786,505695,0,0,231.642
273,1696006872525095,623087,4786,509700,0,0,268.168
274,1696006872529388,623088,4786,513707,0,0,232.937
275,1696006872533489,623089,4786,517714,0,0,243.843
276,1696006872537477,623090,4786,521718,0,0,250.752
277,1696006872541480,623091,4786,525725,0,0,249.813
278,1696006872545136,623092,4786,529730,0,0,273.523
279,1696006872549111,623093,4786,533737,0,0,251.572
280,1696006872553102,623094,4786,537744,0,0,250.564
281,1696006872557113,623095,4786,541748,0,0,249.314
282,1696006872561117,623096,4786,545755,0,0,249.750
283,1696006872565118,623097,4786,549762,0,0,249.938
284,1696006872569123,623098,4786,553767,0,0,249.688
285,1696006872573538,623099,4786,557774,0,0,226.501
286,1696006872577449,623100,4786,561781,0,0,255.689
287,1696006872581185,623101,4786,565785,0,0,267.666
288,1696006872585543,623102,4786,569792,0,0,229.463
289,1696006872589559,623103,4786,573799,0,0,249.004
290,1696006872593564,623104,4786,577804,0,0,249.688
291,1696006872597199,623105,4786,581811,0,0,275.103
292,1696006872601193,623106,4786,585815,0,0,250.376
293,1696006872605189,623107,4786,589822,0,0,250.250
294,1696006872609192,623108,4786,593829,0,0,249.813
295,1696006872613217,623109,4786,597834,0,0,248.447
296,1696006872617589,623110,4786,601841,0,0,228.728
297,1696006872621521,623111,4786,605848,0,0,254.323
298,1696006872625241,623112,4786,609852,0,0,268.817
299,1696006872629511,623113,4786,613859,0,0,234.192
300,1696006872633628,623114,4786,617866,0,0,242.895
301,1696006872637664,623115,4786,621871,0,0,247.770
302,1696006872641645,623116,4786,625878,0,0,251.193
303,1696006872645630,623117,4786,629882,0,0,250.941
304,1696006872649272,623118,4786,633889,0,0,274.574
305,1696006872653327,623119,4786,637896,0,0,246.609
306,1696006872657258,623120,4786,641901,0,0,254.388
307,1696006872661268,623121,4786,645908,0,0,249.377
308,1696006872665272,623122,4786,649915,0,0,249.750
309,1696006872669267,623123,4786,653919,0,0,250.313
310,1696006872673655,623124,4786,657926,0,0,227.894
311,1696006872677579,623125,4786,661933,0,0,254.842
312,1696006872681381,623126,4786,665938,0,0,263.019
313,1696006872685700,623127,4786,669945,0,0,231.535
314,1696006872689703,623128,4786,673949,0,0,249.813
315,1696006872693720,623129,4786,677956,0,0,248.942
316,1696006872697426,623130,4786,681963,0,0,269.833
317,1696006872701371,623131,4786,685968,0,0,253.485
318,1696006872705359,623132,4786,689975,0,0,250.752
319,1696006872709371,623133,4786,693982,0,0,249.252
320,1696006872713372,623134,4786,697986,0,0,249.938
321,1696006872717747,623135,4786,701993,0,0,228.571
322,1696006872721646,623136,4786,706000,0,0,256.476
323,1696006872725395,623137,4786,710005,0,0,266.738
324,1696006872729784,623138,4786,714012,0,0,227.842
325,1696006872733760,623139,4786,718019,0,0,251.509
326,1696006872737812,623140,4786,722023,0,0,246.792
327,1696006872741798,623141,4786,726030,0,0,250.878
328,1696006872745444,623142,4786,730035,0,0,274.273
329,1696006872749440,623143,4786,734042,0,0,250.250
330,1696006872753798,623144,4786,738049,0,0,229.463
331,1696006872757456,623145,4786,742053,0,0,273.373
332,1696006872761811,623146,4786,746060,0,0,229.621
333,1696006872765473,623147,4786,750067,0,0,273.075
334,1696006872769821,623148,4786,754072,0,0,229.991
335,1696006872773518,623149,4786,758079,0,0,270.490
336,1696006872777852,623150,4786,762086,0,0,230.734
337,1696006872781522,623151,4786,766090,0,0,272.480
338,1696006872785878,623152,4786,770097,0,0,229.568
339,1696006872789511,623153,4786,774101,0,0,275.255
340,1696006872793848,623154,4786,778109,0,0,230.574
341,1696006872797524,623155,4786,782116,0,0,272.035
342,1696006872801869,623156,4786,786120,0,0,230.150
343,1696006872805536,623157,4786,790127,0,0,272.702
344,1696006872809793,623158,4786,794134,0,0,234.907
345,1696006872813548,623159,4786,798138,0,0,266.312
346,1696006872817877,623160,4786,802146,0,0,231.000
347,1696006872821562,623161,4786,806153,0,0,271.370
348,1696006872825776,623162,4786,810157,0,0,237.304
349,1696006872829594,623163,4786,814164,0,0,261.917
350,1696006872833922,623164,4786,818171,0,0,231.054
351,1696006872837808,623165,4786,822176,0,0,257.334
352,1696006872841919,623166,4786,826183,0,0,243.250
353,1696006872845595,623167,4786,830187,0,0,272.035
354,1696006872849973,623168,4786,834194,0,0,228.415
355,1696006872853595,623169,4786,838201,0,0,276.091
356,1696006872857938,623170,4786,842205,0,0,230.256
357,1696006872861614,623171,4786,846213,0,0,272.035
358,1696006872865986,623172,4786,850220,0,0,228.728
359,1696006872869630,623173,4786,854224,0,0,274.424
360,1696006872873969,623174,4786,858231,0,0,230.468
361,1696006872877658,623175,4786,862238,0,0,271.076
362,1696006872881878,623176,4786,866242,0,0,236.967
363,1696006872885872,623177,4786,870249,0,0,250.376
364,1696006872890003,623178,4786,874254,0,0,242.072
365,1696006872893884,623179,4786,878261,0,0,257.666
366,1696006872898030,623180,4786,882268,0,0,241.196
367,1696006872901670,623181,4786,886272,0,0,274.725
368,1696006872906021,623182,4786,890279,0,0,229.832
369,1696006872909687,623183,4786,894286,0,0,272.777
370,1696006872914053,623184,4786,898291,0,0,229.043
371,1696006872917688,623185,4786,902298,0,0,275.103
372,1696006872922046,623186,4786,906305,0,0,229.463
373,1696006872925733,623187,4786,910309,0,0,271.223
374,1696006872930059,623188,4786,914316,0,0,231.160
375,1696006872933714,623189,4786,918323,0,0,273.598
376,1696006872938076,623190,4786,922328,0,0,229.253
377,1696006872941731,623191,4786,926335,0,0,273.598
378,1696006872946087,623192,4786,930339,0,0,229.568
379,1696006872949741,623193,4786,934346,0,0,273.673
380,1696006872954108,623194,4786,938353,0,0,228.990
381,1696006872957749,623195,4786,942358,0,0,274.650
382,1696006872962129,623196,4786,946365,0,0,228.311
383,1696006872965776,623197,4786,950372,0,0,274.198
384,1696006872970141,623198,4786,954376,0,0,229.095
385,1696006872973791,623199,4786,958383,0,0,273.973
386,1696006872978150,623200,4786,962390,0,0,229.410
387,1696006872981798,623201,4786,966395,0,0,274.123
388,1696006872986141,623202,4786,970402,0,0,230.256
389,1696006872989814,623203,4786,974406,0,0,272.257
390,1696006872994168,623204,4786,978413,0,0,229.674
391,1696006872997818,623205,4786,982420,0,0,273.973
392,1696006873002176,623206,4786,986425,0,0,229.463
393,1696006873005833,623207,4786,990432,0,0,273.448
394,1696006873010159,623208,4786,994439,0,0,231.160
395,1696006873014318,623209,4786,998443,0,0,240.442
396,1696006873018173,623210,4787,2450,0,0,259.403
397,1696006873021844,623211,4787,6457,0,0,272.405
398,1696006873026197,623212,4787,10462,0,0,229.727
399,1696006873029852,623213,4787,14469,0,0,273.598
400,1696006873033853,623214,4787,18476,0,0,249.938
401,1696006873038193,623215,4787,22480,0,0,230.415
402,1696006873041860,623216,4787,26487,0,0,272.702
403,1696006873046254,623217,4787,30492,0,0,227.583
404,1696006873049880,623218,4787,34499,0,0,275.786
405,1696006873054033,623219,4787,38506,0,0,240.790
406,1696006873057848,623220,4787,42510,0,0,262.123
407,1696006873062266,623221,4787,46517,0,0,226.347
408,1696006873065891,623222,4787,50524,0,0,275.862
409,1696006873070154,623223,4787,54529,0,0,234.577
410,1696006873074279,623224,4787,58536,0,0,242.424
411,1696006873078178,623225,4787,62543,0,0,256.476
412,1696006873082170,623226,4787,66547,0,0,250.501
413,1696006873086162,623227,4787,70554,0,0,250.501
414,1696006873090178,623228,4787,74559,0,0,249.004
415,1696006873094314,623229,4787,78566,0,0,241.779
416,1696006873098230,623230,4787,82573,0,0,255.363
417,1696006873101982,623231,4787,86577,0,0,266.525
418,1696006873105976,623232,4787,90584,0,0,250.376
419,1696006873109960,623233,4787,94591,0,0,251.004
420,1696006873113911,623234,4787,98596,0,0,253.100
421,1696006873117968,623235,4787,102603,0,0,246.488
422,1696006873121976,623236,4787,106610,0,0,249.501
423,1696006873125984,623237,4787,110614,0,0,249.501
424,1696006873129996,623238,4787,114621,0,0,249.252
425,1696006873133996,623239,4787,118628,0,0,250.000
426,1696006873138051,623240,4787,122633,0,0,246.609
427,1696006873142332,623241,4787,126640,0,0,233.590
428,1696006873146054,623242,4787,130644,0,0,268.673
429,1696006873150285,623243,4787,134651,0,0,236.351
430,1696006873154286,623244,4787,138658,0,0,249.938
431,1696006873158557,623245,4787,142663,0,0,234.137
432,1696006873162080,623246,4787,146670,0,0,283.849
433,1696006873166027,623247,4787,150677,0,0,253.357
434,1696006873170057,623248,4787,154681,0,0,248.139
435,1696006873174450,623249,4787,158688,0,0,227.635
436,1696006873178465,623250,4787,162695,0,0,249.066
437,1696006873182365,623251,4787,166700,0,0,256.410
438,1696006873186452,623252,4787,170707,0,0,244.678
439,1696006873190438,623253,4787,174711,0,0,250.878
440,1696006873194457,623254,4787,178718,0,0,248.818
441,1696006873198499,623255,4787,182725,0,0,247.402
442,1696006873202503,623256,4787,186729,0,0,249.750
443,1696006873206472,623257,4787,190737,0,0,251.953
444,1696006873210502,623258,4787,194744,0,0,248.139
445,1696006873214490,623259,4787,198748,0,0,250.752
446,1696006873218515,623260,4787,202755,0,0,248.447
447,1696006873222478,623261,4787,206762,0,0,252.334
448,1696006873226427,623262,4787,210766,0,0,253.229
449,1696006873230487,623263,4787,214774,0,0,246.305
450,1696006873234508,623264,4787,218781,0,0,248.694
451,1696006873238500,623265,4787,222785,0,0,250.501
452,1696006873242529,623266,4787,226792,0,0,248.201
453,1696006873246435,623267,4787,230796,0,0,256.016
454,1696006873250529,623268,4787,234803,0,0,244.260
455,1696006873254544,623269,4787,238811,0,0,249.066
456,1696006873258542,623270,4787,242815,0,0,250.125
457,1696006873262542,623271,4787,246822,0,0,250.000
458,1696006873266552,623272,4787,250829,0,0,249.377
459,1696006873270553,623273,4787,254833,0,0,249.938
460,1696006873274554,623274,4787,258840,0,0,249.938
461,1696006873278583,623275,4787,262848,0,0,248.201
462,1696006873282495,623276,4787,266852,0,0,255.624
463,1696006873286588,623277,4787,270859,0,0,244.320
464,1696006873290587,623278,4787,274863,0,0,250.063
465,1696006873294583,623279,4787,278870,0,0,250.250
466,1696006873298600,623280,4787,282877,0,0,248.942
467,1696006873302595,623281,4787,286882,0,0,250.313
468,1696006873306598,623282,4787,290889,0,0,249.813
469,1696006873310588,623283,4787,294896,0,0,250.627
470,1696006873314592,623284,4787,298900,0,0,249.750
471,1696006873318589,623285,4787,302907,0,0,250.188
472,1696006873322576,623286,4787,306914,0,0,250.815
473,1696006873326570,623287,4787,310919,0,0,250.376
474,1696006873330590,623288,4787,314926,0,0,248.756
475,1696006873334606,623289,4787,318933,0,0,249.004
476,1696006873338612,623290,4787,322937,0,0,249.626
477,1696006873342620,623291,4787,326944,0,0,249.501
478,1696006873346600,623292,4787,330949,0,0,251.256
479,1696006873350620,623293,4787,334956,0,0,248.756
480,1696006873354630,623294,4787,338963,0,0,249.377
481,1696006873358620,623295,4787,342967,0,0,250.627
482,1696006873362643,623296,4787,346974,0,0,248.571
483,1696006873366626,623297,4787,350981,0,0,251.067
484,1696006873370644,623298,4787,354986,0,0,248.880
485,1696006873374628,623299,4787,358993,0,0,251.004
486,1696006873378664,623300,4787,363000,0,0,247.770
487,1696006873382649,623301,4787,367004,0,0,250.941
488,1696006873386647,623302,4787,371011,0,0,250.125
489,1696006873390660,623303,4787,375016,0,0,249.190
490,1696006873394649,623304,4787,379023,0,0,250.689
491,1696006873398669,623305,4787,383030,0,0,248.756
492,1696006873402654,623306,4787,387034,0,0,250.941
493,1696006873406661,623307,4787,391041,0,0,249.563
494,1696006873410695,623308,4787,395048,0,0,247.893
495,1696006873414424,623309,4787,399053,0,0,268.168
496,1696006873418798,623310,4787,403060,0,0,228.624
497,1696006873422465,623311,4787,407067,0,0,272.702
498,1696006873426717,623312,4787,411071,0,0,235.183
499,1696006873430706,623313,4787,415078,0,0,250.689
500,1696006873434799,623314,4787,419083,0,0,244.320
501,1696006873438813,623315,4787,423090,0,0,249.128
502,1696006873442829,623316,4787,427097,0,0,249.004
503,1696006873446682,623317,4787,431101,0,0,259.538
504,1696006873450826,623318,4787,435108,0,0,241.313
505,1696006873454702,623319,4787,439115,0,0,257.998
506,1696006873458676,623320,4787,443120,0,0,251.636
507,1696006873462704,623321,4787,447127,0,0,248.262
508,1696006873466693,623322,4787,451134,0,0,250.689
509,1696006873470662,623323,4787,455138,0,0,251.953
510,1696006873474745,623324,4787,459145,0,0,244.918
511,1696006873478793,623325,4787,463152,0,0,247.036
512,1696006873482539,623326,4787,467157,0,0,266.951
513,1696006873486542,623327,4787,471164,0,0,249.813
514,1696006873490720,623328,4787,475168,0,0,239.349
515,1696006873494830,623329,4787,479175,0,0,243.309
516,1696006873498844,623330,4787,483182,0,0,249.128
517,1696006873502847,623331,4787,487187,0,0,249.813
518,1696006873506852,623332,4787,491194,0,0,249.688
519,1696006873510865,623333,4787,495201,0,0,249.190
520,1696006873515356,623334,4787,499205,0,0,222.668
521,1696006873518596,623335,4787,503212,0,0,308.642
522,1696006873522580,623336,4787,507219,0,0,251.004
523,1696006873526591,623337,4787,511224,0,0,249.314
524,1696006873530892,623338,4787,515231,0,0,232.504
525,1696006873534895,623339,4787,519235,0,0,249.813
526,1696006873538984,623340,4787,523242,0,0,244.559
527,1696006873542918,623341,4787,527249,0,0,254.194
528,1696006873546644,623342,4787,531254,0,0,268.384
529,1696006873550916,623343,4787,535261,0,0,234.082
530,1696006873554996,623344,4787,539268,0,0,245.098
531,1696006873558918,623345,4787,543272,0,0,254.972
532,1696006873562988,623346,4787,547279,0,0,245.700
533,1696006873567025,623347,4787,551286,0,0,247.709
534,1696006873571001,623348,4787,555291,0,0,251.509
