framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
45,1699636654730541,120284,3863,403941,0,0,243.784
46,1699636654734469,120285,3863,407948,0,0,254.582
47,1699636654738574,120286,3863,411953,0,0,243.605
48,1699636654742476,120287,3863,415960,0,0,256.279
49,1699636654746604,120288,3863,419967,0,0,242.248
50,1699636654750485,120289,3863,423971,0,0,257.666
51,1699636654754599,120290,3863,427978,0,0,243.072
52,1699636654758477,120291,3863,431985,0,0,257.865
53,1699636654762589,120292,3863,435990,0,0,243.191
54,1699636654766613,120293,3863,439997,0,0,248.509
55,1699636654770630,120294,3863,444004,0,0,248.942
56,1699636654774270,120295,3863,448008,0,0,274.725
57,1699636654778527,120296,3863,452015,0,0,234.907
58,1699636654782544,120297,3863,456019,0,0,248.942
59,1699636654786664,120298,3863,460027,0,0,242.718
60,1699636654790551,120299,3863,464034,0,0,257.268
61,1699636654794663,120300,3863,468038,0,0,243.191
62,1699636654798563,120301,3863,472045,0,0,256.410
63,1699636654802558,120302,3863,476052,0,0,250.313
64,1699636654806576,120303,3863,480056,0,0,248.880
65,1699636654810694,120304,3863,484064,0,0,242.836
66,1699636654814572,120305,3863,488068,0,0,257.865
67,1699636654818698,120306,3863,492075,0,0,242.365
68,1699636654822587,120307,3863,496082,0,0,257.136
69,1699636654826591,120308,3863,500086,0,0,249.750
70,1699636654830597,120309,3863,504093,0,0,249.626
71,1699636654834716,120310,3863,508101,0,0,242.777
72,1699636654838626,120311,3863,512105,0,0,255.754
73,1699636654842725,120312,3863,516112,0,0,243.962
74,1699636654846619,120313,3863,520119,0,0,256.805
75,1699636654850736,120314,3863,524123,0,0,242.895
76,1699636654854633,120315,3863,528130,0,0,256.608
77,1699636654858745,120316,3863,532135,0,0,243.191
78,1699636654862644,120317,3863,536142,0,0,256.476
79,1699636654866773,120318,3863,540149,0,0,242.189
80,1699636654870653,120319,3863,544153,0,0,257.732
81,1699636654874777,120320,3863,548160,0,0,242.483
82,1699636654878436,120321,3863,552167,0,0,273.299
83,1699636654882800,120322,3863,556172,0,0,229.148
84,1699636654886662,120323,3863,560179,0,0,258.933
85,1699636654890502,120324,3863,564186,0,0,260.417
86,1699636654895060,120325,3863,568190,0,0,219.394
87,1699636654898848,120326,3863,572197,0,0,263.992
88,1699636654902722,120327,3863,576202,0,0,258.131
89,1699636654906850,120328,3863,580209,0,0,242.248
90,1699636654910728,120329,3863,584216,0,0,257.865
91,1699636654914867,120330,3863,588220,0,0,241.604
92,1699636654918726,120331,3863,592227,0,0,259.134
93,1699636654922886,120332,3863,596234,0,0,240.385
94,1699636654926733,120333,3863,600239,0,0,259.943
95,1699636654930896,120334,3863,604246,0,0,240.211
96,1699636654934750,120335,3863,608250,0,0,259.471
97,1699636654938903,120336,3863,612257,0,0,240.790
98,1699636654942777,120337,3863,616264,0,0,258.131
99,1699636654946894,120338,3863,620269,0,0,242.895
100,1699636654950797,120339,3863,624276,0,0,256.213
101,1699636654954959,120340,3863,628283,0,0,240.269
102,1699636654958803,120341,3863,632287,0,0,260.146
103,1699636654962923,120342,3863,636294,0,0,242.718
104,1699636654966868,120343,3863,640301,0,0,253.485
105,1699636654970992,120344,3863,644306,0,0,242.483
106,1699636654974852,120345,3863,648313,0,0,259.067
107,1699636654978859,120346,3863,652317,0,0,249.563
108,1699636654982889,120347,3863,656324,0,0,248.139
109,1699636654986972,120348,3863,660331,0,0,244.918
110,1699636654990889,120349,3863,664336,0,0,255.297
111,1699636654994996,120350,3863,668343,0,0,243.487
112,1699636654998892,120351,3863,672350,0,0,256.674
113,1699636655002908,120352,3863,676354,0,0,249.004
114,1699636655007022,120353,3863,680361,0,0,243.072
115,1699636655011011,120354,3863,684366,0,0,250.689
116,1699636655015008,120355,3863,688373,0,0,250.188
117,1699636655019023,120356,3863,692380,0,0,249.066
118,1699636655023030,120357,3863,696384,0,0,249.563
119,1699636655026939,120358,3863,700391,0,0,255.820
120,1699636655031036,120359,3863,704398,0,0,244.081
121,1699636655035023,120360,3863,708403,0,0,250.815
122,1699636655039049,120361,3863,712410,0,0,248.385
123,1699636655043053,120362,3863,716417,0,0,249.750
124,1699636655046968,120363,3863,720421,0,0,255.428
125,1699636655051088,120364,3863,724428,0,0,242.718
126,1699636655054711,120365,3863,728433,0,0,276.014
127,1699636655059121,120366,3863,732440,0,0,226.757
128,1699636655062710,120367,3863,736447,0,0,278.629
129,1699636655067095,120368,3863,740451,0,0,228.050
130,1699636655070723,120369,3863,744458,0,0,275.634
131,1699636655075103,120370,3863,748465,0,0,228.311
132,1699636655079018,120371,3863,752470,0,0,255.428
133,1699636655083121,120372,3863,756477,0,0,243.724
134,1699636655087037,120373,3863,760481,0,0,255.363
135,1699636655091055,120374,3863,764488,0,0,248.880
136,1699636655095028,120375,3863,768495,0,0,251.699
137,1699636655099142,120376,3863,772499,0,0,243.072
138,1699636655103042,120377,3863,776507,0,0,256.410
139,1699636655107137,120378,3863,780514,0,0,244.200
140,1699636655111065,120379,3863,784518,0,0,254.582
141,1699636655115194,120380,3863,788525,0,0,242.189
142,1699636655119061,120381,3863,792532,0,0,258.598
143,1699636655123194,120382,3863,796536,0,0,241.955
144,1699636655126832,120383,3863,800544,0,0,274.876
145,1699636655131165,120384,3863,804548,0,0,230.787
146,1699636655134906,120385,3863,808555,0,0,267.308
147,1699636655138932,120386,3863,812562,0,0,248.385
148,1699636655142976,120387,3863,816566,0,0,247.280
149,1699636655147103,120388,3863,820573,0,0,242.307
150,1699636655150915,120389,3863,824581,0,0,262.329
151,1699636655155138,120390,3863,828585,0,0,236.798
152,1699636655159024,120391,3863,832592,0,0,257.334
153,1699636655163142,120392,3863,836599,0,0,242.836
154,1699636655167220,120393,3863,840603,0,0,245.218
155,1699636655171131,120394,3863,844610,0,0,255.689
156,1699636655175048,120395,3863,848615,0,0,255.297
157,1699636655178914,120396,3863,852622,0,0,258.665
158,1699636655182884,120397,3863,856629,0,0,251.889
159,1699636655187137,120398,3863,860633,0,0,235.128
160,1699636655191158,120399,3863,864640,0,0,248.694
161,1699636655195142,120400,3863,868647,0,0,251.004
162,1699636655199127,120401,3863,872652,0,0,250.941
163,1699636655203138,120402,3863,876659,0,0,249.314
164,1699636655207172,120403,3863,880663,0,0,247.893
165,1699636655211177,120404,3863,884670,0,0,249.688
166,1699636655215156,120405,3863,888677,0,0,251.319
167,1699636655219160,120406,3863,892682,0,0,249.750
168,1699636655223170,120407,3863,896689,0,0,249.377
169,1699636655226922,120408,3863,900696,0,0,266.525
170,1699636655231158,120409,3863,904700,0,0,236.072
171,1699636655235168,120410,3863,908707,0,0,249.377
172,1699636655239183,120411,3863,912714,0,0,249.066
173,1699636655243189,120412,3863,916719,0,0,249.626
174,1699636655247192,120413,3863,920726,0,0,249.813
175,1699636655251203,120414,3863,924730,0,0,249.314
176,1699636655255221,120415,3863,928737,0,0,248.880
177,1699636655258977,120416,3863,932744,0,0,266.241
178,1699636655262967,120417,3863,936749,0,0,250.627
179,1699636655266963,120418,3863,940756,0,0,250.250
180,1699636655270970,120419,3863,944763,0,0,249.563
181,1699636655275072,120420,3863,948767,0,0,243.784
182,1699636655279251,120421,3863,952774,0,0,239.292
183,1699636655283278,120422,3863,956781,0,0,248.324
184,1699636655287255,120423,3863,960786,0,0,251.446
185,1699636655291282,120424,3863,964793,0,0,248.324
186,1699636655295255,120425,3863,968797,0,0,251.699
187,1699636655299281,120426,3863,972804,0,0,248.385
188,1699636655303037,120427,3863,976811,0,0,266.241
189,1699636655307277,120428,3863,980816,0,0,235.849
190,1699636655311283,120429,3863,984823,0,0,249.626
191,1699636655315289,120430,3863,988830,0,0,249.626
192,1699636655319283,120431,3863,992834,0,0,250.376
193,1699636655323298,120432,3863,996841,0,0,249.066
194,1699636655327072,120433,3864,846,0,0,264.971
195,1699636655331307,120434,3864,4853,0,0,236.128
196,1699636655335321,120435,3864,8860,0,0,249.128
197,1699636655339336,120436,3864,12864,0,0,249.066
198,1699636655343343,120437,3864,16871,0,0,249.563
199,1699636655347347,120438,3864,20878,0,0,249.750
200,1699636655351373,120439,3864,24883,0,0,248.385
201,1699636655355348,120440,3864,28890,0,0,251.572
202,1699636655359117,120441,3864,32897,0,0,265.322
203,1699636655363110,120442,3864,36901,0,0,250.438
204,1699636655367132,120443,3864,40908,0,0,248.633
205,1699636655371373,120444,3864,44913,0,0,235.793
206,1699636655375392,120445,3864,48920,0,0,248.818
207,1699636655379395,120446,3864,52927,0,0,249.813
208,1699636655383417,120447,3864,56931,0,0,248.633
209,1699636655387397,120448,3864,60938,0,0,251.256
210,1699636655391438,120449,3864,64945,0,0,247.463
211,1699636655395775,120450,3864,68950,0,0,230.574
212,1699636655399455,120451,3864,72957,0,0,271.739
213,1699636655403216,120452,3864,76961,0,0,265.887
214,1699636655407456,120453,3864,80968,0,0,235.849
215,1699636655411449,120454,3864,84975,0,0,250.438
216,1699636655415470,120455,3864,88979,0,0,248.694
217,1699636655419492,120456,3864,92987,0,0,248.633
218,1699636655423306,120457,3864,96994,0,0,262.192
219,1699636655427293,120458,3864,100998,0,0,250.815
220,1699636655431279,120459,3864,105005,0,0,250.878
221,1699636655435628,120460,3864,109012,0,0,229.938
222,1699636655439549,120461,3864,113016,0,0,255.037
223,1699636655443672,120462,3864,117024,0,0,242.542
224,1699636655447568,120463,3864,121028,0,0,256.674
225,1699636655451663,120464,3864,125035,0,0,244.200
226,1699636655455572,120465,3864,129042,0,0,255.820
227,1699636655459677,120466,3864,133046,0,0,243.605
228,1699636655463583,120467,3864,137053,0,0,256.016
229,1699636655467697,120468,3864,141061,0,0,243.072
230,1699636655471590,120469,3864,145065,0,0,256.871
231,1699636655475694,120470,3864,149072,0,0,243.665
232,1699636655479594,120471,3864,153076,0,0,256.410
233,1699636655483723,120472,3864,157083,0,0,242.189
234,1699636655487601,120473,3864,161090,0,0,257.865
235,1699636655491736,120474,3864,165095,0,0,241.838
236,1699636655495619,120475,3864,169102,0,0,257.533
237,1699636655499713,120476,3864,173109,0,0,244.260
238,1699636655503628,120477,3864,177113,0,0,255.428
239,1699636655507646,120478,3864,181120,0,0,248.880
240,1699636655511661,120479,3864,185127,0,0,249.066
241,1699636655515782,120480,3864,189132,0,0,242.660
242,1699636655519653,120481,3864,193139,0,0,258.331
243,1699636655523787,120482,3864,197143,0,0,241.896
244,1699636655527677,120483,3864,201150,0,0,257.069
245,1699636655531791,120484,3864,205157,0,0,243.072
246,1699636655535705,120485,3864,209162,0,0,255.493
247,1699636655539797,120486,3864,213169,0,0,244.379
248,1699636655543711,120487,3864,217176,0,0,255.493
249,1699636655547801,120488,3864,221180,0,0,244.499
250,1699636655551710,120489,3864,225187,0,0,255.820
251,1699636655555811,120490,3864,229194,0,0,243.843
252,1699636655559729,120491,3864,233199,0,0,255.232
253,1699636655563873,120492,3864,237206,0,0,241.313
254,1699636655567743,120493,3864,241210,0,0,258.398
255,1699636655571497,120494,3864,245217,0,0,266.383
256,1699636655575497,120495,3864,249224,0,0,250.000
257,1699636655579761,120496,3864,253229,0,0,234.522
258,1699636655583792,120497,3864,257236,0,0,248.077
259,1699636655587873,120498,3864,261243,0,0,245.038
260,1699636655591776,120499,3864,265247,0,0,256.213
261,1699636655595889,120500,3864,269254,0,0,243.132
262,1699636655599768,120501,3864,273259,0,0,257.798
263,1699636655603787,120502,3864,277266,0,0,248.818
264,1699636655607575,120503,3864,281273,0,0,263.992
265,1699636655611894,120504,3864,285277,0,0,231.535
266,1699636655615805,120505,3864,289284,0,0,255.689
267,1699636655619928,120506,3864,293291,0,0,242.542
268,1699636655623811,120507,3864,297296,0,0,257.533
269,1699636655627817,120508,3864,301303,0,0,249.626
270,1699636655631835,120509,3864,305310,0,0,248.880
271,1699636655635934,120510,3864,309314,0,0,243.962
272,1699636655639860,120511,3864,313321,0,0,254.712
273,1699636655643968,120512,3864,317326,0,0,243.427
274,1699636655647855,120513,3864,321333,0,0,257.268
275,1699636655651963,120514,3864,325340,0,0,243.427
276,1699636655655871,120515,3864,329344,0,0,255.885
277,1699636655660013,120516,3864,333351,0,0,241.429
278,1699636655663890,120517,3864,337358,0,0,257.931
279,1699636655668002,120518,3864,341363,0,0,243.191
280,1699636655671892,120519,3864,345370,0,0,257.069
281,1699636655675982,120520,3864,349374,0,0,244.499
282,1699636655679888,120521,3864,353381,0,0,256.016
283,1699636655684014,120522,3864,357388,0,0,242.365
284,1699636655687913,120523,3864,361393,0,0,256.476
285,1699636655692007,120524,3864,365400,0,0,244.260
286,1699636655695964,120525,3864,369407,0,0,252.717
287,1699636655699927,120526,3864,373411,0,0,252.334
288,1699636655703931,120527,3864,377418,0,0,249.750
289,1699636655707722,120528,3864,381425,0,0,263.783
290,1699636655711961,120529,3864,385430,0,0,235.905
291,1699636655716056,120530,3864,389437,0,0,244.200
292,1699636655719962,120531,3864,393441,0,0,256.016
293,1699636655724060,120532,3864,397448,0,0,244.021
294,1699636655727978,120533,3864,401455,0,0,255.232
295,1699636655731984,120534,3864,405459,0,0,249.626
296,1699636655735978,120535,3864,409467,0,0,250.376
297,1699636655740086,120536,3864,413474,0,0,243.427
298,1699636655744004,120537,3864,417478,0,0,255.232
299,1699636655748112,120538,3864,421485,0,0,243.427
300,1699636655752001,120539,3864,425489,0,0,257.136
301,1699636655756125,120540,3864,429496,0,0,242.483
302,1699636655760030,120541,3864,433504,0,0,256.082
303,1699636655764135,120542,3864,437508,0,0,243.605
304,1699636655768040,120543,3864,441515,0,0,256.082
305,1699636655772144,120544,3864,445522,0,0,243.665
306,1699636655776056,120545,3864,449526,0,0,255.624
307,1699636655780051,120546,3864,453533,0,0,250.313
308,1699636655784080,120547,3864,457541,0,0,248.201
309,1699636655788149,120548,3864,461545,0,0,245.761
310,1699636655792091,120549,3864,465552,0,0,253.678
311,1699636655796165,120550,3864,469556,0,0,245.459
312,1699636655800105,120551,3864,473563,0,0,253.807
313,1699636655804096,120552,3864,477570,0,0,250.564
314,1699636655807851,120553,3864,481575,0,0,266.312
315,1699636655812168,120554,3864,485582,0,0,231.642
316,1699636655816110,120555,3864,489589,0,0,253.678
317,1699636655820145,120556,3864,493593,0,0,247.831
318,1699636655824089,120557,3864,497600,0,0,253.550
319,1699636655828111,120558,3864,501605,0,0,248.633
320,1699636655832104,120559,3864,505612,0,0,250.438
321,1699636655836155,120560,3864,509619,0,0,246.853
322,1699636655840065,120561,3864,513623,0,0,255.754
323,1699636655844141,120562,3864,517630,0,0,245.339
324,1699636655848076,120563,3864,521637,0,0,254.130
325,1699636655852148,120564,3864,525642,0,0,245.580
326,1699636655856083,120565,3864,529649,0,0,254.130
327,1699636655860170,120566,3864,533656,0,0,244.678
328,1699636655864101,120567,3864,537660,0,0,254.388
329,1699636655868158,120568,3864,541667,0,0,246.488
330,1699636655872136,120569,3864,545672,0,0,251.383
331,1699636655876172,120570,3864,549679,0,0,247.770
332,1699636655880173,120571,3864,553686,0,0,249.938
333,1699636655884188,120572,3864,557690,0,0,249.066
334,1699636655887956,120573,3864,561697,0,0,265.393
335,1699636655892215,120574,3864,565704,0,0,234.797
336,1699636655896414,120575,3864,569709,0,0,238.152
337,1699636655899994,120576,3864,573716,0,0,279.330
338,1699636655903942,120577,3864,577720,0,0,253.293
339,1699636655908004,120578,3864,581727,0,0,246.184
340,1699636655912257,120579,3864,585734,0,0,235.128
341,1699636655916309,120580,3864,589739,0,0,246.792
342,1699636655920354,120581,3864,593746,0,0,247.219
343,1699636655924332,120582,3864,597753,0,0,251.383
344,1699636655928178,120583,3864,601757,0,0,260.010
345,1699636655932352,120584,3864,605764,0,0,239.578
346,1699636655936356,120585,3864,609771,0,0,249.750
347,1699636655940293,120586,3864,613776,0,0,254.001
348,1699636655944146,120587,3864,617783,0,0,259.538
349,1699636655948377,120588,3864,621787,0,0,236.351
350,1699636655952290,120589,3864,625794,0,0,255.558
351,1699636655956373,120590,3864,629801,0,0,244.918
352,1699636655960366,120591,3864,633806,0,0,250.438
353,1699636655964402,120592,3864,637813,0,0,247.770
354,1699636655968388,120593,3864,641820,0,0,250.878
355,1699636655972397,120594,3864,645824,0,0,249.439
356,1699636655976392,120595,3864,649831,0,0,250.313
357,1699636655980313,120596,3864,653836,0,0,255.037
358,1699636655984433,120597,3864,657843,0,0,242.718
359,1699636655988403,120598,3864,661850,0,0,251.889
360,1699636655992331,120599,3864,665854,0,0,254.582
361,1699636655996457,120600,3864,669861,0,0,242.365
362,1699636656000467,120601,3864,673868,0,0,249.377
363,1699636656004352,120602,3864,677873,0,0,257.400
364,1699636656008401,120603,3864,681880,0,0,246.975
365,1699636656012458,120604,3864,685887,0,0,246.488
366,1699636656016477,120605,3864,689891,0,0,248.818
367,1699636656020475,120606,3864,693898,0,0,250.125
368,1699636656024475,120607,3864,697902,0,0,250.000
369,1699636656028383,120608,3864,701910,0,0,255.885
370,1699636656032511,120609,3864,705917,0,0,242.248
371,1699636656036510,120610,3864,709921,0,0,250.063
372,1699636656040506,120611,3864,713928,0,0,250.250
373,1699636656044517,120612,3864,717935,0,0,249.314
374,1699636656048511,120613,3864,721939,0,0,250.376
375,1699636656052487,120614,3864,725947,0,0,251.509
376,1699636656056213,120615,3864,729951,0,0,268.384
377,1699636656060470,120616,3864,733958,0,0,234.907
378,1699636656064568,120617,3864,737965,0,0,244.021
379,1699636656068551,120618,3864,741969,0,0,251.067
380,1699636656072489,120619,3864,745976,0,0,253.936
381,1699636656076545,120620,3864,749984,0,0,246.548
382,1699636656080465,120621,3864,753988,0,0,255.102
383,1699636656084588,120622,3864,757995,0,0,242.542
384,1699636656088585,120623,3864,762002,0,0,250.188
385,1699636656092603,120624,3864,766006,0,0,248.880
386,1699636656096586,120625,3864,770013,0,0,251.067
387,1699636656100612,120626,3864,774018,0,0,248.385
388,1699636656104505,120627,3864,778025,0,0,256.871
389,1699636656108602,120628,3864,782032,0,0,244.081
390,1699636656112623,120629,3864,786036,0,0,248.694
391,1699636656116618,120630,3864,790043,0,0,250.313
392,1699636656120622,120631,3864,794050,0,0,249.750
393,1699636656124635,120632,3864,798055,0,0,249.190
394,1699636656128549,120633,3864,802062,0,0,255.493
395,1699636656132646,120634,3864,806066,0,0,244.081
396,1699636656136372,120635,3864,810073,0,0,268.384
397,1699636656140344,120636,3864,814080,0,0,251.762
398,1699636656144342,120637,3864,818085,0,0,250.125
399,1699636656148581,120638,3864,822092,0,0,235.905
400,1699636656152663,120639,3864,826099,0,0,244.978
401,1699636656156372,120640,3864,830103,0,0,269.614
402,1699636656160660,120641,3864,834110,0,0,233.209
403,1699636656164676,120642,3864,838117,0,0,249.004
404,1699636656168409,120643,3864,842122,0,0,267.881
405,1699636656172698,120644,3864,846129,0,0,233.155
406,1699636656176679,120645,3864,850133,0,0,251.193
407,1699636656180705,120646,3864,854140,0,0,248.385
408,1699636656184717,120647,3864,858147,0,0,249.252
409,1699636656188717,120648,3864,862152,0,0,250.000
410,1699636656192712,120649,3864,866159,0,0,250.313
411,1699636656196731,120650,3864,870166,0,0,248.818
412,1699636656200740,120651,3864,874170,0,0,249.439
413,1699636656204423,120652,3864,878177,0,0,271.518
414,1699636656208762,120653,3864,882182,0,0,230.468
415,1699636656212745,120654,3864,886189,0,0,251.067
416,1699636656216757,120655,3864,890196,0,0,249.252
417,1699636656220762,120656,3864,894200,0,0,249.688
418,1699636656224743,120657,3864,898207,0,0,251.193
419,1699636656228454,120658,3864,902214,0,0,269.469
420,1699636656232800,120659,3864,906219,0,0,230.097
421,1699636656236767,120660,3864,910226,0,0,252.080
422,1699636656240763,120661,3864,914233,0,0,250.250
423,1699636656244786,120662,3864,918237,0,0,248.571
424,1699636656248798,120663,3864,922244,0,0,249.252
425,1699636656252804,120664,3864,926249,0,0,249.626
426,1699636656256816,120665,3864,930256,0,0,249.252
427,1699636656260820,120666,3864,934263,0,0,249.750
428,1699636656264823,120667,3864,938267,0,0,249.813
429,1699636656268829,120668,3864,942274,0,0,249.626
430,1699636656272870,120669,3864,946281,0,0,247.463
431,1699636656276842,120670,3864,950286,0,0,251.762
432,1699636656280846,120671,3864,954293,0,0,249.750
433,1699636656284882,120672,3864,958297,0,0,247.770
434,1699636656288862,120673,3864,962304,0,0,251.256
435,1699636656292869,120674,3864,966311,0,0,249.563
436,1699636656296876,120675,3864,970316,0,0,249.563
437,1699636656300897,120676,3864,974323,0,0,248.694
438,1699636656304540,120677,3864,978330,0,0,274.499
439,1699636656308929,120678,3864,982334,0,0,227.842
440,1699636656312902,120679,3864,986341,0,0,251.699
441,1699636656316911,120680,3864,990348,0,0,249.439
442,1699636656320918,120681,3864,994353,0,0,249.563
443,1699636656324917,120682,3864,998360,0,0,250.063
444,1699636656328593,120683,3865,2364,0,0,272.035
445,1699636656332925,120684,3865,6371,0,0,230.840
446,1699636656336929,120685,3865,10378,0,0,249.750
447,1699636656340951,120686,3865,14382,0,0,248.633
448,1699636656344940,120687,3865,18390,0,0,250.689
449,1699636656348970,120688,3865,22397,0,0,248.139
450,1699636656352968,120689,3865,26401,0,0,250.125
451,1699636656356954,120690,3865,30408,0,0,250.878
452,1699636656360961,120691,3865,34412,0,0,249.563
453,1699636656364983,120692,3865,38419,0,0,248.633
454,1699636656368974,120693,3865,42427,0,0,250.564
455,1699636656372984,120694,3865,46431,0,0,249.377
456,1699636656377004,120695,3865,50438,0,0,248.756
457,1699636656380994,120696,3865,54445,0,0,250.627
458,1699636656385008,120697,3865,58449,0,0,249.128
459,1699636656389001,120698,3865,62456,0,0,250.438
460,1699636656393018,120699,3865,66464,0,0,248.942
461,1699636656397354,120700,3865,70468,0,0,230.627
462,1699636656401028,120701,3865,74475,0,0,272.183
463,1699636656404695,120702,3865,78479,0,0,272.702
464,1699636656409050,120703,3865,82486,0,0,229.621
465,1699636656413047,120704,3865,86493,0,0,250.188
466,1699636656417048,120705,3865,90498,0,0,249.938
467,1699636656420654,120706,3865,94505,0,0,277.316
468,1699636656425104,120707,3865,98512,0,0,224.719
469,1699636656428773,120708,3865,102516,0,0,272.554
470,1699636656433105,120709,3865,106523,0,0,230.840
471,1699636656437118,120710,3865,110528,0,0,249.190
472,1699636656441135,120711,3865,114535,0,0,248.942
473,1699636656445124,120712,3865,118542,0,0,250.689
474,1699636656449131,120713,3865,122546,0,0,249.563
475,1699636656453141,120714,3865,126553,0,0,249.377
476,1699636656457153,120715,3865,130560,0,0,249.252
477,1699636656461147,120716,3865,134565,0,0,250.376
478,1699636656465160,120717,3865,138572,0,0,249.190
479,1699636656469182,120718,3865,142579,0,0,248.633
480,1699636656473172,120719,3865,146583,0,0,250.627
481,1699636656477178,120720,3865,150590,0,0,249.626
482,1699636656481169,120721,3865,154595,0,0,250.564
483,1699636656485211,120722,3865,158602,0,0,247.402
484,1699636656489200,120723,3865,162609,0,0,250.689
485,1699636656493192,120724,3865,166613,0,0,250.501
486,1699636656497217,120725,3865,170620,0,0,248.447
487,1699636656501235,120726,3865,174627,0,0,248.880
488,1699636656505224,120727,3865,178632,0,0,250.689
489,1699636656509222,120728,3865,182639,0,0,250.125
490,1699636656513219,120729,3865,186643,0,0,250.188
491,1699636656517225,120730,3865,190650,0,0,249.626
492,1699636656521232,120731,3865,194657,0,0,249.563
493,1699636656525253,120732,3865,198662,0,0,248.694
494,1699636656529269,120733,3865,202669,0,0,249.004
495,1699636656533264,120734,3865,206676,0,0,250.313
496,1699636656537298,120735,3865,210680,0,0,247.893
497,1699636656541283,120736,3865,214687,0,0,250.941
498,1699636656544982,120737,3865,218694,0,0,270.343
499,1699636656549313,120738,3865,222699,0,0,230.894
500,1699636656552968,120739,3865,226706,0,0,273.598
501,1699636656557262,120740,3865,230710,0,0,232.883
502,1699636656561274,120741,3865,234717,0,0,249.252
503,1699636656565285,120742,3865,238724,0,0,249.314
504,1699636656568951,120743,3865,242729,0,0,272.777
505,1699636656572947,120744,3865,246736,0,0,250.250
506,1699636656577302,120745,3865,250743,0,0,229.621
507,1699636656581044,120746,3865,254747,0,0,267.237
508,1699636656585319,120747,3865,258754,0,0,233.918
509,1699636656589060,120748,3865,262759,0,0,267.308
510,1699636656593101,120749,3865,266766,0,0,247.463
511,1699636656596985,120750,3865,270773,0,0,257.467
512,1699636656601337,120751,3865,274777,0,0,229.779
513,1699636656605011,120752,3865,278784,0,0,272.183
514,1699636656609345,120753,3865,282791,0,0,230.734
515,1699636656613358,120754,3865,286796,0,0,249.190
516,1699636656617272,120755,3865,290803,0,0,255.493
517,1699636656621375,120756,3865,294810,0,0,243.724
518,1699636656625280,120757,3865,298814,0,0,256.082
519,1699636656629052,120758,3865,302821,0,0,265.111
520,1699636656633363,120759,3865,306825,0,0,231.965
521,1699636656637387,120760,3865,310833,0,0,248.509
522,1699636656641316,120761,3865,314840,0,0,254.518
523,1699636656645054,120762,3865,318844,0,0,267.523
524,1699636656649210,120763,3865,322851,0,0,240.616
525,1699636656653433,120764,3865,326858,0,0,236.798
526,1699636656657323,120765,3865,330862,0,0,257.069
527,1699636656661097,120766,3865,334870,0,0,264.971
528,1699636656665300,120767,3865,338874,0,0,237.925
529,1699636656669079,120768,3865,342881,0,0,264.620
530,1699636656673293,120769,3865,346888,0,0,237.304
531,1699636656677039,120770,3865,350892,0,0,266.951
532,1699636656681444,120771,3865,354899,0,0,227.015
533,1699636656685372,120772,3865,358907,0,0,254.582
534,1699636656689122,120773,3865,362911,0,0,266.667
