scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,704.216552734375,2.431609630584717,0.05899360775947571,1031.546630859375,100.03987884521484,0.9362953901290894,913.4103393554688,61.43809509277344,0.9648008346557617
1,702.6646728515625,2.7983927726745605,0.06077617406845093,1031.783203125,100.38165283203125,0.936168909072876,913.4802856445312,61.38249969482422,0.9653702974319458
2,704.231201171875,2.5522520542144775,0.05982041358947754,1030.1455078125,102.6168441772461,0.9353291988372803,913.4054565429688,61.527435302734375,0.9649127721786499
3,704.2752075195312,2.4919657707214355,0.058395832777023315,1029.94189453125,102.49048614501953,0.9333124160766602,913.4373779296875,61.59830856323242,0.9643082618713379
4,704.0604248046875,2.5305328369140625,0.05814889073371887,1031.7064208984375,100.47317504882812,0.9349236488342285,913.26708984375,61.95785903930664,0.9634402990341187
5,702.3659057617188,3.0661613941192627,0.05861911177635193,1031.8388671875,100.57814025878906,0.9334524869918823,913.2909545898438,61.92393493652344,0.9627944231033325
6,702.1689453125,3.0732955932617188,0.06130990386009216,1030.118408203125,102.5679931640625,0.9333466291427612,913.2747802734375,62.20105743408203,0.9613200426101685
7,703.3025512695312,2.7410295009613037,0.06825000047683716,1031.657470703125,100.85088348388672,0.9320031404495239,913.353759765625,62.457801818847656,0.960561990737915
8,705.0582275390625,2.3063158988952637,0.06474044919013977,1031.3984375,100.8724136352539,0.930559515953064,913.418212890625,63.11600112915039,0.9569506645202637
9,705.1513061523438,2.3534321784973145,0.06453633308410645,1031.43408203125,100.6702880859375,0.9298673272132874,913.5071411132812,63.03561019897461,0.9552388191223145
10,704.6657104492188,2.424206018447876,0.06588554382324219,1031.50927734375,100.60392761230469,0.9323216676712036,913.51220703125,63.068206787109375,0.9522292613983154
11,704.7474365234375,2.3891305923461914,0.06489083170890808,1031.353515625,100.7919921875,0.930871844291687,913.431396484375,63.35319137573242,0.9492950439453125
12,705.4159545898438,2.3108129501342773,0.06326135993003845,1031.564453125,101.08236694335938,0.9296886920928955,913.893310546875,64.12338256835938,0.9477996826171875
13,703.3638305664062,2.5969300270080566,0.05916398763656616,1031.288818359375,101.0910415649414,0.9317480325698853,913.9347534179688,64.24079132080078,0.9449848532676697
14,705.5076904296875,2.2580695152282715,0.05881088972091675,1031.1951904296875,101.32211303710938,0.9313681721687317,914.02197265625,64.29503631591797,0.9448779225349426
15,705.4599609375,2.327819347381592,0.06067335605621338,1030.7406005859375,101.75704956054688,0.9285019636154175,913.9246215820312,64.400390625,0.944069504737854
16,703.4720458984375,2.6468563079833984,0.06447795033454895,1030.8587646484375,101.72084045410156,0.9299192428588867,913.7086181640625,64.440185546875,0.9413690567016602
17,703.3172607421875,2.8104124069213867,0.0735437273979187,1030.6724853515625,102.24846649169922,0.9262906908988953,913.6115112304688,64.6102294921875,0.9446942806243896
18,702.5861206054688,3.0259387493133545,0.06878501176834106,1030.72314453125,102.2303237915039,0.9269317388534546,913.458251953125,64.68757629394531,0.9444783926010132
19,702.5462036132812,3.0347278118133545,0.06704354286193848,1030.6343994140625,102.06558227539062,0.9268240928649902,913.2268676757812,64.67818450927734,0.9387316107749939
20,702.8463134765625,2.9128193855285645,0.06003507971763611,1030.57958984375,102.53108978271484,0.9239791631698608,913.2515869140625,64.89276123046875,0.9408239126205444
21,704.4546508789062,2.5021369457244873,0.05345660448074341,1030.01708984375,103.39308166503906,0.9264153242111206,913.2669067382812,64.49612426757812,0.9350483417510986
22,704.1856689453125,2.5833237171173096,0.055241554975509644,1030.3359375,102.1634292602539,0.9268136024475098,913.1429443359375,64.34288024902344,0.929499626159668
23,704.2767944335938,2.6325788497924805,0.05515551567077637,1030.3287353515625,102.2387466430664,0.929934561252594,911.9151611328125,63.585601806640625,0.9254528284072876
24,702.4785766601562,2.890928268432617,0.054800838232040405,1030.171875,102.41947174072266,0.9300766587257385,911.5244140625,63.58222198486328,0.9205940961837769
25,702.6785278320312,2.9631409645080566,0.05139797925949097,1029.952880859375,102.08392333984375,0.9326364994049072,911.7673950195312,63.21733856201172,0.9275840520858765
26,702.5350341796875,2.944068670272827,0.0522979199886322,1030.2042236328125,101.8917236328125,0.9358190894126892,911.8895874023438,63.09269714355469,0.9296532869338989
27,702.69677734375,2.959599494934082,0.051663756370544434,1030.3170166015625,102.09723663330078,0.933864414691925,911.8912353515625,62.88246536254883,0.9344803690910339
28,702.7181396484375,3.0051522254943848,0.05620652437210083,1030.579345703125,101.16561126708984,0.9388412237167358,911.69921875,62.66114044189453,0.9328176975250244
29,704.324462890625,2.623995304107666,0.05610448122024536,1030.6923828125,100.98448944091797,0.9376740455627441,911.8514404296875,62.359249114990234,0.939763069152832
30,702.6892700195312,2.9685189723968506,0.056134551763534546,1030.45947265625,100.85883331298828,0.9394671320915222,912.0020141601562,62.180477142333984,0.9442726373672485
31,702.7971801757812,2.9400787353515625,0.05620169639587402,1030.9154052734375,100.51343536376953,0.9381591081619263,912.2296142578125,61.947017669677734,0.9478713274002075
32,702.6549682617188,2.988410234451294,0.05776652693748474,1030.8472900390625,100.64173126220703,0.9397364854812622,912.268798828125,61.889217376708984,0.9491222500801086
33,702.6557006835938,3.0486629009246826,0.05499759316444397,1030.8826904296875,100.57120513916016,0.9398114681243896,912.5430908203125,61.59199523925781,0.955007791519165
34,702.5807495117188,3.087191581726074,0.05617368221282959,1030.8990478515625,100.43988037109375,0.939452052116394,912.5941162109375,61.52143478393555,0.9567941427230835
35,702.6329956054688,3.0875439643859863,0.05527302622795105,1031.2091064453125,99.86333465576172,0.9367828369140625,912.7413940429688,61.2003059387207,0.9592668414115906
