framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
183,1708634698077297,323197,5732,232446,0,0,266.454
184,1708634698081551,323198,5732,236451,0,0,235.073
185,1708634698085331,323199,5732,240458,0,0,264.550
186,1708634698089552,323200,5732,244462,0,0,236.911
187,1708634698093372,323201,5732,248469,0,0,261.780
188,1708634698097587,323202,5732,252476,0,0,237.248
189,1708634698101338,323203,5732,256481,0,0,266.596
190,1708634698105566,323204,5732,260488,0,0,236.518
191,1708634698109366,323205,5732,264495,0,0,263.158
192,1708634698113575,323206,5732,268499,0,0,237.586
193,1708634698117344,323207,5732,272506,0,0,265.322
194,1708634698121606,323208,5732,276513,0,0,234.632
195,1708634698125363,323209,5732,280518,0,0,266.170
196,1708634698129591,323210,5732,284525,0,0,236.518
197,1708634698133365,323211,5732,288529,0,0,264.971
198,1708634698137430,323212,5732,292536,0,0,246.002
199,1708634698141723,323213,5732,296543,0,0,232.937
200,1708634698145631,323214,5732,300548,0,0,255.885
201,1708634698149630,323215,5732,304555,0,0,250.063
202,1708634698153405,323216,5732,308562,0,0,264.901
203,1708634698157741,323217,5732,312566,0,0,230.627
204,1708634698161411,323218,5732,316573,0,0,272.480
205,1708634698165657,323219,5732,320578,0,0,235.516
206,1708634698169435,323220,5732,324585,0,0,264.690
207,1708634698173665,323221,5732,328592,0,0,236.407
208,1708634698177674,323222,5732,332596,0,0,249.439
209,1708634698181682,323223,5732,336603,0,0,249.501
210,1708634698185715,323224,5732,340610,0,0,247.954
211,1708634698189488,323225,5732,344615,0,0,265.041
212,1708634698193692,323226,5732,348622,0,0,237.869
213,1708634698197708,323227,5732,352626,0,0,249.004
214,1708634698201709,323228,5732,356633,0,0,249.938
215,1708634698205713,323229,5732,360640,0,0,249.750
216,1708634698209706,323230,5732,364644,0,0,250.438
217,1708634698213728,323231,5732,368652,0,0,248.633
218,1708634698217724,323232,5732,372659,0,0,250.250
219,1708634698221741,323233,5732,376663,0,0,248.942
220,1708634698225743,323234,5732,380670,0,0,249.875
221,1708634698229741,323235,5732,384677,0,0,250.125
222,1708634698233744,323236,5732,388681,0,0,249.813
223,1708634698237532,323237,5732,392689,0,0,263.992
224,1708634698241755,323238,5732,396693,0,0,236.798
225,1708634698245757,323239,5732,400700,0,0,249.875
226,1708634698249775,323240,5732,404707,0,0,248.880
227,1708634698253788,323241,5732,408711,0,0,249.190
228,1708634698257797,323242,5732,412718,0,0,249.439
229,1708634698261795,323243,5732,416726,0,0,250.125
230,1708634698265795,323244,5732,420730,0,0,250.000
231,1708634698269818,323245,5732,424737,0,0,248.571
232,1708634698273821,323246,5732,428741,0,0,249.813
233,1708634698277846,323247,5732,432748,0,0,248.447
234,1708634698281843,323248,5732,436755,0,0,250.188
235,1708634698285859,323249,5732,440760,0,0,249.004
236,1708634698289835,323250,5732,444767,0,0,251.509
237,1708634698293855,323251,5732,448774,0,0,248.756
238,1708634698297878,323252,5732,452778,0,0,248.571
239,1708634698301864,323253,5732,456785,0,0,250.878
240,1708634698305892,323254,5732,460790,0,0,248.262
241,1708634698309867,323255,5732,464797,0,0,251.572
242,1708634698313876,323256,5732,468804,0,0,249.439
243,1708634698317876,323257,5732,472808,0,0,250.000
244,1708634698321905,323258,5732,476815,0,0,248.201
245,1708634698325663,323259,5732,480822,0,0,266.099
246,1708634698329648,323260,5732,484827,0,0,250.941
247,1708634698333653,323261,5732,488834,0,0,249.688
248,1708634698337652,323262,5732,492841,0,0,250.063
249,1708634698341663,323263,5732,496845,0,0,249.314
250,1708634698345928,323264,5732,500852,0,0,234.467
251,1708634698349936,323265,5732,504857,0,0,249.501
252,1708634698353958,323266,5732,508864,0,0,248.633
253,1708634698357956,323267,5732,512871,0,0,250.125
254,1708634698361970,323268,5732,516875,0,0,249.128
255,1708634698365979,323269,5732,520882,0,0,249.439
256,1708634698369993,323270,5732,524889,0,0,249.128
257,1708634698373987,323271,5732,528894,0,0,250.376
258,1708634698377991,323272,5732,532901,0,0,249.750
259,1708634698381980,323273,5732,536905,0,0,250.689
260,1708634698385990,323274,5732,540912,0,0,249.377
261,1708634698389999,323275,5732,544919,0,0,249.439
262,1708634698394022,323276,5732,548924,0,0,248.571
263,1708634698398052,323277,5732,552931,0,0,248.139
264,1708634698401775,323278,5732,556938,0,0,268.601
265,1708634698405825,323279,5732,560942,0,0,246.914
266,1708634698409798,323280,5732,564949,0,0,251.699
267,1708634698413814,323281,5732,568954,0,0,249.004
268,1708634698417817,323282,5732,572961,0,0,249.813
269,1708634698421849,323283,5732,576968,0,0,248.016
270,1708634698425814,323284,5732,580972,0,0,252.207
271,1708634698429820,323285,5732,584979,0,0,249.626
272,1708634698433826,323286,5732,588986,0,0,249.626
273,1708634698437845,323287,5732,592991,0,0,248.818
274,1708634698441839,323288,5732,596998,0,0,250.376
275,1708634698445826,323289,5732,601002,0,0,250.815
276,1708634698449830,323290,5732,605009,0,0,249.750
277,1708634698453842,323291,5732,609016,0,0,249.252
278,1708634698457874,323292,5732,613021,0,0,248.016
279,1708634698461841,323293,5732,617028,0,0,252.080
280,1708634698466148,323294,5732,621035,0,0,232.180
281,1708634698469922,323295,5732,625039,0,0,264.971
282,1708634698473876,323296,5732,629046,0,0,252.908
283,1708634698477890,323297,5732,633053,0,0,249.128
284,1708634698481892,323298,5732,637058,0,0,249.875
285,1708634698485902,323299,5732,641065,0,0,249.377
286,1708634698489916,323300,5732,645069,0,0,249.128
287,1708634698493916,323301,5732,649076,0,0,250.000
288,1708634698497914,323302,5732,653083,0,0,250.125
289,1708634698501931,323303,5732,657087,0,0,248.942
290,1708634698505927,323304,5732,661095,0,0,250.250
291,1708634698509951,323305,5732,665102,0,0,248.509
292,1708634698513923,323306,5732,669106,0,0,251.762
293,1708634698517950,323307,5732,673113,0,0,248.324
294,1708634698521962,323308,5732,677117,0,0,249.252
295,1708634698525977,323309,5732,681124,0,0,249.066
296,1708634698530416,323310,5732,685132,0,0,225.276
297,1708634698533963,323311,5732,689136,0,0,281.928
298,1708634698537978,323312,5732,693143,0,0,249.066
299,1708634698541986,323313,5732,697150,0,0,249.501
300,1708634698546310,323314,5732,701154,0,0,231.267
301,1708634698550371,323315,5732,705161,0,0,246.245
302,1708634698554283,323316,5732,709169,0,0,255.624
303,1708634698558375,323317,5732,713173,0,0,244.379
304,1708634698562292,323318,5732,717180,0,0,255.297
305,1708634698566283,323319,5732,721184,0,0,250.564
306,1708634698570391,323320,5732,725191,0,0,243.427
307,1708634698574057,323321,5732,729198,0,0,272.777
308,1708634698578296,323322,5732,733203,0,0,235.905
309,1708634698582395,323323,5732,737210,0,0,243.962
310,1708634698586391,323324,5732,741217,0,0,250.250
311,1708634698590381,323325,5732,745221,0,0,250.627
312,1708634698594091,323326,5732,749228,0,0,269.542
313,1708634698598428,323327,5732,753233,0,0,230.574
314,1708634698602431,323328,5732,757240,0,0,249.813
315,1708634698606422,323329,5732,761247,0,0,250.564
316,1708634698610424,323330,5732,765251,0,0,249.875
317,1708634698614435,323331,5732,769258,0,0,249.314
318,1708634698618435,323332,5732,773265,0,0,250.000
319,1708634698622457,323333,5732,777270,0,0,248.633
320,1708634698626455,323334,5732,781277,0,0,250.125
321,1708634698630453,323335,5732,785281,0,0,250.125
322,1708634698634449,323336,5732,789288,0,0,250.250
323,1708634698638483,323337,5732,793295,0,0,247.893
324,1708634698642472,323338,5732,797300,0,0,250.689
325,1708634698646500,323339,5732,801307,0,0,248.262
326,1708634698650424,323340,5732,805314,0,0,254.842
327,1708634698654432,323341,5732,809318,0,0,249.501
328,1708634698658454,323342,5732,813325,0,0,248.633
329,1708634698662457,323343,5732,817332,0,0,249.813
330,1708634698666466,323344,5732,821337,0,0,249.439
331,1708634698670181,323345,5732,825344,0,0,269.179
332,1708634698674181,323346,5732,829348,0,0,250.000
333,1708634698678394,323347,5732,833355,0,0,237.361
334,1708634698682486,323348,5732,837362,0,0,244.379
335,1708634698686411,323349,5732,841367,0,0,254.777
336,1708634698690490,323350,5732,845374,0,0,245.158
337,1708634698694192,323351,5732,849381,0,0,270.124
338,1708634698698495,323352,5732,853385,0,0,232.396
339,1708634698702434,323353,5732,857392,0,0,253.872
340,1708634698706499,323354,5732,861397,0,0,246.002
341,1708634698710438,323355,5732,865404,0,0,253.872
342,1708634698714513,323356,5732,869411,0,0,245.399
343,1708634698718487,323357,5732,873415,0,0,251.636
344,1708634698722544,323358,5732,877422,0,0,246.488
345,1708634698726484,323359,5732,881429,0,0,253.807
346,1708634698730530,323360,5732,885434,0,0,247.158
347,1708634698734526,323361,5732,889441,0,0,250.250
348,1708634698738578,323362,5732,893448,0,0,246.792
349,1708634698742340,323363,5732,897452,0,0,265.816
350,1708634698746638,323364,5732,901459,0,0,232.666
351,1708634698750557,323365,5732,905464,0,0,255.167
352,1708634698754565,323366,5732,909471,0,0,249.501
353,1708634698758596,323367,5732,913478,0,0,248.077
354,1708634698762538,323368,5732,917482,0,0,253.678
355,1708634698766600,323369,5732,921489,0,0,246.184
356,1708634698770499,323370,5732,925496,0,0,256.476
357,1708634698774415,323371,5732,929501,0,0,255.363
358,1708634698778598,323372,5732,933508,0,0,239.063
359,1708634698782492,323373,5732,937512,0,0,256.805
360,1708634698786713,323374,5732,941519,0,0,236.911
361,1708634698790722,323375,5732,945526,0,0,249.439
362,1708634698794559,323376,5732,949530,0,0,260.620
363,1708634698798720,323377,5732,953538,0,0,240.327
364,1708634698802711,323378,5732,957545,0,0,250.564
365,1708634698806725,323379,5732,961549,0,0,249.128
366,1708634698810733,323380,5732,965556,0,0,249.501
367,1708634698814746,323381,5732,969563,0,0,249.190
368,1708634698818739,323382,5732,973567,0,0,250.438
369,1708634698822778,323383,5732,977575,0,0,247.586
370,1708634698826760,323384,5732,981579,0,0,251.130
371,1708634698830768,323385,5732,985586,0,0,249.501
372,1708634698834777,323386,5732,989593,0,0,249.439
373,1708634698838781,323387,5732,993597,0,0,249.750
374,1708634698842793,323388,5732,997604,0,0,249.252
375,1708634698846793,323389,5733,1612,0,0,250.000
376,1708634698850804,323390,5733,5616,0,0,249.314
377,1708634698854713,323391,5733,9623,0,0,255.820
378,1708634698858801,323392,5733,13627,0,0,244.618
379,1708634698862705,323393,5733,17634,0,0,256.148
380,1708634698866819,323394,5733,21641,0,0,243.072
381,1708634698870766,323395,5733,25646,0,0,253.357
382,1708634698874778,323396,5733,29653,0,0,249.252
383,1708634698878752,323397,5733,33660,0,0,251.636
384,1708634698882865,323398,5733,37664,0,0,243.132
385,1708634698886852,323399,5733,41671,0,0,250.815
386,1708634698890859,323400,5733,45676,0,0,249.563
387,1708634698894803,323401,5733,49683,0,0,253.550
388,1708634698898906,323402,5733,53690,0,0,243.724
389,1708634698902915,323403,5733,57694,0,0,249.439
390,1708634698906890,323404,5733,61701,0,0,251.572
391,1708634698910887,323405,5733,65708,0,0,250.188
392,1708634698914897,323406,5733,69713,0,0,249.377
393,1708634698918903,323407,5733,73720,0,0,249.626
394,1708634698922926,323408,5733,77727,0,0,248.571
395,1708634698926825,323409,5733,81731,0,0,256.476
396,1708634698930919,323410,5733,85738,0,0,244.260
397,1708634698934936,323411,5733,89743,0,0,248.942
398,1708634698938955,323412,5733,93750,0,0,248.818
399,1708634698942938,323413,5733,97757,0,0,251.067
400,1708634698946868,323414,5733,101761,0,0,254.453
401,1708634698950947,323415,5733,105768,0,0,245.158
402,1708634698954852,323416,5733,109775,0,0,256.082
403,1708634698958959,323417,5733,113780,0,0,243.487
404,1708634698962864,323418,5733,117787,0,0,256.082
405,1708634698966966,323419,5733,121791,0,0,243.784
406,1708634698970994,323420,5733,125798,0,0,248.262
407,1708634698974982,323421,5733,129805,0,0,250.752
408,1708634698978998,323422,5733,133810,0,0,249.004
409,1708634698982990,323423,5733,137817,0,0,250.501
410,1708634698987010,323424,5733,141824,0,0,248.756
411,1708634698991012,323425,5733,145828,0,0,249.875
412,1708634698995006,323426,5733,149835,0,0,250.376
413,1708634698999022,323427,5733,153840,0,0,249.004
414,1708634699003018,323428,5733,157847,0,0,250.250
415,1708634699006721,323429,5733,161854,0,0,270.051
416,1708634699011055,323430,5733,165858,0,0,230.734
417,1708634699015052,323431,5733,169865,0,0,250.188
418,1708634699019062,323432,5733,173872,0,0,249.377
419,1708634699023082,323433,5733,177877,0,0,248.756
420,1708634699027061,323434,5733,181884,0,0,251.319
421,1708634699031437,323435,5733,185891,0,0,228.519
422,1708634699035070,323436,5733,189895,0,0,275.255
423,1708634699039108,323437,5733,193902,0,0,247.647
424,1708634699043091,323438,5733,197907,0,0,251.067
425,1708634699047086,323439,5733,201914,0,0,250.313
426,1708634699051099,323440,5733,205921,0,0,249.190
427,1708634699054831,323441,5733,209925,0,0,267.953
428,1708634699059109,323442,5733,213932,0,0,233.754
429,1708634699062790,323443,5733,217939,0,0,271.665
430,1708634699067121,323444,5733,221944,0,0,230.894
431,1708634699071112,323445,5733,225951,0,0,250.564
432,1708634699075126,323446,5733,229955,0,0,249.128
433,1708634699079139,323447,5733,233962,0,0,249.190
434,1708634699083152,323448,5733,237969,0,0,249.190
435,1708634699087135,323449,5733,241973,0,0,251.067
436,1708634699091162,323450,5733,245981,0,0,248.324
437,1708634699095159,323451,5733,249988,0,0,250.188
438,1708634699099158,323452,5733,253992,0,0,250.063
439,1708634699103174,323453,5733,257999,0,0,249.004
440,1708634699107178,323454,5733,262006,0,0,249.750
441,1708634699111198,323455,5733,266010,0,0,248.756
442,1708634699115204,323456,5733,270018,0,0,249.626
443,1708634699119204,323457,5733,274022,0,0,250.000
444,1708634699123235,323458,5733,278029,0,0,248.077
445,1708634699127216,323459,5733,282036,0,0,251.193
446,1708634699131229,323460,5733,286040,0,0,249.190
447,1708634699135157,323461,5733,290047,0,0,254.582
448,1708634699138978,323462,5733,294055,0,0,261.712
449,1708634699142939,323463,5733,298059,0,0,252.461
450,1708634699147187,323464,5733,302066,0,0,235.405
451,1708634699151247,323465,5733,306070,0,0,246.305
452,1708634699154902,323466,5733,310077,0,0,273.598
453,1708634699159049,323467,5733,314084,0,0,241.138
454,1708634699162900,323468,5733,318089,0,0,259.673
455,1708634699167193,323469,5733,322096,0,0,232.937
456,1708634699171281,323470,5733,326103,0,0,244.618
457,1708634699175283,323471,5733,330107,0,0,249.875
458,1708634699179268,323472,5733,334114,0,0,250.941
459,1708634699183285,323473,5733,338121,0,0,248.942
460,1708634699187300,323474,5733,342126,0,0,249.066
461,1708634699191319,323475,5733,346133,0,0,248.818
462,1708634699195313,323476,5733,350137,0,0,250.376
463,1708634699199322,323477,5733,354144,0,0,249.439
464,1708634699203335,323478,5733,358151,0,0,249.190
465,1708634699207333,323479,5733,362156,0,0,250.125
466,1708634699211336,323480,5733,366163,0,0,249.813
467,1708634699215339,323481,5733,370170,0,0,249.813
468,1708634699219345,323482,5733,374174,0,0,249.626
469,1708634699223389,323483,5733,378181,0,0,247.280
470,1708634699227370,323484,5733,382186,0,0,251.193
471,1708634699231365,323485,5733,386193,0,0,250.313
472,1708634699235367,323486,5733,390200,0,0,249.875
473,1708634699239396,323487,5733,394204,0,0,248.201
474,1708634699243380,323488,5733,398211,0,0,251.004
475,1708634699247395,323489,5733,402218,0,0,249.066
476,1708634699251388,323490,5733,406223,0,0,250.438
477,1708634699255083,323491,5733,410230,0,0,270.636
478,1708634699259396,323492,5733,414237,0,0,231.857
479,1708634699263099,323493,5733,418241,0,0,270.051
480,1708634699267424,323494,5733,422248,0,0,231.214
481,1708634699271418,323495,5733,426253,0,0,250.376
482,1708634699275435,323496,5733,430260,0,0,248.942
483,1708634699279448,323497,5733,434267,0,0,249.190
484,1708634699283457,323498,5733,438271,0,0,249.439
485,1708634699287445,323499,5733,442278,0,0,250.752
486,1708634699291467,323500,5733,446285,0,0,248.633
487,1708634699295469,323501,5733,450290,0,0,249.875
488,1708634699299472,323502,5733,454297,0,0,249.813
489,1708634699303475,323503,5733,458301,0,0,249.813
490,1708634699307485,323504,5733,462308,0,0,249.377
491,1708634699311488,323505,5733,466315,0,0,249.813
492,1708634699315489,323506,5733,470320,0,0,249.938
493,1708634699319509,323507,5733,474327,0,0,248.756
494,1708634699323519,323508,5733,478334,0,0,249.377
495,1708634699327504,323509,5733,482338,0,0,250.941
496,1708634699331516,323510,5733,486345,0,0,249.252
497,1708634699335524,323511,5733,490352,0,0,249.501
498,1708634699339554,323512,5733,494357,0,0,248.139
499,1708634699343544,323513,5733,498364,0,0,250.627
500,1708634699347542,323514,5733,502368,0,0,250.125
501,1708634699351546,323515,5733,506375,0,0,249.750
502,1708634699355575,323516,5733,510382,0,0,248.201
503,1708634699359561,323517,5733,514387,0,0,250.878
504,1708634699363233,323518,5733,518394,0,0,272.331
505,1708634699367564,323519,5733,522401,0,0,230.894
506,1708634699371590,323520,5733,526405,0,0,248.385
507,1708634699375606,323521,5733,530412,0,0,249.004
508,1708634699379610,323522,5733,534416,0,0,249.750
509,1708634699383608,323523,5733,538424,0,0,250.125
510,1708634699387610,323524,5733,542431,0,0,249.875
511,1708634699391606,323525,5733,546435,0,0,250.250
512,1708634699395627,323526,5733,550442,0,0,248.694
513,1708634699399625,323527,5733,554449,0,0,250.125
514,1708634699403640,323528,5733,558453,0,0,249.066
515,1708634699407650,323529,5733,562461,0,0,249.377
516,1708634699411647,323530,5733,566468,0,0,250.188
517,1708634699415647,323531,5733,570472,0,0,250.000
518,1708634699419649,323532,5733,574479,0,0,249.875
519,1708634699423666,323533,5733,578483,0,0,248.942
520,1708634699427457,323534,5733,582490,0,0,263.783
521,1708634699431665,323535,5733,586498,0,0,237.643
522,1708634699435452,323536,5733,590502,0,0,264.061
523,1708634699439721,323537,5733,594509,0,0,234.247
524,1708634699443464,323538,5733,598516,0,0,267.165
525,1708634699447705,323539,5733,602520,0,0,235.793
526,1708634699451537,323540,5733,606527,0,0,260.960
527,1708634699455729,323541,5733,610532,0,0,238.550
528,1708634699459521,323542,5733,614539,0,0,263.713
529,1708634699463600,323543,5733,618546,0,0,245.158
530,1708634699467732,323544,5733,622550,0,0,242.014
531,1708634699471650,323545,5733,626557,0,0,255.232
532,1708634699475656,323546,5733,630564,0,0,249.626
533,1708634699479662,323547,5733,634569,0,0,249.626
534,1708634699483409,323548,5733,638576,0,0,266.880
