scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1119.5072021484375,306.86846923828125,0.039230138063430786,1180.869873046875,313.00390625,0.3177106976509094,1139.078125,392.3509826660156,0.9693297147750854
1,904.1032104492188,405.28814697265625,0.07765644788742065,1181.13134765625,312.87335205078125,0.3629609942436218,1138.6533203125,391.93408203125,0.9707286357879639
2,904.7588500976562,408.6076354980469,0.06504547595977783,1181.7991943359375,311.9329528808594,0.3044790029525757,1139.026611328125,391.98284912109375,0.9718850255012512
3,905.5053100585938,409.0936584472656,0.09774217009544373,1184.8524169921875,307.4937744140625,0.36175858974456787,1138.996337890625,392.0483093261719,0.9705268740653992
4,905.8639526367188,409.59954833984375,0.2302938997745514,1186.060791015625,307.1506652832031,0.5757143497467041,1139.2579345703125,391.88385009765625,0.9707363247871399
5,906.3004760742188,409.7266845703125,0.2521635890007019,1185.6529541015625,307.8594665527344,0.5691529512405396,1139.66748046875,392.5367736816406,0.9659849405288696
6,906.2312622070312,409.7438659667969,0.13210415840148926,1186.0509033203125,308.1989440917969,0.6203530430793762,1139.794921875,392.3298034667969,0.967976450920105
7,906.2542114257812,409.6761474609375,0.06198251247406006,1185.1739501953125,308.738525390625,0.49269381165504456,1140.503662109375,392.31903076171875,0.9657610654830933
8,1247.10107421875,139.887939453125,0.04692348837852478,1185.875,309.0379333496094,0.5757324695587158,1140.4287109375,392.3673400878906,0.9659103155136108
9,1152.1787109375,136.5135955810547,0.2713901400566101,1186.6490478515625,308.6497497558594,0.4932146966457367,1140.411865234375,391.664794921875,0.9700851440429688
10,1151.3565673828125,138.1898193359375,0.5311790704727173,1186.8743896484375,308.1336669921875,0.7024388313293457,1140.9208984375,391.4788818359375,0.9720593690872192
11,1151.376953125,140.3426971435547,0.2605918347835541,1187.2939453125,308.419189453125,0.6832966804504395,1140.9761962890625,391.373779296875,0.9733610153198242
12,1148.948486328125,145.44827270507812,0.22658497095108032,1188.988525390625,308.6648254394531,0.7944904565811157,1141.349365234375,390.93353271484375,0.9736511707305908
13,1149.9288330078125,147.07920837402344,0.13670599460601807,1188.756591796875,309.26434326171875,0.7367162704467773,1141.022705078125,391.7843322753906,0.9731407165527344
14,1151.17041015625,152.99188232421875,0.3349783420562744,1191.5120849609375,309.2296447753906,0.9146156311035156,1140.83837890625,391.16827392578125,0.9737920165061951
15,1150.5838623046875,156.0262451171875,0.3380347490310669,1190.469970703125,308.85699462890625,0.8113740682601929,1141.3232421875,391.3002014160156,0.972434401512146
16,1151.2078857421875,158.7737274169922,0.21531105041503906,1188.7109375,312.970458984375,0.8467855453491211,1141.238525390625,391.2691650390625,0.9711674451828003
17,1147.3507080078125,161.52272033691406,0.26441332697868347,1188.091064453125,313.72369384765625,0.8572497367858887,1141.3238525390625,391.7409973144531,0.9697133302688599
18,1126.42431640625,301.4177551269531,0.1023440957069397,1189.03564453125,313.6678466796875,0.8759336471557617,1141.0323486328125,391.44647216796875,0.9698082804679871
19,1150.097412109375,169.94644165039062,0.26897287368774414,1190.1837158203125,313.5386047363281,0.9033530950546265,1141.270263671875,391.7633361816406,0.967073917388916
20,1127.3997802734375,302.2538146972656,0.13588064908981323,1189.7177734375,313.50390625,0.9095821380615234,1141.2713623046875,391.7461853027344,0.9663934707641602
21,1128.6109619140625,303.8992004394531,0.11968269944190979,1190.41064453125,314.2618103027344,0.9164443016052246,1141.28955078125,391.8733215332031,0.9656926393508911
22,1127.81103515625,301.76763916015625,0.18924137949943542,1190.0284423828125,314.8059387207031,0.9264265894889832,1141.080322265625,391.38348388671875,0.9695364832878113
23,1128.066162109375,300.9070129394531,0.27625465393066406,1189.9849853515625,315.2756042480469,0.9169800877571106,1141.517822265625,392.0186462402344,0.9635578393936157
24,1127.935302734375,300.74688720703125,0.2294902205467224,1189.519775390625,316.56744384765625,0.9161479473114014,1142.2294921875,391.8205871582031,0.9608283042907715
25,1129.4598388671875,300.9403991699219,0.24521678686141968,1190.1409912109375,316.8238220214844,0.9117690324783325,1141.9515380859375,392.3434753417969,0.9555293321609497
26,1134.9189453125,299.7005310058594,0.17774972319602966,1189.639404296875,317.0638427734375,0.9014052748680115,1141.8729248046875,392.82012939453125,0.952216386795044
27,1135.5721435546875,300.1310119628906,0.1993544101715088,1189.7291259765625,317.02423095703125,0.9179090261459351,1142.3804931640625,394.5256042480469,0.9515458345413208
28,1136.21923828125,301.789306640625,0.3946998119354248,1189.166015625,316.2032470703125,0.9186014533042908,1142.254150390625,394.7867126464844,0.9552400708198547
29,1136.3389892578125,302.90325927734375,0.4488893747329712,1190.42578125,315.7350158691406,0.8974874019622803,1142.282958984375,394.6217041015625,0.9457146525382996
30,1136.421630859375,301.8191833496094,0.22616726160049438,1190.8724365234375,316.251708984375,0.885217547416687,1142.348388671875,394.7193603515625,0.9523656368255615
31,1136.668701171875,303.11102294921875,0.39639753103256226,1191.1126708984375,315.571044921875,0.8731580972671509,1142.432373046875,394.9938659667969,0.9523307681083679
32,1137.6005859375,302.68438720703125,0.38862404227256775,1191.05810546875,315.32476806640625,0.8897173404693604,1142.4345703125,395.2868957519531,0.9542045593261719
33,1138.617919921875,302.0943908691406,0.26865190267562866,1191.180419921875,314.6195373535156,0.8759589791297913,1141.6474609375,394.7808837890625,0.9504773616790771
34,1138.6807861328125,300.56402587890625,0.1984158158302307,1191.9461669921875,314.60833740234375,0.8953657150268555,1142.171142578125,394.8582458496094,0.9504337310791016
35,1138.64892578125,300.0361328125,0.05919790267944336,1192.488037109375,314.604736328125,0.8975368738174438,1142.423828125,394.7750549316406,0.9494493007659912
