scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1105.5992431640625,429.1928405761719,0.008612126111984253,1085.2554931640625,459.780517578125,0.03544995188713074,1077.948486328125,510.3604431152344,0.10021162033081055
1,1103.8271484375,418.8097839355469,0.005674779415130615,1084.48828125,466.77032470703125,0.01798829436302185,1301.638671875,320.5848693847656,0.07483413815498352
2,1106.497314453125,427.735595703125,0.009310632944107056,1085.5555419921875,460.0827941894531,0.05604007840156555,1077.0927734375,503.36993408203125,0.2880842387676239
3,1106.8157958984375,428.918212890625,0.0160675048828125,1085.20458984375,465.7098693847656,0.05797779560089111,1077.412841796875,509.22509765625,0.18794503808021545
4,1107.2230224609375,421.3533935546875,0.0033657848834991455,1084.88916015625,465.0267333984375,0.03349149227142334,1300.6224365234375,321.2392272949219,0.11497277021408081
5,1057.4229736328125,514.9442138671875,0.0030857622623443604,1071.732666015625,474.5287170410156,0.00163993239402771,1300.5677490234375,321.13916015625,0.122281014919281
6,4.536480903625488,1.9712915420532227,0.0013306736946105957,1072.5819091796875,473.6275634765625,0.0018201470375061035,1300.5296630859375,321.133544921875,0.1221373975276947
7,1101.9134521484375,415.98199462890625,0.002218872308731079,1078.762451171875,472.3439636230469,0.005339860916137695,1300.6199951171875,321.09539794921875,0.12120357155799866
8,1101.9852294921875,414.85455322265625,0.0010778307914733887,1077.9046630859375,472.39697265625,0.00692102313041687,1300.5631103515625,321.2715148925781,0.11483636498451233
9,1103.0250244140625,414.1212158203125,0.0011643767356872559,1072.34521484375,472.977294921875,0.02648371458053589,1300.7677001953125,321.3559265136719,0.1281587779521942
10,4.924500465393066,2.2416768074035645,0.0012852847576141357,1072.2320556640625,473.15789794921875,0.00861501693725586,1300.689697265625,321.62744140625,0.13301953673362732
11,1050.84521484375,484.5951843261719,0.0015442073345184326,1077.527587890625,473.1217956542969,0.00679287314414978,1300.5908203125,321.8432312011719,0.12928548455238342
12,1052.7501220703125,493.56048583984375,0.0021531879901885986,1077.985595703125,473.0696105957031,0.0063037872314453125,1300.450439453125,321.8296813964844,0.13300016522407532
13,1053.0511474609375,500.2871398925781,0.0027759671211242676,1085.9288330078125,472.35443115234375,0.02559638023376465,1300.304931640625,321.7171936035156,0.16585871577262878
14,1053.3525390625,500.2391662597656,0.0077030956745147705,1086.0823974609375,465.2591552734375,0.02199578285217285,1300.009033203125,322.0899658203125,0.20473551750183105
15,1053.8897705078125,500.93603515625,0.003423750400543213,1086.4364013671875,472.9620361328125,0.028995513916015625,1300.0064697265625,322.1874694824219,0.1868811547756195
16,1053.6346435546875,500.09100341796875,0.004323124885559082,1086.671875,464.85626220703125,0.016405493021011353,1299.8995361328125,322.5274658203125,0.22811183333396912
17,1104.0955810546875,408.3877258300781,0.002734631299972534,1086.6337890625,463.9375,0.15996849536895752,1299.720703125,322.5147399902344,0.21481525897979736
18,1104.2301025390625,407.8170166015625,0.0020107924938201904,1085.74365234375,472.5087890625,0.015188872814178467,1299.458740234375,322.66961669921875,0.2003454566001892
19,1102.63330078125,379.9125061035156,0.001469433307647705,1086.8717041015625,464.7715148925781,0.03123369812965393,1298.9991455078125,322.8783874511719,0.22489246726036072
20,369.94000244140625,29.989465713500977,0.002627432346343994,1086.204345703125,465.2013854980469,0.01673567295074463,1298.491455078125,323.2629089355469,0.23188045620918274
21,1102.79833984375,401.5242614746094,0.0015533268451690674,1086.656494140625,464.6106872558594,0.048572033643722534,1298.589599609375,323.20697021484375,0.22791987657546997
22,1053.16259765625,493.6563415527344,0.0024919211864471436,1087.42236328125,465.2055969238281,0.01405385136604309,1298.3121337890625,323.36578369140625,0.23491236567497253
23,1103.05712890625,380.6568298339844,0.0016383230686187744,1088.4112548828125,458.5923156738281,0.013728946447372437,1298.1590576171875,323.4248962402344,0.24911698698997498
24,1103.35107421875,380.3871765136719,0.0016165673732757568,1087.12353515625,464.9866027832031,0.012332677841186523,1298.1029052734375,323.7023010253906,0.2410157322883606
25,1103.201904296875,380.7966613769531,0.002236306667327881,1088.0333251953125,465.0845031738281,0.015060633420944214,1297.708251953125,323.8663330078125,0.24375814199447632
26,1103.594970703125,393.4599609375,0.0030111074447631836,1085.129150390625,445.982177734375,0.007608890533447266,1297.3004150390625,323.57244873046875,0.2944483757019043
27,172.5241241455078,0.8817675113677979,0.0015691816806793213,1091.9378662109375,473.45330810546875,0.006072640419006348,1297.138916015625,323.44403076171875,0.29472464323043823
28,173.21852111816406,0.9554259777069092,0.0015170872211456299,1070.8714599609375,473.7570495605469,0.0062500834465026855,1297.0125732421875,323.25335693359375,0.2899028956890106
29,1103.8992919921875,394.3792724609375,0.0014903545379638672,1069.963623046875,474.1654968261719,0.002769678831100464,1296.9521484375,323.0992126464844,0.30995622277259827
30,1104.8714599609375,393.42742919921875,0.003269374370574951,1069.568359375,473.8524475097656,0.005805343389511108,1296.902099609375,323.18743896484375,0.2993399500846863
31,189.19056701660156,2.266279697418213,0.004050195217132568,1071.5140380859375,474.68646240234375,0.0021428167819976807,1296.83447265625,323.4862365722656,0.2659786343574524
32,1104.741943359375,392.09222412109375,0.002062857151031494,1088.5830078125,460.7543029785156,0.000988304615020752,1297.00537109375,322.9244079589844,0.24805492162704468
33,76.57062530517578,0.5979404449462891,0.001396268606185913,186.87855529785156,0.657811164855957,0.000804513692855835,1296.8155517578125,323.3446350097656,0.24401575326919556
34,61.95311737060547,1.3585426807403564,0.001716911792755127,59.45600509643555,0.2494039535522461,0.0009710490703582764,1296.7041015625,323.11956787109375,0.30616146326065063
35,1102.942626953125,386.0110778808594,0.0017345547676086426,187.37301635742188,0.6975624561309814,0.000921398401260376,1296.4951171875,323.39324951171875,0.2893614172935486
