scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1162.91162109375,276.1649475097656,0.953253984451294,1256.6871337890625,412.6112060546875,0.6539549827575684,1220.483154296875,491.5019226074219,0.9658614993095398
1,1162.9290771484375,276.1983337402344,0.947793185710907,1255.677490234375,410.32183837890625,0.5983186960220337,1220.3939208984375,491.8367919921875,0.967188835144043
2,1163.3448486328125,274.7098693847656,0.9442036151885986,1256.5933837890625,410.8285827636719,0.5738593935966492,1220.1943359375,491.6033020019531,0.9662465453147888
3,1162.957275390625,274.04656982421875,0.9487272500991821,1252.438232421875,412.06103515625,0.5882467031478882,1220.8345947265625,491.5081481933594,0.9620262384414673
4,1163.188720703125,274.27838134765625,0.9519393444061279,1252.0614013671875,412.14544677734375,0.5198984146118164,1220.669677734375,491.9168701171875,0.9690864682197571
5,1163.00146484375,274.726806640625,0.955578088760376,1254.36083984375,416.5137939453125,0.47893041372299194,1220.6656494140625,492.2758483886719,0.9685899615287781
6,1163.1136474609375,275.5757141113281,0.9568935632705688,1256.4627685546875,411.66729736328125,0.4934176802635193,1220.5323486328125,491.97314453125,0.9653542041778564
7,1163.2730712890625,274.6072082519531,0.9486616849899292,1254.2921142578125,416.77923583984375,0.396744966506958,1220.478515625,492.0758361816406,0.9684432148933411
8,1162.8116455078125,274.02520751953125,0.9503282904624939,1218.5924072265625,412.7619323730469,0.4848080575466156,1220.4830322265625,492.0437927246094,0.9642689824104309
9,1162.758544921875,274.3021240234375,0.9533474445343018,1217.875,413.4541015625,0.5151612758636475,1220.54736328125,491.7315368652344,0.9659541845321655
10,1163.27197265625,274.563232421875,0.9592849016189575,1219.185791015625,415.54217529296875,0.5240984559059143,1220.7327880859375,491.6252746582031,0.9630513191223145
11,1163.56640625,273.8724670410156,0.9536303281784058,1216.8148193359375,414.0711669921875,0.5379462838172913,1220.5899658203125,491.6501159667969,0.963878870010376
12,1162.4625244140625,274.9046630859375,0.9625183343887329,1217.190185546875,413.4201965332031,0.6252782940864563,1220.6512451171875,491.7088317871094,0.9620224237442017
13,1162.3018798828125,274.41229248046875,0.9595725536346436,1216.820556640625,412.7793884277344,0.6722174882888794,1220.4718017578125,491.7404479980469,0.9618850946426392
14,1162.467041015625,275.33343505859375,0.9617469310760498,1217.7529296875,413.313232421875,0.6236040592193604,1220.704833984375,491.5993347167969,0.9600660800933838
15,1162.1666259765625,275.25054931640625,0.9656401872634888,1216.2091064453125,413.43280029296875,0.633162260055542,1220.2335205078125,491.9709167480469,0.9570909738540649
16,1162.0989990234375,275.8443908691406,0.9676836729049683,1216.0303955078125,412.9394836425781,0.6679127812385559,1220.602783203125,491.57281494140625,0.9563193321228027
17,1162.133544921875,276.1870422363281,0.9679194092750549,1218.2933349609375,415.29736328125,0.646321713924408,1220.5511474609375,491.7911071777344,0.9559353590011597
18,1162.6939697265625,276.1108093261719,0.9659228324890137,1217.8956298828125,415.3235778808594,0.6692337989807129,1220.5550537109375,492.61578369140625,0.9564491510391235
19,1162.649169921875,276.4051513671875,0.9657015204429626,1220.4361572265625,415.7680358886719,0.6790353655815125,1220.27880859375,492.2025451660156,0.9560600519180298
20,1163.1103515625,276.2749328613281,0.9669086933135986,1219.925048828125,416.5393981933594,0.7098582983016968,1220.3536376953125,492.63482666015625,0.9537917375564575
21,1162.6649169921875,276.6869812011719,0.9680253267288208,1219.408447265625,416.1724548339844,0.7180091142654419,1220.059326171875,493.0263671875,0.9543593525886536
22,1163.00830078125,276.4089660644531,0.9695509672164917,1218.5872802734375,415.6174011230469,0.6942903995513916,1220.014892578125,492.7124938964844,0.9540516138076782
23,1162.902587890625,276.4684753417969,0.9702355861663818,1218.4041748046875,415.5516357421875,0.7137598991394043,1219.6580810546875,492.569091796875,0.9555381536483765
24,1163.0579833984375,276.6476135253906,0.9717469215393066,1215.7596435546875,414.31085205078125,0.7313723564147949,1219.7896728515625,493.0040588378906,0.9545470476150513
25,1163.215087890625,276.6872863769531,0.9708303213119507,1210.874267578125,413.9859924316406,0.7778222560882568,1219.714599609375,493.1261291503906,0.9546841382980347
26,1163.347412109375,277.5216064453125,0.9700305461883545,1214.2381591796875,413.62542724609375,0.7423300743103027,1219.971435546875,493.16546630859375,0.9536446332931519
27,1163.6905517578125,278.1182861328125,0.9674604535102844,1213.3580322265625,413.9212646484375,0.7575806379318237,1220.215087890625,493.4868469238281,0.9543004035949707
28,1163.492919921875,278.17138671875,0.9694982171058655,1210.246337890625,415.4283447265625,0.7566357254981995,1220.48583984375,493.42156982421875,0.9547693729400635
29,1164.0928955078125,278.5093078613281,0.9685908555984497,1213.5225830078125,414.7815856933594,0.7474920153617859,1220.242919921875,493.41253662109375,0.9550521373748779
30,1164.308349609375,278.69818115234375,0.9671416282653809,1215.9420166015625,415.08721923828125,0.7624659538269043,1220.3697509765625,493.5499572753906,0.9559150338172913
31,1164.5594482421875,279.1697998046875,0.963395357131958,1215.904541015625,415.0956726074219,0.7765625715255737,1220.3992919921875,493.9031066894531,0.9551383256912231
32,1164.6922607421875,279.44146728515625,0.9606932997703552,1215.148681640625,415.41748046875,0.759732186794281,1220.3349609375,493.9816589355469,0.9551235437393188
33,1164.9171142578125,279.9194030761719,0.9554197788238525,1215.6383056640625,415.0274963378906,0.7605674266815186,1219.89794921875,494.3912048339844,0.9591730833053589
34,1164.9691162109375,280.47406005859375,0.9490820169448853,1216.009765625,416.5919189453125,0.7835257053375244,1220.0135498046875,494.0979309082031,0.9524571895599365
35,1165.1214599609375,281.16217041015625,0.9384666681289673,1215.34375,416.1824645996094,0.7703638076782227,1219.851318359375,494.254638671875,0.9516584873199463
