framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
38,1699636983475041,202346,1176,200003,0,0,249.439
39,1699636983479044,202347,1176,204008,0,0,249.813
40,1699636983483023,202348,1176,208015,0,0,251.319
41,1699636983487052,202349,1176,212022,0,0,248.201
42,1699636983491060,202350,1176,216026,0,0,249.501
43,1699636983495048,202351,1176,220033,0,0,250.752
44,1699636983499079,202352,1176,224040,0,0,248.077
45,1699636983503056,202353,1176,228045,0,0,251.446
46,1699636983507093,202354,1176,232052,0,0,247.709
47,1699636983511101,202355,1176,236056,0,0,249.501
48,1699636983515088,202356,1176,240063,0,0,250.815
49,1699636983518805,202357,1176,244070,0,0,269.034
50,1699636983522770,202358,1176,248075,0,0,252.207
51,1699636983527045,202359,1176,252082,0,0,233.918
52,1699636983531121,202360,1176,256089,0,0,245.339
53,1699636983535130,202361,1176,260093,0,0,249.439
54,1699636983539131,202362,1176,264100,0,0,249.938
55,1699636983543134,202363,1176,268107,0,0,249.813
56,1699636983547147,202364,1176,272112,0,0,249.190
57,1699636983551153,202365,1176,276119,0,0,249.626
58,1699636983555151,202366,1176,280123,0,0,250.125
59,1699636983559158,202367,1176,284130,0,0,249.563
60,1699636983563168,202368,1176,288137,0,0,249.377
61,1699636983567171,202369,1176,292141,0,0,249.813
62,1699636983571178,202370,1176,296149,0,0,249.563
63,1699636983575184,202371,1176,300156,0,0,249.626
64,1699636983578872,202372,1176,304160,0,0,271.150
65,1699636983583137,202373,1176,308167,0,0,234.467
66,1699636983587201,202374,1176,312171,0,0,246.063
67,1699636983591209,202375,1176,316178,0,0,249.501
68,1699636983595194,202376,1176,320186,0,0,250.941
69,1699636983598923,202377,1176,324190,0,0,268.168
70,1699636983603254,202378,1176,328197,0,0,230.894
71,1699636983607232,202379,1176,332204,0,0,251.383
72,1699636983611236,202380,1176,336208,0,0,249.750
73,1699636983615252,202381,1176,340215,0,0,249.004
74,1699636983619267,202382,1176,344223,0,0,249.066
75,1699636983623255,202383,1176,348227,0,0,250.752
76,1699636983627263,202384,1176,352234,0,0,249.501
77,1699636983631274,202385,1176,356238,0,0,249.314
78,1699636983635294,202386,1176,360245,0,0,248.756
79,1699636983639290,202387,1176,364252,0,0,250.250
80,1699636983643284,202388,1176,368257,0,0,250.376
81,1699636983647306,202389,1176,372264,0,0,248.633
82,1699636983650909,202390,1176,376271,0,0,277.546
83,1699636983655734,202391,1176,380275,0,0,207.254
84,1699636983659311,202392,1176,384282,0,0,279.564
85,1699636983663319,202393,1176,388287,0,0,249.501
86,1699636983667322,202394,1176,392294,0,0,249.813
87,1699636983671006,202395,1176,396301,0,0,271.444
88,1699636983675361,202396,1176,400305,0,0,229.621
89,1699636983679340,202397,1176,404312,0,0,251.319
90,1699636983683355,202398,1176,408319,0,0,249.066
91,1699636983687338,202399,1176,412324,0,0,251.067
92,1699636983691352,202400,1176,416331,0,0,249.128
93,1699636983695373,202401,1176,420335,0,0,248.694
94,1699636983699342,202402,1176,424342,0,0,251.953
95,1699636983703378,202403,1176,428349,0,0,247.770
96,1699636983707378,202404,1176,432354,0,0,250.000
97,1699636983711394,202405,1176,436361,0,0,249.004
98,1699636983715404,202406,1176,440368,0,0,249.377
99,1699636983719416,202407,1176,444372,0,0,249.252
100,1699636983723410,202408,1176,448379,0,0,250.376
101,1699636983727422,202409,1176,452386,0,0,249.252
102,1699636983731425,202410,1176,456391,0,0,249.813
103,1699636983735441,202411,1176,460398,0,0,249.004
104,1699636983739443,202412,1176,464402,0,0,249.875
105,1699636983743444,202413,1176,468409,0,0,249.938
106,1699636983747451,202414,1176,472416,0,0,249.563
107,1699636983751448,202415,1176,476421,0,0,250.188
108,1699636983755457,202416,1176,480428,0,0,249.439
109,1699636983759468,202417,1176,484435,0,0,249.314
110,1699636983763469,202418,1176,488439,0,0,249.938
111,1699636983767475,202419,1176,492446,0,0,249.626
112,1699636983771175,202420,1176,496451,0,0,270.270
113,1699636983775497,202421,1176,500458,0,0,231.374
114,1699636983779194,202422,1176,504465,0,0,270.490
115,1699636983783526,202423,1176,508469,0,0,230.840
116,1699636983787217,202424,1176,512476,0,0,270.929
117,1699636983791508,202425,1176,516483,0,0,233.046
118,1699636983795178,202426,1176,520488,0,0,272.480
119,1699636983799508,202427,1176,524495,0,0,230.947
120,1699636983803272,202428,1176,528502,0,0,265.675
121,1699636983807546,202429,1176,532506,0,0,233.973
122,1699636983811303,202430,1176,536513,0,0,266.170
123,1699636983815555,202431,1176,540518,0,0,235.183
124,1699636983819350,202432,1176,544525,0,0,263.505
125,1699636983823557,202433,1176,548532,0,0,237.699
126,1699636983827254,202434,1176,552536,0,0,270.490
127,1699636983831579,202435,1176,556543,0,0,231.214
128,1699636983835428,202436,1176,560550,0,0,259.808
129,1699636983839616,202437,1176,564555,0,0,238.777
130,1699636983843470,202438,1176,568562,0,0,259.471
131,1699636983847601,202439,1176,572569,0,0,242.072
132,1699636983851473,202440,1176,576573,0,0,258.264
133,1699636983855610,202441,1176,580580,0,0,241.721
134,1699636983859477,202442,1176,584584,0,0,258.598
135,1699636983863629,202443,1176,588592,0,0,240.848
136,1699636983867453,202444,1176,592599,0,0,261.506
137,1699636983871646,202445,1176,596603,0,0,238.493
138,1699636983875543,202446,1176,600610,0,0,256.608
139,1699636983879318,202447,1176,604617,0,0,264.901
140,1699636983883479,202448,1176,608621,0,0,240.327
141,1699636983887663,202449,1176,612629,0,0,239.006
142,1699636983891570,202450,1176,616633,0,0,255.951
143,1699636983895347,202451,1176,620640,0,0,264.760
144,1699636983899325,202452,1176,624647,0,0,251.383
145,1699636983903683,202453,1176,628651,0,0,229.463
146,1699636983907595,202454,1176,632658,0,0,255.624
147,1699636983911375,202455,1176,636666,0,0,264.550
148,1699636983915568,202456,1176,640670,0,0,238.493
149,1699636983919383,202457,1176,644677,0,0,262.123
150,1699636983923625,202458,1176,648684,0,0,235.738
151,1699636983927401,202459,1176,652688,0,0,264.831
152,1699636983931637,202460,1176,656695,0,0,236.072
153,1699636983935418,202461,1176,660700,0,0,264.480
154,1699636983939634,202462,1176,664707,0,0,237.192
155,1699636983943420,202463,1176,668714,0,0,264.131
156,1699636983947399,202464,1176,672718,0,0,251.319
157,1699636983951790,202465,1176,676725,0,0,227.739
158,1699636983955660,202466,1176,680732,0,0,258.398
159,1699636983959446,202467,1176,684737,0,0,264.131
160,1699636983963680,202468,1176,688744,0,0,236.183
161,1699636983967456,202469,1176,692748,0,0,264.831
162,1699636983971696,202470,1176,696755,0,0,235.849
163,1699636983975466,202471,1176,700762,0,0,265.252
164,1699636983979445,202472,1176,704767,0,0,251.319
165,1699636983983821,202473,1176,708774,0,0,228.519
166,1699636983987479,202474,1176,712781,0,0,273.373
167,1699636983991842,202475,1176,716785,0,0,229.200
168,1699636983995728,202476,1176,720792,0,0,257.334
169,1699636983999558,202477,1176,724799,0,0,261.097
170,1699636984003745,202478,1176,728804,0,0,238.834
171,1699636984007743,202479,1176,732811,0,0,250.125
172,1699636984011538,202480,1176,736815,0,0,263.505
173,1699636984015527,202481,1176,740822,0,0,250.689
174,1699636984019880,202482,1176,744829,0,0,229.727
175,1699636984023788,202483,1176,748834,0,0,255.885
176,1699636984027881,202484,1176,752841,0,0,244.320
177,1699636984031558,202485,1176,756848,0,0,271.961
178,1699636984035579,202486,1176,760852,0,0,248.694
179,1699636984039836,202487,1176,764859,0,0,234.907
180,1699636984043795,202488,1176,768864,0,0,252.589
181,1699636984047894,202489,1176,772871,0,0,243.962
182,1699636984051821,202490,1176,776878,0,0,254.647
183,1699636984055732,202491,1176,780882,0,0,255.689
184,1699636984059593,202492,1176,784889,0,0,259.000
185,1699636984063583,202493,1176,788896,0,0,250.627
186,1699636984067585,202494,1176,792901,0,0,249.875
187,1699636984071593,202495,1176,796908,0,0,249.501
188,1699636984075608,202496,1176,800915,0,0,249.066
189,1699636984079601,202497,1176,804919,0,0,250.438
190,1699636984083612,202498,1176,808926,0,0,249.314
191,1699636984087615,202499,1176,812931,0,0,249.813
192,1699636984091618,202500,1176,816938,0,0,249.813
193,1699636984095635,202501,1176,820945,0,0,248.942
194,1699636984099625,202502,1176,824949,0,0,250.627
195,1699636984103642,202503,1176,828956,0,0,248.942
196,1699636984107645,202504,1176,832963,0,0,249.813
197,1699636984111660,202505,1176,836968,0,0,249.066
198,1699636984115662,202506,1176,840975,0,0,249.875
199,1699636984119664,202507,1176,844979,0,0,249.875
200,1699636984123665,202508,1176,848986,0,0,249.938
201,1699636984127672,202509,1176,852993,0,0,249.563
202,1699636984131680,202510,1176,856998,0,0,249.501
203,1699636984135771,202511,1176,861005,0,0,244.439
204,1699636984139815,202512,1176,865012,0,0,247.280
205,1699636984143723,202513,1176,869016,0,0,255.885
206,1699636984147710,202514,1176,873023,0,0,250.815
207,1699636984151703,202515,1176,877030,0,0,250.438
208,1699636984156135,202516,1176,881035,0,0,225.632
209,1699636984159872,202517,1176,885042,0,0,267.594
210,1699636984163723,202518,1176,889046,0,0,259.673
211,1699636984167705,202519,1176,893053,0,0,251.130
212,1699636984171736,202520,1176,897060,0,0,248.077
213,1699636984175741,202521,1176,901064,0,0,249.688
214,1699636984179750,202522,1176,905072,0,0,249.439
215,1699636984183760,202523,1176,909079,0,0,249.377
216,1699636984187757,202524,1176,913083,0,0,250.188
217,1699636984191767,202525,1176,917090,0,0,249.377
218,1699636984195768,202526,1176,921094,0,0,249.938
219,1699636984199778,202527,1176,925101,0,0,249.377
220,1699636984203789,202528,1176,929109,0,0,249.314
221,1699636984207799,202529,1176,933113,0,0,249.377
222,1699636984211799,202530,1176,937120,0,0,250.000
223,1699636984215804,202531,1176,941127,0,0,249.688
224,1699636984219827,202532,1176,945131,0,0,248.571
225,1699636984223814,202533,1176,949138,0,0,250.815
226,1699636984227813,202534,1176,953146,0,0,250.063
227,1699636984231824,202535,1176,957150,0,0,249.314
228,1699636984235825,202536,1176,961157,0,0,249.938
229,1699636984239834,202537,1176,965161,0,0,249.439
230,1699636984243816,202538,1176,969168,0,0,251.130
231,1699636984247849,202539,1176,973175,0,0,247.954
232,1699636984251852,202540,1176,977180,0,0,249.813
233,1699636984255858,202541,1176,981187,0,0,249.626
234,1699636984259863,202542,1176,985194,0,0,249.688
235,1699636984263858,202543,1176,989198,0,0,250.313
236,1699636984267877,202544,1176,993205,0,0,248.818
237,1699636984271887,202545,1176,997210,0,0,249.377
238,1699636984275890,202546,1177,1217,0,0,249.813
239,1699636984279902,202547,1177,5224,0,0,249.252
240,1699636984283900,202548,1177,9228,0,0,250.125
241,1699636984287914,202549,1177,13235,0,0,249.128
242,1699636984291913,202550,1177,17242,0,0,250.063
243,1699636984295926,202551,1177,21247,0,0,249.190
244,1699636984299932,202552,1177,25254,0,0,249.626
245,1699636984303939,202553,1177,29261,0,0,249.563
246,1699636984307938,202554,1177,33265,0,0,250.063
247,1699636984311944,202555,1177,37272,0,0,249.626
248,1699636984315944,202556,1177,41277,0,0,250.000
249,1699636984319986,202557,1177,45284,0,0,247.402
250,1699636984323953,202558,1177,49291,0,0,252.080
251,1699636984327975,202559,1177,53295,0,0,248.633
252,1699636984331966,202560,1177,57302,0,0,250.564
253,1699636984335985,202561,1177,61309,0,0,248.818
254,1699636984339981,202562,1177,65314,0,0,250.250
255,1699636984343994,202563,1177,69321,0,0,249.190
256,1699636984348004,202564,1177,73325,0,0,249.377
257,1699636984352006,202565,1177,77332,0,0,249.875
258,1699636984356013,202566,1177,81339,0,0,249.563
259,1699636984360021,202567,1177,85344,0,0,249.501
260,1699636984364026,202568,1177,89351,0,0,249.688
261,1699636984368042,202569,1177,93358,0,0,249.004
262,1699636984372042,202570,1177,97362,0,0,250.000
263,1699636984376036,202571,1177,101369,0,0,250.376
264,1699636984380048,202572,1177,105376,0,0,249.252
265,1699636984384066,202573,1177,109381,0,0,248.880
266,1699636984388071,202574,1177,113388,0,0,249.688
267,1699636984392070,202575,1177,117392,0,0,250.063
268,1699636984396069,202576,1177,121399,0,0,250.063
269,1699636984400101,202577,1177,125406,0,0,248.016
270,1699636984404348,202578,1177,129411,0,0,235.460
271,1699636984408348,202579,1177,133418,0,0,250.000
272,1699636984412125,202580,1177,137425,0,0,264.760
273,1699636984416119,202581,1177,141429,0,0,250.376
274,1699636984420128,202582,1177,145436,0,0,249.439
275,1699636984424113,202583,1177,149441,0,0,250.941
276,1699636984428119,202584,1177,153448,0,0,249.626
277,1699636984432129,202585,1177,157455,0,0,249.377
278,1699636984436144,202586,1177,161459,0,0,249.066
279,1699636984440140,202587,1177,165466,0,0,250.250
280,1699636984444146,202588,1177,169473,0,0,249.626
281,1699636984448161,202589,1177,173478,0,0,249.066
282,1699636984452160,202590,1177,177485,0,0,250.063
283,1699636984456161,202591,1177,181489,0,0,249.938
284,1699636984460170,202592,1177,185496,0,0,249.439
285,1699636984464181,202593,1177,189503,0,0,249.314
286,1699636984468173,202594,1177,193507,0,0,250.501
287,1699636984472192,202595,1177,197515,0,0,248.818
288,1699636984476201,202596,1177,201522,0,0,249.439
289,1699636984480207,202597,1177,205526,0,0,249.626
290,1699636984484208,202598,1177,209533,0,0,249.938
291,1699636984488211,202599,1177,213540,0,0,249.813
292,1699636984492210,202600,1177,217544,0,0,250.063
293,1699636984496231,202601,1177,221552,0,0,248.694
294,1699636984500227,202602,1177,225556,0,0,250.250
295,1699636984504237,202603,1177,229563,0,0,249.377
296,1699636984508233,202604,1177,233570,0,0,250.250
297,1699636984512243,202605,1177,237574,0,0,249.377
298,1699636984516249,202606,1177,241581,0,0,249.626
299,1699636984520255,202607,1177,245589,0,0,249.626
300,1699636984524258,202608,1177,249593,0,0,249.813
301,1699636984528273,202609,1177,253600,0,0,249.066
302,1699636984532276,202610,1177,257604,0,0,249.813
303,1699636984536316,202611,1177,261611,0,0,247.525
304,1699636984540289,202612,1177,265618,0,0,251.699
305,1699636984544297,202613,1177,269623,0,0,249.501
306,1699636984548301,202614,1177,273630,0,0,249.750
307,1699636984552313,202615,1177,277637,0,0,249.252
308,1699636984556313,202616,1177,281641,0,0,250.000
309,1699636984560324,202617,1177,285648,0,0,249.314
310,1699636984564329,202618,1177,289655,0,0,249.688
311,1699636984568334,202619,1177,293660,0,0,249.688
312,1699636984572343,202620,1177,297667,0,0,249.439
313,1699636984576349,202621,1177,301671,0,0,249.626
314,1699636984580349,202622,1177,305678,0,0,250.000
315,1699636984584359,202623,1177,309685,0,0,249.377
316,1699636984588360,202624,1177,313690,0,0,249.938
317,1699636984592367,202625,1177,317697,0,0,249.563
318,1699636984596369,202626,1177,321704,0,0,249.875
319,1699636984600375,202627,1177,325708,0,0,249.626
320,1699636984604385,202628,1177,329715,0,0,249.377
321,1699636984608390,202629,1177,333720,0,0,249.688
322,1699636984612392,202630,1177,337727,0,0,249.875
323,1699636984616403,202631,1177,341734,0,0,249.314
324,1699636984620406,202632,1177,345738,0,0,249.813
325,1699636984624419,202633,1177,349745,0,0,249.190
326,1699636984628599,202634,1177,353752,0,0,239.234
327,1699636984632447,202635,1177,357757,0,0,259.875
328,1699636984636472,202636,1177,361764,0,0,248.447
329,1699636984640447,202637,1177,365771,0,0,251.572
330,1699636984644456,202638,1177,369775,0,0,249.439
331,1699636984648454,202639,1177,373782,0,0,250.125
332,1699636984652733,202640,1177,377787,0,0,233.699
333,1699636984656946,202641,1177,381794,0,0,237.361
334,1699636984660472,202642,1177,385801,0,0,283.607
335,1699636984664482,202643,1177,389805,0,0,249.377
336,1699636984668485,202644,1177,393812,0,0,249.813
337,1699636984672500,202645,1177,397819,0,0,249.066
338,1699636984676497,202646,1177,401824,0,0,250.188
339,1699636984680497,202647,1177,405831,0,0,250.000
340,1699636984684500,202648,1177,409835,0,0,249.813
341,1699636984688415,202649,1177,413842,0,0,255.428
342,1699636984692512,202650,1177,417849,0,0,244.081
343,1699636984696516,202651,1177,421854,0,0,249.750
344,1699636984700532,202652,1177,425861,0,0,249.004
345,1699636984704530,202653,1177,429868,0,0,250.125
346,1699636984708545,202654,1177,433872,0,0,249.066
347,1699636984712547,202655,1177,437879,0,0,249.875
348,1699636984716563,202656,1177,441886,0,0,249.004
349,1699636984720568,202657,1177,445891,0,0,249.688
350,1699636984724573,202658,1177,449898,0,0,249.688
351,1699636984728755,202659,1177,453902,0,0,239.120
352,1699636984732607,202660,1177,457909,0,0,259.605
353,1699636984736635,202661,1177,461916,0,0,248.262
354,1699636984740847,202662,1177,465921,0,0,237.417
355,1699636984744627,202663,1177,469928,0,0,264.550
356,1699636984748613,202664,1177,473935,0,0,250.878
357,1699636984752894,202665,1177,477939,0,0,233.590
358,1699636984756647,202666,1177,481946,0,0,266.454
359,1699636984760634,202667,1177,485950,0,0,250.815
360,1699636984764635,202668,1177,489958,0,0,249.938
361,1699636984768901,202669,1177,493965,0,0,234.412
362,1699636984772676,202670,1177,497969,0,0,264.901
363,1699636984776660,202671,1177,501976,0,0,251.004
364,1699636984780645,202672,1177,505983,0,0,250.941
365,1699636984784912,202673,1177,509987,0,0,234.357
366,1699636984788700,202674,1177,513995,0,0,263.992
367,1699636984792681,202675,1177,518002,0,0,251.193
368,1699636984796677,202676,1177,522006,0,0,250.250
369,1699636984800958,202677,1177,526013,0,0,233.590
370,1699636984804724,202678,1177,530017,0,0,265.534
371,1699636984808716,202679,1177,534024,0,0,250.501
372,1699636984812711,202680,1177,538032,0,0,250.313
373,1699636984816687,202681,1177,542036,0,0,251.509
374,1699636984820712,202682,1177,546043,0,0,248.447
375,1699636984824722,202683,1177,550050,0,0,249.377
376,1699636984828734,202684,1177,554054,0,0,249.252
377,1699636984832750,202685,1177,558061,0,0,249.004
378,1699636984836749,202686,1177,562066,0,0,250.063
379,1699636984840754,202687,1177,566073,0,0,249.688
380,1699636984845005,202688,1177,570080,0,0,235.239
381,1699636984848787,202689,1177,574084,0,0,264.410
382,1699636984853189,202690,1177,578091,0,0,227.169
383,1699636984857071,202691,1177,582098,0,0,257.599
384,1699636984861173,202692,1177,586103,0,0,243.784
385,1699636984865055,202693,1177,590110,0,0,257.599
386,1699636984868823,202694,1177,594114,0,0,265.393
387,1699636984872806,202695,1177,598121,0,0,251.067
388,1699636984876815,202696,1177,602128,0,0,249.439
389,1699636984880815,202697,1177,606133,0,0,250.000
390,1699636984884807,202698,1177,610140,0,0,250.501
391,1699636984888820,202699,1177,614147,0,0,249.190
392,1699636984892832,202700,1177,618151,0,0,249.252
393,1699636984896837,202701,1177,622158,0,0,249.688
394,1699636984900851,202702,1177,626165,0,0,249.128
395,1699636984904850,202703,1177,630170,0,0,250.063
396,1699636984908863,202704,1177,634177,0,0,249.190
397,1699636984912866,202705,1177,638181,0,0,249.813
398,1699636984916872,202706,1177,642188,0,0,249.626
399,1699636984920882,202707,1177,646195,0,0,249.377
400,1699636984924882,202708,1177,650200,0,0,250.000
401,1699636984929180,202709,1177,654207,0,0,232.666
402,1699636984932925,202710,1177,658214,0,0,267.023
403,1699636984936886,202711,1177,662218,0,0,252.461
404,1699636984941206,202712,1177,666225,0,0,231.481
405,1699636984945199,202713,1177,670230,0,0,250.438
406,1699636984949299,202714,1177,674237,0,0,243.902
407,1699636984953231,202715,1177,678244,0,0,254.323
408,1699636984957320,202716,1177,682248,0,0,244.559
409,1699636984961207,202717,1177,686255,0,0,257.268
410,1699636984965326,202718,1177,690262,0,0,242.777
411,1699636984968973,202719,1177,694267,0,0,274.198
412,1699636984972960,202720,1177,698274,0,0,250.815
413,1699636984976952,202721,1177,702281,0,0,250.501
414,1699636984980968,202722,1177,706285,0,0,249.004
415,1699636984984957,202723,1177,710292,0,0,250.689
416,1699636984988981,202724,1177,714297,0,0,248.509
417,1699636984992982,202725,1177,718304,0,0,249.938
418,1699636984996991,202726,1177,722311,0,0,249.439
419,1699636985000991,202727,1177,726315,0,0,250.000
420,1699636985005014,202728,1177,730322,0,0,248.571
421,1699636985009009,202729,1177,734329,0,0,250.313
422,1699636985013042,202730,1177,738334,0,0,247.954
423,1699636985017045,202731,1177,742341,0,0,249.813
424,1699636985021347,202732,1177,746345,0,0,232.450
425,1699636985025092,202733,1177,750352,0,0,267.023
426,1699636985029415,202734,1177,754359,0,0,231.321
427,1699636985033112,202735,1177,758364,0,0,270.490
428,1699636985037114,202736,1177,762371,0,0,249.875
429,1699636985041071,202737,1177,766378,0,0,252.717
430,1699636985045338,202738,1177,770382,0,0,234.357
431,1699636985049105,202739,1177,774389,0,0,265.463
432,1699636985053218,202740,1177,778393,0,0,243.132
433,1699636985057341,202741,1177,782401,0,0,242.542
434,1699636985061358,202742,1177,786408,0,0,248.942
435,1699636985065345,202743,1177,790412,0,0,250.815
436,1699636985069144,202744,1177,794419,0,0,263.227
437,1699636985073134,202745,1177,798426,0,0,250.627
438,1699636985077137,202746,1177,802430,0,0,249.813
439,1699636985081131,202747,1177,806438,0,0,250.376
440,1699636985085154,202748,1177,810445,0,0,248.571
441,1699636985089389,202749,1177,814449,0,0,236.128
442,1699636985093414,202750,1177,818456,0,0,248.447
443,1699636985097404,202751,1177,822460,0,0,250.627
444,1699636985101184,202752,1177,826467,0,0,264.550
445,1699636985105183,202753,1177,830475,0,0,250.063
446,1699636985109176,202754,1177,834479,0,0,250.438
447,1699636985113177,202755,1177,838486,0,0,249.938
448,1699636985117181,202756,1177,842493,0,0,249.750
449,1699636985121199,202757,1177,846497,0,0,248.880
450,1699636985125444,202758,1177,850504,0,0,235.571
451,1699636985129431,202759,1177,854509,0,0,250.815
452,1699636985133434,202760,1177,858516,0,0,249.813
453,1699636985137385,202761,1177,862523,0,0,253.100
454,1699636985141359,202762,1177,866527,0,0,251.636
455,1699636985145311,202763,1177,870534,0,0,253.036
456,1699636985149254,202764,1177,874541,0,0,253.614
457,1699636985153570,202765,1177,878546,0,0,231.696
458,1699636985157787,202766,1177,882553,0,0,237.135
459,1699636985161314,202767,1177,886560,0,0,283.527
460,1699636985165279,202768,1177,890564,0,0,252.207
461,1699636985169278,202769,1177,894571,0,0,250.063
462,1699636985173624,202770,1177,898576,0,0,230.097
463,1699636985177521,202771,1177,902583,0,0,256.608
464,1699636985181325,202772,1177,906590,0,0,262.881
465,1699636985185316,202773,1177,910594,0,0,250.564
466,1699636985189316,202774,1177,914601,0,0,250.000
467,1699636985193317,202775,1177,918608,0,0,249.938
468,1699636985197328,202776,1177,922613,0,0,249.314
469,1699636985201310,202777,1177,926620,0,0,251.130
470,1699636985205348,202778,1177,930624,0,0,247.647
471,1699636985209344,202779,1177,934631,0,0,250.250
472,1699636985213346,202780,1177,938638,0,0,249.875
473,1699636985217361,202781,1177,942643,0,0,249.066
474,1699636985221734,202782,1177,946650,0,0,228.676
475,1699636985225605,202783,1177,950657,0,0,258.331
476,1699636985229717,202784,1177,954661,0,0,243.191
477,1699636985233606,202785,1177,958668,0,0,257.136
478,1699636985237749,202786,1177,962673,0,0,241.371
479,1699636985241619,202787,1177,966680,0,0,258.398
480,1699636985245753,202788,1177,970687,0,0,241.896
481,1699636985249407,202789,1177,974691,0,0,273.673
482,1699636985253423,202790,1177,978698,0,0,249.004
483,1699636985257396,202791,1177,982705,0,0,251.699
484,1699636985261414,202792,1177,986710,0,0,248.880
485,1699636985265423,202793,1177,990717,0,0,249.439
486,1699636985269430,202794,1177,994724,0,0,249.563
487,1699636985273437,202795,1177,998728,0,0,249.563
488,1699636985277453,202796,1178,2735,0,0,249.004
489,1699636985281451,202797,1178,6740,0,0,250.125
490,1699636985285457,202798,1178,10747,0,0,249.626
491,1699636985289463,202799,1178,14754,0,0,249.626
492,1699636985293461,202800,1178,18758,0,0,250.125
493,1699636985297468,202801,1178,22765,0,0,249.563
494,1699636985301465,202802,1178,26772,0,0,250.188
495,1699636985305451,202803,1178,30777,0,0,250.878
496,1699636985309496,202804,1178,34784,0,0,247.219
497,1699636985313494,202805,1178,38788,0,0,250.125
498,1699636985317488,202806,1178,42795,0,0,250.376
499,1699636985321515,202807,1178,46802,0,0,248.324
500,1699636985325739,202808,1178,50807,0,0,236.742
501,1699636985329559,202809,1178,54814,0,0,261.780
502,1699636985333872,202810,1178,58821,0,0,231.857
503,1699636985337790,202811,1178,62825,0,0,255.232
504,1699636985341885,202812,1178,66832,0,0,244.200
505,1699636985345570,202813,1178,70836,0,0,271.370
506,1699636985349558,202814,1178,74844,0,0,250.752
507,1699636985353583,202815,1178,78851,0,0,248.447
508,1699636985357559,202816,1178,82855,0,0,251.509
509,1699636985361554,202817,1178,86862,0,0,250.313
510,1699636985365581,202818,1178,90869,0,0,248.324
511,1699636985369576,202819,1178,94873,0,0,250.313
512,1699636985373593,202820,1178,98881,0,0,248.942
513,1699636985377597,202821,1178,102888,0,0,249.750
514,1699636985381586,202822,1178,106892,0,0,250.689
515,1699636985385613,202823,1178,110899,0,0,248.324
516,1699636985389631,202824,1178,114903,0,0,248.880
517,1699636985393631,202825,1178,118910,0,0,250.000
518,1699636985397628,202826,1178,122918,0,0,250.188
519,1699636985401650,202827,1178,126922,0,0,248.633
520,1699636985405631,202828,1178,130929,0,0,251.193
521,1699636985409607,202829,1178,134936,0,0,251.509
522,1699636985413599,202830,1178,138940,0,0,250.501
523,1699636985417623,202831,1178,142947,0,0,248.509
524,1699636985421626,202832,1178,146952,0,0,249.813
525,1699636985425882,202833,1178,150959,0,0,234.962
526,1699636985429661,202834,1178,154966,0,0,264.620
527,1699636985433997,202835,1178,158970,0,0,230.627
528,1699636985437992,202836,1178,162977,0,0,250.313
529,1699636985442012,202837,1178,166984,0,0,248.756
530,1699636985446003,202838,1178,170989,0,0,250.564
531,1699636985449930,202839,1178,174996,0,0,254.647
532,1699636985454053,202840,1178,179003,0,0,242.542
533,1699636985458011,202841,1178,183007,0,0,252.653
534,1699636985462056,202842,1178,187014,0,0,247.219
