scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,2043.802001953125,2.5233240127563477,0.031439125537872314,2043.57470703125,2.548156261444092,0.0025500059127807617,2046.0062255859375,3.2045962810516357,0.004010111093521118
1,2043.8759765625,2.485215663909912,0.03157266974449158,2043.447021484375,2.757877826690674,0.00248110294342041,1059.108154296875,499.1861267089844,0.007283568382263184
2,2044.179443359375,2.50801420211792,0.028935611248016357,2043.70947265625,2.5748908519744873,0.0023458003997802734,2046.2733154296875,3.3611555099487305,0.0036091208457946777
3,2044.0618896484375,2.467188835144043,0.02837863564491272,2043.6685791015625,2.5339274406433105,0.0023372769355773926,1522.4188232421875,695.071533203125,0.00782543420791626
4,2044.1031494140625,2.4423913955688477,0.029768794775009155,2043.639892578125,2.6963043212890625,0.002447962760925293,1046.04638671875,500.0614929199219,0.00399249792098999
5,2043.9173583984375,2.460547924041748,0.030135929584503174,2043.5162353515625,2.615969657897949,0.0024406909942626953,2045.9766845703125,3.2583069801330566,0.00371474027633667
6,2043.934814453125,2.507197618484497,0.03149324655532837,2043.4949951171875,2.7110769748687744,0.002539694309234619,1518.255126953125,693.3529052734375,0.006336987018585205
7,2043.98193359375,2.489365816116333,0.03128138184547424,2043.5439453125,2.700427293777466,0.002560734748840332,2045.965576171875,3.275416135787964,0.00375521183013916
8,2043.80419921875,2.5030760765075684,0.03184637427330017,2043.5596923828125,2.51060152053833,0.0025331974029541016,2045.999755859375,3.30411958694458,0.003982633352279663
9,2044.0828857421875,2.5178894996643066,0.03181186318397522,2043.57421875,2.719233512878418,0.002624034881591797,1522.685302734375,694.8951416015625,0.004865020513534546
10,2043.6361083984375,2.5579700469970703,0.032660484313964844,2043.498291015625,2.2685208320617676,0.0024890005588531494,2045.9156494140625,3.215782403945923,0.004255712032318115
11,2043.7054443359375,2.500748634338379,0.031733810901641846,2043.5849609375,2.2200703620910645,0.002437084913253784,2045.8878173828125,3.1443850994110107,0.004392862319946289
12,2043.9254150390625,2.529712677001953,0.03125461935997009,2043.4544677734375,2.5725812911987305,0.0023435354232788086,2046.1634521484375,3.261092185974121,0.003595024347305298
13,2043.8714599609375,2.503526210784912,0.03154560923576355,2043.48486328125,2.4566526412963867,0.0025276243686676025,2046.0433349609375,3.2458655834198,0.004010528326034546
14,2043.989013671875,2.4953067302703857,0.0294189453125,2043.5032958984375,2.7346484661102295,0.0022666454315185547,2046.181884765625,3.2823121547698975,0.003207594156265259
15,2043.69677734375,2.4539027214050293,0.03119218349456787,2043.4417724609375,2.4250102043151855,0.0025347769260406494,2045.962890625,3.2035257816314697,0.004160434007644653
16,2044.2115478515625,2.4339523315429688,0.027935683727264404,2043.7791748046875,2.6464672088623047,0.002414613962173462,1522.6168212890625,695.0464477539062,0.005820602178573608
17,2043.8997802734375,2.5222294330596924,0.03116092085838318,2043.638427734375,2.6091809272766113,0.002543419599533081,1518.241943359375,693.6236572265625,0.005359739065170288
18,2043.90576171875,2.586822509765625,0.03334403038024902,2043.4937744140625,2.7905097007751465,0.0025219321250915527,2046.1802978515625,3.240921974182129,0.00363844633102417
19,2043.8311767578125,2.5576908588409424,0.031215369701385498,2043.615478515625,2.3572237491607666,0.0024248361587524414,1519.1624755859375,693.0354614257812,0.01719909906387329
20,2043.91552734375,2.516810417175293,0.030619829893112183,2043.5863037109375,2.5257174968719482,0.002409011125564575,1522.3846435546875,694.4988403320312,0.015380561351776123
21,2043.841064453125,2.5441207885742188,0.03158888220787048,2043.508544921875,2.6978509426116943,0.0024565458297729492,1522.4346923828125,694.2857666015625,0.014965981245040894
22,2043.9197998046875,2.5331263542175293,0.03251302242279053,2043.462158203125,2.793759822845459,0.0025151968002319336,1522.69921875,694.490478515625,0.0075061023235321045
23,2043.9312744140625,2.554586887359619,0.03296568989753723,2043.414794921875,2.723158121109009,0.0025434494018554688,2046.1263427734375,3.2644362449645996,0.0038271546363830566
24,2043.89111328125,2.598001480102539,0.03282240033149719,2043.4351806640625,2.784635543823242,0.002457231283187866,1522.8333740234375,694.39892578125,0.01160895824432373
25,2043.8218994140625,2.6164321899414062,0.03446945548057556,2043.4783935546875,2.667795181274414,0.0026935338973999023,1522.7420654296875,694.5194091796875,0.008685559034347534
26,2043.8681640625,2.6048338413238525,0.034942567348480225,2043.4537353515625,2.6908297538757324,0.0027459561824798584,1522.5313720703125,694.3748168945312,0.011156797409057617
27,2043.892822265625,2.5999159812927246,0.033304363489151,2043.5208740234375,2.644064426422119,0.002640634775161743,1523.028076171875,694.7820434570312,0.005719691514968872
28,2043.885498046875,2.5769400596618652,0.032077908515930176,2043.5150146484375,2.7291831970214844,0.002515256404876709,1522.7083740234375,694.6578369140625,0.010265469551086426
29,2043.92724609375,2.5613861083984375,0.030479609966278076,2043.6390380859375,2.6067593097686768,0.002387791872024536,1522.90234375,694.6812133789062,0.007836788892745972
30,2043.815185546875,2.5683951377868652,0.03134772181510925,2043.4969482421875,2.5281753540039062,0.002369999885559082,1522.7584228515625,694.47412109375,0.010008454322814941
31,2044.113525390625,2.5627260208129883,0.030151844024658203,2043.608642578125,2.7834057807922363,0.0022394955158233643,1522.803955078125,694.3860473632812,0.00919303297996521
32,2044.0108642578125,2.574263095855713,0.031374067068099976,900.2882080078125,464.1956481933594,0.0023797452449798584,1523.114013671875,694.995849609375,0.005288749933242798
33,2043.7884521484375,2.6496222019195557,0.03250351548194885,2043.5699462890625,2.6630077362060547,0.0024373233318328857,1522.834716796875,694.7383422851562,0.005975693464279175
34,2043.6246337890625,2.4943275451660156,0.0327984094619751,2043.446044921875,2.386533737182617,0.002871006727218628,1522.555419921875,694.6100463867188,0.005881786346435547
