framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
309,1708632537218619,116501,3571,362090,0,0,271.739
310,1708632537222979,116502,3571,366094,0,0,229.358
311,1708632537226970,116503,3571,370101,0,0,250.564
312,1708632537230975,116504,3571,374106,0,0,249.688
313,1708632537234978,116505,3571,378113,0,0,249.813
314,1708632537238990,116506,3571,382120,0,0,249.252
315,1708632537242991,116507,3571,386124,0,0,249.938
316,1708632537246996,116508,3571,390131,0,0,249.688
317,1708632537250685,116509,3571,394138,0,0,271.076
318,1708632537255035,116510,3571,398143,0,0,229.885
319,1708632537259017,116511,3571,402150,0,0,251.130
320,1708632537263025,116512,3571,406154,0,0,249.501
321,1708632537267025,116513,3571,410161,0,0,250.000
322,1708632537270698,116514,3571,414168,0,0,272.257
323,1708632537275034,116515,3571,418172,0,0,230.627
324,1708632537279085,116516,3571,422180,0,0,246.853
325,1708632537283055,116517,3571,426187,0,0,251.889
326,1708632537287064,116518,3571,430191,0,0,249.439
327,1708632537291063,116519,3571,434198,0,0,250.063
328,1708632537295079,116520,3571,438202,0,0,249.004
329,1708632537299075,116521,3571,442209,0,0,250.250
330,1708632537302747,116522,3571,446217,0,0,272.331
331,1708632537307088,116523,3571,450221,0,0,230.362
332,1708632537311096,116524,3571,454228,0,0,249.501
333,1708632537315107,116525,3571,458235,0,0,249.314
334,1708632537318759,116526,3571,462239,0,0,273.823
335,1708632537323118,116527,3571,466246,0,0,229.410
336,1708632537327125,116528,3571,470251,0,0,249.563
337,1708632537331127,116529,3571,474258,0,0,249.875
338,1708632537335135,116530,3571,478265,0,0,249.501
339,1708632537339142,116531,3571,482269,0,0,249.563
340,1708632537343141,116532,3571,486276,0,0,250.063
341,1708632537347162,116533,3571,490283,0,0,248.694
342,1708632537350829,116534,3571,494288,0,0,272.702
343,1708632537355180,116535,3571,498295,0,0,229.832
344,1708632537359162,116536,3571,502299,0,0,251.130
345,1708632537363183,116537,3571,506306,0,0,248.694
346,1708632537367172,116538,3571,510313,0,0,250.689
347,1708632537370852,116539,3571,514318,0,0,271.739
348,1708632537375202,116540,3571,518325,0,0,229.885
349,1708632537379223,116541,3571,522332,0,0,248.694
350,1708632537383209,116542,3571,526336,0,0,250.878
351,1708632537387212,116543,3571,530343,0,0,249.813
352,1708632537391219,116544,3571,534348,0,0,249.563
353,1708632537395218,116545,3571,538355,0,0,250.063
354,1708632537399223,116546,3571,542362,0,0,249.688
355,1708632537403236,116547,3571,546366,0,0,249.190
356,1708632537407230,116548,3571,550373,0,0,250.376
357,1708632537411243,116549,3571,554380,0,0,249.190
358,1708632537415249,116550,3571,558385,0,0,249.626
359,1708632537419261,116551,3571,562392,0,0,249.252
360,1708632537423262,116552,3571,566399,0,0,249.938
361,1708632537427279,116553,3571,570403,0,0,248.942
362,1708632537431281,116554,3571,574410,0,0,249.875
363,1708632537435281,116555,3571,578415,0,0,250.000
364,1708632537439291,116556,3571,582422,0,0,249.377
365,1708632537443297,116557,3571,586429,0,0,249.626
366,1708632537447299,116558,3571,590433,0,0,249.875
367,1708632537451297,116559,3571,594440,0,0,250.125
368,1708632537455321,116560,3571,598447,0,0,248.509
369,1708632537459324,116561,3571,602452,0,0,249.813
370,1708632537463334,116562,3571,606459,0,0,249.377
371,1708632537467317,116563,3571,610463,0,0,251.067
372,1708632537470996,116564,3571,614470,0,0,271.813
373,1708632537475357,116565,3571,618477,0,0,229.305
374,1708632537479356,116566,3571,622482,0,0,250.063
375,1708632537483007,116567,3571,626489,0,0,273.898
376,1708632537487346,116568,3571,630496,0,0,230.468
377,1708632537491378,116569,3571,634500,0,0,248.016
378,1708632537495372,116570,3571,638507,0,0,250.376
379,1708632537499700,116571,3571,642512,0,0,231.054
380,1708632537503382,116572,3571,646519,0,0,271.592
381,1708632537507379,116573,3571,650526,0,0,250.188
382,1708632537511394,116574,3571,654530,0,0,249.066
383,1708632537515406,116575,3571,658537,0,0,249.252
384,1708632537519404,116576,3571,662544,0,0,250.125
385,1708632537523421,116577,3571,666549,0,0,248.942
386,1708632537527413,116578,3571,670556,0,0,250.501
387,1708632537531431,116579,3571,674560,0,0,248.880
388,1708632537535435,116580,3571,678567,0,0,249.750
389,1708632537539438,116581,3571,682574,0,0,249.813
390,1708632537543440,116582,3571,686578,0,0,249.875
391,1708632537547444,116583,3571,690586,0,0,249.750
392,1708632537551144,116584,3571,694593,0,0,270.270
393,1708632537555457,116585,3571,698597,0,0,231.857
394,1708632537559461,116586,3571,702604,0,0,249.750
395,1708632537563481,116587,3571,706608,0,0,248.756
396,1708632537567480,116588,3571,710615,0,0,250.063
397,1708632537571141,116589,3571,714623,0,0,273.149
398,1708632537575506,116590,3571,718627,0,0,229.095
399,1708632537579511,116591,3571,722634,0,0,249.688
400,1708632537583491,116592,3571,726641,0,0,251.256
401,1708632537587515,116593,3571,730645,0,0,248.509
402,1708632537591514,116594,3571,734652,0,0,250.063
403,1708632537595526,116595,3571,738657,0,0,249.252
404,1708632537599526,116596,3571,742664,0,0,250.000
405,1708632537603186,116597,3571,746671,0,0,273.224
406,1708632537607565,116598,3571,750675,0,0,228.363
407,1708632537611547,116599,3571,754682,0,0,251.130
408,1708632537615557,116600,3571,758689,0,0,249.377
409,1708632537619547,116601,3571,762694,0,0,250.627
410,1708632537623577,116602,3571,766701,0,0,248.139
411,1708632537627580,116603,3571,770708,0,0,249.813
412,1708632537631580,116604,3571,774712,0,0,250.000
413,1708632537635597,116605,3571,778719,0,0,248.942
414,1708632537639595,116606,3571,782724,0,0,250.125
415,1708632537643606,116607,3571,786731,0,0,249.314
416,1708632537647598,116608,3571,790738,0,0,250.501
417,1708632537651282,116609,3571,794742,0,0,271.444
418,1708632537655640,116610,3571,798749,0,0,229.463
419,1708632537659598,116611,3571,802756,0,0,252.653
420,1708632537663647,116612,3571,806761,0,0,246.975
421,1708632537667620,116613,3571,810768,0,0,251.699
422,1708632537671412,116614,3571,814772,0,0,263.713
423,1708632537675642,116615,3571,818779,0,0,236.407
424,1708632537679693,116616,3571,822786,0,0,246.853
425,1708632537683658,116617,3571,826791,0,0,252.207
426,1708632537687664,116618,3571,830798,0,0,249.626
427,1708632537691675,116619,3571,834805,0,0,249.314
428,1708632537695691,116620,3571,838809,0,0,249.004
429,1708632537699689,116621,3571,842816,0,0,250.125
430,1708632537703581,116622,3571,846821,0,0,256.937
431,1708632537707706,116623,3571,850828,0,0,242.424
432,1708632537711699,116624,3571,854835,0,0,250.438
433,1708632537715708,116625,3571,858839,0,0,249.439
434,1708632537719598,116626,3571,862846,0,0,257.069
435,1708632537723730,116627,3571,866853,0,0,242.014
436,1708632537727738,116628,3571,870858,0,0,249.501
437,1708632537731737,116629,3571,874865,0,0,250.063
438,1708632537735740,116630,3571,878869,0,0,249.813
439,1708632537739745,116631,3571,882876,0,0,249.688
440,1708632537743754,116632,3571,886883,0,0,249.439
441,1708632537747758,116633,3571,890888,0,0,249.750
442,1708632537751678,116634,3571,894895,0,0,255.102
443,1708632537755777,116635,3571,898902,0,0,243.962
444,1708632537759811,116636,3571,902906,0,0,247.893
445,1708632537763781,116637,3571,906913,0,0,251.889
446,1708632537767793,116638,3571,910920,0,0,249.252
447,1708632537771686,116639,3571,914925,0,0,256.871
448,1708632537775813,116640,3571,918932,0,0,242.307
449,1708632537779843,116641,3571,922936,0,0,248.139
450,1708632537783820,116642,3571,926943,0,0,251.446
451,1708632537787823,116643,3571,930950,0,0,249.813
452,1708632537791833,116644,3571,934955,0,0,249.377
453,1708632537795830,116645,3571,938962,0,0,250.188
454,1708632537799841,116646,3571,942969,0,0,249.314
455,1708632537803740,116647,3571,946973,0,0,256.476
456,1708632537807851,116648,3571,950980,0,0,243.250
457,1708632537811871,116649,3571,954984,0,0,248.756
458,1708632537815862,116650,3571,958992,0,0,250.564
459,1708632537819755,116651,3571,962999,0,0,256.871
460,1708632537823921,116652,3571,967003,0,0,240.038
461,1708632537827886,116653,3571,971010,0,0,252.207
462,1708632537831907,116654,3571,975017,0,0,248.694
463,1708632537835895,116655,3571,979021,0,0,250.752
464,1708632537839899,116656,3571,983029,0,0,249.750
465,1708632537843909,116657,3571,987033,0,0,249.377
466,1708632537847917,116658,3571,991040,0,0,249.501
467,1708632537851835,116659,3571,995047,0,0,255.232
468,1708632537855918,116660,3571,999051,0,0,244.918
469,1708632537859933,116661,3572,3058,0,0,249.066
470,1708632537863931,116662,3572,7066,0,0,250.125
471,1708632537867944,116663,3572,11070,0,0,249.190
472,1708632537871825,116664,3572,15077,0,0,257.666
473,1708632537875956,116665,3572,19081,0,0,242.072
474,1708632537879972,116666,3572,23088,0,0,249.004
475,1708632537883864,116667,3572,27095,0,0,256.937
476,1708632537887982,116668,3572,31100,0,0,242.836
477,1708632537891976,116669,3572,35107,0,0,250.376
478,1708632537895987,116670,3572,39114,0,0,249.314
479,1708632537899992,116671,3572,43118,0,0,249.688
480,1708632537903886,116672,3572,47125,0,0,256.805
481,1708632537908029,116673,3572,51130,0,0,241.371
482,1708632537912007,116674,3572,55137,0,0,251.383
483,1708632537916017,116675,3572,59144,0,0,249.377
484,1708632537919913,116676,3572,63148,0,0,256.674
485,1708632537924037,116677,3572,67155,0,0,242.483
486,1708632537928036,116678,3572,71162,0,0,250.063
487,1708632537932032,116679,3572,75167,0,0,250.250
488,1708632537936042,116680,3572,79174,0,0,249.377
489,1708632537940052,116681,3572,83181,0,0,249.377
490,1708632537944055,116682,3572,87185,0,0,249.813
491,1708632537948074,116683,3572,91192,0,0,248.818
492,1708632537951984,116684,3572,95197,0,0,255.754
493,1708632537956081,116685,3572,99204,0,0,244.081
494,1708632537960100,116686,3572,103211,0,0,248.818
495,1708632537964080,116687,3572,107215,0,0,251.256
496,1708632537968094,116688,3572,111222,0,0,249.128
497,1708632537971994,116689,3572,115229,0,0,256.410
498,1708632537976121,116690,3572,119234,0,0,242.307
499,1708632537980127,116691,3572,123241,0,0,249.626
500,1708632537984114,116692,3572,127245,0,0,250.815
501,1708632537988133,116693,3572,131252,0,0,248.818
502,1708632537992129,116694,3572,135259,0,0,250.250
503,1708632537996160,116695,3572,139264,0,0,248.077
504,1708632538000496,116696,3572,143271,0,0,230.627
505,1708632538004038,116697,3572,147278,0,0,282.326
506,1708632538008161,116698,3572,151282,0,0,242.542
507,1708632538012155,116699,3572,155289,0,0,250.376
508,1708632538016173,116700,3572,159294,0,0,248.880
509,1708632538020071,116701,3572,163301,0,0,256.542
510,1708632538024197,116702,3572,167308,0,0,242.365
511,1708632538028172,116703,3572,171312,0,0,251.572
512,1708632538032214,116704,3572,175319,0,0,247.402
513,1708632538036205,116705,3572,179326,0,0,250.564
514,1708632538040200,116706,3572,183331,0,0,250.313
515,1708632538044220,116707,3572,187338,0,0,248.756
516,1708632538048242,116708,3572,191342,0,0,248.633
517,1708632538051894,116709,3572,195349,0,0,273.823
518,1708632538056232,116710,3572,199356,0,0,230.521
519,1708632538060254,116711,3572,203361,0,0,248.633
520,1708632538064248,116712,3572,207368,0,0,250.376
521,1708632538068265,116713,3572,211375,0,0,248.942
522,1708632538072135,116714,3572,215379,0,0,258.398
523,1708632538076269,116715,3572,219386,0,0,241.896
524,1708632538080286,116716,3572,223393,0,0,248.942
525,1708632538084281,116717,3572,227398,0,0,250.313
526,1708632538088278,116718,3572,231405,0,0,250.188
527,1708632538092303,116719,3572,235409,0,0,248.447
528,1708632538096313,116720,3572,239416,0,0,249.377
529,1708632538100290,116721,3572,243423,0,0,251.446
530,1708632538104198,116722,3572,247427,0,0,255.885
531,1708632538108320,116723,3572,251435,0,0,242.601
532,1708632538112324,116724,3572,255442,0,0,249.750
533,1708632538116306,116725,3572,259446,0,0,251.130
534,1708632538120217,116726,3572,263453,0,0,255.689
