framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
47,1696005714741484,334082,3628,728408,0,0,233.263
48,1696005714745492,334083,3628,732415,0,0,249.501
49,1696005714749520,334084,3628,736420,0,0,248.262
50,1696005714753509,334085,3628,740427,0,0,250.689
51,1696005714757620,334086,3628,744431,0,0,243.250
52,1696005714761617,334087,3628,748438,0,0,250.188
53,1696005714765623,334088,3628,752445,0,0,249.626
54,1696005714769644,334089,3628,756450,0,0,248.694
55,1696005714773551,334090,3628,760457,0,0,255.951
56,1696005714777313,334091,3628,764464,0,0,265.816
57,1696005714781274,334092,3628,768468,0,0,252.461
58,1696005714785272,334093,3628,772475,0,0,250.125
59,1696005714789271,334094,3628,776482,0,0,250.063
60,1696005714793314,334095,3628,780487,0,0,247.341
61,1696005714797314,334096,3628,784494,0,0,250.000
62,1696005714801311,334097,3628,788498,0,0,250.188
63,1696005714805713,334098,3628,792505,0,0,227.169
64,1696005714809373,334099,3628,796512,0,0,273.224
65,1696005714813366,334100,3628,800517,0,0,250.438
66,1696005714817347,334101,3628,804524,0,0,251.193
67,1696005714821357,334102,3628,808531,0,0,249.377
68,1696005714825348,334103,3628,812535,0,0,250.564
69,1696005714829362,334104,3628,816542,0,0,249.128
70,1696005714833365,334105,3628,820549,0,0,249.813
71,1696005714837368,334106,3628,824554,0,0,249.813
72,1696005714841379,334107,3628,828561,0,0,249.314
73,1696005714845380,334108,3628,832568,0,0,249.938
74,1696005714849399,334109,3628,836572,0,0,248.818
75,1696005714853394,334110,3628,840579,0,0,250.313
76,1696005714857402,334111,3628,844584,0,0,249.501
77,1696005714861405,334112,3628,848591,0,0,249.813
78,1696005714865417,334113,3628,852598,0,0,249.252
79,1696005714869408,334114,3628,856602,0,0,250.564
80,1696005714873417,334115,3628,860609,0,0,249.439
81,1696005714877440,334116,3628,864616,0,0,248.571
82,1696005714881432,334117,3628,868621,0,0,250.501
83,1696005714885437,334118,3628,872628,0,0,249.688
84,1696005714889453,334119,3628,876635,0,0,249.004
85,1696005714893450,334120,3628,880639,0,0,250.188
86,1696005714897470,334121,3628,884646,0,0,248.756
87,1696005714901462,334122,3628,888651,0,0,250.501
88,1696005714905476,334123,3628,892658,0,0,249.128
89,1696005714909479,334124,3628,896665,0,0,249.813
90,1696005714913489,334125,3628,900669,0,0,249.377
91,1696005714917492,334126,3628,904676,0,0,249.813
92,1696005714921501,334127,3628,908683,0,0,249.439
93,1696005714925527,334128,3628,912688,0,0,248.385
94,1696005714929513,334129,3628,916695,0,0,250.878
95,1696005714933556,334130,3628,920702,0,0,247.341
96,1696005714937533,334131,3628,924706,0,0,251.446
97,1696005714941525,334132,3628,928713,0,0,250.501
98,1696005714945566,334133,3628,932718,0,0,247.463
99,1696005714949552,334134,3628,936725,0,0,250.878
100,1696005714953927,334135,3628,940732,0,0,228.571
101,1696005714957907,334136,3628,944736,0,0,251.256
102,1696005714961924,334137,3628,948743,0,0,248.942
103,1696005714965919,334138,3628,952750,0,0,250.313
104,1696005714969937,334139,3628,956755,0,0,248.880
105,1696005714973940,334140,3628,960762,0,0,249.813
106,1696005714977926,334141,3628,964769,0,0,250.878
107,1696005714981613,334142,3628,968773,0,0,271.223
108,1696005714985610,334143,3628,972780,0,0,250.188
109,1696005714989608,334144,3628,976787,0,0,250.125
110,1696005714993607,334145,3628,980792,0,0,250.063
111,1696005714997620,334146,3628,984799,0,0,249.190
112,1696005715001620,334147,3628,988803,0,0,250.000
113,1696005715005624,334148,3628,992810,0,0,249.750
114,1696005715009639,334149,3628,996817,0,0,249.066
115,1696005715013640,334150,3629,822,0,0,249.938
116,1696005715017652,334151,3629,4829,0,0,249.252
117,1696005715021658,334152,3629,8836,0,0,249.626
118,1696005715025652,334153,3629,12840,0,0,250.376
119,1696005715029666,334154,3629,16847,0,0,249.128
120,1696005715033705,334155,3629,20854,0,0,247.586
121,1696005715037674,334156,3629,24858,0,0,251.953
122,1696005715041682,334157,3629,28866,0,0,249.501
123,1696005715046045,334158,3629,32870,0,0,229.200
124,1696005715049982,334159,3629,36877,0,0,254.001
125,1696005715053731,334160,3629,40884,0,0,266.738
126,1696005715057963,334161,3629,44888,0,0,236.295
127,1696005715061742,334162,3629,48895,0,0,264.620
128,1696005715066085,334163,3629,52903,0,0,230.256
129,1696005715069994,334164,3629,56907,0,0,255.820
130,1696005715074091,334165,3629,60914,0,0,244.081
131,1696005715077764,334166,3629,64921,0,0,272.257
132,1696005715081759,334167,3629,68925,0,0,250.313
133,1696005715085756,334168,3629,72932,0,0,250.188
134,1696005715089756,334169,3629,76940,0,0,250.000
135,1696005715093780,334170,3629,80944,0,0,248.509
136,1696005715098132,334171,3629,84951,0,0,229.779
137,1696005715102026,334172,3629,88955,0,0,256.805
138,1696005715106182,334173,3629,92962,0,0,240.616
139,1696005715110064,334174,3629,96969,0,0,257.599
140,1696005715114061,334175,3629,100974,0,0,250.188
141,1696005715118075,334176,3629,104981,0,0,249.128
142,1696005715121836,334177,3629,108988,0,0,265.887
143,1696005715125818,334178,3629,112992,0,0,251.130
144,1696005715129822,334179,3629,116999,0,0,249.750
145,1696005715133878,334180,3629,121006,0,0,246.548
146,1696005715137893,334181,3629,125011,0,0,249.066
147,1696005715142120,334182,3629,129018,0,0,236.574
148,1696005715145841,334183,3629,133022,0,0,268.745
149,1696005715149844,334184,3629,137029,0,0,249.813
150,1696005715153838,334185,3629,141036,0,0,250.376
151,1696005715158331,334186,3629,145041,0,0,222.568
152,1696005715161878,334187,3629,149048,0,0,281.928
153,1696005715165848,334188,3629,153055,0,0,251.889
154,1696005715169867,334189,3629,157059,0,0,248.818
155,1696005715174196,334190,3629,161066,0,0,231.000
156,1696005715178250,334191,3629,165073,0,0,246.670
157,1696005715182260,334192,3629,169078,0,0,249.377
158,1696005715185953,334193,3629,173085,0,0,270.783
159,1696005715190273,334194,3629,177092,0,0,231.481
160,1696005715194202,334195,3629,181096,0,0,254.518
161,1696005715198290,334196,3629,185103,0,0,244.618
162,1696005715202221,334197,3629,189108,0,0,254.388
163,1696005715206768,334198,3629,193115,0,0,219.925
164,1696005715210334,334199,3629,197122,0,0,280.426
165,1696005715214234,334200,3629,201126,0,0,256.410
166,1696005715217989,334201,3629,205133,0,0,266.312
167,1696005715222341,334202,3629,209140,0,0,229.779
168,1696005715225977,334203,3629,213145,0,0,275.028
169,1696005715230297,334204,3629,217152,0,0,231.481
170,1696005715234334,334205,3629,221159,0,0,247.709
171,1696005715237950,334206,3629,225163,0,0,276.549
172,1696005715242365,334207,3629,229170,0,0,226.501
173,1696005715246348,334208,3629,233175,0,0,251.067
174,1696005715250366,334209,3629,237182,0,0,248.880
175,1696005715254348,334210,3629,241189,0,0,251.130
176,1696005715258368,334211,3629,245193,0,0,248.756
177,1696005715262383,334212,3629,249200,0,0,249.066
178,1696005715266398,334213,3629,253207,0,0,249.066
179,1696005715270389,334214,3629,257212,0,0,250.564
180,1696005715274435,334215,3629,261219,0,0,247.158
181,1696005715278397,334216,3629,265226,0,0,252.398
182,1696005715282406,334217,3629,269230,0,0,249.439
183,1696005715286412,334218,3629,273237,0,0,249.626
184,1696005715290429,334219,3629,277244,0,0,248.942
185,1696005715294352,334220,3629,281249,0,0,254.907
186,1696005715298434,334221,3629,285256,0,0,244.978
187,1696005715302434,334222,3629,289260,0,0,250.000
188,1696005715306460,334223,3629,293267,0,0,248.385
189,1696005715310450,334224,3629,297274,0,0,250.627
190,1696005715314359,334225,3629,301279,0,0,255.820
191,1696005715318313,334226,3629,305286,0,0,252.908
192,1696005715322390,334227,3629,309293,0,0,245.278
193,1696005715326179,334228,3629,313297,0,0,263.922
194,1696005715330089,334229,3629,317304,0,0,255.754
195,1696005715334344,334230,3629,321311,0,0,235.018
196,1696005715338484,334231,3629,325316,0,0,241.546
197,1696005715342484,334232,3629,329323,0,0,250.000
198,1696005715346385,334233,3629,333327,0,0,256.345
199,1696005715350534,334234,3629,337334,0,0,241.022
200,1696005715354551,334235,3629,341341,0,0,248.942
201,1696005715358560,334236,3629,345346,0,0,249.439
202,1696005715362535,334237,3629,349353,0,0,251.572
203,1696005715366561,334238,3629,353360,0,0,248.385
204,1696005715370545,334239,3629,357364,0,0,251.004
205,1696005715374597,334240,3629,361371,0,0,246.792
206,1696005715378569,334241,3629,365378,0,0,251.762
207,1696005715382572,334242,3629,369383,0,0,249.813
208,1696005715386562,334243,3629,373390,0,0,250.627
209,1696005715390589,334244,3629,377394,0,0,248.324
210,1696005715394601,334245,3629,381401,0,0,249.252
211,1696005715398588,334246,3629,385408,0,0,250.815
212,1696005715402508,334247,3629,389413,0,0,255.102
213,1696005715406527,334248,3629,393420,0,0,248.818
214,1696005715410612,334249,3629,397427,0,0,244.798
215,1696005715414634,334250,3629,401431,0,0,248.633
216,1696005715418628,334251,3629,405438,0,0,250.376
217,1696005715422643,334252,3629,409445,0,0,249.066
218,1696005715426567,334253,3629,413449,0,0,254.842
219,1696005715430640,334254,3629,417457,0,0,245.519
220,1696005715434628,334255,3629,421464,0,0,250.752
221,1696005715438559,334256,3629,425468,0,0,254.388
222,1696005715442633,334257,3629,429475,0,0,245.459
223,1696005715446623,334258,3629,433479,0,0,250.627
224,1696005715450629,334259,3629,437486,0,0,249.626
225,1696005715454612,334260,3629,441494,0,0,251.067
226,1696005715458633,334261,3629,445498,0,0,248.694
227,1696005715462580,334262,3629,449505,0,0,253.357
228,1696005715466647,334263,3629,453512,0,0,245.881
229,1696005715470625,334264,3629,457516,0,0,251.383
230,1696005715474626,334265,3629,461523,0,0,249.938
231,1696005715478622,334266,3629,465531,0,0,250.250
232,1696005715482627,334267,3629,469535,0,0,249.688
233,1696005715486645,334268,3629,473542,0,0,248.880
234,1696005715490643,334269,3629,477546,0,0,250.125
235,1696005715494647,334270,3629,481553,0,0,249.750
236,1696005715498651,334271,3629,485560,0,0,249.750
237,1696005715502638,334272,3629,489565,0,0,250.815
238,1696005715506663,334273,3629,493572,0,0,248.447
239,1696005715510662,334274,3629,497579,0,0,250.063
240,1696005715514701,334275,3629,501583,0,0,247.586
241,1696005715518668,334276,3629,505590,0,0,252.080
242,1696005715522689,334277,3629,509597,0,0,248.694
243,1696005715526696,334278,3629,513602,0,0,249.563
244,1696005715530716,334279,3629,517609,0,0,248.756
245,1696005715534727,334280,3629,521616,0,0,249.314
246,1696005715538818,334281,3629,525620,0,0,244.439
247,1696005715542805,334282,3629,529627,0,0,250.815
248,1696005715546812,334283,3629,533632,0,0,249.563
249,1696005715550823,334284,3629,537639,0,0,249.314
250,1696005715554819,334285,3629,541646,0,0,250.250
251,1696005715558827,334286,3629,545650,0,0,249.501
252,1696005715562838,334287,3629,549657,0,0,249.314
253,1696005715566856,334288,3629,553664,0,0,248.880
254,1696005715570834,334289,3629,557669,0,0,251.383
255,1696005715574859,334290,3629,561676,0,0,248.447
256,1696005715578860,334291,3629,565683,0,0,249.938
257,1696005715582872,334292,3629,569687,0,0,249.252
258,1696005715586891,334293,3629,573694,0,0,248.818
259,1696005715590886,334294,3629,577699,0,0,250.313
260,1696005715594807,334295,3629,581706,0,0,255.037
261,1696005715598894,334296,3629,585713,0,0,244.678
262,1696005715602908,334297,3629,589717,0,0,249.128
263,1696005715606899,334298,3629,593724,0,0,250.564
264,1696005715610905,334299,3629,597731,0,0,249.626
265,1696005715614930,334300,3629,601736,0,0,248.447
266,1696005715618910,334301,3629,605743,0,0,251.256
267,1696005715622921,334302,3629,609750,0,0,249.314
268,1696005715626928,334303,3629,613754,0,0,249.563
269,1696005715630948,334304,3629,617761,0,0,248.756
270,1696005715634961,334305,3629,621768,0,0,249.190
271,1696005715638943,334306,3629,625773,0,0,251.130
272,1696005715642957,334307,3629,629780,0,0,249.128
273,1696005715646976,334308,3629,633784,0,0,248.818
274,1696005715650989,334309,3629,637791,0,0,249.190
275,1696005715654998,334310,3629,641798,0,0,249.439
276,1696005715659009,334311,3629,645803,0,0,249.314
277,1696005715662993,334312,3629,649810,0,0,251.004
278,1696005715667033,334313,3629,653817,0,0,247.525
279,1696005715671010,334314,3629,657821,0,0,251.446
280,1696005715675017,334315,3629,661828,0,0,249.563
281,1696005715679022,334316,3629,665835,0,0,249.688
282,1696005715683038,334317,3629,669840,0,0,249.004
283,1696005715687034,334318,3629,673847,0,0,250.250
284,1696005715691043,334319,3629,677851,0,0,249.439
285,1696005715694951,334320,3629,681858,0,0,255.885
286,1696005715699049,334321,3629,685865,0,0,244.021
287,1696005715703099,334322,3629,689870,0,0,246.914
288,1696005715707550,334323,3629,693877,0,0,224.669
289,1696005715711067,334324,3629,697884,0,0,284.333
290,1696005715715088,334325,3629,701888,0,0,248.694
291,1696005715719070,334326,3629,705895,0,0,251.130
292,1696005715723079,334327,3629,709902,0,0,249.439
293,1696005715727092,334328,3629,713907,0,0,249.190
294,1696005715731097,334329,3629,717914,0,0,249.688
295,1696005715735094,334330,3629,721921,0,0,250.188
296,1696005715739102,334331,3629,725925,0,0,249.501
297,1696005715743114,334332,3629,729932,0,0,249.252
298,1696005715747111,334333,3629,733937,0,0,250.188
299,1696005715751127,334334,3629,737944,0,0,249.004
300,1696005715755138,334335,3629,741951,0,0,249.314
301,1696005715759170,334336,3629,745955,0,0,248.016
302,1696005715763154,334337,3629,749962,0,0,251.004
303,1696005715767161,334338,3629,753969,0,0,249.563
304,1696005715771158,334339,3629,757974,0,0,250.188
305,1696005715775174,334340,3629,761981,0,0,249.004
306,1696005715779170,334341,3629,765988,0,0,250.250
307,1696005715783169,334342,3629,769992,0,0,250.063
308,1696005715787198,334343,3629,773999,0,0,248.201
309,1696005715791174,334344,3629,778003,0,0,251.509
310,1696005715795095,334345,3629,782011,0,0,255.037
311,1696005715799189,334346,3629,786018,0,0,244.260
312,1696005715803178,334347,3629,790022,0,0,250.689
313,1696005715807197,334348,3629,794029,0,0,248.818
314,1696005715811202,334349,3629,798036,0,0,249.688
315,1696005715815236,334350,3629,802040,0,0,247.893
316,1696005715819218,334351,3629,806048,0,0,251.130
317,1696005715823215,334352,3629,810055,0,0,250.188
318,1696005715827222,334353,3629,814059,0,0,249.563
319,1696005715831226,334354,3629,818066,0,0,249.750
320,1696005715835251,334355,3629,822070,0,0,248.447
321,1696005715839182,334356,3629,826077,0,0,254.388
322,1696005715843263,334357,3629,830085,0,0,245.038
323,1696005715847255,334358,3629,834089,0,0,250.501
324,1696005715851276,334359,3629,838096,0,0,248.694
325,1696005715855276,334360,3629,842103,0,0,250.000
326,1696005715859273,334361,3629,846107,0,0,250.188
327,1696005715863276,334362,3629,850114,0,0,249.813
328,1696005715867309,334363,3629,854122,0,0,247.954
329,1696005715871279,334364,3629,858126,0,0,251.889
330,1696005715875288,334365,3629,862133,0,0,249.439
331,1696005715879306,334366,3629,866137,0,0,248.880
332,1696005715883310,334367,3629,870144,0,0,249.750
333,1696005715887328,334368,3629,874151,0,0,248.880
334,1696005715891331,334369,3629,878156,0,0,249.813
335,1696005715895002,334370,3629,882163,0,0,272.405
336,1696005715899303,334371,3629,886170,0,0,232.504
337,1696005715903326,334372,3629,890174,0,0,248.571
338,1696005715907330,334373,3629,894181,0,0,249.750
339,1696005715911337,334374,3629,898188,0,0,249.563
340,1696005715915362,334375,3629,902193,0,0,248.447
341,1696005715919352,334376,3629,906200,0,0,250.627
342,1696005715923346,334377,3629,910204,0,0,250.376
343,1696005715927404,334378,3629,914211,0,0,246.427
344,1696005715931401,334379,3629,918218,0,0,250.188
345,1696005715935399,334380,3629,922223,0,0,250.125
346,1696005715939295,334381,3629,926230,0,0,256.674
347,1696005715943412,334382,3629,930237,0,0,242.895
348,1696005715947419,334383,3629,934241,0,0,249.563
349,1696005715951444,334384,3629,938248,0,0,248.447
350,1696005715955439,334385,3629,942255,0,0,250.313
351,1696005715959435,334386,3629,946260,0,0,250.250
352,1696005715963443,334387,3629,950267,0,0,249.501
353,1696005715967457,334388,3629,954271,0,0,249.128
354,1696005715971423,334389,3629,958278,0,0,252.143
355,1696005715975419,334390,3629,962285,0,0,250.250
356,1696005715979429,334391,3629,966290,0,0,249.377
357,1696005715983422,334392,3629,970297,0,0,250.438
358,1696005715987437,334393,3629,974304,0,0,249.066
359,1696005715991494,334394,3629,978308,0,0,246.488
360,1696005715995123,334395,3629,982315,0,0,275.558
361,1696005715999476,334396,3629,986322,0,0,229.727
362,1696005716003466,334397,3629,990327,0,0,250.627
363,1696005716007468,334398,3629,994334,0,0,249.875
364,1696005716011475,334399,3629,998341,0,0,249.563
365,1696005716015496,334400,3630,2345,0,0,248.694
366,1696005716019499,334401,3630,6352,0,0,249.813
367,1696005716023492,334402,3630,10357,0,0,250.438
368,1696005716027505,334403,3630,14364,0,0,249.190
369,1696005716031500,334404,3630,18371,0,0,250.313
370,1696005716035513,334405,3630,22375,0,0,249.190
371,1696005716039403,334406,3630,26382,0,0,257.069
372,1696005716043178,334407,3630,30389,0,0,264.901
373,1696005716047532,334408,3630,34394,0,0,229.674
374,1696005716051229,334409,3630,38401,0,0,270.490
375,1696005716055558,334410,3630,42408,0,0,231.000
376,1696005716059567,334411,3630,46412,0,0,249.439
377,1696005716063575,334412,3630,50419,0,0,249.501
378,1696005716067607,334413,3630,54424,0,0,248.016
379,1696005716071594,334414,3630,58431,0,0,250.815
380,1696005716075592,334415,3630,62438,0,0,250.125
381,1696005716079599,334416,3630,66442,0,0,249.563
382,1696005716083608,334417,3630,70449,0,0,249.439
383,1696005716087617,334418,3630,74456,0,0,249.439
384,1696005716091619,334419,3630,78461,0,0,249.875
385,1696005716095274,334420,3630,82468,0,0,273.598
386,1696005716099621,334421,3630,86475,0,0,230.044
387,1696005716103633,334422,3630,90479,0,0,249.252
388,1696005716107645,334423,3630,94486,0,0,249.252
389,1696005716111647,334424,3630,98491,0,0,249.875
390,1696005716115681,334425,3630,102498,0,0,247.893
391,1696005716119663,334426,3630,106505,0,0,251.130
392,1696005716123649,334427,3630,110509,0,0,250.878
393,1696005716127664,334428,3630,114516,0,0,249.066
394,1696005716131688,334429,3630,118523,0,0,248.509
395,1696005716135360,334430,3630,122528,0,0,272.331
396,1696005716139430,334431,3630,126535,0,0,245.700
397,1696005716143394,334432,3630,130542,0,0,252.270
398,1696005716147295,334433,3630,134546,0,0,256.345
399,1696005716151723,334434,3630,138553,0,0,225.836
400,1696005716155776,334435,3630,142560,0,0,246.731
401,1696005716159424,334436,3630,146565,0,0,274.123
402,1696005716163728,334437,3630,150572,0,0,232.342
403,1696005716167812,334438,3630,154576,0,0,244.858
404,1696005716171406,334439,3630,158583,0,0,278.242
405,1696005716175750,334440,3630,162590,0,0,230.203
406,1696005716179756,334441,3630,166594,0,0,249.626
407,1696005716183834,334442,3630,170602,0,0,245.218
408,1696005716187478,334443,3630,174609,0,0,274.424
409,1696005716191767,334444,3630,178613,0,0,233.155
410,1696005716195473,334445,3630,182620,0,0,269.833
411,1696005716199784,334446,3630,186627,0,0,231.965
412,1696005716203558,334447,3630,190631,0,0,264.971
413,1696005716208175,334448,3630,194639,0,0,216.591
414,1696005716211821,334449,3630,198643,0,0,274.273
415,1696005716215873,334450,3630,202650,0,0,246.792
416,1696005716219823,334451,3630,206657,0,0,253.165
417,1696005716223845,334452,3630,210661,0,0,248.633
418,1696005716227852,334453,3630,214668,0,0,249.563
419,1696005716231860,334454,3630,218676,0,0,249.501
420,1696005716235857,334455,3630,222680,0,0,250.188
421,1696005716239848,334456,3630,226687,0,0,250.564
422,1696005716243909,334457,3630,230694,0,0,246.245
423,1696005716247911,334458,3630,234698,0,0,249.875
424,1696005716251913,334459,3630,238706,0,0,249.875
425,1696005716255924,334460,3630,242713,0,0,249.314
426,1696005716259929,334461,3630,246717,0,0,249.688
427,1696005716263924,334462,3630,250724,0,0,250.313
428,1696005716267961,334463,3630,254728,0,0,247.709
429,1696005716271948,334464,3630,258735,0,0,250.815
430,1696005716275948,334465,3630,262742,0,0,250.000
431,1696005716279958,334466,3630,266747,0,0,249.377
432,1696005716283979,334467,3630,270754,0,0,248.694
433,1696005716287970,334468,3630,274761,0,0,250.564
434,1696005716292000,334469,3630,278765,0,0,248.139
435,1696005716295879,334470,3630,282772,0,0,257.798
436,1696005716299975,334471,3630,286779,0,0,244.141
437,1696005716303615,334472,3630,290784,0,0,274.725
438,1696005716307969,334473,3630,294791,0,0,229.674
439,1696005716311956,334474,3630,298795,0,0,250.815
440,1696005716315852,334475,3630,302802,0,0,256.674
441,1696005716319972,334476,3630,306809,0,0,242.718
442,1696005716323976,334477,3630,310814,0,0,249.750
443,1696005716327983,334478,3630,314821,0,0,249.563
444,1696005716331993,334479,3630,318828,0,0,249.377
445,1696005716335989,334480,3630,322832,0,0,250.250
446,1696005716339889,334481,3630,326839,0,0,256.410
447,1696005716344025,334482,3630,330846,0,0,241.779
448,1696005716348032,334483,3630,334851,0,0,249.563
449,1696005716352025,334484,3630,338858,0,0,250.438
450,1696005716356020,334485,3630,342862,0,0,250.313
451,1696005716360036,334486,3630,346869,0,0,249.004
452,1696005716364033,334487,3630,350876,0,0,250.188
453,1696005716368061,334488,3630,354881,0,0,248.262
454,1696005716372049,334489,3630,358888,0,0,250.752
455,1696005716376064,334490,3630,362895,0,0,249.066
456,1696005716380050,334491,3630,366899,0,0,250.878
457,1696005716384078,334492,3630,370906,0,0,248.262
458,1696005716388073,334493,3630,374913,0,0,250.313
459,1696005716392075,334494,3630,378918,0,0,249.875
460,1696005716395974,334495,3630,382925,0,0,256.476
461,1696005716400096,334496,3630,386929,0,0,242.601
462,1696005716403740,334497,3630,390936,0,0,274.424
463,1696005716407728,334498,3630,394943,0,0,250.752
464,1696005716412101,334499,3630,398948,0,0,228.676
465,1696005716416008,334500,3630,402955,0,0,255.951
466,1696005716420112,334501,3630,406962,0,0,243.665
467,1696005716424136,334502,3630,410966,0,0,248.509
468,1696005716427781,334503,3630,414973,0,0,274.348
469,1696005716432144,334504,3630,418980,0,0,229.200
470,1696005716436146,334505,3630,422985,0,0,249.875
471,1696005716439783,334506,3630,426992,0,0,274.952
472,1696005716444160,334507,3630,430996,0,0,228.467
473,1696005716448060,334508,3630,435003,0,0,256.410
474,1696005716452174,334509,3630,439010,0,0,243.072
475,1696005716456169,334510,3630,443015,0,0,250.313
476,1696005716460188,334511,3630,447022,0,0,248.818
477,1696005716464181,334512,3630,451029,0,0,250.438
478,1696005716468206,334513,3630,455033,0,0,248.447
479,1696005716472207,334514,3630,459040,0,0,249.938
480,1696005716476206,334515,3630,463047,0,0,250.063
481,1696005716480214,334516,3630,467052,0,0,249.501
482,1696005716484248,334517,3630,471059,0,0,247.893
483,1696005716488222,334518,3630,475066,0,0,251.636
484,1696005716492222,334519,3630,479070,0,0,250.000
485,1696005716496147,334520,3630,483077,0,0,254.777
486,1696005716500227,334521,3630,487082,0,0,245.098
487,1696005716504264,334522,3630,491089,0,0,247.709
488,1696005716508264,334523,3630,495096,0,0,250.000
489,1696005716512255,334524,3630,499100,0,0,250.564
490,1696005716516143,334525,3630,503107,0,0,257.202
491,1696005716520274,334526,3630,507114,0,0,242.072
492,1696005716524279,334527,3630,511119,0,0,249.688
493,1696005716528289,334528,3630,515126,0,0,249.377
494,1696005716532293,334529,3630,519133,0,0,249.750
495,1696005716536301,334530,3630,523137,0,0,249.501
496,1696005716540188,334531,3630,527144,0,0,257.268
497,1696005716544323,334532,3630,531148,0,0,241.838
498,1696005716548163,334533,3630,535156,0,0,260.417
499,1696005716552331,334534,3630,539163,0,0,239.923
500,1696005716556319,334535,3630,543167,0,0,250.752
501,1696005716560327,334536,3630,547174,0,0,249.501
502,1696005716564338,334537,3630,551181,0,0,249.314
503,1696005716568348,334538,3630,555185,0,0,249.377
504,1696005716572392,334539,3630,559193,0,0,247.280
505,1696005716576369,334540,3630,563200,0,0,251.446
506,1696005716580363,334541,3630,567204,0,0,250.376
507,1696005716584029,334542,3630,571211,0,0,272.777
508,1696005716588361,334543,3630,575215,0,0,230.840
509,1696005716592389,334544,3630,579222,0,0,248.262
510,1696005716595912,334545,3630,583230,0,0,283.849
511,1696005716599995,334546,3630,587234,0,0,244.918
512,1696005716604017,334547,3630,591241,0,0,248.633
513,1696005716607998,334548,3630,595248,0,0,251.193
514,1696005716611933,334549,3630,599252,0,0,254.130
515,1696005716616040,334550,3630,603259,0,0,243.487
516,1696005716620043,334551,3630,607267,0,0,249.813
517,1696005716624048,334552,3630,611271,0,0,249.688
518,1696005716628043,334553,3630,615278,0,0,250.313
519,1696005716632054,334554,3630,619285,0,0,249.314
520,1696005716636051,334555,3630,623289,0,0,250.188
521,1696005716640074,334556,3630,627296,0,0,248.571
522,1696005716644083,334557,3630,631301,0,0,249.439
523,1696005716648075,334558,3630,635308,0,0,250.501
524,1696005716652078,334559,3630,639315,0,0,249.813
525,1696005716656096,334560,3630,643319,0,0,248.880
526,1696005716660101,334561,3630,647326,0,0,249.688
527,1696005716664111,334562,3630,651333,0,0,249.377
528,1696005716668120,334563,3630,655338,0,0,249.439
529,1696005716672119,334564,3630,659345,0,0,250.063
530,1696005716676122,334565,3630,663352,0,0,249.813
531,1696005716680123,334566,3630,667356,0,0,249.938
532,1696005716684139,334567,3630,671363,0,0,249.004
533,1696005716688144,334568,3630,675368,0,0,249.688
534,1696005716692146,334569,3630,679375,0,0,249.875
