scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1097.114013671875,383.56072998046875,0.5620366334915161,1081.772216796875,442.6900329589844,0.8080457448959351,1045.2703857421875,520.739990234375,0.9563623666763306
1,1098.0489501953125,383.09161376953125,0.4986683428287506,1082.0572509765625,442.77288818359375,0.7901375889778137,1045.1383056640625,520.6305541992188,0.9565525054931641
2,1097.9737548828125,383.00128173828125,0.48287203907966614,1081.6744384765625,442.9740295410156,0.800909161567688,1045.1607666015625,520.6535034179688,0.9560633897781372
3,1097.9556884765625,382.7601013183594,0.5622056126594543,1081.61328125,442.58685302734375,0.8164911866188049,1045.3319091796875,520.751708984375,0.9578973054885864
4,1097.861328125,383.04931640625,0.48603615164756775,1081.9029541015625,443.1748046875,0.7993793487548828,1045.3994140625,520.8831176757812,0.9568628072738647
5,1097.918701171875,382.9490661621094,0.5570623278617859,1081.4349365234375,443.19256591796875,0.8121752738952637,1045.2568359375,520.8855590820312,0.9577878713607788
6,1097.76025390625,382.826171875,0.4530578851699829,1080.9420166015625,443.4587097167969,0.7889630794525146,1045.238037109375,520.92626953125,0.9581671953201294
7,1097.6783447265625,382.549560546875,0.505232572555542,1081.6844482421875,442.8260498046875,0.7956972122192383,1045.3165283203125,520.9885864257812,0.9580665826797485
8,1098.381103515625,382.53790283203125,0.4694730341434479,1081.6929931640625,443.3265380859375,0.7998412847518921,1045.411376953125,521.21875,0.9587363004684448
9,1097.563232421875,382.9339904785156,0.5001024603843689,1082.7503662109375,443.1448974609375,0.8447991609573364,1045.3897705078125,521.23876953125,0.9600409269332886
10,1097.7720947265625,382.67657470703125,0.5196069478988647,1081.513916015625,442.96820068359375,0.8549882173538208,1045.226806640625,521.26025390625,0.9601585865020752
11,1097.929443359375,382.62664794921875,0.48175719380378723,1082.4420166015625,442.8905944824219,0.8134021759033203,1045.3255615234375,521.2318115234375,0.9600328207015991
12,1098.1524658203125,382.7347717285156,0.4842182397842407,1082.5257568359375,443.17498779296875,0.8454200029373169,1045.230712890625,521.4589233398438,0.96187424659729
13,1097.700927734375,382.6842346191406,0.5915902853012085,1083.8572998046875,442.44317626953125,0.8541075587272644,1045.319580078125,521.3925170898438,0.961685061454773
14,1097.957275390625,382.90399169921875,0.5840578079223633,1085.9073486328125,441.8230285644531,0.8447940349578857,1045.4259033203125,521.6049194335938,0.9626498222351074
15,1099.125244140625,382.36724853515625,0.4928273558616638,1082.346435546875,443.3828125,0.8172064423561096,1045.331787109375,521.6092529296875,0.9634788036346436
16,1098.1951904296875,382.912841796875,0.4820742607116699,1082.181396484375,442.91424560546875,0.829435408115387,1045.3133544921875,521.6795654296875,0.9618831276893616
17,1098.5870361328125,383.0270690917969,0.5153843760490417,1082.5452880859375,444.091064453125,0.8297460675239563,1045.5203857421875,521.7433471679688,0.9629936218261719
18,1098.650390625,382.41680908203125,0.3886328339576721,1082.119873046875,443.903076171875,0.8401197195053101,1045.5159912109375,521.7651977539062,0.9627282023429871
19,1097.1859130859375,382.7303466796875,0.5060869455337524,1082.212158203125,443.8498840332031,0.8333477973937988,1045.545166015625,521.754150390625,0.9631192684173584
20,1098.437255859375,383.2256164550781,0.5906565189361572,1084.0076904296875,443.41986083984375,0.8601365089416504,1045.73291015625,521.5440063476562,0.9646800756454468
21,1098.019287109375,383.0154113769531,0.5021775960922241,1083.6417236328125,442.9011535644531,0.8549165725708008,1045.5931396484375,521.59423828125,0.965155839920044
22,1098.5576171875,383.1214294433594,0.5243002772331238,1084.022216796875,442.7376403808594,0.8737027049064636,1045.960693359375,521.7842407226562,0.9663846492767334
23,1098.495849609375,383.07421875,0.4437674582004547,1084.3724365234375,442.4855041503906,0.8677883148193359,1045.8470458984375,521.7537841796875,0.9673618078231812
24,1098.2255859375,383.2886047363281,0.5332589149475098,1083.1878662109375,442.8352355957031,0.8742667436599731,1045.857666015625,521.7694091796875,0.9671311974525452
25,1098.2421875,382.8547058105469,0.42372292280197144,1083.3853759765625,442.2987976074219,0.8785388469696045,1045.58203125,521.8942260742188,0.9662991762161255
26,1098.680419921875,383.7960205078125,0.5977092981338501,1082.93408203125,442.9131774902344,0.8900057077407837,1045.5101318359375,521.892822265625,0.9658960103988647
27,1097.521728515625,383.4794921875,0.4701022207736969,1082.92431640625,442.32244873046875,0.8864792585372925,1045.244140625,521.8062744140625,0.9630302786827087
28,1098.1708984375,383.4627990722656,0.512403130531311,1082.87548828125,442.2427978515625,0.8717819452285767,1045.144775390625,521.9691772460938,0.9627163410186768
29,1097.20556640625,383.2834777832031,0.49194008111953735,1083.9818115234375,441.86920166015625,0.8616330623626709,1045.0029296875,521.9808349609375,0.9623336791992188
30,1099.6163330078125,382.84197998046875,0.4415915310382843,1083.2548828125,442.6694641113281,0.8416696786880493,1045.0267333984375,522.0906982421875,0.9618862867355347
31,1097.2550048828125,382.5694580078125,0.5361777544021606,1086.2811279296875,442.334228515625,0.8503646850585938,1045.252685546875,522.0465698242188,0.9619272351264954
32,1098.8111572265625,383.04388427734375,0.5361562371253967,1086.6556396484375,442.107666015625,0.8421034216880798,1045.4224853515625,521.949462890625,0.9644606113433838
33,1096.49658203125,382.8042907714844,0.5880990028381348,1087.5047607421875,441.6608581542969,0.8835538625717163,1045.38623046875,522.1511840820312,0.9625874757766724
34,1096.037109375,383.3363952636719,0.513325035572052,1086.98974609375,442.0399169921875,0.880500853061676,1045.5064697265625,521.9400634765625,0.9631022214889526
35,1097.2255859375,383.4564208984375,0.4923599064350128,1087.615966796875,442.114013671875,0.9011503458023071,1045.5556640625,522.0372924804688,0.9628536701202393
