framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
107,1708635823833834,604211,2827,978318,0,0,249.314
108,1708635823837836,604212,2827,982325,0,0,249.875
109,1708635823841872,604213,2827,986332,0,0,247.770
110,1708635823845848,604214,2827,990337,0,0,251.509
111,1708635823849854,604215,2827,994344,0,0,249.626
112,1708635823853870,604216,2827,998351,0,0,249.004
113,1708635823857884,604217,2828,2355,0,0,249.128
114,1708635823861885,604218,2828,6362,0,0,249.938
115,1708635823865890,604219,2828,10367,0,0,249.688
116,1708635823869891,604220,2828,14374,0,0,249.938
117,1708635823873884,604221,2828,18381,0,0,250.438
118,1708635823877616,604222,2828,22385,0,0,267.953
119,1708635823881933,604223,2828,26392,0,0,231.642
120,1708635823885915,604224,2828,30399,0,0,251.130
121,1708635823889922,604225,2828,34404,0,0,249.563
122,1708635823893920,604226,2828,38411,0,0,250.125
123,1708635823897929,604227,2828,42415,0,0,249.439
124,1708635823901622,604228,2828,46422,0,0,270.783
125,1708635823905984,604229,2828,50429,0,0,229.253
126,1708635823909956,604230,2828,54434,0,0,251.762
127,1708635823913942,604231,2828,58441,0,0,250.878
128,1708635823917975,604232,2828,62448,0,0,247.954
129,1708635823921707,604233,2828,66452,0,0,267.953
130,1708635823925991,604234,2828,70459,0,0,233.427
131,1708635823929976,604235,2828,74466,0,0,250.941
132,1708635823933998,604236,2828,78471,0,0,248.633
133,1708635823938000,604237,2828,82478,0,0,249.875
134,1708635823942029,604238,2828,86482,0,0,248.201
135,1708635823946006,604239,2828,90489,0,0,251.446
136,1708635823950025,604240,2828,94496,0,0,248.818
137,1708635823954027,604241,2828,98501,0,0,249.875
138,1708635823958040,604242,2828,102508,0,0,249.190
139,1708635823962039,604243,2828,106515,0,0,250.063
140,1708635823966038,604244,2828,110519,0,0,250.063
141,1708635823969719,604245,2828,114526,0,0,271.665
142,1708635823973987,604246,2828,118530,0,0,234.302
143,1708635823978033,604247,2828,122538,0,0,247.158
144,1708635823982062,604248,2828,126545,0,0,248.201
145,1708635823986071,604249,2828,130549,0,0,249.439
146,1708635823990073,604250,2828,134556,0,0,249.875
147,1708635823994105,604251,2828,138563,0,0,248.016
148,1708635823998092,604252,2828,142567,0,0,250.815
149,1708635824002007,604253,2828,146575,0,0,255.428
150,1708635824006075,604254,2828,150579,0,0,245.821
151,1708635824010123,604255,2828,154586,0,0,247.036
152,1708635824014155,604256,2828,158593,0,0,248.016
153,1708635824018126,604257,2828,162597,0,0,251.826
154,1708635824022040,604258,2828,166604,0,0,255.493
155,1708635824026152,604259,2828,170612,0,0,243.191
156,1708635824030137,604260,2828,174616,0,0,250.941
157,1708635824034148,604261,2828,178623,0,0,249.314
158,1708635824038169,604262,2828,182630,0,0,248.694
159,1708635824042192,604263,2828,186634,0,0,248.571
160,1708635824046169,604264,2828,190641,0,0,251.446
161,1708635824050194,604265,2828,194646,0,0,248.447
162,1708635824053959,604266,2828,198653,0,0,265.604
163,1708635824058183,604267,2828,202660,0,0,236.742
164,1708635824062187,604268,2828,206664,0,0,249.750
165,1708635824066543,604269,2828,210671,0,0,229.568
166,1708635824070199,604270,2828,214678,0,0,273.523
167,1708635824074202,604271,2828,218683,0,0,249.813
168,1708635824078008,604272,2828,222690,0,0,262.743
169,1708635824082227,604273,2828,226694,0,0,237.023
170,1708635824086240,604274,2828,230701,0,0,249.190
171,1708635824090228,604275,2828,234708,0,0,250.752
172,1708635824094233,604276,2828,238713,0,0,249.688
173,1708635824098249,604277,2828,242720,0,0,249.004
174,1708635824102153,604278,2828,246727,0,0,256.148
175,1708635824106263,604279,2828,250731,0,0,243.309
176,1708635824110278,604280,2828,254738,0,0,249.066
177,1708635824114275,604281,2828,258745,0,0,250.188
178,1708635824118284,604282,2828,262750,0,0,249.439
179,1708635824122187,604283,2828,266757,0,0,256.213
180,1708635824126280,604284,2828,270761,0,0,244.320
181,1708635824130293,604285,2828,274768,0,0,249.190
182,1708635824134224,604286,2828,278775,0,0,254.388
183,1708635824138014,604287,2828,282780,0,0,263.852
184,1708635824142384,604288,2828,286787,0,0,228.833
185,1708635824145956,604289,2828,290794,0,0,279.955
186,1708635824149929,604290,2828,294798,0,0,251.699
187,1708635824153930,604291,2828,298805,0,0,249.938
188,1708635824158360,604292,2828,302810,0,0,225.734
189,1708635824162301,604293,2828,306817,0,0,253.743
190,1708635824166318,604294,2828,310824,0,0,248.942
191,1708635824170329,604295,2828,314828,0,0,249.314
192,1708635824174346,604296,2828,318835,0,0,248.942
193,1708635824178080,604297,2828,322842,0,0,267.809
194,1708635824182343,604298,2828,326847,0,0,234.577
195,1708635824186342,604299,2828,330854,0,0,250.063
196,1708635824190389,604300,2828,334858,0,0,247.097
197,1708635824194345,604301,2828,338865,0,0,252.781
198,1708635824198376,604302,2828,342872,0,0,248.077
199,1708635824202314,604303,2828,346877,0,0,253.936
200,1708635824206415,604304,2828,350884,0,0,243.843
201,1708635824210400,604305,2828,354891,0,0,250.941
202,1708635824214418,604306,2828,358895,0,0,248.880
203,1708635824218423,604307,2828,362902,0,0,249.688
204,1708635824222333,604308,2828,366909,0,0,255.754
205,1708635824226440,604309,2828,370914,0,0,243.487
206,1708635824230338,604310,2828,374921,0,0,256.542
207,1708635824234433,604311,2828,378925,0,0,244.200
208,1708635824238452,604312,2828,382932,0,0,248.818
209,1708635824242464,604313,2828,386939,0,0,249.252
210,1708635824246462,604314,2828,390944,0,0,250.125
211,1708635824250466,604315,2828,394951,0,0,249.750
212,1708635824254509,604316,2828,398958,0,0,247.341
213,1708635824258463,604317,2828,402962,0,0,252.908
214,1708635824262487,604318,2828,406969,0,0,248.509
215,1708635824266498,604319,2828,410973,0,0,249.314
216,1708635824270499,604320,2828,414981,0,0,249.938
217,1708635824274500,604321,2828,418988,0,0,249.938
218,1708635824278216,604322,2828,422992,0,0,269.107
219,1708635824282513,604323,2828,426999,0,0,232.721
220,1708635824286513,604324,2828,431006,0,0,250.000
221,1708635824290537,604325,2828,435010,0,0,248.509
222,1708635824294576,604326,2828,439018,0,0,247.586
223,1708635824298519,604327,2828,443022,0,0,253.614
224,1708635824302452,604328,2828,447029,0,0,254.259
225,1708635824306560,604329,2828,451036,0,0,243.427
226,1708635824310553,604330,2828,455040,0,0,250.438
227,1708635824314553,604331,2828,459047,0,0,250.000
228,1708635824318557,604332,2828,463055,0,0,249.750
229,1708635824322483,604333,2828,467059,0,0,254.712
230,1708635824326587,604334,2828,471066,0,0,243.665
231,1708635824330581,604335,2828,475073,0,0,250.376
232,1708635824334580,604336,2828,479077,0,0,250.063
233,1708635824338604,604337,2828,483084,0,0,248.509
234,1708635824342625,604338,2828,487089,0,0,248.694
235,1708635824346607,604339,2828,491096,0,0,251.130
236,1708635824350657,604340,2828,495103,0,0,246.914
237,1708635824354618,604341,2828,499107,0,0,252.461
238,1708635824358632,604342,2828,503114,0,0,249.128
239,1708635824362646,604343,2828,507121,0,0,249.128
240,1708635824366643,604344,2828,511126,0,0,250.188
241,1708635824370641,604345,2828,515133,0,0,250.125
242,1708635824374643,604346,2828,519137,0,0,249.875
243,1708635824378575,604347,2828,523144,0,0,254.323
244,1708635824382659,604348,2828,527151,0,0,244.858
245,1708635824386661,604349,2828,531156,0,0,249.875
246,1708635824390671,604350,2828,535163,0,0,249.377
247,1708635824394682,604351,2828,539170,0,0,249.314
248,1708635824398687,604352,2828,543174,0,0,249.688
249,1708635824402593,604353,2828,547181,0,0,256.016
250,1708635824406691,604354,2828,551186,0,0,244.021
251,1708635824410701,604355,2828,555193,0,0,249.377
252,1708635824414752,604356,2828,559200,0,0,246.853
253,1708635824418725,604357,2828,563204,0,0,251.699
254,1708635824422642,604358,2828,567211,0,0,255.297
255,1708635824426741,604359,2828,571218,0,0,243.962
256,1708635824430749,604360,2828,575223,0,0,249.501
257,1708635824434745,604361,2828,579230,0,0,250.250
258,1708635824438751,604362,2828,583237,0,0,249.626
259,1708635824442773,604363,2828,587241,0,0,248.633
260,1708635824446773,604364,2828,591248,0,0,250.000
261,1708635824450756,604365,2828,595253,0,0,251.067
262,1708635824454793,604366,2828,599260,0,0,247.709
263,1708635824458629,604367,2828,603267,0,0,260.688
264,1708635824462785,604368,2828,607271,0,0,240.616
265,1708635824466793,604369,2828,611278,0,0,249.501
266,1708635824470653,604370,2828,615285,0,0,259.067
267,1708635824474790,604371,2828,619290,0,0,241.721
268,1708635824478534,604372,2828,623297,0,0,267.094
269,1708635824482806,604373,2828,627301,0,0,234.082
270,1708635824486818,604374,2828,631308,0,0,249.252
271,1708635824490815,604375,2828,635315,0,0,250.188
272,1708635824494827,604376,2828,639320,0,0,249.252
273,1708635824498836,604377,2828,643327,0,0,249.439
274,1708635824502750,604378,2828,647334,0,0,255.493
275,1708635824506845,604379,2828,651338,0,0,244.200
276,1708635824510860,604380,2828,655345,0,0,249.066
277,1708635824514869,604381,2828,659352,0,0,249.439
278,1708635824518874,604382,2828,663357,0,0,249.688
279,1708635824522777,604383,2828,667364,0,0,256.213
280,1708635824526905,604384,2828,671368,0,0,242.248
281,1708635824530879,604385,2828,675375,0,0,251.636
282,1708635824534889,604386,2828,679382,0,0,249.377
283,1708635824538887,604387,2828,683387,0,0,250.125
284,1708635824542928,604388,2828,687394,0,0,247.463
285,1708635824546906,604389,2828,691401,0,0,251.383
286,1708635824550913,604390,2828,695405,0,0,249.563
287,1708635824554908,604391,2828,699412,0,0,250.313
288,1708635824558790,604392,2828,703416,0,0,257.599
289,1708635824562934,604393,2828,707424,0,0,241.313
290,1708635824567302,604394,2828,711431,0,0,228.938
291,1708635824570938,604395,2828,715435,0,0,275.028
292,1708635824574947,604396,2828,719442,0,0,249.439
293,1708635824578886,604397,2828,723449,0,0,253.872
294,1708635824582963,604398,2828,727453,0,0,245.278
295,1708635824586961,604399,2828,731461,0,0,250.125
296,1708635824590971,604400,2828,735465,0,0,249.377
297,1708635824594972,604401,2828,739472,0,0,249.938
298,1708635824598997,604402,2828,743479,0,0,248.447
299,1708635824602908,604403,2828,747483,0,0,255.689
300,1708635824607004,604404,2828,751490,0,0,244.141
301,1708635824610993,604405,2828,755498,0,0,250.689
302,1708635824615018,604406,2828,759502,0,0,248.447
303,1708635824619018,604407,2828,763509,0,0,250.000
304,1708635824622703,604408,2828,767516,0,0,271.370
305,1708635824627032,604409,2828,771520,0,0,231.000
306,1708635824631032,604410,2828,775527,0,0,250.000
307,1708635824635034,604411,2828,779532,0,0,249.875
308,1708635824639057,604412,2828,783539,0,0,248.571
309,1708635824643072,604413,2828,787546,0,0,249.066
310,1708635824647055,604414,2828,791550,0,0,251.067
311,1708635824651054,604415,2828,795557,0,0,250.063
312,1708635824655066,604416,2828,799564,0,0,249.252
313,1708635824658989,604417,2828,803569,0,0,254.907
314,1708635824663086,604418,2828,807576,0,0,244.081
315,1708635824666987,604419,2828,811580,0,0,256.345
316,1708635824671105,604420,2828,815587,0,0,242.836
317,1708635824675108,604421,2828,819594,0,0,249.813
318,1708635824679148,604422,2828,823599,0,0,247.525
319,1708635824683115,604423,2828,827606,0,0,252.080
320,1708635824687159,604424,2828,831613,0,0,247.280
321,1708635824691123,604425,2828,835617,0,0,252.270
322,1708635824695146,604426,2828,839624,0,0,248.571
323,1708635824699136,604427,2828,843629,0,0,250.627
324,1708635824703052,604428,2828,847636,0,0,255.363
325,1708635824707160,604429,2828,851643,0,0,243.427
326,1708635824711161,604430,2828,855647,0,0,249.938
327,1708635824715053,604431,2828,859654,0,0,256.937
328,1708635824719175,604432,2828,863661,0,0,242.601
329,1708635824723085,604433,2828,867666,0,0,255.754
330,1708635824727199,604434,2828,871673,0,0,243.072
331,1708635824731088,604435,2828,875680,0,0,257.136
332,1708635824735178,604436,2828,879684,0,0,244.499
333,1708635824739197,604437,2828,883691,0,0,248.818
334,1708635824743218,604438,2828,887696,0,0,248.694
335,1708635824747211,604439,2828,891703,0,0,250.438
336,1708635824751233,604440,2828,895710,0,0,248.633
337,1708635824755124,604441,2828,899714,0,0,257.003
338,1708635824759138,604442,2828,903721,0,0,249.128
339,1708635824763134,604443,2828,907728,0,0,250.250
340,1708635824767259,604444,2828,911733,0,0,242.424
341,1708635824771145,604445,2828,915740,0,0,257.334
342,1708635824775273,604446,2828,919744,0,0,242.248
343,1708635824779166,604447,2828,923751,0,0,256.871
344,1708635824783267,604448,2828,927758,0,0,243.843
345,1708635824787167,604449,2828,931763,0,0,256.410
346,1708635824791270,604450,2828,935770,0,0,243.724
347,1708635824795176,604451,2828,939777,0,0,256.016
348,1708635824799286,604452,2828,943781,0,0,243.309
349,1708635824803201,604453,2828,947788,0,0,255.428
350,1708635824807293,604454,2828,951793,0,0,244.379
351,1708635824811199,604455,2828,955800,0,0,256.016
352,1708635824815331,604456,2828,959807,0,0,242.014
353,1708635824819218,604457,2828,963811,0,0,257.268
354,1708635824823244,604458,2828,967818,0,0,248.385
355,1708635824827246,604459,2828,971825,0,0,249.875
356,1708635824831339,604460,2828,975830,0,0,244.320
357,1708635824835243,604461,2828,979837,0,0,256.148
358,1708635824839338,604462,2828,983844,0,0,244.200
359,1708635824843275,604463,2828,987848,0,0,254.001
360,1708635824847401,604464,2828,991855,0,0,242.365
361,1708635824851267,604465,2828,995859,0,0,258.665
362,1708635824855380,604466,2828,999867,0,0,243.132
363,1708635824859284,604467,2829,3874,0,0,256.148
364,1708635824863420,604468,2829,7878,0,0,241.779
365,1708635824867292,604469,2829,11885,0,0,258.264
366,1708635824871401,604470,2829,15892,0,0,243.368
367,1708635824875300,604471,2829,19896,0,0,256.476
368,1708635824879412,604472,2829,23904,0,0,243.191
369,1708635824883417,604473,2829,27908,0,0,249.688
370,1708635824887424,604474,2829,31915,0,0,249.563
371,1708635824891321,604475,2829,35922,0,0,256.608
372,1708635824895427,604476,2829,39926,0,0,243.546
373,1708635824899344,604477,2829,43933,0,0,255.297
374,1708635824903362,604478,2829,47941,0,0,248.880
375,1708635824907344,604479,2829,51945,0,0,251.130
376,1708635824911459,604480,2829,55952,0,0,243.013
377,1708635824915363,604481,2829,59956,0,0,256.148
378,1708635824919541,604482,2829,63963,0,0,239.349
379,1708635824923390,604483,2829,67970,0,0,259.808
380,1708635824927519,604484,2829,71975,0,0,242.189
381,1708635824931391,604485,2829,75982,0,0,258.264
382,1708635824935525,604486,2829,79989,0,0,241.896
383,1708635824939395,604487,2829,83993,0,0,258.398
384,1708635824943564,604488,2829,88000,0,0,239.866
385,1708635824947414,604489,2829,92007,0,0,259.740
386,1708635824951552,604490,2829,96012,0,0,241.663
387,1708635824955424,604491,2829,100019,0,0,258.264
388,1708635824959455,604492,2829,104023,0,0,248.077
389,1708635824963440,604493,2829,108030,0,0,250.941
390,1708635824967582,604494,2829,112037,0,0,241.429
391,1708635824971452,604495,2829,116042,0,0,258.398
392,1708635824975599,604496,2829,120049,0,0,241.138
393,1708635824979457,604497,2829,124056,0,0,259.202
394,1708635824983619,604498,2829,128060,0,0,240.269
395,1708635824987502,604499,2829,132067,0,0,257.533
396,1708635824991600,604500,2829,136072,0,0,244.021
397,1708635824995514,604501,2829,140079,0,0,255.493
398,1708635824999613,604502,2829,144086,0,0,243.962
399,1708635825003532,604503,2829,148090,0,0,255.167
400,1708635825007637,604504,2829,152097,0,0,243.605
401,1708635825011538,604505,2829,156104,0,0,256.345
402,1708635825015686,604506,2829,160109,0,0,241.080
403,1708635825019557,604507,2829,164116,0,0,258.331
404,1708635825023306,604508,2829,168120,0,0,266.738
405,1708635825027587,604509,2829,172127,0,0,233.590
406,1708635825031717,604510,2829,176134,0,0,242.131
407,1708635825035573,604511,2829,180139,0,0,259.336
408,1708635825039684,604512,2829,184146,0,0,243.250
409,1708635825043595,604513,2829,188153,0,0,255.689
410,1708635825047691,604514,2829,192157,0,0,244.141
411,1708635825051610,604515,2829,196164,0,0,255.167
412,1708635825055691,604516,2829,200171,0,0,245.038
413,1708635825059647,604517,2829,204176,0,0,252.781
414,1708635825063714,604518,2829,208183,0,0,245.881
415,1708635825067973,604519,2829,212187,0,0,234.797
416,1708635825071725,604520,2829,216194,0,0,266.525
417,1708635825075631,604521,2829,220201,0,0,256.016
418,1708635825079724,604522,2829,224206,0,0,244.320
419,1708635825083641,604523,2829,228213,0,0,255.297
420,1708635825087750,604524,2829,232220,0,0,243.368
421,1708635825091650,604525,2829,236224,0,0,256.410
422,1708635825095760,604526,2829,240231,0,0,243.309
423,1708635825099670,604527,2829,244236,0,0,255.754
424,1708635825103691,604528,2829,248243,0,0,248.694
425,1708635825107689,604529,2829,252250,0,0,250.125
426,1708635825111782,604530,2829,256254,0,0,244.320
427,1708635825115684,604531,2829,260261,0,0,256.279
428,1708635825119806,604532,2829,264268,0,0,242.601
429,1708635825123445,604533,2829,268273,0,0,274.801
430,1708635825127809,604534,2829,272280,0,0,229.148
431,1708635825131712,604535,2829,276284,0,0,256.213
432,1708635825135609,604536,2829,280291,0,0,256.608
433,1708635825139613,604537,2829,284298,0,0,249.750
434,1708635825143512,604538,2829,288302,0,0,256.476
435,1708635825147746,604539,2829,292310,0,0,236.183
436,1708635825151757,604540,2829,296317,0,0,249.314
437,1708635825155796,604541,2829,300321,0,0,247.586
438,1708635825159420,604542,2829,304328,0,0,275.938
439,1708635825163548,604543,2829,308335,0,0,242.248
440,1708635825167535,604544,2829,312339,0,0,250.815
441,1708635825171786,604545,2829,316347,0,0,235.239
442,1708635825175784,604546,2829,320351,0,0,250.125
443,1708635825179576,604547,2829,324358,0,0,263.713
444,1708635825183574,604548,2829,328365,0,0,250.125
445,1708635825187566,604549,2829,332369,0,0,250.501
446,1708635825191554,604550,2829,336376,0,0,250.752
447,1708635825195558,604551,2829,340384,0,0,249.750
448,1708635825199820,604552,2829,344388,0,0,234.632
449,1708635825203605,604553,2829,348395,0,0,264.201
450,1708635825207816,604554,2829,352399,0,0,237.473
451,1708635825211828,604555,2829,356406,0,0,249.252
452,1708635825215831,604556,2829,360413,0,0,249.813
453,1708635825219843,604557,2829,364418,0,0,249.252
454,1708635825223846,604558,2829,368425,0,0,249.813
455,1708635825227846,604559,2829,372432,0,0,250.000
456,1708635825231842,604560,2829,376436,0,0,250.250
457,1708635825235864,604561,2829,380443,0,0,248.633
458,1708635825239862,604562,2829,384450,0,0,250.125
459,1708635825243893,604563,2829,388455,0,0,248.077
460,1708635825247876,604564,2829,392462,0,0,251.067
461,1708635825251659,604565,2829,396466,0,0,264.340
462,1708635825255882,604566,2829,400473,0,0,236.798
463,1708635825259920,604567,2829,404480,0,0,247.647
464,1708635825263877,604568,2829,408485,0,0,252.717
465,1708635825267890,604569,2829,412492,0,0,249.190
466,1708635825271896,604570,2829,416499,0,0,249.626
467,1708635825275907,604571,2829,420503,0,0,249.314
468,1708635825279714,604572,2829,424510,0,0,262.674
469,1708635825283930,604573,2829,428515,0,0,237.192
470,1708635825287925,604574,2829,432522,0,0,250.313
471,1708635825291722,604575,2829,436529,0,0,263.366
472,1708635825295702,604576,2829,440533,0,0,251.256
473,1708635825299940,604577,2829,444540,0,0,235.960
474,1708635825303750,604578,2829,448547,0,0,262.467
475,1708635825307952,604579,2829,452552,0,0,237.982
476,1708635825311953,604580,2829,456559,0,0,249.938
477,1708635825315969,604581,2829,460563,0,0,249.004
478,1708635825319966,604582,2829,464570,0,0,250.188
479,1708635825323978,604583,2829,468577,0,0,249.252
480,1708635825327979,604584,2829,472582,0,0,249.938
481,1708635825331990,604585,2829,476589,0,0,249.314
482,1708635825336000,604586,2829,480596,0,0,249.377
483,1708635825340015,604587,2829,484600,0,0,249.066
484,1708635825344025,604588,2829,488607,0,0,249.377
485,1708635825348009,604589,2829,492614,0,0,251.004
486,1708635825351814,604590,2829,496619,0,0,262.812
487,1708635825356031,604591,2829,500626,0,0,237.135
488,1708635825360065,604592,2829,504630,0,0,247.893
489,1708635825364038,604593,2829,508637,0,0,251.699
490,1708635825368039,604594,2829,512644,0,0,249.938
491,1708635825372043,604595,2829,516649,0,0,249.750
492,1708635825376056,604596,2829,520656,0,0,249.190
493,1708635825379860,604597,2829,524663,0,0,262.881
494,1708635825384066,604598,2829,528667,0,0,237.756
495,1708635825388065,604599,2829,532674,0,0,250.063
496,1708635825391872,604600,2829,536679,0,0,262.674
497,1708635825395852,604601,2829,540686,0,0,251.256
498,1708635825400093,604602,2829,544693,0,0,235.793
499,1708635825403894,604603,2829,548697,0,0,263.089
500,1708635825408104,604604,2829,552704,0,0,237.530
501,1708635825412101,604605,2829,556711,0,0,250.188
502,1708635825416105,604606,2829,560716,0,0,249.750
503,1708635825420121,604607,2829,564723,0,0,249.004
504,1708635825424130,604608,2829,568727,0,0,249.439
505,1708635825428147,604609,2829,572734,0,0,248.942
506,1708635825432152,604610,2829,576741,0,0,249.688
507,1708635825436151,604611,2829,580745,0,0,250.063
508,1708635825440155,604612,2829,584753,0,0,249.750
509,1708635825444165,604613,2829,588760,0,0,249.377
510,1708635825448169,604614,2829,592764,0,0,249.750
511,1708635825451957,604615,2829,596771,0,0,263.992
512,1708635825456177,604616,2829,600778,0,0,236.967
513,1708635825459989,604617,2829,604782,0,0,262.329
514,1708635825463966,604618,2829,608790,0,0,251.446
515,1708635825468200,604619,2829,612794,0,0,236.183
516,1708635825471997,604620,2829,616801,0,0,263.366
517,1708635825476196,604621,2829,620808,0,0,238.152
518,1708635825480219,604622,2829,624812,0,0,248.571
519,1708635825484226,604623,2829,628819,0,0,249.563
520,1708635825488243,604624,2829,632827,0,0,248.942
521,1708635825492023,604625,2829,636831,0,0,264.550
522,1708635825496020,604626,2829,640838,0,0,250.188
523,1708635825500240,604627,2829,644842,0,0,236.967
524,1708635825504046,604628,2829,648849,0,0,262.743
525,1708635825508269,604629,2829,652856,0,0,236.798
526,1708635825512280,604630,2829,656861,0,0,249.314
527,1708635825516289,604631,2829,660868,0,0,249.439
528,1708635825520288,604632,2829,664875,0,0,250.063
529,1708635825524295,604633,2829,668879,0,0,249.563
530,1708635825528327,604634,2829,672886,0,0,248.016
531,1708635825532313,604635,2829,676893,0,0,250.878
532,1708635825536317,604636,2829,680898,0,0,249.750
533,1708635825540316,604637,2829,684905,0,0,250.063
534,1708635825544392,604638,2829,688909,0,0,245.339
