scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1180.79736328125,398.201171875,0.9668861031532288,1267.560302734375,612.1878662109375,0.6274003386497498,1174.9881591796875,674.0943603515625,0.9772312641143799
1,1180.849365234375,397.74237060546875,0.9641691446304321,1254.3831787109375,612.3117065429688,0.5936084985733032,1174.9952392578125,673.9693603515625,0.9770745635032654
2,1181.8433837890625,398.4457702636719,0.9679595232009888,1253.759521484375,612.7670288085938,0.531751275062561,1174.9871826171875,674.1802978515625,0.9761523604393005
3,1182.412353515625,398.1894226074219,0.9696522951126099,1268.1495361328125,612.852294921875,0.5450799465179443,1174.9683837890625,674.1747436523438,0.975311279296875
4,1183.506591796875,398.00408935546875,0.9753289222717285,1252.9208984375,612.2210693359375,0.5705324411392212,1175.1749267578125,674.2885131835938,0.9733940958976746
5,1184.7547607421875,398.4311828613281,0.9787282943725586,1266.649169921875,607.2785034179688,0.6734330654144287,1174.7255859375,674.0654907226562,0.9739453792572021
6,1186.0113525390625,398.1022644042969,0.9823406934738159,1266.899658203125,607.3945922851562,0.6242181658744812,1175.053466796875,674.218017578125,0.9742127656936646
7,1186.38232421875,397.8048095703125,0.9825098514556885,1243.4605712890625,610.8304443359375,0.7663668394088745,1174.7655029296875,674.2212524414062,0.9757654666900635
8,1186.4920654296875,398.57611083984375,0.9829533100128174,1271.8306884765625,612.1947631835938,0.5333763957023621,1175.193359375,674.1641235351562,0.9743124842643738
9,1185.56494140625,398.577880859375,0.9837448596954346,1245.5177001953125,611.2236938476562,0.5344710946083069,1174.85986328125,674.1346435546875,0.974995493888855
10,1187.135498046875,398.90179443359375,0.9858922362327576,1266.427734375,606.2276000976562,0.6399714946746826,1174.671142578125,673.8721313476562,0.9749274849891663
11,1188.9986572265625,397.79736328125,0.9837507605552673,1252.890625,609.4094848632812,0.6949284076690674,1174.733642578125,674.35791015625,0.9749356508255005
12,1190.048828125,399.3828430175781,0.9865207672119141,1267.38525390625,607.3868408203125,0.6029876470565796,1175.0953369140625,674.5903930664062,0.9746397733688354
13,1191.8704833984375,399.23529052734375,0.9820479154586792,1254.07470703125,610.2106323242188,0.7246783375740051,1174.770263671875,674.4154663085938,0.973662257194519
14,1192.478759765625,397.8406677246094,0.9715560674667358,1252.318359375,610.8045043945312,0.5440064668655396,1174.8240966796875,674.4374389648438,0.9732517004013062
15,1193.3565673828125,399.4772644042969,0.9798951148986816,1254.843994140625,610.1892700195312,0.6272221207618713,1174.816162109375,674.4821166992188,0.9754706025123596
16,1195.2630615234375,400.7402648925781,0.9808770418167114,1266.5631103515625,606.7703247070312,0.7308361530303955,1174.91259765625,674.503662109375,0.974656343460083
17,1196.32373046875,401.43438720703125,0.9780075550079346,1266.4998779296875,608.0791625976562,0.7194197773933411,1174.68603515625,674.4896850585938,0.9761766195297241
18,1197.38818359375,401.8576354980469,0.9793168902397156,1254.6026611328125,611.09765625,0.7260874509811401,1175.022216796875,674.7401123046875,0.9729476571083069
19,1196.71435546875,403.57891845703125,0.9858211874961853,1259.2166748046875,610.9306030273438,0.6841350793838501,1175.2342529296875,674.7218627929688,0.9739862084388733
20,1197.44189453125,405.0209655761719,0.9888854026794434,1255.183349609375,612.7227172851562,0.7284250259399414,1175.3209228515625,675.014404296875,0.9738872051239014
21,1198.40283203125,406.4900207519531,0.9914687871932983,1267.789306640625,610.038818359375,0.7161794900894165,1175.465576171875,674.5429077148438,0.9765987396240234
22,1198.708740234375,408.86810302734375,0.9909958243370056,1257.475830078125,611.2996826171875,0.6944217681884766,1175.3785400390625,674.7997436523438,0.9756109714508057
23,1198.4462890625,410.23876953125,0.9889962077140808,1260.1119384765625,611.3201293945312,0.7405964732170105,1176.324951171875,675.415283203125,0.9737271070480347
24,1199.880126953125,411.6487731933594,0.9830213189125061,1259.7340087890625,612.3439331054688,0.7297994494438171,1176.174072265625,675.2676391601562,0.9753519296646118
25,1201.2337646484375,410.6886291503906,0.9846892356872559,1259.5484619140625,610.3951416015625,0.7125154733657837,1176.1961669921875,675.251220703125,0.9750605225563049
26,1200.4910888671875,411.5279541015625,0.9834295511245728,1259.3905029296875,610.2432250976562,0.7399030923843384,1175.81396484375,675.2263793945312,0.9765551090240479
27,1200.544677734375,413.2405700683594,0.9818332195281982,1258.251953125,611.4441528320312,0.7130788564682007,1175.88818359375,675.6325073242188,0.976030707359314
28,1201.0009765625,415.4181823730469,0.9798367023468018,1266.17822265625,611.0310668945312,0.787085771560669,1175.55322265625,675.8880615234375,0.9757324457168579
29,1197.86865234375,416.6398010253906,0.9804916977882385,1260.3031005859375,612.0221557617188,0.7850819826126099,1176.0496826171875,675.6256103515625,0.9749158620834351
30,1197.770751953125,416.56793212890625,0.9823271036148071,1260.861083984375,612.5416259765625,0.7702887058258057,1175.2611083984375,675.9719848632812,0.9778803586959839
31,1198.9398193359375,416.4960021972656,0.9851518869400024,1267.0699462890625,611.3359985351562,0.7502925992012024,1175.67529296875,676.4265747070312,0.9761388897895813
32,1199.408203125,417.9698181152344,0.988365113735199,1267.781494140625,611.9544067382812,0.7415308952331543,1175.8197021484375,677.2623901367188,0.9719846248626709
33,1200.2236328125,417.8703918457031,0.9902592897415161,1267.3192138671875,611.4352416992188,0.7468194961547852,1175.4749755859375,677.3975830078125,0.9730464220046997
34,1200.9046630859375,418.8857116699219,0.992019534111023,1260.7086181640625,613.6734619140625,0.7932626008987427,1176.1669921875,677.0709838867188,0.9718337059020996
35,1201.3673095703125,418.80938720703125,0.9916960000991821,1269.1783447265625,610.2737426757812,0.7025483846664429,1175.2318115234375,677.2702026367188,0.9745857119560242
