scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1110.7318115234375,263.546875,0.9806421399116516,1157.9449462890625,418.0491943359375,0.38202574849128723,1107.6019287109375,493.2508239746094,0.9151252508163452
1,1110.469482421875,263.85345458984375,0.9783121943473816,1155.690185546875,423.63958740234375,0.4128442406654358,1107.5418701171875,493.27557373046875,0.9146468639373779
2,1109.8472900390625,263.8975830078125,0.9761447906494141,1155.8515625,423.8150634765625,0.4238576292991638,1107.5069580078125,493.2559814453125,0.9162670373916626
3,1110.02734375,263.7994079589844,0.977200448513031,1156.6728515625,423.82257080078125,0.3498893976211548,1107.507080078125,493.220703125,0.9156014919281006
4,1109.622314453125,264.00238037109375,0.9760022163391113,1171.933349609375,396.4767761230469,0.2830348312854767,1107.5679931640625,493.1606140136719,0.9168156385421753
5,1111.4449462890625,263.24517822265625,0.978386402130127,1171.325927734375,395.8720397949219,0.39188745617866516,1107.4239501953125,493.0485534667969,0.9161068201065063
6,1111.367431640625,263.3440856933594,0.9779171943664551,1156.4775390625,423.96734619140625,0.4018867611885071,1107.4490966796875,493.0571594238281,0.9138613939285278
7,1111.4019775390625,263.4779357910156,0.9773596525192261,1171.3912353515625,396.0667724609375,0.39854729175567627,1107.5230712890625,493.1005859375,0.9167073965072632
8,1109.47265625,263.279296875,0.9797133803367615,1155.80029296875,423.4710998535156,0.4524967670440674,1107.52294921875,493.12921142578125,0.9153897762298584
9,1111.352294921875,263.10693359375,0.9801307916641235,1156.2266845703125,423.39996337890625,0.4120836555957794,1107.4324951171875,493.1643981933594,0.9151663780212402
10,1111.4129638671875,263.1842956542969,0.979469895362854,1171.06591796875,396.0903625488281,0.4220018982887268,1107.4111328125,493.19720458984375,0.914482831954956
11,1111.5267333984375,262.892822265625,0.9796479940414429,1171.017822265625,396.05218505859375,0.4230293929576874,1107.4039306640625,493.22918701171875,0.9153227210044861
12,1109.416748046875,262.9841613769531,0.9801530241966248,1155.9595947265625,423.35064697265625,0.41281747817993164,1107.3856201171875,493.3192443847656,0.9143326282501221
13,1111.3819580078125,262.5750732421875,0.9815673828125,1155.9595947265625,423.1421203613281,0.423528790473938,1107.17041015625,493.3616638183594,0.9164329767227173
14,1111.24560546875,262.716064453125,0.9813476800918579,1171.166015625,396.4337463378906,0.3893709182739258,1107.133056640625,493.3782653808594,0.9160698652267456
15,1111.3529052734375,262.3609619140625,0.9819290637969971,1156.342529296875,423.21746826171875,0.4115722179412842,1107.0511474609375,493.4409484863281,0.9155203104019165
16,1111.4383544921875,262.6517333984375,0.9809225797653198,1155.7919921875,422.6690979003906,0.4029967188835144,1107.0657958984375,493.5179138183594,0.9170045852661133
17,1109.0771484375,262.4173889160156,0.9801328778266907,1171.13037109375,396.838134765625,0.35620057582855225,1107.0555419921875,493.48040771484375,0.9173585772514343
18,1109.14501953125,262.5300598144531,0.9803856015205383,1170.8955078125,396.861083984375,0.36882227659225464,1107.047607421875,493.47808837890625,0.9186604022979736
19,1109.246337890625,262.6353759765625,0.9809826016426086,1156.01416015625,423.131103515625,0.3634558320045471,1106.994384765625,493.5775146484375,0.9174011945724487
20,1109.7735595703125,263.07122802734375,0.9804940819740295,1155.5955810546875,422.9720153808594,0.3848011791706085,1106.9185791015625,493.6837463378906,0.9164308309555054
21,1109.6409912109375,263.0698547363281,0.9804999828338623,1171.4730224609375,396.89617919921875,0.3675979971885681,1106.9549560546875,493.5720520019531,0.9167197942733765
22,1109.547119140625,262.87451171875,0.9796504974365234,1171.2708740234375,397.008056640625,0.3525708317756653,1106.9736328125,493.4609680175781,0.9169087409973145
23,1109.519775390625,262.8127746582031,0.9804603457450867,1171.78173828125,396.8826599121094,0.3453595042228699,1106.990234375,493.4861755371094,0.9182612895965576
24,1109.452392578125,262.7969055175781,0.9798210859298706,1170.924072265625,397.1349792480469,0.3674429655075073,1106.943603515625,493.4708251953125,0.9208897352218628
25,1109.51953125,262.7818603515625,0.9811830520629883,1171.143310546875,397.29473876953125,0.33817392587661743,1106.8963623046875,493.4700927734375,0.9196265935897827
26,1109.504638671875,263.07086181640625,0.9791529178619385,1156.2740478515625,423.9839782714844,0.4817734658718109,1106.8719482421875,493.37890625,0.9171746969223022
27,1109.186767578125,262.9841613769531,0.9793392419815063,1170.717041015625,397.220947265625,0.38137581944465637,1106.9239501953125,493.4488830566406,0.9181188941001892
28,1109.12841796875,263.02410888671875,0.9797274470329285,1170.726806640625,397.0605163574219,0.39219456911087036,1106.8924560546875,493.51470947265625,0.9189519882202148
29,1111.4266357421875,262.82586669921875,0.9793503880500793,1170.80908203125,396.7427978515625,0.34914928674697876,1106.9227294921875,493.5386962890625,0.9161651134490967
30,1108.93408203125,262.85491943359375,0.9789597988128662,1170.9271240234375,396.57611083984375,0.4084482192993164,1106.9183349609375,493.5346984863281,0.9163939356803894
31,1111.261962890625,262.2322998046875,0.981185793876648,1171.134765625,396.718505859375,0.3726153075695038,1106.9019775390625,493.5318908691406,0.9163692593574524
32,1111.140380859375,262.3787841796875,0.9815933704376221,1171.2745361328125,396.67047119140625,0.3565386235713959,1106.7666015625,493.47906494140625,0.9141116142272949
33,1111.0672607421875,262.60150146484375,0.9816182851791382,1170.9912109375,396.6045837402344,0.3749253749847412,1106.79296875,493.3655700683594,0.9134649038314819
34,1110.7899169921875,263.2663879394531,0.9809615015983582,1170.960205078125,396.54608154296875,0.3667565882205963,1106.7711181640625,493.3716125488281,0.9152708649635315
35,1110.459716796875,262.8746643066406,0.9842560887336731,1170.7481689453125,396.56427001953125,0.38668882846832275,1106.6942138671875,493.4104919433594,0.9133543372154236
