framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
226,1708632673351926,150483,3707,496115,0,0,249.813
227,1708632673355934,150484,3707,500122,0,0,249.501
228,1708632673359936,150485,3707,504126,0,0,249.875
229,1708632673363945,150486,3707,508133,0,0,249.439
230,1708632673367946,150487,3707,512138,0,0,249.938
231,1708632673371955,150488,3707,516145,0,0,249.439
232,1708632673376007,150489,3707,520152,0,0,246.792
233,1708632673379981,150490,3707,524156,0,0,251.636
234,1708632673383976,150491,3707,528163,0,0,250.313
235,1708632673387986,150492,3707,532170,0,0,249.377
236,1708632673391982,150493,3707,536175,0,0,250.250
237,1708632673395990,150494,3707,540182,0,0,249.501
238,1708632673400001,150495,3707,544186,0,0,249.314
239,1708632673404006,150496,3707,548193,0,0,249.688
240,1708632673408020,150497,3707,552200,0,0,249.128
241,1708632673412033,150498,3707,556205,0,0,249.190
242,1708632673416035,150499,3707,560212,0,0,249.875
243,1708632673420040,150500,3707,564219,0,0,249.688
244,1708632673424041,150501,3707,568223,0,0,249.938
245,1708632673428050,150502,3707,572230,0,0,249.439
246,1708632673432053,150503,3707,576235,0,0,249.813
247,1708632673436050,150504,3707,580242,0,0,250.188
248,1708632673440066,150505,3707,584249,0,0,249.004
249,1708632673444073,150506,3707,588253,0,0,249.563
250,1708632673448078,150507,3707,592260,0,0,249.688
251,1708632673452080,150508,3707,596267,0,0,249.875
252,1708632673456085,150509,3707,600272,0,0,249.688
253,1708632673460096,150510,3707,604279,0,0,249.314
254,1708632673464093,150511,3707,608283,0,0,250.188
255,1708632673468105,150512,3707,612290,0,0,249.252
256,1708632673472130,150513,3707,616297,0,0,248.447
257,1708632673476124,150514,3707,620302,0,0,250.376
258,1708632673480132,150515,3707,624309,0,0,249.501
259,1708632673484134,150516,3707,628316,0,0,249.875
260,1708632673488128,150517,3707,632320,0,0,250.376
261,1708632673492171,150518,3707,636327,0,0,247.341
262,1708632673496144,150519,3707,640332,0,0,251.699
263,1708632673500156,150520,3707,644339,0,0,249.252
264,1708632673504168,150521,3707,648346,0,0,249.252
265,1708632673508173,150522,3707,652350,0,0,249.688
266,1708632673512181,150523,3707,656357,0,0,249.501
267,1708632673516181,150524,3707,660364,0,0,250.000
268,1708632673520194,150525,3707,664369,0,0,249.190
269,1708632673524198,150526,3707,668376,0,0,249.750
270,1708632673528200,150527,3707,672383,0,0,249.875
271,1708632673532213,150528,3707,676387,0,0,249.190
272,1708632673536209,150529,3707,680394,0,0,250.250
273,1708632673540211,150530,3707,684398,0,0,249.875
274,1708632673544227,150531,3707,688406,0,0,249.004
275,1708632673548226,150532,3707,692413,0,0,250.063
276,1708632673552223,150533,3707,696417,0,0,250.188
277,1708632673556247,150534,3707,700424,0,0,248.509
278,1708632673560243,150535,3707,704431,0,0,250.250
279,1708632673564256,150536,3707,708435,0,0,249.190
280,1708632673568250,150537,3707,712443,0,0,250.376
281,1708632673572261,150538,3707,716447,0,0,249.314
282,1708632673576291,150539,3707,720454,0,0,248.139
283,1708632673580729,150540,3707,724461,0,0,225.327
284,1708632673584555,150541,3707,728465,0,0,261.370
285,1708632673588557,150542,3707,732472,0,0,249.875
286,1708632673592688,150543,3707,736480,0,0,242.072
287,1708632673596675,150544,3707,740484,0,0,250.815
288,1708632673600674,150545,3707,744491,0,0,250.063
289,1708632673604684,150546,3707,748495,0,0,249.377
290,1708632673608710,150547,3707,752502,0,0,248.385
291,1708632673612625,150548,3707,756509,0,0,255.428
292,1708632673616608,150549,3707,760514,0,0,251.067
293,1708632673620722,150550,3707,764521,0,0,243.072
294,1708632673624628,150551,3707,768528,0,0,256.016
295,1708632673628727,150552,3707,772532,0,0,243.962
296,1708632673632747,150553,3707,776539,0,0,248.756
297,1708632673636740,150554,3707,780544,0,0,250.438
298,1708632673640746,150555,3707,784551,0,0,249.626
299,1708632673644748,150556,3707,788558,0,0,249.875
300,1708632673648791,150557,3707,792562,0,0,247.341
301,1708632673652802,150558,3707,796569,0,0,249.314
302,1708632673656778,150559,3707,800576,0,0,251.509
303,1708632673660795,150560,3707,804581,0,0,248.942
304,1708632673664852,150561,3707,808588,0,0,246.488
305,1708632673668799,150562,3707,812595,0,0,253.357
306,1708632673672828,150563,3707,816599,0,0,248.201
307,1708632673676726,150564,3707,820606,0,0,256.542
308,1708632673680796,150565,3707,824611,0,0,245.700
309,1708632673684810,150566,3707,828618,0,0,249.128
310,1708632673688823,150567,3707,832625,0,0,249.190
311,1708632673692834,150568,3707,836629,0,0,249.314
312,1708632673696831,150569,3707,840636,0,0,250.188
313,1708632673700836,150570,3707,844643,0,0,249.688
314,1708632673704853,150571,3707,848648,0,0,248.942
315,1708632673708852,150572,3707,852655,0,0,250.063
316,1708632673712753,150573,3707,856659,0,0,256.345
317,1708632673716861,150574,3707,860666,0,0,243.427
318,1708632673720763,150575,3707,864673,0,0,256.279
319,1708632673724866,150576,3707,868678,0,0,243.724
320,1708632673728764,150577,3707,872685,0,0,256.542
321,1708632673732881,150578,3707,876692,0,0,242.895
322,1708632673736771,150579,3707,880696,0,0,257.069
323,1708632673740901,150580,3707,884703,0,0,242.131
324,1708632673744547,150581,3707,888708,0,0,274.273
325,1708632673748917,150582,3707,892715,0,0,228.833
326,1708632673752809,150583,3707,896722,0,0,256.937
327,1708632673756944,150584,3707,900726,0,0,241.838
328,1708632673760819,150585,3707,904733,0,0,258.065
329,1708632673764931,150586,3707,908740,0,0,243.191
330,1708632673768937,150587,3707,912745,0,0,249.626
331,1708632673772944,150588,3707,916752,0,0,249.563
332,1708632673776865,150589,3707,920756,0,0,255.037
333,1708632673780956,150590,3707,924763,0,0,244.439
334,1708632673784862,150591,3707,928770,0,0,256.016
335,1708632673788966,150592,3707,932775,0,0,243.665
336,1708632673792921,150593,3707,936782,0,0,252.845
337,1708632673796988,150594,3707,940789,0,0,245.881
338,1708632673800880,150595,3707,944793,0,0,256.937
339,1708632673804990,150596,3707,948800,0,0,243.309
340,1708632673808925,150597,3707,952804,0,0,254.130
341,1708632673812905,150598,3707,956812,0,0,251.256
342,1708632673817006,150599,3707,960819,0,0,243.843
343,1708632673821023,150600,3707,964823,0,0,248.942
344,1708632673824911,150601,3707,968830,0,0,257.202
345,1708632673829032,150602,3707,972837,0,0,242.660
346,1708632673832922,150603,3707,976841,0,0,257.069
347,1708632673837037,150604,3707,980849,0,0,243.013
348,1708632673840943,150605,3707,984856,0,0,256.016
349,1708632673844720,150606,3707,988860,0,0,264.760
350,1708632673848672,150607,3707,992867,0,0,253.036
351,1708632673853075,150608,3707,996871,0,0,227.118
352,1708632673856962,150609,3708,878,0,0,257.268
353,1708632673861091,150610,3708,4886,0,0,242.189
354,1708632673864973,150611,3708,8890,0,0,257.599
355,1708632673869082,150612,3708,12897,0,0,243.368
356,1708632673872993,150613,3708,16904,0,0,255.689
357,1708632673877020,150614,3708,20908,0,0,248.324
358,1708632673881022,150615,3708,24915,0,0,249.875
359,1708632673885117,150616,3708,28920,0,0,244.200
360,1708632673889013,150617,3708,32927,0,0,256.674
361,1708632673893133,150618,3708,36934,0,0,242.718
362,1708632673897026,150619,3708,40938,0,0,256.871
363,1708632673901154,150620,3708,44945,0,0,242.248
364,1708632673905031,150621,3708,48952,0,0,257.931
365,1708632673908807,150622,3708,52957,0,0,264.831
366,1708632673912791,150623,3708,56964,0,0,251.004
367,1708632673917200,150624,3708,60968,0,0,226.809
368,1708632673921060,150625,3708,64975,0,0,259.067
369,1708632673925213,150626,3708,68982,0,0,240.790
370,1708632673929075,150627,3708,72987,0,0,258.933
371,1708632673933224,150628,3708,76994,0,0,241.022
372,1708632673937081,150629,3708,81001,0,0,259.269
373,1708632673941263,150630,3708,85005,0,0,239.120
374,1708632673944848,150631,3708,89012,0,0,278.940
375,1708632673949277,150632,3708,93017,0,0,225.785
376,1708632673953109,150633,3708,97024,0,0,260.960
377,1708632673957267,150634,3708,101031,0,0,240.500
378,1708632673961122,150635,3708,105035,0,0,259.403
379,1708632673965265,150636,3708,109042,0,0,241.371
380,1708632673968894,150637,3708,113049,0,0,275.558
381,1708632673973280,150638,3708,117054,0,0,227.998
382,1708632673977149,150639,3708,121061,0,0,258.465
383,1708632673981186,150640,3708,125065,0,0,247.709
384,1708632673985152,150641,3708,129072,0,0,252.143
385,1708632673989193,150642,3708,133079,0,0,247.463
386,1708632673993207,150643,3708,137084,0,0,249.128
387,1708632673996924,150644,3708,141091,0,0,269.034
388,1708632674001224,150645,3708,145098,0,0,232.558
389,1708632674004935,150646,3708,149102,0,0,269.469
390,1708632674008931,150647,3708,153109,0,0,250.250
391,1708632674012918,150648,3708,157116,0,0,250.815
392,1708632674017235,150649,3708,161121,0,0,231.642
393,1708632674021231,150650,3708,165128,0,0,250.250
394,1708632674024971,150651,3708,169132,0,0,267.380
395,1708632674029262,150652,3708,173139,0,0,233.046
396,1708632674032975,150653,3708,177146,0,0,269.324
397,1708632674037271,150654,3708,181151,0,0,232.775
398,1708632674041003,150655,3708,185158,0,0,267.953
399,1708632674044976,150656,3708,189165,0,0,251.699
400,1708632674049290,150657,3708,193169,0,0,231.803
401,1708632674053332,150658,3708,197176,0,0,247.402
402,1708632674057023,150659,3708,201181,0,0,270.929
403,1708632674060998,150660,3708,205188,0,0,251.572
404,1708632674065000,150661,3708,209195,0,0,249.875
405,1708632674069000,150662,3708,213199,0,0,250.000
406,1708632674073014,150663,3708,217206,0,0,249.128
407,1708632674077040,150664,3708,221213,0,0,248.385
408,1708632674081468,150665,3708,225218,0,0,225.836
409,1708632674085024,150666,3708,229225,0,0,281.215
410,1708632674089030,150667,3708,233229,0,0,249.626
411,1708632674093032,150668,3708,237236,0,0,249.875
412,1708632674097040,150669,3708,241243,0,0,249.501
413,1708632674101041,150670,3708,245247,0,0,249.938
414,1708632674105052,150671,3708,249255,0,0,249.314
415,1708632674109090,150672,3708,253262,0,0,247.647
416,1708632674113067,150673,3708,257266,0,0,251.446
417,1708632674117400,150674,3708,261273,0,0,230.787
418,1708632674121382,150675,3708,265277,0,0,251.130
419,1708632674125129,150676,3708,269284,0,0,266.880
420,1708632674129521,150677,3708,273292,0,0,227.687
421,1708632674133516,150678,3708,277296,0,0,250.313
422,1708632674137266,150679,3708,281303,0,0,266.667
423,1708632674141380,150680,3708,285310,0,0,243.072
424,1708632674145199,150681,3708,289314,0,0,261.849
425,1708632674149132,150682,3708,293321,0,0,254.259
426,1708632674153120,150683,3708,297326,0,0,250.752
427,1708632674157295,150684,3708,301333,0,0,239.521
428,1708632674161227,150685,3708,305340,0,0,254.323
429,1708632674165183,150686,3708,309344,0,0,252.781
430,1708632674169148,150687,3708,313351,0,0,252.207
431,1708632674173184,150688,3708,317358,0,0,247.770
432,1708632674177228,150689,3708,321363,0,0,247.280
433,1708632674181461,150690,3708,325370,0,0,236.239
434,1708632674185463,150691,3708,329377,0,0,249.875
435,1708632674189221,150692,3708,333381,0,0,266.099
436,1708632674193227,150693,3708,337388,0,0,249.626
437,1708632674197200,150694,3708,341393,0,0,251.699
438,1708632674201207,150695,3708,345400,0,0,249.563
439,1708632674205211,150696,3708,349407,0,0,249.750
440,1708632674209241,150697,3708,353411,0,0,248.139
441,1708632674213219,150698,3708,357418,0,0,251.383
442,1708632674217513,150699,3708,361425,0,0,232.883
443,1708632674221512,150700,3708,365430,0,0,250.063
444,1708632674225517,150701,3708,369437,0,0,249.688
445,1708632674229526,150702,3708,373441,0,0,249.439
446,1708632674233547,150703,3708,377448,0,0,248.694
447,1708632674237535,150704,3708,381455,0,0,250.752
448,1708632674241521,150705,3708,385460,0,0,250.878
449,1708632674245540,150706,3708,389467,0,0,248.818
450,1708632674249551,150707,3708,393474,0,0,249.314
451,1708632674253308,150708,3708,397478,0,0,266.170
452,1708632674257290,150709,3708,401485,0,0,251.130
453,1708632674261300,150710,3708,405490,0,0,249.377
454,1708632674265283,150711,3708,409497,0,0,251.067
455,1708632674269299,150712,3708,413504,0,0,249.004
456,1708632674273571,150713,3708,417508,0,0,234.082
457,1708632674277350,150714,3708,421515,0,0,264.620
458,1708632674281592,150715,3708,425522,0,0,235.738
459,1708632674285590,150716,3708,429527,0,0,250.125
460,1708632674289605,150717,3708,433534,0,0,249.066
461,1708632674293632,150718,3708,437538,0,0,248.324
462,1708632674297606,150719,3708,441545,0,0,251.636
463,1708632674301392,150720,3708,445552,0,0,264.131
464,1708632674305607,150721,3708,449557,0,0,237.248
465,1708632674309395,150722,3708,453564,0,0,263.992
466,1708632674313637,150723,3708,457571,0,0,235.738
467,1708632674317630,150724,3708,461575,0,0,250.438
468,1708632674321644,150725,3708,465582,0,0,249.128
469,1708632674325648,150726,3708,469587,0,0,249.750
470,1708632674329657,150727,3708,473594,0,0,249.439
471,1708632674333663,150728,3708,477601,0,0,249.626
472,1708632674337667,150729,3708,481605,0,0,249.750
473,1708632674341680,150730,3708,485612,0,0,249.190
474,1708632674345685,150731,3708,489619,0,0,249.688
475,1708632674349686,150732,3708,493624,0,0,249.938
476,1708632674353685,150733,3708,497631,0,0,250.063
477,1708632674357470,150734,3708,501635,0,0,264.201
478,1708632674361447,150735,3708,505642,0,0,251.446
479,1708632674365445,150736,3708,509649,0,0,250.125
480,1708632674369448,150737,3708,513653,0,0,249.813
481,1708632674373704,150738,3708,517661,0,0,234.962
482,1708632674377487,150739,3708,521668,0,0,264.340
483,1708632674381722,150740,3708,525672,0,0,236.128
484,1708632674385740,150741,3708,529679,0,0,248.880
485,1708632674389734,150742,3708,533686,0,0,250.376
486,1708632674393750,150743,3708,537690,0,0,249.004
487,1708632674397760,150744,3708,541698,0,0,249.377
488,1708632674401516,150745,3708,545702,0,0,266.241
489,1708632674405748,150746,3708,549709,0,0,236.295
490,1708632674409551,150747,3708,553716,0,0,262.950
491,1708632674413790,150748,3708,557720,0,0,235.905
492,1708632674417774,150749,3708,561727,0,0,251.004
493,1708632674421791,150750,3708,565735,0,0,248.942
494,1708632674425788,150751,3708,569739,0,0,250.188
495,1708632674429807,150752,3708,573746,0,0,248.818
496,1708632674433808,150753,3708,577750,0,0,249.938
497,1708632674437818,150754,3708,581757,0,0,249.377
498,1708632674441817,150755,3708,585764,0,0,250.063
499,1708632674445824,150756,3708,589769,0,0,249.563
500,1708632674449836,150757,3708,593776,0,0,249.252
501,1708632674453842,150758,3708,597783,0,0,249.626
502,1708632674457607,150759,3708,601787,0,0,265.604
503,1708632674461596,150760,3708,605794,0,0,250.689
504,1708632674465587,150761,3708,609799,0,0,250.564
505,1708632674469597,150762,3708,613806,0,0,249.377
506,1708632674473866,150763,3708,617813,0,0,234.247
507,1708632674477654,150764,3708,621817,0,0,263.992
508,1708632674481871,150765,3708,625824,0,0,237.135
509,1708632674485900,150766,3708,629831,0,0,248.201
510,1708632674489882,150767,3708,633836,0,0,251.130
511,1708632674493911,150768,3708,637843,0,0,248.201
512,1708632674497908,150769,3708,641847,0,0,250.188
513,1708632674501674,150770,3708,645854,0,0,265.534
514,1708632674505932,150771,3708,649861,0,0,234.852
515,1708632674509702,150772,3708,653866,0,0,265.252
516,1708632674513949,150773,3708,657873,0,0,235.460
517,1708632674517963,150774,3708,661880,0,0,249.128
518,1708632674521963,150775,3708,665884,0,0,250.000
519,1708632674525974,150776,3708,669891,0,0,249.314
520,1708632674529967,150777,3708,673896,0,0,250.438
521,1708632674533982,150778,3708,677903,0,0,249.066
522,1708632674537976,150779,3708,681910,0,0,250.376
523,1708632674541997,150780,3708,685914,0,0,248.694
524,1708632674545994,150781,3708,689921,0,0,250.188
525,1708632674549752,150782,3708,693928,0,0,266.099
526,1708632674553734,150783,3708,697933,0,0,251.130
527,1708632674557727,150784,3708,701940,0,0,250.438
528,1708632674562010,150785,3708,705947,0,0,233.481
529,1708632674566050,150786,3708,709951,0,0,247.525
530,1708632674570062,150787,3708,713958,0,0,249.252
531,1708632674574051,150788,3708,717963,0,0,250.689
532,1708632674578099,150789,3708,721970,0,0,247.036
533,1708632674582330,150790,3708,725977,0,0,236.351
534,1708632674585752,150791,3708,729981,0,0,292.227
