scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
36,1148.516357421875,338.2215270996094,0.844404935836792,1142.18359375,401.7669677734375,0.6998390555381775,1105.95556640625,527.60546875,0.9579988121986389
37,1149.488037109375,336.80450439453125,0.7374976277351379,1142.4429931640625,402.0750427246094,0.676266074180603,1106.6148681640625,527.6067504882812,0.9636814594268799
38,1151.2244873046875,330.2217712402344,0.8007781505584717,1142.9732666015625,402.233642578125,0.6182756423950195,1107.5911865234375,526.1275634765625,0.9654955863952637
39,1151.1324462890625,323.3570556640625,0.7395224571228027,1144.35107421875,401.7778015136719,0.6007497310638428,1107.5447998046875,525.4684448242188,0.9574621915817261
40,1151.9151611328125,330.26171875,0.716625452041626,1145.4853515625,402.04461669921875,0.6031577587127686,1107.9530029296875,526.3381958007812,0.9584359526634216
41,1152.3665771484375,322.8283996582031,0.7055944204330444,1145.9150390625,402.0208435058594,0.596168041229248,1108.18798828125,526.2534790039062,0.9583232402801514
42,1151.5318603515625,327.6925048828125,0.6901299953460693,1145.82958984375,403.3525085449219,0.5488768815994263,1109.023681640625,525.7815551757812,0.9517199993133545
43,1151.9476318359375,322.21478271484375,0.7512762546539307,1145.2222900390625,401.1279296875,0.5480101704597473,1110.63818359375,525.419677734375,0.9307239055633545
44,1151.523681640625,322.7007751464844,0.7639788389205933,1145.275634765625,401.20086669921875,0.5572020411491394,1109.5582275390625,530.005126953125,0.9031097888946533
45,1153.419189453125,321.8141784667969,0.9015441536903381,1146.099609375,400.94256591796875,0.5883945822715759,1110.6104736328125,530.5529174804688,0.8930345773696899
46,1153.3831787109375,321.04241943359375,0.9081566333770752,1147.380126953125,401.2725830078125,0.6283832788467407,1111.0157470703125,531.01416015625,0.9121454954147339
47,1152.824951171875,321.9922790527344,0.8036473393440247,1147.8944091796875,402.0156555175781,0.6156210899353027,1111.56640625,529.5056762695312,0.9084587097167969
48,1153.8017578125,322.9597473144531,0.8523294925689697,1148.2869873046875,401.9012756347656,0.6428607106208801,1116.0382080078125,521.0255126953125,0.9121154546737671
49,1155.3572998046875,322.94354248046875,0.8798103332519531,1153.61083984375,382.22186279296875,0.5651704668998718,1116.27392578125,518.3434448242188,0.9535443782806396
50,1157.2025146484375,319.91949462890625,0.8962835669517517,1155.365478515625,388.87066650390625,0.5762628316879272,1116.6510009765625,515.9246826171875,0.9614660739898682
51,1158.533203125,308.73992919921875,0.8812062740325928,1155.3204345703125,388.1600341796875,0.6864307522773743,1118.09912109375,512.2314453125,0.9180066585540771
52,1159.513671875,309.7922668457031,0.9086991548538208,1156.4012451171875,387.35284423828125,0.7835782170295715,1116.712890625,507.5735778808594,0.9165645837783813
53,1160.5157470703125,310.3038024902344,0.8877400159835815,1156.159423828125,388.45892333984375,0.7317544221878052,1112.165771484375,503.4173583984375,0.9265025854110718
54,1161.052001953125,308.84405517578125,0.889738917350769,1157.148193359375,389.6968688964844,0.7224358320236206,1111.609619140625,502.225341796875,0.943108081817627
55,1161.5205078125,307.8247375488281,0.860535740852356,1158.1956787109375,389.35028076171875,0.788520097732544,1109.3228759765625,497.869140625,0.915917158126831
56,1161.4267578125,306.79046630859375,0.8721923232078552,1159.102783203125,389.7176208496094,0.6541562080383301,1111.71044921875,488.21453857421875,0.8996401429176331
57,1162.2454833984375,306.7388610839844,0.9060399532318115,1161.0714111328125,399.5433654785156,0.7148277163505554,1111.8839111328125,484.9753723144531,0.9271073341369629
58,1163.1827392578125,306.77069091796875,0.9185847043991089,1162.1102294921875,390.2843322753906,0.8170644640922546,1111.0928955078125,483.2608642578125,0.9304326772689819
59,1164.5416259765625,308.8448486328125,0.8990465402603149,1163.3695068359375,387.9273681640625,0.8696863055229187,1109.609619140625,479.44384765625,0.8894935846328735
60,1165.1656494140625,309.747314453125,0.8731887340545654,1163.7279052734375,388.304443359375,0.7701538801193237,1114.961181640625,467.2100524902344,0.883650541305542
61,1162.7703857421875,318.5058898925781,0.8664071559906006,1163.716064453125,390.2012939453125,0.6963787078857422,1109.41259765625,473.66351318359375,0.8165887594223022
62,1166.0909423828125,310.02716064453125,0.862526535987854,1168.487060546875,388.1692810058594,0.6047927141189575,1111.6448974609375,462.82470703125,0.8631545901298523
63,1168.0426025390625,303.5256042480469,0.9020540714263916,1170.1734619140625,388.7584533691406,0.6666548252105713,1110.923828125,461.49407958984375,0.9020047187805176
64,1168.1787109375,302.461181640625,0.9102964401245117,1171.3310546875,389.0482177734375,0.689241349697113,1109.461669921875,462.04852294921875,0.9355650544166565
65,1168.64697265625,302.3633117675781,0.913638710975647,1171.3084716796875,389.6864929199219,0.5976069569587708,1108.6064453125,461.5513610839844,0.9184428453445435
66,1169.61474609375,301.51031494140625,0.9057095050811768,1169.3807373046875,393.84881591796875,0.6777868270874023,1106.53515625,465.20550537109375,0.9309619665145874
67,1170.1778564453125,301.0760498046875,0.9145651459693909,1169.7215576171875,394.5691223144531,0.7338165640830994,1106.3712158203125,462.5630187988281,0.9239158630371094
68,1172.5284423828125,304.9454345703125,0.9211364984512329,1170.6925048828125,393.3225402832031,0.6951053142547607,1107.389892578125,454.6990051269531,0.8846576809883118
69,1171.6546630859375,305.5741271972656,0.9297592043876648,1172.966796875,388.9703063964844,0.7441333532333374,1104.459716796875,461.367919921875,0.9409419298171997
70,1172.056884765625,305.9491882324219,0.9353618621826172,1174.13134765625,387.2706298828125,0.785612165927887,1103.26220703125,458.8841552734375,0.931937038898468
71,1172.3592529296875,307.9768371582031,0.9255550503730774,1175.0364990234375,386.6713562011719,0.806514322757721,1103.8853759765625,454.6087646484375,0.9408811330795288
72,1171.8956298828125,308.72540283203125,0.9198042154312134,1175.0205078125,387.22509765625,0.8249074220657349,1103.8353271484375,452.641357421875,0.9577254056930542
73,1172.6123046875,309.6720886230469,0.936579167842865,1176.029541015625,386.1186828613281,0.801128625869751,1103.589111328125,452.87005615234375,0.9082992076873779
74,1172.35107421875,310.4732360839844,0.9316662549972534,1175.2890625,386.0401611328125,0.6998111009597778,1100.1817626953125,452.8762512207031,0.8663533329963684
75,1172.1820068359375,310.47802734375,0.9427146911621094,1175.5118408203125,385.4548645019531,0.7448252439498901,1103.5599365234375,447.0532531738281,0.7194162011146545
76,1172.1051025390625,310.7700500488281,0.9459770917892456,1175.3883056640625,385.4920959472656,0.6795560717582703,1106.12060546875,437.8616943359375,0.7365555167198181
77,1172.0654296875,310.2422180175781,0.9501485824584961,1175.3656005859375,386.1374816894531,0.7590534090995789,1106.1513671875,429.599609375,0.7366653084754944
78,1171.5933837890625,309.9263610839844,0.9477553963661194,1174.7447509765625,386.15704345703125,0.787878155708313,1107.9056396484375,422.5791931152344,0.7217360138893127
79,1171.6593017578125,310.55853271484375,0.9352142214775085,1173.7164306640625,385.992919921875,0.646160900592804,1105.7322998046875,416.1141662597656,0.7952486276626587
80,1171.275390625,311.14654541015625,0.935671865940094,1174.076171875,385.3880920410156,0.6883810758590698,1102.249755859375,411.83343505859375,0.8443810343742371
81,1170.5909423828125,311.42254638671875,0.9344632029533386,1174.8162841796875,385.1973571777344,0.6977720856666565,1098.55078125,408.92047119140625,0.8754771947860718
82,1171.4228515625,311.09747314453125,0.9461323022842407,1174.3333740234375,385.602294921875,0.7043715119361877,1097.0577392578125,408.5100402832031,0.8185378313064575
83,1171.2362060546875,310.3978576660156,0.9524672031402588,1174.7498779296875,385.5966796875,0.6775203943252563,1096.302001953125,408.2076721191406,0.8378366827964783
84,1170.5528564453125,310.2950134277344,0.9488753080368042,1173.968017578125,385.5273742675781,0.6178026795387268,1098.9122314453125,404.2014465332031,0.9361379146575928
85,1169.6309814453125,310.1304931640625,0.9501898884773254,1173.17431640625,385.7463684082031,0.6489786505699158,1100.783447265625,403.4597473144531,0.8814139366149902
86,1169.7208251953125,310.1577453613281,0.941472589969635,1173.628662109375,386.8152160644531,0.5904301404953003,1103.9090576171875,400.3166809082031,0.9219177961349487
87,1168.5550537109375,309.50006103515625,0.9430208206176758,1173.8076171875,387.1453552246094,0.5751827359199524,1103.412109375,398.4668273925781,0.9218820929527283
88,1167.812744140625,309.3941345214844,0.9429734945297241,1172.535400390625,386.79656982421875,0.5210583806037903,1103.940185546875,397.82861328125,0.9478094577789307
89,1167.2725830078125,309.361572265625,0.9433666467666626,1164.6348876953125,386.7268981933594,0.5815228819847107,1104.128662109375,396.833251953125,0.9489203691482544
90,1166.4154052734375,308.6300048828125,0.9309921264648438,1164.8336181640625,386.19879150390625,0.6949064135551453,1104.971923828125,397.2825622558594,0.9676715135574341
