scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,964.7333984375,165.611083984375,0.02916640043258667,291.2073669433594,634.1524047851562,0.2108791172504425,1694.6510009765625,699.266357421875,0.029084742069244385
1,964.9161376953125,165.15576171875,0.01661050319671631,290.851318359375,633.9454345703125,0.12400960922241211,1694.8035888671875,699.5144653320312,0.03706479072570801
2,964.77294921875,165.52828979492188,0.024746686220169067,291.2394714355469,633.7832641601562,0.16198194026947021,1694.5758056640625,699.961669921875,0.02905714511871338
3,964.7498779296875,165.89901733398438,0.03213781118392944,291.24993896484375,634.115478515625,0.14822357892990112,1694.64501953125,699.40576171875,0.02645072340965271
4,964.2373657226562,166.147705078125,0.04019632935523987,1825.8076171875,675.0950927734375,0.21784988045692444,1694.7381591796875,699.18115234375,0.03539031744003296
5,964.9552612304688,165.6602325439453,0.02761712670326233,291.04144287109375,633.5072021484375,0.07911381125450134,1694.651123046875,699.6334838867188,0.03127533197402954
6,964.7763671875,165.6300811767578,0.021912217140197754,1812.9649658203125,671.7725219726562,0.16580161452293396,1800.608154296875,684.4071044921875,0.04106557369232178
7,965.7037353515625,164.94186401367188,0.024416714906692505,291.3805236816406,633.3629760742188,0.1388155221939087,1694.626220703125,699.7911987304688,0.021833717823028564
8,965.1420288085938,165.43038940429688,0.038694560527801514,1828.75341796875,674.0584716796875,0.1295451819896698,1694.292236328125,700.0596313476562,0.03246471285820007
9,964.83984375,165.43963623046875,0.03466913104057312,1823.0789794921875,673.5244140625,0.11284852027893066,1694.1895751953125,699.6941528320312,0.020233601331710815
10,964.7117309570312,165.742431640625,0.030864417552947998,1828.79541015625,675.1088256835938,0.192911297082901,1694.3966064453125,700.4110717773438,0.022207945585250854
11,963.6643676757812,166.20950317382812,0.03387370705604553,1829.5731201171875,674.514892578125,0.21603918075561523,1694.4918212890625,699.8515625,0.01552039384841919
12,964.33447265625,166.02084350585938,0.03761416673660278,1830.265625,674.912353515625,0.21507185697555542,1694.27978515625,699.7118530273438,0.01611769199371338
13,965.2084350585938,165.02685546875,0.021162033081054688,1836.7200927734375,674.3892822265625,0.225468248128891,1694.216796875,699.7742309570312,0.009944945573806763
14,964.7854614257812,165.19520568847656,0.020925045013427734,1834.3427734375,676.4817504882812,0.2975166141986847,1808.036865234375,684.2152099609375,0.018356144428253174
15,964.9473876953125,165.2893829345703,0.02005597949028015,1837.561279296875,674.2103271484375,0.3836265504360199,1694.2509765625,699.7125854492188,0.01512819528579712
16,964.864013671875,165.20700073242188,0.01781347393989563,1840.797119140625,675.4911499023438,0.2559645175933838,1806.74609375,683.6612548828125,0.02278679609298706
17,965.0488891601562,165.0984344482422,0.0161895751953125,1841.09912109375,676.205810546875,0.22639897465705872,1807.8065185546875,682.93701171875,0.0482250452041626
18,964.5748901367188,165.2738037109375,0.012275248765945435,1841.998046875,674.8563842773438,0.2262715995311737,1807.9796142578125,683.9105834960938,0.06693536043167114
19,964.79443359375,165.17112731933594,0.02069684863090515,1841.991943359375,675.50537109375,0.23097267746925354,1808.526611328125,683.5353393554688,0.1091107726097107
20,964.6416015625,165.445556640625,0.018407970666885376,1841.4749755859375,675.7020263671875,0.16940337419509888,1807.5323486328125,685.1132202148438,0.13419818878173828
21,965.3090209960938,164.89877319335938,0.01946386694908142,1842.6944580078125,675.1486206054688,0.16034898161888123,1808.15087890625,685.4006958007812,0.10245850682258606
22,964.5097045898438,165.4078826904297,0.01853117346763611,290.7717590332031,634.185302734375,0.15684768557548523,1807.4571533203125,685.7302856445312,0.11408615112304688
23,964.9208984375,165.83457946777344,0.031177490949630737,1851.0928955078125,672.9992065429688,0.1772470474243164,1807.5010986328125,684.9843139648438,0.1176786720752716
24,964.7501220703125,165.53553771972656,0.029290974140167236,1842.48583984375,675.1605224609375,0.0846191942691803,1807.80029296875,685.0764770507812,0.15775492787361145
25,964.3928833007812,165.93310546875,0.03491532802581787,1843.11474609375,674.5305786132812,0.17200356721878052,1808.346923828125,683.5979614257812,0.21527016162872314
26,964.7183227539062,165.76339721679688,0.025747448205947876,290.58990478515625,634.0870971679688,0.12106400728225708,1807.7523193359375,684.5963745117188,0.26958590745925903
27,964.7918090820312,165.5611572265625,0.021587401628494263,1843.7803955078125,674.1536254882812,0.07689231634140015,1808.201416015625,684.9426879882812,0.09404674172401428
28,965.14892578125,165.5460205078125,0.018192648887634277,290.4185791015625,633.8369140625,0.09861040115356445,1811.45361328125,685.6386108398438,0.15018728375434875
29,964.37451171875,165.81895446777344,0.029565930366516113,290.31573486328125,633.5744018554688,0.08726391196250916,1808.6507568359375,684.2714233398438,0.12405112385749817
30,964.8919677734375,165.4407196044922,0.016244053840637207,290.9067077636719,633.8759155273438,0.10464313626289368,1812.49365234375,685.061279296875,0.19440731406211853
31,965.4760131835938,165.41085815429688,0.022018224000930786,284.97991943359375,634.3984375,0.11562839150428772,1806.7373046875,683.9151000976562,0.02876347303390503
32,965.4765014648438,165.74234008789062,0.03671824932098389,290.7540283203125,633.5888061523438,0.10584646463394165,1812.6361083984375,685.0321044921875,0.08586814999580383
33,964.8712768554688,165.57598876953125,0.02338087558746338,290.8006591796875,633.60498046875,0.10488930344581604,1814.519775390625,682.16748046875,0.19500410556793213
34,964.8566284179688,165.70872497558594,0.02040836215019226,1843.2489013671875,676.0895385742188,0.08046597242355347,1695.2161865234375,700.05078125,0.029408574104309082
35,964.6876831054688,165.3369140625,0.019355446100234985,1843.3509521484375,676.0888061523438,0.09863975644111633,1815.8106689453125,684.5901489257812,0.030840635299682617
36,965.5791015625,165.20082092285156,0.023346811532974243,1844.095947265625,675.8954467773438,0.2085573971271515,1814.9276123046875,684.149169921875,0.07495918869972229
