framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
64,1696004610672990,58485,2524,662145,0,0,280.191
65,1696004610676994,58486,2524,666152,0,0,249.750
66,1696004610681008,58487,2524,670156,0,0,249.128
67,1696004610684995,58488,2524,674163,0,0,250.815
68,1696004610689014,58489,2524,678170,0,0,248.818
69,1696004610693007,58490,2524,682174,0,0,250.438
70,1696004610697037,58491,2524,686182,0,0,248.139
71,1696004610701023,58492,2524,690189,0,0,250.878
72,1696004610705038,58493,2524,694193,0,0,249.066
73,1696004610709043,58494,2524,698200,0,0,249.688
74,1696004610713042,58495,2524,702207,0,0,250.063
75,1696004610717078,58496,2524,706211,0,0,247.770
76,1696004610721044,58497,2524,710219,0,0,252.143
77,1696004610725047,58498,2524,714223,0,0,249.813
78,1696004610729065,58499,2524,718230,0,0,248.880
79,1696004610733086,58500,2524,722237,0,0,248.694
80,1696004610737077,58501,2524,726241,0,0,250.564
81,1696004610741082,58502,2524,730248,0,0,249.688
82,1696004610745097,58503,2524,734256,0,0,249.066
83,1696004610749407,58504,2524,738260,0,0,232.019
84,1696004610753134,58505,2524,742267,0,0,268.312
85,1696004610757520,58506,2524,746274,0,0,227.998
86,1696004610761407,58507,2524,750278,0,0,257.268
87,1696004610765510,58508,2524,754285,0,0,243.724
88,1696004610769416,58509,2524,758290,0,0,256.016
89,1696004610773160,58510,2524,762297,0,0,267.094
90,1696004610777152,58511,2524,766304,0,0,250.501
91,1696004610781163,58512,2524,770308,0,0,249.314
92,1696004610785155,58513,2524,774315,0,0,250.501
93,1696004610789172,58514,2524,778322,0,0,248.942
94,1696004610793158,58515,2524,782327,0,0,250.878
95,1696004610797171,58516,2524,786334,0,0,249.190
96,1696004610801166,58517,2524,790341,0,0,250.313
97,1696004610805184,58518,2524,794345,0,0,248.880
98,1696004610809181,58519,2524,798352,0,0,250.188
99,1696004610813199,58520,2524,802359,0,0,248.880
100,1696004610817221,58521,2524,806364,0,0,248.633
101,1696004610821216,58522,2524,810371,0,0,250.313
102,1696004610825202,58523,2524,814375,0,0,250.878
103,1696004610829210,58524,2524,818382,0,0,249.501
104,1696004610833731,58525,2524,822389,0,0,221.190
105,1696004610837224,58526,2524,826394,0,0,286.287
106,1696004610841232,58527,2524,830401,0,0,249.501
107,1696004610845652,58528,2524,834408,0,0,226.244
108,1696004610849541,58529,2524,838412,0,0,257.136
109,1696004610853403,58530,2524,842419,0,0,258.933
110,1696004610857558,58531,2524,846426,0,0,240.674
111,1696004610861646,58532,2524,850431,0,0,244.618
112,1696004610865562,58533,2524,854438,0,0,255.363
113,1696004610869666,58534,2524,858442,0,0,243.665
114,1696004610873326,58535,2524,862449,0,0,273.224
115,1696004610877315,58536,2524,866456,0,0,250.689
116,1696004610881329,58537,2524,870461,0,0,249.128
117,1696004610885325,58538,2524,874468,0,0,250.250
118,1696004610889329,58539,2524,878475,0,0,249.750
119,1696004610893349,58540,2524,882479,0,0,248.756
120,1696004610897335,58541,2524,886486,0,0,250.878
121,1696004610901347,58542,2524,890493,0,0,249.252
122,1696004610905346,58543,2524,894498,0,0,250.063
123,1696004610909368,58544,2524,898505,0,0,248.633
124,1696004610913357,58545,2524,902509,0,0,250.689
125,1696004610917382,58546,2524,906516,0,0,248.447
126,1696004610921376,58547,2524,910523,0,0,250.376
127,1696004610925393,58548,2524,914528,0,0,248.942
128,1696004610929381,58549,2524,918535,0,0,250.752
129,1696004610933398,58550,2524,922542,0,0,248.942
130,1696004610937395,58551,2524,926546,0,0,250.188
131,1696004610941405,58552,2524,930553,0,0,249.377
132,1696004610945408,58553,2524,934560,0,0,249.813
133,1696004610949705,58554,2524,938565,0,0,232.721
134,1696004610953555,58555,2524,942572,0,0,259.740
135,1696004610957779,58556,2524,946576,0,0,236.742
136,1696004610961702,58557,2524,950583,0,0,254.907
137,1696004610965792,58558,2524,954590,0,0,244.499
138,1696004610969705,58559,2524,958595,0,0,255.558
139,1696004610973487,58560,2524,962602,0,0,264.410
140,1696004610977469,58561,2524,966609,0,0,251.130
141,1696004610981471,58562,2524,970613,0,0,249.875
142,1696004610985469,58563,2524,974620,0,0,250.125
143,1696004610989476,58564,2524,978627,0,0,249.563
144,1696004610993502,58565,2524,982632,0,0,248.385
145,1696004610997521,58566,2524,986639,0,0,248.818
146,1696004611001496,58567,2524,990646,0,0,251.572
147,1696004611005511,58568,2524,994650,0,0,249.066
148,1696004611009504,58569,2524,998657,0,0,250.438
149,1696004611013530,58570,2525,2662,0,0,248.385
150,1696004611017515,58571,2525,6669,0,0,250.941
151,1696004611021531,58572,2525,10676,0,0,249.004
152,1696004611025532,58573,2525,14680,0,0,249.938
153,1696004611029893,58574,2525,18687,0,0,229.305
154,1696004611033561,58575,2525,22694,0,0,272.628
155,1696004611037801,58576,2525,26699,0,0,235.849
156,1696004611041588,58577,2525,30706,0,0,264.061
157,1696004611045908,58578,2525,34713,0,0,231.481
158,1696004611049608,58579,2525,38717,0,0,270.270
159,1696004611053641,58580,2525,42724,0,0,247.954
160,1696004611057825,58581,2525,46728,0,0,239.006
161,1696004611061634,58582,2525,50736,0,0,262.536
162,1696004611065632,58583,2525,54743,0,0,250.125
163,1696004611069876,58584,2525,58747,0,0,235.627
164,1696004611073869,58585,2525,62754,0,0,250.438
165,1696004611077877,58586,2525,66761,0,0,249.501
166,1696004611081876,58587,2525,70765,0,0,250.063
167,1696004611085650,58588,2525,74773,0,0,264.971
168,1696004611089641,58589,2525,78780,0,0,250.564
169,1696004611093673,58590,2525,82784,0,0,248.016
170,1696004611097648,58591,2525,86791,0,0,251.572
171,1696004611101651,58592,2525,90795,0,0,249.813
172,1696004611105641,58593,2525,94802,0,0,250.627
173,1696004611109643,58594,2525,98810,0,0,249.875
174,1696004611113648,58595,2525,102814,0,0,249.688
175,1696004611117678,58596,2525,106821,0,0,248.139
176,1696004611121660,58597,2525,110828,0,0,251.130
177,1696004611125698,58598,2525,114832,0,0,247.647
178,1696004611129919,58599,2525,118839,0,0,236.911
179,1696004611133792,58600,2525,122847,0,0,258.198
180,1696004611137726,58601,2525,126851,0,0,254.194
181,1696004611142234,58602,2525,130858,0,0,221.828
182,1696004611145712,58603,2525,134865,0,0,287.522
183,1696004611149714,58604,2525,138869,0,0,249.875
184,1696004611153727,58605,2525,142876,0,0,249.190
185,1696004611158175,58606,2525,146881,0,0,224.820
186,1696004611161979,58607,2525,150888,0,0,262.881
187,1696004611165980,58608,2525,154895,0,0,249.938
188,1696004611169980,58609,2525,158899,0,0,250.000
189,1696004611173784,58610,2525,162906,0,0,262.881
190,1696004611178012,58611,2525,166913,0,0,236.518
191,1696004611182011,58612,2525,170918,0,0,250.063
192,1696004611186027,58613,2525,174925,0,0,249.004
193,1696004611190015,58614,2525,178932,0,0,250.752
194,1696004611194040,58615,2525,182936,0,0,248.447
195,1696004611198034,58616,2525,186943,0,0,250.376
196,1696004611202078,58617,2525,190948,0,0,247.280
197,1696004611206041,58618,2525,194955,0,0,252.334
198,1696004611210054,58619,2525,198962,0,0,249.190
199,1696004611214043,58620,2525,202966,0,0,250.689
200,1696004611218101,58621,2525,206973,0,0,246.427
201,1696004611222066,58622,2525,210980,0,0,252.207
202,1696004611225851,58623,2525,214985,0,0,264.201
203,1696004611229839,58624,2525,218992,0,0,250.752
204,1696004611233833,58625,2525,222999,0,0,250.376
205,1696004611237839,58626,2525,227003,0,0,249.626
206,1696004611241845,58627,2525,231010,0,0,249.626
207,1696004611245846,58628,2525,235015,0,0,249.938
208,1696004611250138,58629,2525,239022,0,0,232.992
209,1696004611253904,58630,2525,243029,0,0,265.534
210,1696004611258146,58631,2525,247033,0,0,235.738
211,1696004611262145,58632,2525,251040,0,0,250.063
212,1696004611266186,58633,2525,255047,0,0,247.463
213,1696004611270155,58634,2525,259052,0,0,251.953
214,1696004611274202,58635,2525,263059,0,0,247.097
215,1696004611278193,58636,2525,267066,0,0,250.564
216,1696004611282209,58637,2525,271070,0,0,249.004
217,1696004611285974,58638,2525,275077,0,0,265.604
218,1696004611289979,58639,2525,279084,0,0,249.688
219,1696004611293952,58640,2525,283089,0,0,251.699
220,1696004611297956,58641,2525,287096,0,0,249.750
221,1696004611301964,58642,2525,291100,0,0,249.501
222,1696004611305967,58643,2525,295107,0,0,249.813
223,1696004611309961,58644,2525,299114,0,0,250.376
224,1696004611313952,58645,2525,303119,0,0,250.564
225,1696004611318262,58646,2525,307126,0,0,232.019
226,1696004611322012,58647,2525,311133,0,0,266.667
227,1696004611325988,58648,2525,315137,0,0,251.509
228,1696004611330010,58649,2525,319144,0,0,248.633
229,1696004611334500,58650,2525,323151,0,0,222.717
230,1696004611338003,58651,2525,327156,0,0,285.470
231,1696004611342006,58652,2525,331163,0,0,249.813
232,1696004611346016,58653,2525,335167,0,0,249.377
233,1696004611350312,58654,2525,339174,0,0,232.775
234,1696004611354075,58655,2525,343181,0,0,265.745
235,1696004611358300,58656,2525,347186,0,0,236.686
236,1696004611362315,58657,2525,351193,0,0,249.066
237,1696004611366424,58658,2525,355200,0,0,243.368
238,1696004611370435,58659,2525,359204,0,0,249.314
239,1696004611374453,58660,2525,363211,0,0,248.880
240,1696004611378448,58661,2525,367218,0,0,250.313
241,1696004611382113,58662,2525,371223,0,0,272.851
242,1696004611386472,58663,2525,375230,0,0,229.410
243,1696004611390468,58664,2525,379234,0,0,250.250
244,1696004611394449,58665,2525,383241,0,0,251.193
245,1696004611398472,58666,2525,387248,0,0,248.571
246,1696004611402493,58667,2525,391253,0,0,248.694
247,1696004611406477,58668,2525,395260,0,0,251.004
248,1696004611410496,58669,2525,399267,0,0,248.818
249,1696004611414530,58670,2525,403271,0,0,247.893
250,1696004611418551,58671,2525,407278,0,0,248.694
251,1696004611422562,58672,2525,411285,0,0,249.314
252,1696004611426531,58673,2525,415290,0,0,251.953
253,1696004611430562,58674,2525,419297,0,0,248.077
254,1696004611434499,58675,2525,423304,0,0,254.001
255,1696004611438541,58676,2525,427308,0,0,247.402
256,1696004611442540,58677,2525,431315,0,0,250.063
257,1696004611446562,58678,2525,435319,0,0,248.633
258,1696004611450462,58679,2525,439327,0,0,256.410
259,1696004611454253,58680,2525,443334,0,0,263.783
260,1696004611458598,58681,2525,447338,0,0,230.150
261,1696004611462592,58682,2525,451345,0,0,250.376
262,1696004611466595,58683,2525,455352,0,0,249.813
263,1696004611470613,58684,2525,459356,0,0,248.880
264,1696004611474628,58685,2525,463364,0,0,249.066
265,1696004611478610,58686,2525,467371,0,0,251.130
266,1696004611482292,58687,2525,471375,0,0,271.592
267,1696004611486536,58688,2525,475382,0,0,235.627
268,1696004611490616,58689,2525,479386,0,0,245.098
269,1696004611494649,58690,2525,483393,0,0,247.954
270,1696004611498638,58691,2525,487401,0,0,250.689
271,1696004611502655,58692,2525,491405,0,0,248.942
272,1696004611506653,58693,2525,495412,0,0,250.125
273,1696004611510646,58694,2525,499419,0,0,250.438
274,1696004611514650,58695,2525,503423,0,0,249.750
275,1696004611518634,58696,2525,507430,0,0,251.004
276,1696004611522638,58697,2525,511438,0,0,249.750
277,1696004611526646,58698,2525,515442,0,0,249.501
278,1696004611530588,58699,2525,519449,0,0,253.678
279,1696004611534661,58700,2525,523453,0,0,245.519
280,1696004611538635,58701,2525,527460,0,0,251.636
281,1696004611542634,58702,2525,531467,0,0,250.063
282,1696004611546643,58703,2525,535472,0,0,249.439
283,1696004611550609,58704,2525,539479,0,0,252.143
284,1696004611554406,58705,2525,543486,0,0,263.366
285,1696004611558596,58706,2525,547490,0,0,238.663
286,1696004611562370,58707,2525,551497,0,0,264.971
287,1696004611566373,58708,2525,555504,0,0,249.813
288,1696004611570382,58709,2525,559509,0,0,249.439
289,1696004611574381,58710,2525,563516,0,0,250.063
290,1696004611578372,58711,2525,567523,0,0,250.564
291,1696004611582385,58712,2525,571527,0,0,249.190
292,1696004611586383,58713,2525,575534,0,0,250.125
293,1696004611590385,58714,2525,579539,0,0,249.875
294,1696004611594415,58715,2525,583546,0,0,248.139
295,1696004611598393,58716,2525,587553,0,0,251.383
296,1696004611602451,58717,2525,591557,0,0,246.427
297,1696004611606428,58718,2525,595564,0,0,251.446
298,1696004611610458,58719,2525,599571,0,0,248.139
299,1696004611614473,58720,2525,603576,0,0,249.066
300,1696004611618445,58721,2525,607583,0,0,251.762
301,1696004611622441,58722,2525,611590,0,0,250.250
302,1696004611626450,58723,2525,615594,0,0,249.439
303,1696004611630445,58724,2525,619601,0,0,250.313
304,1696004611634561,58725,2525,623606,0,0,242.954
305,1696004611638549,58726,2525,627613,0,0,250.752
306,1696004611642579,58727,2525,631620,0,0,248.139
307,1696004611646539,58728,2525,635624,0,0,252.525
308,1696004611650492,58729,2525,639631,0,0,252.972
309,1696004611654592,58730,2525,643638,0,0,243.902
310,1696004611658639,58731,2525,647643,0,0,247.097
311,1696004611662645,58732,2525,651650,0,0,249.626
312,1696004611666703,58733,2525,655657,0,0,246.427
313,1696004611670703,58734,2525,659661,0,0,250.000
314,1696004611674755,58735,2525,663668,0,0,246.792
315,1696004611678724,58736,2525,667673,0,0,251.953
316,1696004611682819,58737,2525,671680,0,0,244.200
317,1696004611686545,58738,2525,675687,0,0,268.384
318,1696004611690784,58739,2525,679691,0,0,235.905
319,1696004611694834,58740,2525,683698,0,0,246.914
320,1696004611698851,58741,2525,687705,0,0,248.942
321,1696004611702853,58742,2525,691710,0,0,249.875
322,1696004611706872,58743,2525,695717,0,0,248.818
323,1696004611710864,58744,2525,699724,0,0,250.501
324,1696004611714869,58745,2525,703728,0,0,249.688
325,1696004611718877,58746,2525,707735,0,0,249.501
326,1696004611722606,58747,2525,711740,0,0,268.168
327,1696004611726887,58748,2525,715747,0,0,233.590
328,1696004611730635,58749,2525,719754,0,0,266.809
329,1696004611734922,58750,2525,723758,0,0,233.263
330,1696004611739011,58751,2525,727765,0,0,244.559
331,1696004611742900,58752,2525,731772,0,0,257.136
332,1696004611746979,58753,2525,735777,0,0,245.158
333,1696004611750666,58754,2525,739784,0,0,271.223
334,1696004611754943,58755,2525,743791,0,0,233.809
335,1696004611758997,58756,2525,747795,0,0,246.670
336,1696004611763003,58757,2525,751802,0,0,249.626
337,1696004611767004,58758,2525,755807,0,0,249.938
338,1696004611771007,58759,2525,759814,0,0,249.813
339,1696004611775008,58760,2525,763821,0,0,249.938
340,1696004611779017,58761,2525,767825,0,0,249.439
341,1696004611783042,58762,2525,771832,0,0,248.447
342,1696004611786719,58763,2525,775839,0,0,271.961
343,1696004611791061,58764,2525,779844,0,0,230.309
344,1696004611795042,58765,2525,783851,0,0,251.193
345,1696004611799066,58766,2525,787858,0,0,248.509
346,1696004611803049,58767,2525,791862,0,0,251.067
347,1696004611807056,58768,2525,795869,0,0,249.563
348,1696004611811072,58769,2525,799876,0,0,249.004
349,1696004611815076,58770,2525,803881,0,0,249.750
350,1696004611819074,58771,2525,807888,0,0,250.125
351,1696004611823092,58772,2525,811892,0,0,248.880
352,1696004611827100,58773,2525,815899,0,0,249.501
353,1696004611830786,58774,2525,819906,0,0,271.297
354,1696004611835473,58775,2525,823910,0,0,213.356
355,1696004611839108,58776,2525,827918,0,0,275.103
356,1696004611843095,58777,2525,831925,0,0,250.815
357,1696004611847104,58778,2525,835929,0,0,249.439
358,1696004611850774,58779,2525,839936,0,0,272.480
359,1696004611855145,58780,2525,843943,0,0,228.781
360,1696004611859129,58781,2525,847947,0,0,251.004
361,1696004611863123,58782,2525,851955,0,0,250.376
362,1696004611867143,58783,2525,855959,0,0,248.756
363,1696004611871151,58784,2525,859966,0,0,249.501
364,1696004611875149,58785,2525,863973,0,0,250.125
365,1696004611879171,58786,2525,867977,0,0,248.633
366,1696004611883161,58787,2525,871985,0,0,250.627
367,1696004611886839,58788,2525,875992,0,0,271.887
368,1696004611891164,58789,2525,879996,0,0,231.214
369,1696004611895183,58790,2525,884003,0,0,248.818
370,1696004611899181,58791,2525,888010,0,0,250.125
371,1696004611902891,58792,2525,892014,0,0,269.542
372,1696004611907200,58793,2525,896021,0,0,232.072
373,1696004611911203,58794,2525,900026,0,0,249.813
374,1696004611915205,58795,2525,904033,0,0,249.875
375,1696004611919223,58796,2525,908040,0,0,248.880
376,1696004611923232,58797,2525,912044,0,0,249.439
377,1696004611927230,58798,2525,916051,0,0,250.125
378,1696004611930897,58799,2525,920059,0,0,272.702
379,1696004611935242,58800,2525,924063,0,0,230.150
380,1696004611939231,58801,2525,928070,0,0,250.689
381,1696004611943256,58802,2525,932077,0,0,248.447
382,1696004611947249,58803,2525,936081,0,0,250.438
383,1696004611950927,58804,2525,940088,0,0,271.887
384,1696004611954915,58805,2525,944095,0,0,250.752
385,1696004611959276,58806,2525,948100,0,0,229.305
386,1696004611963280,58807,2525,952107,0,0,249.750
387,1696004611967291,58808,2525,956111,0,0,249.314
388,1696004611971285,58809,2525,960118,0,0,250.376
389,1696004611974974,58810,2525,964125,0,0,271.076
390,1696004611979311,58811,2525,968130,0,0,230.574
391,1696004611983430,58812,2525,972137,0,0,242.777
392,1696004611987023,58813,2525,976144,0,0,278.319
393,1696004611991336,58814,2525,980148,0,0,231.857
394,1696004611995349,58815,2525,984155,0,0,249.190
395,1696004611999356,58816,2525,988162,0,0,249.563
396,1696004612003359,58817,2525,992167,0,0,249.813
397,1696004612007373,58818,2525,996174,0,0,249.128
398,1696004612011375,58819,2526,178,0,0,249.875
399,1696004612015388,58820,2526,4185,0,0,249.190
400,1696004612019379,58821,2526,8192,0,0,250.564
401,1696004612023431,58822,2526,12197,0,0,246.792
402,1696004612027388,58823,2526,16204,0,0,252.717
403,1696004612031062,58824,2526,20211,0,0,272.183
404,1696004612035439,58825,2526,24215,0,0,228.467
405,1696004612039420,58826,2526,28222,0,0,251.193
406,1696004612043413,58827,2526,32229,0,0,250.438
407,1696004612047413,58828,2526,36234,0,0,250.000
408,1696004612051088,58829,2526,40241,0,0,272.109
409,1696004612055136,58830,2526,44245,0,0,247.036
410,1696004612059472,58831,2526,48252,0,0,230.627
411,1696004612063465,58832,2526,52259,0,0,250.438
412,1696004612067482,58833,2526,56264,0,0,248.942
413,1696004612071483,58834,2526,60271,0,0,249.938
414,1696004612075477,58835,2526,64278,0,0,250.376
415,1696004612079488,58836,2526,68282,0,0,249.314
416,1696004612083443,58837,2526,72289,0,0,252.845
417,1696004612087178,58838,2526,76296,0,0,267.738
418,1696004612091517,58839,2526,80301,0,0,230.468
419,1696004612095514,58840,2526,84308,0,0,250.188
420,1696004612099516,58841,2526,88312,0,0,249.875
421,1696004612103535,58842,2526,92319,0,0,248.818
422,1696004612107547,58843,2526,96326,0,0,249.252
423,1696004612111541,58844,2526,100331,0,0,250.376
424,1696004612115541,58845,2526,104338,0,0,250.000
425,1696004612119561,58846,2526,108345,0,0,248.756
426,1696004612123560,58847,2526,112349,0,0,250.063
427,1696004612127229,58848,2526,116356,0,0,272.554
428,1696004612131511,58849,2526,120363,0,0,233.536
429,1696004612135282,58850,2526,124368,0,0,265.182
430,1696004612139305,58851,2526,128375,0,0,248.571
431,1696004612143315,58852,2526,132382,0,0,249.377
432,1696004612147587,58853,2526,136386,0,0,234.082
433,1696004612151666,58854,2526,140393,0,0,245.158
434,1696004612155356,58855,2526,144398,0,0,271.003
435,1696004612159281,58856,2526,148405,0,0,254.777
436,1696004612163251,58857,2526,152412,0,0,251.889
437,1696004612167249,58858,2526,156416,0,0,250.125
438,1696004612171263,58859,2526,160423,0,0,249.128
439,1696004612175622,58860,2526,164430,0,0,229.410
440,1696004612179633,58861,2526,168435,0,0,249.314
441,1696004612183464,58862,2526,172442,0,0,261.028
442,1696004612187321,58863,2526,176449,0,0,259.269
443,1696004612191690,58864,2526,180453,0,0,228.885
444,1696004612195658,58865,2526,184460,0,0,252.016
445,1696004612199655,58866,2526,188464,0,0,250.188
446,1696004612203334,58867,2526,192472,0,0,271.813
447,1696004612207318,58868,2526,196479,0,0,251.004
448,1696004612211317,58869,2526,200483,0,0,250.063
449,1696004612215322,58870,2526,204490,0,0,249.688
450,1696004612219323,58871,2526,208497,0,0,249.938
451,1696004612223334,58872,2526,212501,0,0,249.314
452,1696004612227332,58873,2526,216509,0,0,250.125
453,1696004612231361,58874,2526,220516,0,0,248.201
454,1696004612235373,58875,2526,224520,0,0,249.252
455,1696004612239358,58876,2526,228527,0,0,250.941
456,1696004612243376,58877,2526,232531,0,0,248.880
457,1696004612247368,58878,2526,236538,0,0,250.501
458,1696004612251375,58879,2526,240546,0,0,249.563
459,1696004612255373,58880,2526,244550,0,0,250.125
460,1696004612259388,58881,2526,248557,0,0,249.066
461,1696004612263407,58882,2526,252564,0,0,248.818
462,1696004612267416,58883,2526,256568,0,0,249.439
463,1696004612271404,58884,2526,260575,0,0,250.752
464,1696004612275408,58885,2526,264583,0,0,249.750
465,1696004612279416,58886,2526,268587,0,0,249.501
466,1696004612283426,58887,2526,272594,0,0,249.377
467,1696004612287428,58888,2526,276598,0,0,249.875
468,1696004612291435,58889,2526,280605,0,0,249.563
469,1696004612295443,58890,2526,284612,0,0,249.501
470,1696004612299468,58891,2526,288617,0,0,248.447
471,1696004612303466,58892,2526,292624,0,0,250.125
472,1696004612307458,58893,2526,296631,0,0,250.501
473,1696004612311475,58894,2526,300635,0,0,248.942
474,1696004612315467,58895,2526,304642,0,0,250.501
475,1696004612319494,58896,2526,308649,0,0,248.324
476,1696004612323482,58897,2526,312654,0,0,250.752
477,1696004612327491,58898,2526,316661,0,0,249.439
478,1696004612331501,58899,2526,320668,0,0,249.377
479,1696004612336011,58900,2526,324672,0,0,221.729
480,1696004612339522,58901,2526,328679,0,0,284.819
481,1696004612343526,58902,2526,332684,0,0,249.750
482,1696004612347544,58903,2526,336691,0,0,248.880
483,1696004612351537,58904,2526,340698,0,0,250.438
484,1696004612355867,58905,2526,344702,0,0,230.947
485,1696004612359914,58906,2526,348709,0,0,247.097
486,1696004612363918,58907,2526,352716,0,0,249.750
487,1696004612367912,58908,2526,356721,0,0,250.376
488,1696004612371935,58909,2526,360728,0,0,248.571
489,1696004612375926,58910,2526,364735,0,0,250.564
490,1696004612379940,58911,2526,368739,0,0,249.128
491,1696004612383598,58912,2526,372746,0,0,273.373
492,1696004612387563,58913,2526,376751,0,0,252.207
493,1696004612391959,58914,2526,380758,0,0,227.480
494,1696004612395949,58915,2526,384765,0,0,250.627
495,1696004612399961,58916,2526,388769,0,0,249.252
496,1696004612403947,58917,2526,392776,0,0,250.878
497,1696004612407983,58918,2526,396783,0,0,247.770
498,1696004612411971,58919,2526,400788,0,0,250.752
499,1696004612415990,58920,2526,404795,0,0,248.818
500,1696004612419982,58921,2526,408802,0,0,250.501
501,1696004612423995,58922,2526,412806,0,0,249.190
502,1696004612428001,58923,2526,416813,0,0,249.626
503,1696004612431906,58924,2526,420818,0,0,256.082
504,1696004612436012,58925,2526,424825,0,0,243.546
505,1696004612440032,58926,2526,428832,0,0,248.756
506,1696004612444015,58927,2526,432836,0,0,251.067
507,1696004612448075,58928,2526,436843,0,0,246.305
508,1696004612452086,58929,2526,440850,0,0,249.314
509,1696004612455747,58930,2526,444855,0,0,273.149
510,1696004612460088,58931,2526,448862,0,0,230.362
511,1696004612464102,58932,2526,452869,0,0,249.128
512,1696004612468096,58933,2526,456873,0,0,250.376
513,1696004612471753,58934,2526,460880,0,0,273.448
514,1696004612476060,58935,2526,464887,0,0,232.180
515,1696004612480078,58936,2526,468892,0,0,248.880
516,1696004612484008,58937,2526,472899,0,0,254.453
517,1696004612488023,58938,2526,476903,0,0,249.066
518,1696004612492121,58939,2526,480910,0,0,244.021
519,1696004612496136,58940,2526,484917,0,0,249.066
520,1696004612500132,58941,2526,488922,0,0,250.250
521,1696004612504149,58942,2526,492929,0,0,248.942
522,1696004612508134,58943,2526,496936,0,0,250.941
523,1696004612512165,58944,2526,500940,0,0,248.077
524,1696004612516167,58945,2526,504947,0,0,249.875
525,1696004612520184,58946,2526,508954,0,0,248.942
526,1696004612524173,58947,2526,512959,0,0,250.689
527,1696004612528169,58948,2526,516966,0,0,250.250
528,1696004612532083,58949,2526,520970,0,0,255.493
529,1696004612536188,58950,2526,524977,0,0,243.605
530,1696004612540201,58951,2526,528984,0,0,249.190
531,1696004612544202,58952,2526,532989,0,0,249.938
532,1696004612548188,58953,2526,536996,0,0,250.878
533,1696004612552123,58954,2526,541003,0,0,254.130
534,1696004612556112,58955,2526,545007,0,0,250.689
