scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
37,848.3892822265625,300.2018127441406,0.9220857620239258,766.0187377929688,444.2288513183594,0.6701163649559021,830.5638427734375,548.017822265625,0.909866452217102
38,848.4464721679688,300.2754211425781,0.9241049289703369,766.291015625,444.1617126464844,0.6644502878189087,830.4342651367188,547.9505615234375,0.9123410582542419
39,848.423828125,300.4221496582031,0.9233310222625732,765.8723754882812,444.3957824707031,0.6818370819091797,830.3645629882812,547.9246215820312,0.9123478531837463
40,848.3982543945312,300.37982177734375,0.9224213361740112,766.4280395507812,444.2454528808594,0.6422818303108215,830.3494262695312,547.958251953125,0.9136369824409485
41,848.6514892578125,300.3066711425781,0.9235265851020813,766.34814453125,444.355224609375,0.6510428786277771,830.52197265625,547.9299926757812,0.9115487337112427
42,848.6320190429688,300.3315124511719,0.924056887626648,766.1425170898438,443.6556396484375,0.6426002979278564,830.6018676757812,547.939697265625,0.9110314846038818
43,848.7080688476562,300.4042663574219,0.9250836372375488,760.725830078125,446.10968017578125,0.6824455857276917,830.5587768554688,547.8999633789062,0.912181556224823
44,848.6988525390625,300.4516906738281,0.9250655174255371,766.283447265625,444.1643981933594,0.5998287796974182,830.5606079101562,547.9773559570312,0.9113943576812744
45,848.6007690429688,300.4366149902344,0.9245352745056152,766.2709350585938,443.7209777832031,0.6011568903923035,830.5039672851562,548.1370849609375,0.9120272397994995
46,848.6066284179688,300.5456237792969,0.922887921333313,766.2251586914062,443.4266357421875,0.5770491361618042,830.6035766601562,548.0008544921875,0.9143006205558777
47,848.546630859375,300.43359375,0.9223460555076599,766.3946533203125,443.9481201171875,0.5546002984046936,830.6260375976562,548.0374145507812,0.9121840000152588
48,848.6805419921875,300.4867858886719,0.9237431287765503,766.6220092773438,444.8924255371094,0.6500387191772461,830.5675048828125,547.9868774414062,0.915009081363678
49,848.6126708984375,300.359619140625,0.9272253513336182,767.3036499023438,442.9537048339844,0.5432273745536804,830.5548706054688,547.9852294921875,0.9128067493438721
50,848.6439208984375,300.3768005371094,0.9263391494750977,767.603515625,442.1822204589844,0.5004901885986328,830.5260620117188,547.9486083984375,0.9158239364624023
51,848.6226196289062,300.4863586425781,0.9263464212417603,766.4534301757812,442.3848876953125,0.5265275835990906,830.50146484375,547.9083862304688,0.9157899022102356
52,848.5186157226562,300.57159423828125,0.926347017288208,767.404052734375,442.3175964355469,0.522361159324646,830.5869140625,547.8844604492188,0.9148759245872498
53,848.7177124023438,300.5563659667969,0.9294912815093994,767.7162475585938,442.56048583984375,0.5859743356704712,830.5555419921875,547.8862915039062,0.914874792098999
54,848.657470703125,300.614501953125,0.9280515909194946,766.606689453125,445.35400390625,0.6698365211486816,830.6014404296875,547.9140625,0.9158856868743896
55,848.5185546875,300.48504638671875,0.9276767373085022,766.3994750976562,444.4833679199219,0.6557630300521851,830.5831909179688,547.9395751953125,0.9167183637619019
56,848.6339111328125,300.5286865234375,0.9285569190979004,766.3900756835938,445.0340881347656,0.6837069988250732,830.6204833984375,547.9359130859375,0.9158951044082642
57,848.6275024414062,300.5555114746094,0.9295822381973267,766.2393798828125,444.5630187988281,0.6741048097610474,830.6376953125,547.9188842773438,0.9157533645629883
58,848.6759033203125,300.5618896484375,0.9304100275039673,766.4683227539062,444.8275451660156,0.6734199523925781,830.759765625,547.8949584960938,0.9138023853302002
59,848.6509399414062,300.49688720703125,0.9301022291183472,766.4474487304688,444.93719482421875,0.6754798889160156,830.8187255859375,547.8667602539062,0.9131629467010498
60,848.6689453125,300.4514465332031,0.9297772645950317,760.025146484375,446.5220947265625,0.6958544254302979,830.8257446289062,547.8831176757812,0.9145530462265015
61,848.522705078125,300.5155029296875,0.9277512431144714,759.724365234375,446.0255432128906,0.6889605522155762,830.8939819335938,547.8763427734375,0.9126031398773193
62,848.501953125,300.4772644042969,0.9280961751937866,759.1555786132812,446.313720703125,0.7233030796051025,831.0039672851562,547.858642578125,0.9143478870391846
63,848.4674072265625,300.3824157714844,0.9270377159118652,759.8991088867188,446.2458190917969,0.7160235643386841,830.9041748046875,547.8352661132812,0.9118716716766357
64,848.5496826171875,300.4954528808594,0.9255424737930298,759.6705322265625,446.7481994628906,0.6954997181892395,830.9008178710938,547.9318237304688,0.9138745069503784
65,848.4199829101562,300.3774108886719,0.9249691963195801,759.9403076171875,446.7706604003906,0.7086634039878845,830.7864379882812,547.9354858398438,0.9162561893463135
66,848.3179931640625,300.46759033203125,0.9233481884002686,759.5906982421875,446.5049133300781,0.6997442245483398,830.7826538085938,547.9052124023438,0.9152625799179077
67,848.4829711914062,300.44287109375,0.9247974157333374,759.6254272460938,445.852783203125,0.6714732646942139,830.701171875,547.9744873046875,0.9150910377502441
68,848.3209228515625,300.3298645019531,0.9249569773674011,760.07958984375,446.58154296875,0.6651514768600464,830.7213745117188,547.9237670898438,0.9183878898620605
69,848.2567749023438,300.365966796875,0.9228492379188538,758.6813354492188,445.3268127441406,0.6088928580284119,830.6351318359375,547.9076538085938,0.9165366888046265
70,848.2908935546875,300.3937072753906,0.9206607341766357,758.9388427734375,445.2633972167969,0.596332311630249,830.6964111328125,547.9130249023438,0.9180217385292053
71,848.2572631835938,300.4275207519531,0.9202547669410706,758.9667358398438,445.2502136230469,0.6116040945053101,830.5392456054688,547.8807373046875,0.9172986149787903
72,848.255859375,300.2252502441406,0.9202064871788025,759.530029296875,445.6822204589844,0.6189205646514893,830.4797973632812,547.9900512695312,0.9153369665145874
73,848.4407348632812,300.31207275390625,0.9221454858779907,758.533447265625,442.6318054199219,0.6001918911933899,830.4953002929688,547.964111328125,0.9110848903656006
74,848.6060791015625,300.2939453125,0.9219760894775391,758.5999145507812,442.4179992675781,0.5394371151924133,830.4566650390625,547.9005737304688,0.9127496480941772
75,848.484619140625,300.3526916503906,0.9218111038208008,759.6154174804688,445.3329772949219,0.6120526790618896,830.4000244140625,547.954833984375,0.9116244912147522
76,848.256591796875,300.11627197265625,0.9207298755645752,758.6549682617188,442.8476257324219,0.5870782732963562,830.4763793945312,547.8967895507812,0.912468433380127
77,848.3156127929688,300.1907653808594,0.9220200181007385,767.0111083984375,443.0777282714844,0.6030856370925903,830.5016479492188,547.8134765625,0.9126564264297485
78,848.27294921875,300.3760681152344,0.9211059808731079,767.3037719726562,443.10614013671875,0.622753918170929,830.4312133789062,547.8211059570312,0.9161618947982788
79,848.1488037109375,300.3379211425781,0.9211711287498474,766.944091796875,443.3757629394531,0.6011548638343811,830.52197265625,547.7986450195312,0.913671612739563
80,848.0704345703125,300.60418701171875,0.9164217710494995,767.0160522460938,443.96044921875,0.6232594847679138,830.521484375,547.7647705078125,0.9163645505905151
81,847.9308471679688,300.2314758300781,0.9194062948226929,766.477783203125,444.26922607421875,0.6549153327941895,830.425537109375,547.818603515625,0.9142265319824219
82,847.8341674804688,300.2274169921875,0.9161925315856934,766.1820068359375,443.8583984375,0.6436793804168701,830.4705810546875,547.8086547851562,0.9143862724304199
83,847.6500854492188,300.4131164550781,0.9122519493103027,766.1986694335938,444.32342529296875,0.6633982062339783,830.3560791015625,547.842529296875,0.9174186587333679
84,847.7052612304688,300.14166259765625,0.9162063002586365,759.369140625,446.41192626953125,0.6662287712097168,830.3886108398438,547.78125,0.916670560836792
85,847.4074096679688,300.5589599609375,0.9052990674972534,759.376708984375,446.6044616699219,0.6909738779067993,830.2852783203125,547.961669921875,0.91270512342453
86,847.2540893554688,300.34783935546875,0.9006664752960205,759.5328979492188,446.3448486328125,0.6572409868240356,830.4866943359375,548.0175170898438,0.9130078554153442
87,847.458984375,300.5835266113281,0.9073785543441772,760.0877685546875,446.5234069824219,0.6431876420974731,830.383056640625,548.0578002929688,0.9110859632492065
88,847.5545043945312,300.556640625,0.9078346490859985,759.8202514648438,446.2913513183594,0.623221755027771,830.4598388671875,548.0848999023438,0.9091935157775879
89,847.606201171875,300.6560363769531,0.9082846641540527,759.7009887695312,446.0737609863281,0.6358441114425659,830.4895629882812,548.0822143554688,0.908462405204773
90,847.5504760742188,300.6422119140625,0.9062551856040955,765.9259643554688,444.6037902832031,0.6003664135932922,830.5891723632812,548.03662109375,0.9118266105651855
91,847.5039672851562,300.65301513671875,0.9071293473243713,759.2967529296875,446.5165100097656,0.6881591081619263,830.5836791992188,547.9493408203125,0.9067113399505615
92,847.6860961914062,300.1767883300781,0.9120186567306519,759.0494384765625,446.4302978515625,0.6787618398666382,830.7191162109375,547.8828125,0.9116992950439453
93,847.769775390625,300.76007080078125,0.9094209671020508,759.7745361328125,446.3955078125,0.6546061635017395,830.6759643554688,547.9379272460938,0.9154849052429199
94,847.8413696289062,300.6741943359375,0.9130568504333496,760.0286865234375,446.5498046875,0.6561493873596191,830.5317993164062,547.8755493164062,0.9138045310974121
95,847.7423095703125,300.48004150390625,0.9145772457122803,759.3602294921875,446.6686096191406,0.6858038902282715,830.5006103515625,547.97607421875,0.9133230447769165
96,847.8926391601562,300.32305908203125,0.9155895709991455,759.3361206054688,447.04486083984375,0.6877487897872925,830.4959106445312,548.0223388671875,0.9127951860427856
97,847.9889526367188,300.8570556640625,0.9143000841140747,759.8790283203125,446.9254150390625,0.6875322461128235,830.4708862304688,548.0332641601562,0.9125473499298096
98,848.03759765625,300.9773254394531,0.9156777858734131,760.0006713867188,446.9380798339844,0.6591846942901611,830.546630859375,548.0264892578125,0.914218008518219
99,848.1152954101562,301.0299072265625,0.9169278740882874,759.6189575195312,447.2768859863281,0.7059076428413391,830.5504150390625,548.0569458007812,0.9172021150588989
100,847.9508666992188,300.80999755859375,0.9140565991401672,759.8789672851562,446.70953369140625,0.6763493418693542,830.5859375,548.0944213867188,0.9170692563056946
101,848.2672119140625,300.8819885253906,0.9206652045249939,759.5069580078125,446.70263671875,0.7083759903907776,830.726318359375,547.9034423828125,0.9185687303543091
102,848.2498779296875,300.810546875,0.9204554557800293,759.6095581054688,446.91058349609375,0.7026406526565552,830.8109741210938,547.9429931640625,0.9172948598861694
103,848.2861328125,300.8423156738281,0.9203530550003052,759.43115234375,447.45257568359375,0.7259390354156494,830.8389282226562,547.9754028320312,0.9160807132720947
104,848.433837890625,300.79071044921875,0.9239175319671631,759.2105102539062,448.1885070800781,0.7546899914741516,830.9517211914062,548.0203857421875,0.912049412727356
105,848.4471435546875,301.2244567871094,0.9204474687576294,758.74462890625,446.35882568359375,0.6730327010154724,830.8063354492188,548.0344848632812,0.9148120880126953
106,848.3668823242188,301.2481384277344,0.9183098077774048,758.6314086914062,446.5186767578125,0.6966209411621094,830.8125610351562,547.9759521484375,0.9130330085754395
107,848.3630981445312,301.0647888183594,0.921298086643219,758.48974609375,446.24517822265625,0.7164930701255798,830.7918090820312,547.9256591796875,0.9167380332946777
108,848.2081909179688,301.49005126953125,0.9125404357910156,758.5231323242188,446.10528564453125,0.6871402859687805,830.994140625,547.9546508789062,0.9139399528503418
109,848.4716186523438,301.70013427734375,0.9157198667526245,758.8726806640625,446.04833984375,0.6585925817489624,830.8726806640625,547.9325561523438,0.9138351082801819
110,848.3759765625,301.5734558105469,0.9158511161804199,758.6023559570312,447.1923522949219,0.736919641494751,830.9181518554688,548.0472412109375,0.912530779838562
111,848.3941650390625,301.50714111328125,0.9155542850494385,758.8734741210938,447.20703125,0.7363417148590088,830.8104858398438,548.0140380859375,0.9155584573745728
112,848.140869140625,301.1087951660156,0.9115461111068726,758.7813110351562,448.1033020019531,0.7820780873298645,830.8533325195312,547.9743041992188,0.9142179489135742
113,848.3256225585938,301.7039794921875,0.9130862951278687,758.6316528320312,448.3663330078125,0.8234002590179443,830.852783203125,547.8773193359375,0.9140284061431885
114,848.1875,301.5562744140625,0.9146937727928162,758.5192260742188,448.6188049316406,0.7724719047546387,830.9480590820312,547.7804565429688,0.9151133298873901
115,848.2711181640625,301.5513610839844,0.9144473075866699,758.607177734375,448.3372802734375,0.7878463268280029,830.9478759765625,547.7864990234375,0.9137746691703796
116,848.1392211914062,301.6339416503906,0.91261887550354,759.016357421875,448.40936279296875,0.7774823307991028,830.8040771484375,547.9185791015625,0.9165027141571045
117,848.3942260742188,301.5714111328125,0.9178187847137451,759.4655151367188,448.2441101074219,0.7742224931716919,830.7092895507812,547.9447021484375,0.9155275225639343
118,848.211669921875,301.42755126953125,0.9161545634269714,759.434326171875,448.6411437988281,0.7484801411628723,830.8330688476562,547.9547119140625,0.917617917060852
119,848.3775024414062,301.6781311035156,0.9155023097991943,760.0827026367188,448.215576171875,0.7644647359848022,830.7803344726562,547.9708862304688,0.9168545603752136
120,848.4974365234375,301.5422668457031,0.919357419013977,760.0823364257812,448.2805480957031,0.7133342027664185,830.8137817382812,547.9935913085938,0.9154642224311829
121,848.6635131835938,301.7383117675781,0.9195033311843872,760.0162963867188,448.4793395996094,0.7544488906860352,830.821533203125,547.99560546875,0.9173009395599365
122,848.7425537109375,301.72149658203125,0.9217883348464966,759.9562377929688,448.6184387207031,0.7358419895172119,831.0206909179688,547.8197021484375,0.9157657623291016
123,848.6813354492188,301.68035888671875,0.9195778965950012,759.7723388671875,448.9836730957031,0.744300365447998,830.9605712890625,547.8305053710938,0.9150563478469849
124,848.3679809570312,301.7563171386719,0.9140253663063049,759.9946899414062,448.8471374511719,0.7359049916267395,831.1246337890625,547.8211059570312,0.9116277694702148
125,848.5516357421875,301.9835205078125,0.9159945249557495,760.1099243164062,448.8483581542969,0.7470667362213135,831.23046875,547.9202880859375,0.9115264415740967
126,848.5195922851562,301.72021484375,0.9158787131309509,760.5658569335938,448.42462158203125,0.6963326930999756,831.2510986328125,547.8682861328125,0.9096834659576416
127,848.5361938476562,302.09747314453125,0.9140223264694214,760.206298828125,448.6694641113281,0.736943781375885,831.273193359375,547.8984375,0.9113442897796631
128,848.5033569335938,301.8291931152344,0.913563072681427,759.9249267578125,448.7851867675781,0.7347284555435181,831.3583984375,547.9380493164062,0.9138443470001221
129,848.53466796875,301.96258544921875,0.9125999212265015,759.427978515625,448.9747619628906,0.7646894454956055,831.3535766601562,547.8760986328125,0.9122586250305176
130,848.5994873046875,302.054931640625,0.9147933721542358,759.959228515625,448.3896179199219,0.7117544412612915,831.3388061523438,547.85693359375,0.9115147590637207
131,848.6395874023438,302.0126647949219,0.9156383275985718,759.5645141601562,448.6567687988281,0.7603112459182739,831.3759765625,547.8451538085938,0.9114856719970703
132,848.6673583984375,301.7995910644531,0.9164091348648071,759.7011108398438,448.4818115234375,0.7352606058120728,832.7782592773438,548.2251586914062,0.9099475145339966
133,848.8573608398438,301.8746337890625,0.9168195724487305,759.763427734375,448.7626647949219,0.7564427852630615,831.4987182617188,547.7657470703125,0.9121638536453247
134,848.7667236328125,301.5602111816406,0.9177490472793579,759.846923828125,448.4772033691406,0.7465773820877075,831.5762329101562,547.6563720703125,0.9114073514938354
135,848.8388671875,301.8653564453125,0.9173986911773682,759.4736938476562,448.6013488769531,0.74017733335495,831.5801391601562,547.6395263671875,0.9092522859573364
136,848.9978637695312,301.76702880859375,0.9172097444534302,759.4796142578125,448.47137451171875,0.7373121976852417,831.6140747070312,547.6682739257812,0.9132825136184692
137,849.0655517578125,301.8097229003906,0.9172749519348145,759.7658081054688,448.2009582519531,0.7358919978141785,832.8790283203125,548.018798828125,0.9106430411338806
138,849.1651000976562,301.9455261230469,0.918997585773468,760.256103515625,448.20159912109375,0.7325268983840942,832.8050537109375,547.9165649414062,0.9132262468338013
139,849.0581665039062,302.01739501953125,0.9190702438354492,760.205322265625,447.9637145996094,0.7417819499969482,832.9449462890625,547.8880615234375,0.9135650992393494
140,848.8701782226562,301.9277038574219,0.9188721179962158,760.4400634765625,447.8987121582031,0.7147119045257568,832.8972778320312,547.9999389648438,0.913428008556366
141,848.8439331054688,302.29534912109375,0.9160361886024475,760.024169921875,446.68048095703125,0.6767385601997375,832.94873046875,547.9465942382812,0.912787139415741
142,849.0298461914062,302.04815673828125,0.9207878112792969,759.7816162109375,446.5296325683594,0.6615957021713257,832.8450317382812,547.9085083007812,0.9127651453018188
143,849.09765625,302.1608581542969,0.9221064448356628,759.628662109375,446.1265563964844,0.6587432026863098,832.8550415039062,547.8980712890625,0.9108797311782837
144,849.0894775390625,301.9649353027344,0.924511194229126,759.7967529296875,447.7034912109375,0.6687536239624023,832.8384399414062,547.94921875,0.9116187691688538
145,848.8814697265625,301.9278259277344,0.9240989685058594,760.014404296875,446.7120056152344,0.6293702125549316,832.822998046875,547.798095703125,0.9137988090515137
146,849.101806640625,302.08935546875,0.9237648248672485,759.7634887695312,447.1557922363281,0.6535311937332153,831.9370727539062,547.405517578125,0.9139597415924072
147,848.9028930664062,301.8144836425781,0.9241068959236145,759.501708984375,447.1488342285156,0.6337372064590454,832.8554077148438,547.7862548828125,0.9144138097763062
148,849.197998046875,301.72381591796875,0.9279268980026245,759.794677734375,447.5890197753906,0.6374770402908325,832.9266357421875,547.734130859375,0.9179983139038086
149,848.9353637695312,301.69427490234375,0.9256458282470703,759.7894897460938,446.85400390625,0.6713414788246155,832.8845825195312,547.8321533203125,0.9148927927017212
150,848.98486328125,301.7630920410156,0.924953818321228,759.8355712890625,447.4097900390625,0.6643012166023254,832.8734741210938,547.75341796875,0.914971113204956
151,848.7732543945312,301.8331604003906,0.9219679832458496,759.9268798828125,447.08074951171875,0.6782646179199219,832.8926391601562,547.808349609375,0.9167676568031311
152,848.7846069335938,301.6212463378906,0.9223694801330566,760.0902709960938,448.184814453125,0.7079790234565735,832.8907470703125,547.7578125,0.9167110323905945
153,848.4678344726562,301.47210693359375,0.9178335666656494,760.07958984375,446.9241638183594,0.6741327047348022,832.8511352539062,547.944580078125,0.913715660572052
154,848.4278564453125,301.9037170410156,0.9115731716156006,760.0441284179688,446.7428894042969,0.6399074792861938,831.7952880859375,547.5289306640625,0.9110618233680725
155,848.1885986328125,301.7903137207031,0.9090816974639893,760.8226928710938,446.732421875,0.6081171631813049,831.7454223632812,547.6209106445312,0.9115719795227051
156,848.4510498046875,301.705810546875,0.9114571809768677,759.9337768554688,447.61053466796875,0.6257258653640747,831.7017822265625,547.7344360351562,0.9107531309127808
157,848.492919921875,302.0640869140625,0.9076071381568909,759.1394653320312,447.09771728515625,0.6628740429878235,831.7119750976562,547.8114624023438,0.9114171862602234
158,848.41650390625,302.1712341308594,0.905071496963501,759.631103515625,447.2746887207031,0.7282178401947021,831.6558837890625,547.8133544921875,0.9106548428535461
159,848.54150390625,302.1103210449219,0.9073055982589722,759.69482421875,446.10943603515625,0.6712385416030884,831.6984252929688,547.797119140625,0.9097601175308228
160,848.57373046875,302.7303161621094,0.9021936655044556,759.138916015625,447.01513671875,0.6914098858833313,831.639404296875,547.8870849609375,0.9112340211868286
161,848.476318359375,302.59478759765625,0.9031788110733032,758.8535766601562,447.3471374511719,0.6850944757461548,831.4513549804688,547.8114013671875,0.9117403030395508
162,848.2811279296875,302.6253967285156,0.8978893160820007,760.1693115234375,447.495849609375,0.5893270969390869,831.6046752929688,547.85205078125,0.9101886749267578
163,848.1300659179688,302.7397766113281,0.8942378759384155,760.343017578125,447.4024658203125,0.5802783966064453,831.5101928710938,547.8485107421875,0.9087425470352173
164,848.1127319335938,302.6622619628906,0.8942016363143921,760.1228637695312,448.4543151855469,0.6634913086891174,831.495849609375,547.7725219726562,0.9097762107849121
165,848.2112426757812,302.6942138671875,0.8942597508430481,759.6351318359375,448.74298095703125,0.7176371812820435,831.2846069335938,547.626708984375,0.9095641374588013
166,848.1066284179688,302.7457580566406,0.892382025718689,759.7178344726562,448.80615234375,0.7061581015586853,831.514892578125,547.6273193359375,0.9112447500228882
167,848.2178955078125,302.5300598144531,0.8951627612113953,759.6083374023438,448.5908508300781,0.7406267523765564,831.1743774414062,547.630615234375,0.9120564460754395
168,847.9556884765625,302.4993591308594,0.8938858509063721,759.8134155273438,448.77655029296875,0.7699787616729736,831.2791137695312,547.7601318359375,0.9154300689697266
169,847.8282470703125,302.4168395996094,0.8916193246841431,759.7593383789062,448.735107421875,0.7410212755203247,831.4116821289062,547.6555786132812,0.9130886793136597
170,847.8253784179688,302.3064270019531,0.8931957483291626,759.7849731445312,448.6481018066406,0.7359548807144165,831.425537109375,547.6074829101562,0.9144701957702637
171,847.7572021484375,302.19146728515625,0.8938118815422058,759.0905151367188,448.334716796875,0.7640734910964966,831.3612060546875,547.6569213867188,0.9143836498260498
172,847.562744140625,302.1234130859375,0.8869333267211914,757.9894409179688,448.2283935546875,0.790912389755249,831.3340454101562,547.7681884765625,0.9155261516571045
173,847.5228271484375,302.25762939453125,0.8822729587554932,759.538818359375,448.3951721191406,0.7247942686080933,831.250244140625,547.7473754882812,0.9093379974365234
174,847.6300659179688,302.24896240234375,0.8827539086341858,759.0422973632812,448.2388000488281,0.7269988059997559,831.287109375,547.6864013671875,0.9122058749198914
175,847.7264404296875,302.1966857910156,0.8842297792434692,759.1600341796875,448.04046630859375,0.7303580045700073,831.1117553710938,547.708984375,0.9116578102111816
176,847.8054809570312,302.192138671875,0.8860992789268494,759.00830078125,448.0337829589844,0.7522748708724976,831.1743774414062,547.6356201171875,0.912023663520813
177,847.8530883789062,302.1034240722656,0.8833225965499878,759.1515502929688,448.6707458496094,0.7626972198486328,831.14404296875,547.6796875,0.909882664680481
