framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
53,1696009486001906,301929,1255,567249,0,0,247.893
54,1696009486005892,301930,1255,571256,0,0,250.878
55,1696009486009789,301931,1255,575263,0,0,256.608
56,1696009486013908,301932,1255,579267,0,0,242.777
57,1696009486017937,301933,1255,583274,0,0,248.201
58,1696009486021902,301934,1255,587281,0,0,252.207
59,1696009486025583,301935,1255,591286,0,0,271.665
60,1696009486029577,301936,1255,595293,0,0,250.376
61,1696009486033586,301937,1255,599300,0,0,249.439
62,1696009486037579,301938,1255,603304,0,0,250.438
63,1696009486041588,301939,1255,607311,0,0,249.439
64,1696009486045600,301940,1255,611316,0,0,249.252
65,1696009486049611,301941,1255,615323,0,0,249.314
66,1696009486053691,301942,1255,619330,0,0,245.098
67,1696009486057617,301943,1255,623334,0,0,254.712
68,1696009486061610,301944,1255,627341,0,0,250.438
69,1696009486065967,301945,1255,631348,0,0,229.516
70,1696009486069621,301946,1255,635353,0,0,273.673
71,1696009486073620,301947,1255,639360,0,0,250.063
72,1696009486077885,301948,1255,643367,0,0,234.467
73,1696009486081887,301949,1255,647371,0,0,249.875
74,1696009486085977,301950,1255,651378,0,0,244.499
75,1696009486089978,301951,1255,655385,0,0,249.938
76,1696009486093914,301952,1255,659390,0,0,254.065
77,1696009486098004,301953,1255,663397,0,0,244.499
78,1696009486101661,301954,1255,667404,0,0,273.448
79,1696009486106021,301955,1255,671408,0,0,229.358
80,1696009486109677,301956,1255,675415,0,0,273.523
81,1696009486113928,301957,1255,679422,0,0,235.239
82,1696009486117717,301958,1255,683427,0,0,263.922
83,1696009486121706,301959,1255,687434,0,0,250.689
84,1696009486126056,301960,1255,691441,0,0,229.885
85,1696009486129953,301961,1255,695445,0,0,256.608
86,1696009486133729,301962,1255,699452,0,0,264.831
87,1696009486137849,301963,1255,703459,0,0,242.718
88,1696009486142224,301964,1255,707464,0,0,228.571
89,1696009486145738,301965,1255,711471,0,0,284.576
90,1696009486149806,301966,1255,715475,0,0,245.821
91,1696009486153747,301967,1255,719482,0,0,253.743
92,1696009486158239,301968,1255,723489,0,0,222.618
93,1696009486161767,301969,1255,727494,0,0,283.447
94,1696009486165756,301970,1255,731501,0,0,250.689
95,1696009486169750,301971,1255,735508,0,0,250.376
96,1696009486173764,301972,1255,739512,0,0,249.128
97,1696009486177801,301973,1255,743519,0,0,247.709
98,1696009486181798,301974,1255,747526,0,0,250.188
99,1696009486185801,301975,1255,751531,0,0,249.813
100,1696009486190102,301976,1255,755538,0,0,232.504
101,1696009486193847,301977,1255,759545,0,0,267.023
102,1696009486198190,301978,1255,763549,0,0,230.256
103,1696009486202092,301979,1255,767556,0,0,256.279
104,1696009486206174,301980,1255,771563,0,0,244.978
105,1696009486209862,301981,1255,775568,0,0,271.150
106,1696009486214197,301982,1255,779575,0,0,230.681
107,1696009486218206,301983,1255,783582,0,0,249.439
108,1696009486221874,301984,1255,787586,0,0,272.628
109,1696009486225852,301985,1255,791593,0,0,251.383
110,1696009486229863,301986,1255,795600,0,0,249.314
111,1696009486233871,301987,1255,799605,0,0,249.501
112,1696009486237877,301988,1255,803612,0,0,249.626
113,1696009486241884,301989,1255,807619,0,0,249.563
114,1696009486245909,301990,1255,811623,0,0,248.447
115,1696009486249887,301991,1255,815630,0,0,251.383
116,1696009486253894,301992,1255,819634,0,0,249.563
117,1696009486257901,301993,1255,823642,0,0,249.563
118,1696009486261910,301994,1255,827649,0,0,249.439
119,1696009486265914,301995,1255,831653,0,0,249.750
120,1696009486269918,301996,1255,835660,0,0,249.750
121,1696009486273923,301997,1255,839667,0,0,249.688
122,1696009486277929,301998,1255,843671,0,0,249.626
123,1696009486281933,301999,1255,847679,0,0,249.750
124,1696009486285925,302000,1255,851686,0,0,250.501
125,1696009486290316,302001,1255,855690,0,0,227.739
126,1696009486294187,302002,1255,859697,0,0,258.331
127,1696009486298306,302003,1255,863704,0,0,242.777
128,1696009486302317,302004,1255,867708,0,0,249.314
129,1696009486306371,302005,1255,871716,0,0,246.670
130,1696009486310003,302006,1255,875723,0,0,275.330
131,1696009486314348,302007,1255,879727,0,0,230.150
132,1696009486318347,302008,1255,883734,0,0,250.063
133,1696009486322024,302009,1255,887741,0,0,271.961
134,1696009486326013,302010,1255,891745,0,0,250.689
135,1696009486330477,302011,1255,895753,0,0,224.014
136,1696009486334017,302012,1255,899760,0,0,282.486
137,1696009486338025,302013,1255,903764,0,0,249.501
138,1696009486342030,302014,1255,907771,0,0,249.688
139,1696009486346018,302015,1255,911778,0,0,250.752
140,1696009486350045,302016,1255,915782,0,0,248.324
141,1696009486354043,302017,1255,919790,0,0,250.125
142,1696009486358045,302018,1255,923794,0,0,249.875
143,1696009486362043,302019,1255,927801,0,0,250.125
144,1696009486366071,302020,1255,931808,0,0,248.262
145,1696009486370047,302021,1255,935812,0,0,251.509
146,1696009486374056,302022,1255,939819,0,0,249.439
147,1696009486378088,302023,1255,943827,0,0,248.016
148,1696009486382059,302024,1255,947831,0,0,251.826
149,1696009486386066,302025,1255,951838,0,0,249.563
150,1696009486390372,302026,1255,955845,0,0,232.234
151,1696009486394345,302027,1255,959849,0,0,251.699
152,1696009486398108,302028,1255,963856,0,0,265.745
153,1696009486402343,302029,1255,967864,0,0,236.128
154,1696009486406145,302030,1255,971868,0,0,263.019
155,1696009486410387,302031,1255,975875,0,0,235.738
156,1696009486414404,302032,1255,979882,0,0,248.942
157,1696009486418400,302033,1255,983886,0,0,250.250
158,1696009486422177,302034,1255,987893,0,0,264.760
159,1696009486426446,302035,1255,991901,0,0,234.247
160,1696009486430187,302036,1255,995905,0,0,267.308
161,1696009486434166,302037,1255,999912,0,0,251.319
162,1696009486438174,302038,1256,3919,0,0,249.501
163,1696009486442174,302039,1256,7923,0,0,250.000
164,1696009486446186,302040,1256,11930,0,0,249.252
165,1696009486450469,302041,1256,15938,0,0,233.481
166,1696009486454218,302042,1256,19942,0,0,266.738
167,1696009486458300,302043,1256,23949,0,0,244.978
168,1696009486462469,302044,1256,27953,0,0,239.866
169,1696009486466254,302045,1256,31960,0,0,264.201
170,1696009486470347,302046,1256,35967,0,0,244.320
171,1696009486474246,302047,1256,39972,0,0,256.476
172,1696009486478223,302048,1256,43979,0,0,251.446
173,1696009486482231,302049,1256,47986,0,0,249.501
174,1696009486486497,302050,1256,51990,0,0,234.412
175,1696009486490273,302051,1256,55997,0,0,264.831
176,1696009486494261,302052,1256,60004,0,0,250.752
177,1696009486498423,302053,1256,64009,0,0,240.269
178,1696009486502466,302054,1256,68016,0,0,247.341
179,1696009486506529,302055,1256,72023,0,0,246.124
180,1696009486510532,302056,1256,76027,0,0,249.813
181,1696009486514529,302057,1256,80034,0,0,250.188
182,1696009486518581,302058,1256,84041,0,0,246.792
183,1696009486522582,302059,1256,88046,0,0,249.938
184,1696009486526598,302060,1256,92053,0,0,249.004
185,1696009486530606,302061,1256,96060,0,0,249.501
186,1696009486534612,302062,1256,100064,0,0,249.626
187,1696009486538616,302063,1256,104071,0,0,249.750
188,1696009486542634,302064,1256,108078,0,0,248.880
189,1696009486546388,302065,1256,112083,0,0,266.383
190,1696009486550655,302066,1256,116090,0,0,234.357
191,1696009486554632,302067,1256,120094,0,0,251.446
192,1696009486558651,302068,1256,124101,0,0,248.818
193,1696009486562647,302069,1256,128108,0,0,250.250
194,1696009486566689,302070,1256,132113,0,0,247.402
195,1696009486570649,302071,1256,136120,0,0,252.525
196,1696009486574423,302072,1256,140127,0,0,264.971
197,1696009486578680,302073,1256,144131,0,0,234.907
198,1696009486582682,302074,1256,148138,0,0,249.875
199,1696009486586769,302075,1256,152145,0,0,244.678
200,1696009486590778,302076,1256,156150,0,0,249.439
201,1696009486594759,302077,1256,160157,0,0,251.193
202,1696009486598786,302078,1256,164164,0,0,248.324
203,1696009486602783,302079,1256,168168,0,0,250.188
204,1696009486606781,302080,1256,172175,0,0,250.125
205,1696009486610775,302081,1256,176182,0,0,250.376
206,1696009486614817,302082,1256,180187,0,0,247.402
207,1696009486618473,302083,1256,184194,0,0,273.523
208,1696009486622477,302084,1256,188201,0,0,249.750
209,1696009486626456,302085,1256,192205,0,0,251.319
210,1696009486630468,302086,1256,196212,0,0,249.252
211,1696009486634478,302087,1256,200219,0,0,249.377
212,1696009486638479,302088,1256,204224,0,0,249.938
213,1696009486642483,302089,1256,208231,0,0,249.750
214,1696009486646510,302090,1256,212238,0,0,248.324
215,1696009486650516,302091,1256,216242,0,0,249.626
216,1696009486654500,302092,1256,220249,0,0,251.004
217,1696009486658507,302093,1256,224254,0,0,249.563
218,1696009486662518,302094,1256,228261,0,0,249.314
219,1696009486666544,302095,1256,232268,0,0,248.385
220,1696009486670520,302096,1256,236272,0,0,251.509
221,1696009486674524,302097,1256,240279,0,0,249.750
222,1696009486678532,302098,1256,244286,0,0,249.501
223,1696009486682538,302099,1256,248291,0,0,249.626
224,1696009486686544,302100,1256,252298,0,0,249.626
225,1696009486690902,302101,1256,256305,0,0,229.463
226,1696009486694818,302102,1256,260309,0,0,255.363
227,1696009486698936,302103,1256,264316,0,0,242.836
228,1696009486702840,302104,1256,268323,0,0,256.148
229,1696009486706932,302105,1256,272328,0,0,244.379
230,1696009486710952,302106,1256,276335,0,0,248.756
231,1696009486714952,302107,1256,280342,0,0,250.000
232,1696009486718949,302108,1256,284346,0,0,250.188
233,1696009486722965,302109,1256,288353,0,0,249.004
234,1696009486726967,302110,1256,292360,0,0,249.875
235,1696009486730972,302111,1256,296365,0,0,249.688
236,1696009486734669,302112,1256,300372,0,0,270.490
237,1696009486738639,302113,1256,304379,0,0,251.889
238,1696009486742642,302114,1256,308383,0,0,249.813
239,1696009486746669,302115,1256,312390,0,0,248.324
240,1696009486750650,302116,1256,316397,0,0,251.193
241,1696009486754649,302117,1256,320402,0,0,250.063
242,1696009486758653,302118,1256,324409,0,0,249.750
243,1696009486762654,302119,1256,328413,0,0,249.938
244,1696009486766686,302120,1256,332420,0,0,248.016
245,1696009486770674,302121,1256,336427,0,0,250.752
246,1696009486774680,302122,1256,340432,0,0,249.626
247,1696009486778696,302123,1256,344439,0,0,249.004
248,1696009486782689,302124,1256,348446,0,0,250.438
249,1696009486786694,302125,1256,352450,0,0,249.688
250,1696009486791083,302126,1256,356457,0,0,227.842
251,1696009486794734,302127,1256,360464,0,0,273.898
252,1696009486798732,302128,1256,364469,0,0,250.125
253,1696009486803081,302129,1256,368476,0,0,229.938
254,1696009486806752,302130,1256,372483,0,0,272.405
255,1696009486810749,302131,1256,376487,0,0,250.188
256,1696009486815096,302132,1256,380494,0,0,230.044
257,1696009486819109,302133,1256,384501,0,0,249.190
258,1696009486823107,302134,1256,388506,0,0,250.125
259,1696009486827112,302135,1256,392513,0,0,249.688
260,1696009486831449,302136,1256,396520,0,0,230.574
261,1696009486834770,302137,1256,400524,0,0,301.114
262,1696009486838778,302138,1256,404531,0,0,249.501
263,1696009486842789,302139,1256,408538,0,0,249.314
264,1696009486846823,302140,1256,412543,0,0,247.893
265,1696009486850804,302141,1256,416550,0,0,251.193
266,1696009486854819,302142,1256,420557,0,0,249.066
267,1696009486858821,302143,1256,424561,0,0,249.875
268,1696009486862834,302144,1256,428568,0,0,249.190
269,1696009486866844,302145,1256,432573,0,0,249.377
270,1696009486870832,302146,1256,436580,0,0,250.752
271,1696009486874846,302147,1256,440587,0,0,249.128
272,1696009486878848,302148,1256,444591,0,0,249.875
273,1696009486882859,302149,1256,448598,0,0,249.314
274,1696009486886855,302150,1256,452605,0,0,250.250
275,1696009486891244,302151,1256,456610,0,0,227.842
276,1696009486894916,302152,1256,460617,0,0,272.331
277,1696009486899230,302153,1256,464624,0,0,231.803
278,1696009486903235,302154,1256,468628,0,0,249.688
279,1696009486906899,302155,1256,472635,0,0,272.926
280,1696009486910953,302156,1256,476642,0,0,246.670
281,1696009486914904,302157,1256,480647,0,0,253.100
282,1696009486919311,302158,1256,484654,0,0,226.912
283,1696009486923271,302159,1256,488661,0,0,252.525
284,1696009486927290,302160,1256,492665,0,0,248.818
285,1696009486931281,302161,1256,496672,0,0,250.564
286,1696009486935296,302162,1256,500679,0,0,249.066
287,1696009486939296,302163,1256,504684,0,0,250.000
288,1696009486942976,302164,1256,508691,0,0,271.739
289,1696009486946973,302165,1256,512698,0,0,250.188
290,1696009486950981,302166,1256,516702,0,0,249.501
291,1696009486954972,302167,1256,520709,0,0,250.564
292,1696009486958968,302168,1256,524716,0,0,250.250
293,1696009486962971,302169,1256,528721,0,0,249.813
294,1696009486967011,302170,1256,532728,0,0,247.525
295,1696009486970988,302171,1256,536732,0,0,251.446
296,1696009486975034,302172,1256,540739,0,0,247.158
297,1696009486979009,302173,1256,544746,0,0,251.572
298,1696009486983001,302174,1256,548751,0,0,250.501
299,1696009486987022,302175,1256,552758,0,0,248.694
300,1696009486991419,302176,1256,556765,0,0,227.428
301,1696009486995057,302177,1256,560769,0,0,274.876
302,1696009486999382,302178,1256,564776,0,0,231.214
303,1696009487003060,302179,1256,568783,0,0,271.887
304,1696009487007397,302180,1256,572788,0,0,230.574
305,1696009487011080,302181,1256,576795,0,0,271.518
306,1696009487015090,302182,1256,580802,0,0,249.377
307,1696009487019416,302183,1256,584806,0,0,231.160
308,1696009487023419,302184,1256,588813,0,0,249.813
309,1696009487027422,302185,1256,592820,0,0,249.813
310,1696009487031426,302186,1256,596825,0,0,249.750
311,1696009487035432,302187,1256,600832,0,0,249.626
312,1696009487039444,302188,1256,604839,0,0,249.252
313,1696009487043126,302189,1256,608843,0,0,271.592
314,1696009487047124,302190,1256,612850,0,0,250.125
315,1696009487051120,302191,1256,616857,0,0,250.250
316,1696009487055151,302192,1256,620862,0,0,248.077
317,1696009487059141,302193,1256,624869,0,0,250.627
318,1696009487063133,302194,1256,628873,0,0,250.501
319,1696009487067145,302195,1256,632880,0,0,249.252
320,1696009487071143,302196,1256,636887,0,0,250.125
321,1696009487075146,302197,1256,640891,0,0,249.813
322,1696009487079174,302198,1256,644899,0,0,248.262
323,1696009487083161,302199,1256,648906,0,0,250.815
324,1696009487087166,302200,1256,652910,0,0,249.688
325,1696009487091550,302201,1256,656917,0,0,228.102
326,1696009487095275,302202,1256,660924,0,0,268.456
327,1696009487099536,302203,1256,664928,0,0,234.687
328,1696009487103542,302204,1256,668936,0,0,249.626
329,1696009487107561,302205,1256,672943,0,0,248.818
330,1696009487111232,302206,1256,676947,0,0,272.405
331,1696009487115244,302207,1256,680954,0,0,249.252
332,1696009487119219,302208,1256,684961,0,0,251.572
333,1696009487123228,302209,1256,688965,0,0,249.439
334,1696009487127585,302210,1256,692973,0,0,229.516
335,1696009487131460,302211,1256,696980,0,0,258.065
336,1696009487135369,302212,1256,700984,0,0,255.820
337,1696009487139377,302213,1256,704991,0,0,249.501
338,1696009487143327,302214,1256,708998,0,0,253.165
339,1696009487147341,302215,1256,713002,0,0,249.128
340,1696009487151485,302216,1256,717010,0,0,241.313
341,1696009487155610,302217,1256,721017,0,0,242.424
342,1696009487159383,302218,1256,725021,0,0,265.041
343,1696009487163364,302219,1256,729028,0,0,251.193
344,1696009487167671,302220,1256,733032,0,0,232.180
345,1696009487171657,302221,1256,737039,0,0,250.878
346,1696009487175310,302222,1256,741047,0,0,273.748
347,1696009487179297,302223,1256,745051,0,0,250.815
348,1696009487183728,302224,1256,749058,0,0,225.683
349,1696009487187336,302225,1256,753065,0,0,277.162
350,1696009487191675,302226,1256,757069,0,0,230.468
351,1696009487195671,302227,1256,761076,0,0,250.250
352,1696009487199361,302228,1256,765084,0,0,271.003
353,1696009487203692,302229,1256,769088,0,0,230.894
354,1696009487207709,302230,1256,773095,0,0,248.942
355,1696009487211694,302231,1256,777102,0,0,250.941
356,1696009487215376,302232,1256,781106,0,0,271.592
357,1696009487219361,302233,1256,785113,0,0,250.941
358,1696009487223714,302234,1256,789121,0,0,229.727
359,1696009487227734,302235,1256,793125,0,0,248.756
360,1696009487231742,302236,1256,797132,0,0,249.501
361,1696009487235787,302237,1256,801139,0,0,247.219
362,1696009487239740,302238,1256,805143,0,0,252.972
363,1696009487243789,302239,1256,809150,0,0,246.975
364,1696009487247777,302240,1256,813158,0,0,250.752
365,1696009487251762,302241,1256,817162,0,0,250.941
366,1696009487255766,302242,1256,821169,0,0,249.750
367,1696009487259778,302243,1256,825176,0,0,249.252
368,1696009487263611,302244,1256,829180,0,0,260.892
369,1696009487267796,302245,1256,833187,0,0,238.949
370,1696009487271798,302246,1256,837192,0,0,249.875
371,1696009487275793,302247,1256,841199,0,0,250.313
372,1696009487279807,302248,1256,845206,0,0,249.128
373,1696009487283825,302249,1256,849210,0,0,248.880
374,1696009487287833,302250,1256,853217,0,0,249.501
375,1696009487291822,302251,1256,857224,0,0,250.689
376,1696009487295828,302252,1256,861229,0,0,249.626
377,1696009487299838,302253,1256,865236,0,0,249.377
378,1696009487303836,302254,1256,869243,0,0,250.125
379,1696009487307848,302255,1256,873247,0,0,249.252
380,1696009487311849,302256,1256,877254,0,0,249.938
381,1696009487315528,302257,1256,881261,0,0,271.813
382,1696009487319870,302258,1256,885266,0,0,230.309
383,1696009487323875,302259,1256,889273,0,0,249.688
384,1696009487327883,302260,1256,893280,0,0,249.501
385,1696009487332249,302261,1256,897284,0,0,229.043
386,1696009487335897,302262,1256,901291,0,0,274.123
387,1696009487339899,302263,1256,905298,0,0,249.875
388,1696009487343901,302264,1256,909303,0,0,249.875
389,1696009487347831,302265,1256,913310,0,0,254.453
390,1696009487351925,302266,1256,917317,0,0,244.260
391,1696009487355960,302267,1256,921321,0,0,247.831
392,1696009487359934,302268,1256,925328,0,0,251.636
393,1696009487363735,302269,1256,929335,0,0,263.089
394,1696009487367957,302270,1256,933340,0,0,236.855
395,1696009487371950,302271,1256,937347,0,0,250.438
396,1696009487375975,302272,1256,941351,0,0,248.447
397,1696009487379961,302273,1256,945358,0,0,250.878
398,1696009487383986,302274,1256,949365,0,0,248.447
399,1696009487387978,302275,1256,953370,0,0,250.501
400,1696009487391992,302276,1256,957377,0,0,249.128
401,1696009487395993,302277,1256,961384,0,0,249.938
402,1696009487399994,302278,1256,965388,0,0,249.938
403,1696009487404010,302279,1256,969395,0,0,249.004
404,1696009487407913,302280,1256,973402,0,0,256.213
405,1696009487412002,302281,1256,977407,0,0,244.559
406,1696009487416024,302282,1256,981414,0,0,248.633
407,1696009487420018,302283,1256,985421,0,0,250.376
408,1696009487424029,302284,1256,989425,0,0,249.314
409,1696009487428033,302285,1256,993432,0,0,249.750
410,1696009487432045,302286,1256,997439,0,0,249.252
411,1696009487436062,302287,1257,1444,0,0,248.942
412,1696009487440051,302288,1257,5451,0,0,250.689
413,1696009487444077,302289,1257,9458,0,0,248.385
414,1696009487447975,302290,1257,13462,0,0,256.542
415,1696009487452077,302291,1257,17469,0,0,243.784
416,1696009487456082,302292,1257,21476,0,0,249.688
417,1696009487460103,302293,1257,25481,0,0,248.694
418,1696009487463853,302294,1257,29488,0,0,266.667
419,1696009487468112,302295,1257,33495,0,0,234.797
420,1696009487472110,302296,1257,37499,0,0,250.125
421,1696009487476106,302297,1257,41506,0,0,250.250
422,1696009487480115,302298,1257,45511,0,0,249.439
423,1696009487484150,302299,1257,49518,0,0,247.831
424,1696009487488127,302300,1257,53525,0,0,251.446
425,1696009487492134,302301,1257,57529,0,0,249.563
426,1696009487496144,302302,1257,61536,0,0,249.377
427,1696009487500144,302303,1257,65543,0,0,250.000
428,1696009487504149,302304,1257,69548,0,0,249.688
429,1696009487508151,302305,1257,73555,0,0,249.875
430,1696009487512145,302306,1257,77562,0,0,250.376
431,1696009487516167,302307,1257,81566,0,0,248.633
432,1696009487520174,302308,1257,85573,0,0,249.563
433,1696009487524180,302309,1257,89580,0,0,249.626
434,1696009487528195,302310,1257,93585,0,0,249.066
435,1696009487532189,302311,1257,97592,0,0,250.376
436,1696009487536200,302312,1257,101599,0,0,249.314
437,1696009487540207,302313,1257,105603,0,0,249.563
438,1696009487544204,302314,1257,109610,0,0,250.188
439,1696009487548150,302315,1257,113617,0,0,253.421
440,1696009487552215,302316,1257,117622,0,0,246.002
441,1696009487556225,302317,1257,121629,0,0,249.377
442,1696009487560246,302318,1257,125636,0,0,248.694
443,1696009487564136,302319,1257,129640,0,0,257.069
444,1696009487568245,302320,1257,133647,0,0,243.368
445,1696009487572255,302321,1257,137652,0,0,249.377
446,1696009487576281,302322,1257,141659,0,0,248.385
447,1696009487580268,302323,1257,145666,0,0,250.815
448,1696009487584301,302324,1257,149670,0,0,247.954
449,1696009487588282,302325,1257,153677,0,0,251.193
450,1696009487592282,302326,1257,157684,0,0,250.000
451,1696009487596287,302327,1257,161689,0,0,249.688
452,1696009487600303,302328,1257,165696,0,0,249.004
453,1696009487604319,302329,1257,169703,0,0,249.004
454,1696009487608292,302330,1257,173707,0,0,251.699
455,1696009487612362,302331,1257,177714,0,0,245.700
456,1696009487616314,302332,1257,181721,0,0,253.036
457,1696009487620321,302333,1257,185726,0,0,249.563
458,1696009487624341,302334,1257,189733,0,0,248.756
459,1696009487628366,302335,1257,193740,0,0,248.447
460,1696009487632340,302336,1257,197744,0,0,251.636
461,1696009487636360,302337,1257,201751,0,0,248.756
462,1696009487640354,302338,1257,205758,0,0,250.376
463,1696009487644366,302339,1257,209763,0,0,249.252
464,1696009487648278,302340,1257,213770,0,0,255.624
465,1696009487652376,302341,1257,217777,0,0,244.021
466,1696009487656386,302342,1257,221781,0,0,249.377
467,1696009487660381,302343,1257,225788,0,0,250.313
468,1696009487664319,302344,1257,229795,0,0,253.936
469,1696009487668410,302345,1257,233800,0,0,244.439
470,1696009487672409,302346,1257,237807,0,0,250.063
471,1696009487676416,302347,1257,241811,0,0,249.563
472,1696009487680416,302348,1257,245818,0,0,250.000
473,1696009487684342,302349,1257,249825,0,0,254.712
474,1696009487688430,302350,1257,253830,0,0,244.618
475,1696009487692433,302351,1257,257837,0,0,249.813
476,1696009487696441,302352,1257,261844,0,0,249.501
477,1696009487700444,302353,1257,265848,0,0,249.813
478,1696009487704447,302354,1257,269855,0,0,249.813
479,1696009487708481,302355,1257,273862,0,0,247.893
480,1696009487712483,302356,1257,277867,0,0,249.875
481,1696009487716470,302357,1257,281874,0,0,250.815
482,1696009487720489,302358,1257,285881,0,0,248.818
483,1696009487724535,302359,1257,289885,0,0,247.158
484,1696009487728498,302360,1257,293892,0,0,252.334
485,1696009487732507,302361,1257,297899,0,0,249.439
486,1696009487736516,302362,1257,301904,0,0,249.439
487,1696009487740514,302363,1257,305911,0,0,250.125
488,1696009487744513,302364,1257,309918,0,0,250.063
489,1696009487748510,302365,1257,313922,0,0,250.188
490,1696009487752529,302366,1257,317929,0,0,248.818
491,1696009487756551,302367,1257,321936,0,0,248.633
492,1696009487760548,302368,1257,325941,0,0,250.188
493,1696009487764542,302369,1257,329948,0,0,250.376
494,1696009487768553,302370,1257,333955,0,0,249.314
495,1696009487772566,302371,1257,337959,0,0,249.190
496,1696009487776483,302372,1257,341966,0,0,255.297
497,1696009487780567,302373,1257,345971,0,0,244.858
498,1696009487784593,302374,1257,349978,0,0,248.385
499,1696009487788611,302375,1257,353985,0,0,248.880
500,1696009487792585,302376,1257,357989,0,0,251.636
501,1696009487796585,302377,1257,361996,0,0,250.000
502,1696009487800619,302378,1257,366003,0,0,247.893
503,1696009487804617,302379,1257,370008,0,0,250.125
504,1696009487808610,302380,1257,374015,0,0,250.438
505,1696009487812613,302381,1257,378022,0,0,249.813
506,1696009487816625,302382,1257,382026,0,0,249.252
507,1696009487820639,302383,1257,386033,0,0,249.128
508,1696009487824635,302384,1257,390040,0,0,250.250
509,1696009487828658,302385,1257,394045,0,0,248.571
510,1696009487832986,302386,1257,398052,0,0,231.054
511,1696009487836666,302387,1257,402059,0,0,271.739
512,1696009487840567,302388,1257,406063,0,0,256.345
513,1696009487844669,302389,1257,410070,0,0,243.784
514,1696009487848594,302390,1257,414077,0,0,254.777
515,1696009487852687,302391,1257,418082,0,0,244.320
516,1696009487856682,302392,1257,422089,0,0,250.313
517,1696009487860708,302393,1257,426096,0,0,248.385
518,1696009487864706,302394,1257,430100,0,0,250.125
519,1696009487868707,302395,1257,434107,0,0,249.938
520,1696009487872730,302396,1257,438114,0,0,248.571
521,1696009487876716,302397,1257,442119,0,0,250.878
522,1696009487880711,302398,1257,446126,0,0,250.313
523,1696009487884750,302399,1257,450130,0,0,247.586
524,1696009487888747,302400,1257,454137,0,0,250.188
525,1696009487892779,302401,1257,458144,0,0,248.016
526,1696009487896740,302402,1257,462148,0,0,252.461
527,1696009487900770,302403,1257,466156,0,0,248.139
528,1696009487904773,302404,1257,470163,0,0,249.813
529,1696009487908790,302405,1257,474167,0,0,248.942
530,1696009487912768,302406,1257,478174,0,0,251.383
531,1696009487916776,302407,1257,482181,0,0,249.501
532,1696009487920795,302408,1257,486185,0,0,248.818
533,1696009487924801,302409,1257,490193,0,0,249.626
534,1696009487928802,302410,1257,494200,0,0,249.938
