scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1086.2530517578125,246.67938232421875,0.09557956457138062,1092.62890625,320.1768798828125,0.788792073726654,1092.3199462890625,268.0672607421875,0.852945864200592
1,1086.82177734375,231.02626037597656,0.07801970839500427,1091.1988525390625,317.5841064453125,0.9170647263526917,1094.1976318359375,266.91778564453125,0.9043941497802734
2,1089.8740234375,227.98672485351562,0.1387263834476471,1092.1453857421875,315.5648193359375,0.9148378968238831,1094.490234375,260.0729675292969,0.8143280744552612
3,1091.8402099609375,215.84718322753906,0.43089693784713745,1092.9637451171875,314.7272033691406,0.9162062406539917,1093.0660400390625,253.15011596679688,0.7645523548126221
4,1092.1614990234375,212.93150329589844,0.6190584897994995,1093.0157470703125,313.61297607421875,0.9076666831970215,1094.5640869140625,252.87010192871094,0.89188551902771
5,1093.568115234375,205.8601837158203,0.7368351221084595,1092.83935546875,312.5251770019531,0.8413939476013184,1097.5311279296875,244.45242309570312,0.9153748750686646
6,1094.9908447265625,198.3767547607422,0.6753683090209961,1093.6802978515625,306.17236328125,0.7300325036048889,1099.4132080078125,242.59396362304688,0.9345474243164062
7,1095.8055419921875,193.83050537109375,0.7109349966049194,1093.805908203125,302.0363464355469,0.7397234439849854,1098.5908203125,239.90423583984375,0.8936786651611328
8,1096.674560546875,184.49993896484375,0.754019021987915,1092.615478515625,300.771728515625,0.6978443264961243,1098.5760498046875,229.16392517089844,0.8985873460769653
9,1097.299560546875,179.29502868652344,0.755845308303833,1094.4703369140625,298.9236755371094,0.6321322917938232,1100.1964111328125,227.33572387695312,0.947412371635437
10,1100.675537109375,172.6709442138672,0.15643545985221863,1097.0478515625,298.4287109375,0.9105559587478638,1100.9296875,224.7834930419922,0.919064998626709
11,1098.3638916015625,170.73492431640625,0.17538195848464966,1097.2890625,296.8097839355469,0.8949759006500244,1100.8321533203125,220.07687377929688,0.8712835311889648
12,1097.975341796875,170.51910400390625,0.05563738942146301,1097.7501220703125,289.4004211425781,0.9026358723640442,1100.6011962890625,212.0752410888672,0.930877685546875
13,1099.783447265625,269.7608947753906,0.028824687004089355,1098.941162109375,285.6748962402344,0.928368330001831,1100.468505859375,210.034423828125,0.9210352897644043
14,1090.031005859375,281.4353942871094,0.02396264672279358,1099.790283203125,283.9499206542969,0.9500513076782227,1100.5927734375,205.72825622558594,0.8870774507522583
15,1089.693359375,281.42755126953125,0.023718208074569702,1099.4801025390625,282.81890869140625,0.9516705274581909,1100.62451171875,205.05450439453125,0.881135106086731
16,1099.291015625,256.5584411621094,0.06908288598060608,1102.9549560546875,279.9548034667969,0.8758675456047058,1099.6385498046875,204.239990234375,0.9032001495361328
17,1098.90283203125,256.8892822265625,0.06741169095039368,1100.4033203125,275.9527282714844,0.9175100326538086,1099.0716552734375,204.1538848876953,0.9054418802261353
18,1099.7552490234375,255.879150390625,0.027930259704589844,1100.327880859375,275.8955383300781,0.9230101108551025,1096.899169921875,198.66297912597656,0.9030846357345581
19,1099.5618896484375,255.9065399169922,0.03970584273338318,1100.0716552734375,274.90802001953125,0.9269351959228516,1095.275146484375,203.82508850097656,0.9157547950744629
20,1100.095947265625,255.8736572265625,0.042441338300704956,1099.73681640625,273.68438720703125,0.9257093667984009,1094.1990966796875,204.21405029296875,0.9343218207359314
21,1104.0523681640625,253.22216796875,0.03851291537284851,1099.1796875,273.661376953125,0.9357430934906006,1093.3553466796875,204.76199340820312,0.9464561939239502
22,1101.0316162109375,216.7013397216797,0.02075934410095215,1098.0889892578125,274.0794372558594,0.9351831674575806,1092.8463134765625,205.4770050048828,0.9506850242614746
23,1101.6319580078125,217.56375122070312,0.035896480083465576,1097.482666015625,274.23101806640625,0.9381437301635742,1091.8876953125,206.20974731445312,0.9437282085418701
24,1101.6737060546875,218.10366821289062,0.02248719334602356,1096.504150390625,274.847412109375,0.9191374778747559,1091.33984375,206.3489227294922,0.9353699684143066
25,1098.9935302734375,255.38357543945312,0.029171228408813477,1096.0858154296875,274.996826171875,0.8922560811042786,1090.6507568359375,205.493896484375,0.9297611117362976
26,1099.1304931640625,255.1197967529297,0.02835020422935486,1095.399169921875,274.4285888671875,0.8838502168655396,1090.464599609375,204.8262176513672,0.9087280035018921
27,1097.9234619140625,254.980224609375,0.044949114322662354,1093.7821044921875,273.0618591308594,0.8522902131080627,1090.3189697265625,204.53419494628906,0.8830650448799133
28,1097.935791015625,254.2749481201172,0.022420048713684082,1092.785400390625,273.6163635253906,0.8830466270446777,1089.78564453125,203.55145263671875,0.88229900598526
29,1096.7615966796875,254.254150390625,0.02289322018623352,1091.5916748046875,273.95294189453125,0.8768004775047302,1089.628173828125,203.13455200195312,0.8407862186431885
30,1103.0965576171875,201.89205932617188,0.02192014455795288,1091.0194091796875,272.8917236328125,0.8824430704116821,1089.6322021484375,202.71107482910156,0.8103774785995483
31,1103.0653076171875,201.8766326904297,0.02032071352005005,1091.53955078125,271.2728271484375,0.879287600517273,1089.536376953125,203.00991821289062,0.8259018659591675
32,1102.2891845703125,187.78810119628906,0.020357131958007812,1090.741455078125,271.01239013671875,0.8890134692192078,1089.5640869140625,202.96954345703125,0.8211681246757507
33,1102.8170166015625,201.81590270996094,0.02043399214744568,1090.8133544921875,270.53985595703125,0.8893892765045166,1089.311767578125,202.4591827392578,0.7929341793060303
34,1101.86376953125,187.18231201171875,0.023587286472320557,1090.3270263671875,269.806884765625,0.904579758644104,1088.78466796875,201.61941528320312,0.7555673122406006
35,1102.1693115234375,187.35958862304688,0.021340161561965942,1090.45458984375,269.0395202636719,0.9297089576721191,1088.505859375,201.4828338623047,0.7194244861602783
