scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,964.48291015625,167.31304931640625,0.02445697784423828,69.01150512695312,17.89617347717285,0.282809853553772,1661.0384521484375,695.7645874023438,0.16995331645011902
1,1142.364013671875,304.4167175292969,0.08953821659088135,70.03199005126953,17.54279327392578,0.21472221612930298,1657.845947265625,695.7730712890625,0.2466960847377777
2,964.0851440429688,167.3518829345703,0.033370405435562134,69.99748229980469,17.69499969482422,0.24472692608833313,1658.736328125,694.753662109375,0.4491119682788849
3,964.4967651367188,166.82870483398438,0.025879740715026855,75.14253997802734,20.774919509887695,0.25277405977249146,1659.395751953125,695.661865234375,0.3008822202682495
4,964.60009765625,166.8202667236328,0.022566556930541992,80.839111328125,26.73717498779297,0.44060540199279785,753.392333984375,462.4280700683594,0.3509717583656311
5,964.2135009765625,166.57374572753906,0.021457940340042114,81.36962127685547,26.738468170166016,0.3532733917236328,754.280517578125,461.4636535644531,0.3371652364730835
6,963.8303833007812,166.98068237304688,0.0361059308052063,81.79121398925781,27.01425552368164,0.3278003931045532,1659.662841796875,694.60986328125,0.2736278772354126
7,963.3361206054688,166.94606018066406,0.036896079778671265,81.13137817382812,27.339862823486328,0.23931437730789185,1659.7908935546875,694.220947265625,0.3152809739112854
8,963.8759765625,166.78933715820312,0.03807583451271057,81.70635986328125,27.481592178344727,0.3438270688056946,753.8994140625,461.5511474609375,0.4725762605667114
9,963.7564697265625,167.51708984375,0.05757063627243042,83.1308364868164,27.349031448364258,0.28795477747917175,1808.4737548828125,662.0239868164062,0.5853022933006287
10,962.9164428710938,168.30393981933594,0.05368122458457947,84.22311401367188,28.409690856933594,0.3694959878921509,1660.3245849609375,694.4019165039062,0.16127881407737732
11,963.713134765625,167.9427490234375,0.06375584006309509,83.08329010009766,28.115028381347656,0.32596009969711304,1658.437744140625,693.7184448242188,0.25213706493377686
12,963.55517578125,167.77809143066406,0.07856017351150513,83.8832778930664,28.241003036499023,0.39397069811820984,1797.422607421875,664.264404296875,0.14886462688446045
13,963.5167236328125,168.02395629882812,0.0737229585647583,83.89701843261719,28.163185119628906,0.33189141750335693,755.3825073242188,371.3855285644531,0.08776584267616272
14,963.7902221679688,167.99700927734375,0.08714008331298828,83.56395721435547,27.827314376831055,0.37765973806381226,1657.3663330078125,692.7942504882812,0.14784985780715942
15,963.7163696289062,167.5631103515625,0.06676745414733887,1818.1016845703125,671.4190673828125,0.33136337995529175,1655.208251953125,691.6910400390625,0.21771734952926636
16,963.2987060546875,168.01898193359375,0.08425182104110718,84.46739959716797,27.864990234375,0.2926761507987976,1657.332763671875,692.188232421875,0.22236013412475586
17,963.8031616210938,167.20574951171875,0.07098710536956787,84.2351303100586,27.79680633544922,0.32562562823295593,1658.4071044921875,691.6668090820312,0.19037547707557678
18,963.4697875976562,167.97927856445312,0.07952597737312317,83.617431640625,28.176708221435547,0.3269106149673462,1658.343994140625,691.0367431640625,0.21330952644348145
19,963.5654296875,167.39932250976562,0.07638591527938843,1837.9296875,672.353515625,0.3979996144771576,1657.9320068359375,691.25927734375,0.17001241445541382
20,963.4172973632812,167.1031951904297,0.07007744908332825,84.4589614868164,28.665699005126953,0.36655670404434204,1659.5577392578125,690.4006958007812,0.30045515298843384
21,963.4938354492188,167.05026245117188,0.059184908866882324,83.28949737548828,28.43729019165039,0.22268018126487732,1657.95556640625,691.5158081054688,0.1719575822353363
22,962.8626708984375,167.37579345703125,0.0458945631980896,83.73096466064453,29.15093231201172,0.32113486528396606,1655.083740234375,693.0650634765625,0.15941843390464783
23,963.539794921875,166.84535217285156,0.04792478680610657,83.99935150146484,29.214136123657227,0.29955416917800903,1655.0601806640625,692.6861572265625,0.3472573161125183
24,963.71923828125,166.87757873535156,0.048165351152420044,84.36254119873047,29.842458724975586,0.34500521421432495,1655.4505615234375,691.5875854492188,0.5299757719039917
25,962.9594116210938,167.19039916992188,0.047250568866729736,76.478759765625,28.17669105529785,0.31898170709609985,1658.5013427734375,693.59326171875,0.34568527340888977
26,963.5960693359375,166.55435180664062,0.041756898164749146,83.13377380371094,29.8625545501709,0.3408874273300171,1661.0302734375,695.481689453125,0.06122070550918579
27,963.3690185546875,166.86082458496094,0.04084327816963196,73.82827758789062,21.869598388671875,0.3180850148200989,4.677209854125977,3.924656867980957,0.05335769057273865
28,74.7916488647461,3.2715091705322266,0.027486711740493774,72.33720397949219,22.04464340209961,0.2135341763496399,1749.2655029296875,661.8670654296875,0.06413048505783081
29,963.3297119140625,166.94879150390625,0.040676236152648926,1834.6749267578125,668.6094360351562,0.5909671783447266,752.4301147460938,464.88751220703125,0.07836294174194336
30,4.6683855056762695,2.2237749099731445,0.025278478860855103,1817.9442138671875,676.04736328125,0.3225206434726715,752.39404296875,465.0705871582031,0.08642977476119995
31,964.246337890625,166.35757446289062,0.031418055295944214,67.6526107788086,20.54442596435547,0.16060534119606018,755.9024047851562,370.4593811035156,0.08051398396492004
32,964.015380859375,166.55401611328125,0.03474646806716919,174.77130126953125,670.17822265625,0.19863173365592957,755.7830200195312,370.2466735839844,0.06875443458557129
33,963.6731567382812,167.02633666992188,0.03838235139846802,1820.027099609375,670.7646484375,0.33647000789642334,756.5369262695312,370.54852294921875,0.05643373727798462
34,963.2063598632812,167.29852294921875,0.039872825145721436,68.22513580322266,25.108993530273438,0.14299166202545166,1698.23583984375,686.1884155273438,0.1395561695098877
35,82.42721557617188,2.7838916778564453,0.027574539184570312,1817.83837890625,669.82373046875,0.5601673722267151,756.4602661132812,370.38519287109375,0.10935753583908081
36,963.7376708984375,166.85240173339844,0.04953911900520325,175.10870361328125,669.4226684570312,0.26641976833343506,755.2385864257812,461.0026550292969,0.13108941912651062
