scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1177.3995361328125,355.8984375,0.94085693359375,1200.5791015625,465.42449951171875,0.33219999074935913,1187.6578369140625,512.3432006835938,0.9618607759475708
1,1177.6383056640625,355.9996643066406,0.9478885531425476,1200.245849609375,465.76715087890625,0.3382628858089447,1186.4932861328125,510.78643798828125,0.9616039991378784
2,1177.230712890625,355.6194763183594,0.9432772397994995,1199.5301513671875,466.7274475097656,0.32595914602279663,1187.6875,512.419677734375,0.9616038799285889
3,1177.5264892578125,356.1473083496094,0.9546166062355042,1200.343505859375,466.7063903808594,0.2863044738769531,1187.7457275390625,512.5106811523438,0.9664320945739746
4,1177.7476806640625,355.96588134765625,0.9478397369384766,1199.6444091796875,465.6044616699219,0.33014583587646484,1187.8631591796875,512.525146484375,0.9684532880783081
5,1177.9737548828125,354.8500671386719,0.9473297595977783,1198.6981201171875,465.5971984863281,0.3664323687553406,1188.1280517578125,512.94384765625,0.9714685082435608
6,1178.1705322265625,356.5658874511719,0.9510750770568848,1198.558837890625,465.2834167480469,0.382393479347229,1187.8709716796875,512.4550170898438,0.9640768766403198
7,1177.9580078125,356.4620666503906,0.9525474905967712,1198.7142333984375,465.43267822265625,0.39581239223480225,1187.316162109375,511.0289611816406,0.965579628944397
8,1178.0057373046875,355.9601745605469,0.9551990032196045,1199.4686279296875,465.0762634277344,0.2845953702926636,1186.97216796875,510.6807861328125,0.9713919162750244
9,1178.3358154296875,355.4349060058594,0.952888011932373,1199.6715087890625,464.1366271972656,0.29538553953170776,1186.9610595703125,511.19036865234375,0.971569299697876
10,1178.34912109375,355.70367431640625,0.9522184133529663,1200.0811767578125,464.49652099609375,0.22698688507080078,1186.5423583984375,510.7372131347656,0.973343014717102
11,1178.2423095703125,356.0732727050781,0.9546244144439697,1199.8712158203125,464.5106201171875,0.2450370192527771,1186.820556640625,510.7742614746094,0.97590172290802
12,1178.44921875,355.6531677246094,0.9527833461761475,1200.3023681640625,464.5670471191406,0.19271355867385864,1186.857177734375,510.98388671875,0.9771784543991089
13,1178.7601318359375,355.5274353027344,0.9538901448249817,1200.17236328125,463.58160400390625,0.20574703812599182,1186.682861328125,510.861572265625,0.9783515930175781
14,1179.04150390625,356.3830261230469,0.9481940269470215,1198.648681640625,459.3572998046875,0.192083477973938,1186.7330322265625,511.0292663574219,0.9767244458198547
15,1179.1219482421875,356.09417724609375,0.9504842758178711,1199.4075927734375,464.3570861816406,0.2700885832309723,1186.918701171875,511.3719482421875,0.9760240316390991
16,1179.211181640625,356.4669189453125,0.9436001777648926,1199.5250244140625,463.715576171875,0.280124306678772,1186.405029296875,510.8448791503906,0.9766849279403687
17,1178.9420166015625,357.6524658203125,0.9490276575088501,1199.69287109375,463.20501708984375,0.2815379202365875,1186.3336181640625,510.99774169921875,0.9762578010559082
18,1179.19140625,358.2281799316406,0.9392786026000977,1198.6673583984375,458.9874267578125,0.25667622685432434,1186.3475341796875,511.688720703125,0.9767071008682251
19,1179.3304443359375,358.2115783691406,0.9390987157821655,1197.8955078125,458.738037109375,0.4358028769493103,1186.4168701171875,511.0815124511719,0.9769216775894165
20,1178.8509521484375,357.97021484375,0.9412999153137207,1197.61669921875,458.0401916503906,0.4163230359554291,1186.3441162109375,511.1662292480469,0.9742394685745239
21,1178.884033203125,358.0078125,0.9407937526702881,1198.41650390625,457.82464599609375,0.5886549949645996,1186.4288330078125,511.34454345703125,0.9731154441833496
22,1178.980712890625,357.2449645996094,0.9386342763900757,1197.719970703125,458.5919189453125,0.5217077732086182,1186.299560546875,511.6269836425781,0.972719132900238
23,1178.7861328125,356.69390869140625,0.9408634901046753,1197.8968505859375,458.3910217285156,0.6127960085868835,1186.360107421875,511.49481201171875,0.9724366068840027
24,1179.0172119140625,356.9833984375,0.9363328218460083,1197.2581787109375,457.9345397949219,0.5476136207580566,1186.4300537109375,511.4743347167969,0.9724972248077393
25,1178.9161376953125,356.759033203125,0.9395008087158203,1197.103759765625,459.36431884765625,0.5566205978393555,1186.1192626953125,512.5722045898438,0.9715921878814697
26,1178.975341796875,356.77935791015625,0.937636137008667,1196.5406494140625,458.4693298339844,0.4096372425556183,1186.4088134765625,512.749267578125,0.9745482206344604
27,1179.141357421875,355.77435302734375,0.9356642365455627,1195.9990234375,458.84014892578125,0.4484114348888397,1186.445556640625,513.4105834960938,0.9748225212097168
28,1179.213134765625,356.0321044921875,0.9315617680549622,1195.675537109375,458.4130859375,0.4424544870853424,1186.68017578125,513.138427734375,0.9773106575012207
29,1179.1341552734375,357.1673583984375,0.9316221475601196,1196.4727783203125,458.0792541503906,0.5226091742515564,1186.8116455078125,513.2728881835938,0.9771171808242798
30,1178.943115234375,356.9544677734375,0.9290822148323059,1195.8375244140625,458.248046875,0.39901745319366455,1186.8660888671875,513.2840576171875,0.9768692255020142
31,1178.7789306640625,356.2867431640625,0.9280648827552795,1196.598876953125,457.2827453613281,0.6149842143058777,1186.6966552734375,514.2092895507812,0.977662205696106
32,1178.907470703125,357.1512145996094,0.9306269884109497,1195.6749267578125,457.7787780761719,0.504742443561554,1186.80029296875,514.4859008789062,0.9782391786575317
33,1179.00048828125,358.2725524902344,0.9313096404075623,1196.3330078125,457.1037902832031,0.4674062132835388,1186.8631591796875,514.7322998046875,0.9771082401275635
34,1179.1754150390625,358.5269470214844,0.9327899217605591,1196.055419921875,457.7384338378906,0.4624957740306854,1186.4964599609375,515.38037109375,0.9767771363258362
35,1179.1470947265625,358.821533203125,0.917317807674408,1196.4647216796875,457.8431091308594,0.6131848692893982,1186.3863525390625,515.67431640625,0.9771170616149902
