scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
37,743.1524047851562,338.7276611328125,0.988838791847229,736.0300903320312,482.75537109375,0.8491401672363281,829.2435302734375,546.819580078125,0.9756351709365845
38,743.6268920898438,339.17315673828125,0.9885783791542053,736.74755859375,486.9130859375,0.8535341024398804,831.1238403320312,545.2672729492188,0.9634698629379272
39,742.8433837890625,338.964111328125,0.9888648986816406,737.2523193359375,482.4031982421875,0.8723101019859314,832.9470825195312,543.5967407226562,0.9728528261184692
40,743.6135864257812,340.0903015136719,0.989046037197113,737.2137451171875,480.59521484375,0.8405694365501404,836.4280395507812,537.6367797851562,0.9736311435699463
41,743.5400390625,340.0808410644531,0.9894006848335266,738.283447265625,477.8750915527344,0.86417156457901,839.690185546875,530.922607421875,0.984142005443573
42,744.4140014648438,341.3445739746094,0.9891785383224487,739.1146240234375,477.2655944824219,0.8730412721633911,839.7425537109375,529.0538940429688,0.9747297763824463
43,744.776123046875,341.9075012207031,0.9902396202087402,738.999267578125,476.436767578125,0.8882278800010681,842.5785522460938,524.3187866210938,0.962988555431366
44,744.63671875,342.0015869140625,0.9894580841064453,739.1160888671875,475.5614318847656,0.8810111284255981,843.227783203125,521.4467163085938,0.9588989019393921
45,744.9757690429688,341.66705322265625,0.9904438257217407,740.1256713867188,474.5848083496094,0.8877142071723938,847.2716674804688,517.0549926757812,0.9574903249740601
46,744.7079467773438,341.9581298828125,0.9888005256652832,740.5010986328125,474.0804443359375,0.8728147745132446,850.9835815429688,512.212890625,0.9816826581954956
47,746.1585693359375,341.2172546386719,0.9910200834274292,741.0951538085938,472.98114013671875,0.873099684715271,852.7285766601562,511.1534729003906,0.9841336011886597
48,746.4168701171875,341.1725769042969,0.9911911487579346,743.4903564453125,473.2737731933594,0.8728196024894714,854.8170776367188,508.10125732421875,0.9782033562660217
49,747.0204467773438,341.6734924316406,0.9914052486419678,744.3961791992188,472.8416748046875,0.8813022375106812,858.374755859375,504.177490234375,0.9432830214500427
50,747.2238159179688,341.2413330078125,0.9908678531646729,744.4437866210938,472.6270751953125,0.8476335406303406,858.8370361328125,502.0843505859375,0.9659808874130249
51,747.9664916992188,340.56298828125,0.9897749423980713,744.9679565429688,471.7451477050781,0.8682412505149841,860.791015625,499.6561584472656,0.9638829827308655
52,748.4794311523438,340.0791320800781,0.9890176057815552,745.33837890625,471.85467529296875,0.8744347095489502,861.9662475585938,497.7778625488281,0.9586564302444458
53,748.5704956054688,338.1365966796875,0.9866181015968323,746.4702758789062,471.1923522949219,0.8536344766616821,862.5765991210938,497.25787353515625,0.9538560509681702
54,749.4686279296875,336.78216552734375,0.9838848114013672,745.8145751953125,468.1116027832031,0.8479872345924377,864.8662109375,498.11383056640625,0.9444320201873779
