framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
38,1699636497516960,81040,690,239561,0,0,249.066
39,1699636497520950,81041,690,243568,0,0,250.627
40,1699636497524964,81042,690,247573,0,0,249.128
41,1699636497528754,81043,690,251580,0,0,263.852
42,1699636497532716,81044,690,255584,0,0,252.398
43,1699636497536977,81045,690,259591,0,0,234.687
44,1699636497540768,81046,690,263598,0,0,263.783
45,1699636497545048,81047,690,267603,0,0,233.645
46,1699636497548989,81048,690,271610,0,0,253.743
47,1699636497553050,81049,690,275617,0,0,246.245
48,1699636497557010,81050,690,279621,0,0,252.525
49,1699636497561059,81051,690,283628,0,0,246.975
50,1699636497565068,81052,690,287635,0,0,249.439
51,1699636497569069,81053,690,291640,0,0,249.938
52,1699636497573085,81054,690,295647,0,0,249.004
53,1699636497577077,81055,690,299651,0,0,250.501
54,1699636497581080,81056,690,303658,0,0,249.813
55,1699636497585099,81057,690,307665,0,0,248.818
56,1699636497589083,81058,690,311670,0,0,251.004
57,1699636497593091,81059,690,315677,0,0,249.501
58,1699636497597098,81060,690,319684,0,0,249.563
59,1699636497601097,81061,690,323688,0,0,250.063
60,1699636497605116,81062,690,327695,0,0,248.818
61,1699636497609136,81063,690,331702,0,0,248.756
62,1699636497613150,81064,690,335707,0,0,249.128
63,1699636497617127,81065,690,339714,0,0,251.446
64,1699636497621123,81066,690,343718,0,0,250.250
65,1699636497625135,81067,690,347725,0,0,249.252
66,1699636497629165,81068,690,351732,0,0,248.139
67,1699636497633134,81069,690,355737,0,0,251.953
68,1699636497637150,81070,690,359744,0,0,249.004
69,1699636497641146,81071,690,363751,0,0,250.250
70,1699636497645180,81072,690,367755,0,0,247.893
71,1699636497649153,81073,690,371762,0,0,251.699
72,1699636497652902,81074,690,375767,0,0,266.738
73,1699636497657170,81075,690,379774,0,0,234.302
74,1699636497661174,81076,690,383781,0,0,249.750
75,1699636497665184,81077,690,387785,0,0,249.377
76,1699636497669196,81078,690,391792,0,0,249.252
77,1699636497673202,81079,690,395799,0,0,249.626
78,1699636497677198,81080,690,399804,0,0,250.250
79,1699636497681203,81081,690,403811,0,0,249.688
80,1699636497685213,81082,690,407818,0,0,249.377
81,1699636497689219,81083,690,411822,0,0,249.626
82,1699636497693220,81084,690,415829,0,0,249.938
83,1699636497697220,81085,690,419833,0,0,250.000
84,1699636497701232,81086,690,423841,0,0,249.252
85,1699636497705233,81087,690,427848,0,0,249.938
86,1699636497709269,81088,690,431852,0,0,247.770
87,1699636497713244,81089,690,435859,0,0,251.572
88,1699636497717249,81090,690,439866,0,0,249.688
89,1699636497721266,81091,690,443870,0,0,248.942
90,1699636497725254,81092,690,447878,0,0,250.752
91,1699636497729304,81093,690,451885,0,0,246.914
92,1699636497733269,81094,690,455889,0,0,252.207
93,1699636497737292,81095,690,459896,0,0,248.571
94,1699636497741286,81096,690,463900,0,0,250.376
95,1699636497745348,81097,690,467907,0,0,246.184
96,1699636497749292,81098,690,471915,0,0,253.550
97,1699636497753321,81099,690,475919,0,0,248.201
98,1699636497757328,81100,690,479926,0,0,249.563
99,1699636497761317,81101,690,483933,0,0,250.689
100,1699636497765331,81102,690,487937,0,0,249.128
101,1699636497769336,81103,690,491944,0,0,249.688
102,1699636497773339,81104,690,495949,0,0,249.813
103,1699636497777364,81105,690,499956,0,0,248.447
104,1699636497781360,81106,690,503963,0,0,250.250
105,1699636497785353,81107,690,507967,0,0,250.438
106,1699636497789360,81108,690,511974,0,0,249.563
107,1699636497793374,81109,690,515981,0,0,249.128
108,1699636497797377,81110,690,519986,0,0,249.813
109,1699636497801379,81111,690,523993,0,0,249.875
110,1699636497805396,81112,690,528000,0,0,248.942
111,1699636497809405,81113,690,532004,0,0,249.439
112,1699636497813690,81114,690,536011,0,0,233.372
113,1699636497817434,81115,690,540016,0,0,267.094
114,1699636497821444,81116,690,544023,0,0,249.377
115,1699636497825447,81117,690,548030,0,0,249.813
116,1699636497829481,81118,690,552034,0,0,247.893
117,1699636497833465,81119,690,556041,0,0,251.004
118,1699636497837476,81120,690,560048,0,0,249.314
119,1699636497841470,81121,690,564053,0,0,250.376
120,1699636497845510,81122,690,568060,0,0,247.525
121,1699636497849476,81123,690,572067,0,0,252.143
122,1699636497853263,81124,690,576071,0,0,264.061
123,1699636497857496,81125,690,580078,0,0,236.239
124,1699636497861498,81126,690,584083,0,0,249.875
125,1699636497865512,81127,690,588090,0,0,249.128
126,1699636497869519,81128,690,592097,0,0,249.563
127,1699636497873521,81129,690,596101,0,0,249.875
128,1699636497877533,81130,690,600108,0,0,249.252
129,1699636497881529,81131,690,604115,0,0,250.250
130,1699636497885535,81132,690,608120,0,0,249.626
131,1699636497889535,81133,690,612127,0,0,250.000
132,1699636497893544,81134,690,616131,0,0,249.439
133,1699636497897536,81135,690,620138,0,0,250.501
134,1699636497901557,81136,690,624145,0,0,248.694
135,1699636497905555,81137,690,628150,0,0,250.125
136,1699636497909588,81138,690,632157,0,0,247.954
137,1699636497913570,81139,690,636164,0,0,251.130
138,1699636497917585,81140,690,640168,0,0,249.066
139,1699636497921593,81141,690,644175,0,0,249.501
140,1699636497925601,81142,690,648182,0,0,249.501
141,1699636497929606,81143,690,652187,0,0,249.688
142,1699636497933615,81144,690,656194,0,0,249.439
143,1699636497937402,81145,690,660198,0,0,264.061
144,1699636497941623,81146,690,664205,0,0,236.911
145,1699636497945650,81147,690,668212,0,0,248.324
146,1699636497949631,81148,690,672217,0,0,251.193
147,1699636497953649,81149,690,676224,0,0,248.880
148,1699636497957645,81150,690,680231,0,0,250.250
149,1699636497961648,81151,690,684235,0,0,249.813
150,1699636497965654,81152,690,688242,0,0,249.626
151,1699636497969670,81153,690,692249,0,0,249.004
152,1699636497973667,81154,690,696254,0,0,250.188
153,1699636497977671,81155,690,700261,0,0,249.750
154,1699636497981686,81156,690,704265,0,0,249.066
155,1699636497985684,81157,690,708272,0,0,250.125
156,1699636497989703,81158,690,712279,0,0,248.818
157,1699636497993703,81159,690,716284,0,0,250.000
158,1699636497997701,81160,690,720291,0,0,250.125
159,1699636498001716,81161,690,724298,0,0,249.066
160,1699636498005719,81162,690,728302,0,0,249.813
161,1699636498009756,81163,690,732309,0,0,247.709
162,1699636498013720,81164,690,736313,0,0,252.270
163,1699636498017739,81165,690,740321,0,0,248.818
164,1699636498021749,81166,690,744328,0,0,249.377
165,1699636498025755,81167,690,748332,0,0,249.626
166,1699636498029773,81168,690,752339,0,0,248.880
167,1699636498033790,81169,690,756346,0,0,248.942
168,1699636498037556,81170,690,760350,0,0,265.534
169,1699636498041789,81171,690,764358,0,0,236.239
170,1699636498045821,81172,690,768365,0,0,248.016
171,1699636498049789,81173,690,772369,0,0,252.016
172,1699636498053690,81174,690,776376,0,0,256.345
173,1699636498057559,81175,690,780380,0,0,258.465
174,1699636498061813,81176,690,784387,0,0,235.073
175,1699636498065813,81177,690,788395,0,0,250.000
176,1699636498069826,81178,690,792399,0,0,249.190
177,1699636498073841,81179,690,796406,0,0,249.066
178,1699636498077851,81180,690,800413,0,0,249.377
179,1699636498081856,81181,690,804417,0,0,249.688
180,1699636498085837,81182,690,808424,0,0,251.193
181,1699636498089856,81183,690,812432,0,0,248.818
182,1699636498093622,81184,690,816436,0,0,265.534
183,1699636498097614,81185,690,820443,0,0,250.501
184,1699636498101608,81186,690,824447,0,0,250.376
185,1699636498105879,81187,690,828454,0,0,234.137
186,1699636498109884,81188,690,832461,0,0,249.688
187,1699636498113892,81189,690,836466,0,0,249.501
188,1699636498117924,81190,690,840473,0,0,248.016
189,1699636498121928,81191,690,844480,0,0,249.750
190,1699636498125939,81192,690,848484,0,0,249.314
191,1699636498129967,81193,690,852491,0,0,248.262
192,1699636498133713,81194,690,856496,0,0,266.951
193,1699636498137810,81195,690,860503,0,0,244.081
194,1699636498141757,81196,690,864510,0,0,253.357
195,1699636498145785,81197,690,868514,0,0,248.262
196,1699636498149702,81198,690,872521,0,0,255.297
197,1699636498153701,81199,690,876528,0,0,250.063
198,1699636498158251,81200,690,880533,0,0,219.780
199,1699636498161760,81201,690,884540,0,0,284.981
200,1699636498165757,81202,690,888547,0,0,250.188
201,1699636498169736,81203,690,892551,0,0,251.319
202,1699636498173741,81204,690,896558,0,0,249.688
203,1699636498177732,81205,690,900563,0,0,250.564
204,1699636498181745,81206,690,904570,0,0,249.190
205,1699636498185743,81207,690,908577,0,0,250.125
206,1699636498189749,81208,690,912581,0,0,249.626
207,1699636498193758,81209,690,916588,0,0,249.439
208,1699636498197770,81210,690,920595,0,0,249.252
209,1699636498201767,81211,690,924600,0,0,250.188
210,1699636498205793,81212,690,928607,0,0,248.385
211,1699636498209802,81213,690,932611,0,0,249.439
212,1699636498213813,81214,690,936618,0,0,249.314
213,1699636498217824,81215,690,940625,0,0,249.314
214,1699636498221823,81216,690,944630,0,0,250.063
215,1699636498225830,81217,690,948637,0,0,249.563
216,1699636498229833,81218,690,952644,0,0,249.813
217,1699636498233840,81219,690,956648,0,0,249.563
218,1699636498237844,81220,690,960655,0,0,249.750
219,1699636498241859,81221,690,964662,0,0,249.066
220,1699636498245872,81222,690,968667,0,0,249.190
221,1699636498249865,81223,690,972674,0,0,250.438
222,1699636498253879,81224,690,976678,0,0,249.128
223,1699636498257869,81225,690,980685,0,0,250.627
224,1699636498261884,81226,690,984692,0,0,249.066
225,1699636498265878,81227,690,988697,0,0,250.376
226,1699636498269894,81228,690,992704,0,0,249.004
227,1699636498273904,81229,690,996711,0,0,249.377
228,1699636498277908,81230,691,715,0,0,249.750
229,1699636498281915,81231,691,4722,0,0,249.563
230,1699636498285917,81232,691,8727,0,0,249.875
231,1699636498289922,81233,691,12734,0,0,249.688
232,1699636498293927,81234,691,16741,0,0,249.688
233,1699636498297931,81235,691,20745,0,0,249.750
234,1699636498301952,81236,691,24752,0,0,248.694
235,1699636498305948,81237,691,28759,0,0,250.250
236,1699636498309956,81238,691,32764,0,0,249.501
237,1699636498314399,81239,691,36771,0,0,225.073
238,1699636498317963,81240,691,40778,0,0,280.584
239,1699636498321965,81241,691,44782,0,0,249.875
240,1699636498325969,81242,691,48789,0,0,249.750
241,1699636498329982,81243,691,52793,0,0,249.190
242,1699636498333982,81244,691,56801,0,0,250.000
243,1699636498338250,81245,691,60808,0,0,234.302
244,1699636498342037,81246,691,64812,0,0,264.061
245,1699636498346393,81247,691,68819,0,0,229.568
246,1699636498350245,81248,691,72826,0,0,259.605
247,1699636498354044,81249,691,76830,0,0,263.227
248,1699636498358023,81250,691,80838,0,0,251.319
249,1699636498362372,81251,691,84842,0,0,229.938
250,1699636498366383,81252,691,88849,0,0,249.314
251,1699636498370337,81253,691,92856,0,0,252.908
252,1699636498374326,81254,691,96860,0,0,250.689
253,1699636498378329,81255,691,100867,0,0,249.813
254,1699636498382062,81256,691,104875,0,0,267.881
255,1699636498386336,81257,691,108879,0,0,233.973
256,1699636498390322,81258,691,112886,0,0,250.878
257,1699636498394330,81259,691,116893,0,0,249.501
258,1699636498398326,81260,691,120897,0,0,250.250
259,1699636498402319,81261,691,124904,0,0,250.438
260,1699636498406327,81262,691,128909,0,0,249.501
261,1699636498410309,81263,691,132916,0,0,251.130
262,1699636498414306,81264,691,136923,0,0,250.188
263,1699636498418307,81265,691,140927,0,0,249.938
264,1699636498422095,81266,691,144934,0,0,263.992
265,1699636498426084,81267,691,148941,0,0,250.689
266,1699636498430104,81268,691,152946,0,0,248.756
267,1699636498434353,81269,691,156953,0,0,235.349
268,1699636498438310,81270,691,160957,0,0,252.717
269,1699636498442121,81271,691,164964,0,0,262.398
270,1699636498446434,81272,691,168971,0,0,231.857
271,1699636498450390,81273,691,172976,0,0,252.781
272,1699636498454394,81274,691,176983,0,0,249.750
273,1699636498458405,81275,691,180990,0,0,249.314
274,1699636498462419,81276,691,184994,0,0,249.128
275,1699636498466440,81277,691,189001,0,0,248.694
276,1699636498470443,81278,691,193008,0,0,249.813
277,1699636498474536,81279,691,197013,0,0,244.320
278,1699636498478458,81280,691,201020,0,0,254.972
279,1699636498482452,81281,691,205024,0,0,250.376
280,1699636498486546,81282,691,209031,0,0,244.260
281,1699636498490542,81283,691,213038,0,0,250.250
282,1699636498494550,81284,691,217043,0,0,249.501
283,1699636498498554,81285,691,221050,0,0,249.750
284,1699636498502354,81286,691,225057,0,0,263.158
285,1699636498506570,81287,691,229061,0,0,237.192
286,1699636498510484,81288,691,233068,0,0,255.493
287,1699636498514587,81289,691,237075,0,0,243.724
288,1699636498518580,81290,691,241080,0,0,250.438
289,1699636498522587,81291,691,245087,0,0,249.563
290,1699636498526600,81292,691,249091,0,0,249.190
291,1699636498530609,81293,691,253098,0,0,249.439
292,1699636498534599,81294,691,257105,0,0,250.627
293,1699636498538613,81295,691,261110,0,0,249.128
294,1699636498542494,81296,691,265117,0,0,257.666
295,1699636498546566,81297,691,269124,0,0,245.580
296,1699636498550627,81298,691,273128,0,0,246.245
297,1699636498554631,81299,691,277135,0,0,249.750
298,1699636498558638,81300,691,281140,0,0,249.563
299,1699636498562671,81301,691,285147,0,0,247.954
300,1699636498566665,81302,691,289154,0,0,250.376
301,1699636498570670,81303,691,293158,0,0,249.688
302,1699636498574688,81304,691,297165,0,0,248.880
303,1699636498578675,81305,691,301172,0,0,250.815
304,1699636498582606,81306,691,305177,0,0,254.388
305,1699636498586697,81307,691,309184,0,0,244.439
306,1699636498590698,81308,691,313191,0,0,249.938
307,1699636498594711,81309,691,317195,0,0,249.190
308,1699636498598708,81310,691,321202,0,0,250.188
309,1699636498602715,81311,691,325207,0,0,249.563
310,1699636498606715,81312,691,329214,0,0,250.000
311,1699636498610631,81313,691,333221,0,0,255.363
312,1699636498614733,81314,691,337225,0,0,243.784
313,1699636498618741,81315,691,341232,0,0,249.501
314,1699636498622745,81316,691,345239,0,0,249.750
315,1699636498626748,81317,691,349244,0,0,249.813
316,1699636498630760,81318,691,353251,0,0,249.252
317,1699636498634772,81319,691,357255,0,0,249.252
318,1699636498638760,81320,691,361262,0,0,250.752
319,1699636498642687,81321,691,365269,0,0,254.647
320,1699636498646719,81322,691,369273,0,0,248.016
321,1699636498650784,81323,691,373281,0,0,246.002
322,1699636498654785,81324,691,377288,0,0,249.938
323,1699636498658800,81325,691,381292,0,0,249.066
324,1699636498662830,81326,691,385299,0,0,248.139
325,1699636498666816,81327,691,389306,0,0,250.878
326,1699636498670817,81328,691,393310,0,0,249.938
327,1699636498674832,81329,691,397318,0,0,249.066
328,1699636498678826,81330,691,401322,0,0,250.376
329,1699636498682755,81331,691,405329,0,0,254.518
330,1699636498686848,81332,691,409336,0,0,244.320
331,1699636498690852,81333,691,413340,0,0,249.750
332,1699636498694853,81334,691,417347,0,0,249.938
333,1699636498698867,81335,691,421355,0,0,249.128
334,1699636498702866,81336,691,425359,0,0,250.063
335,1699636498706877,81337,691,429366,0,0,249.314
336,1699636498710781,81338,691,433370,0,0,256.148
337,1699636498714879,81339,691,437377,0,0,244.021
338,1699636498718892,81340,691,441384,0,0,249.190
339,1699636498722888,81341,691,445389,0,0,250.250
340,1699636498726904,81342,691,449396,0,0,249.004
341,1699636498730907,81343,691,453403,0,0,249.813
342,1699636498734906,81344,691,457407,0,0,250.063
343,1699636498738924,81345,691,461414,0,0,248.880
344,1699636498742829,81346,691,465421,0,0,256.082
345,1699636498746868,81347,691,469426,0,0,247.586
346,1699636498750932,81348,691,473433,0,0,246.063
347,1699636498754880,81349,691,477437,0,0,253.293
348,1699636498758949,81350,691,481444,0,0,245.761
349,1699636498762979,81351,691,485451,0,0,248.139
350,1699636498766963,81352,691,489456,0,0,251.004
351,1699636498770958,81353,691,493463,0,0,250.313
352,1699636498774963,81354,691,497470,0,0,249.688
353,1699636498778975,81355,691,501474,0,0,249.252
354,1699636498782903,81356,691,505481,0,0,254.582
355,1699636498786988,81357,691,509488,0,0,244.798
356,1699636498790995,81358,691,513493,0,0,249.563
357,1699636498794996,81359,691,517500,0,0,249.938
358,1699636498799009,81360,691,521504,0,0,249.190
359,1699636498803009,81361,691,525511,0,0,250.000
360,1699636498807011,81362,691,529518,0,0,249.875
361,1699636498811023,81363,691,533523,0,0,249.252
362,1699636498815390,81364,691,537530,0,0,228.990
363,1699636498819040,81365,691,541537,0,0,273.973
364,1699636498823048,81366,691,545541,0,0,249.501
365,1699636498827052,81367,691,549548,0,0,249.750
366,1699636498831059,81368,691,553553,0,0,249.563
367,1699636498835060,81369,691,557560,0,0,249.938
368,1699636498839064,81370,691,561567,0,0,249.750
369,1699636498842754,81371,691,565571,0,0,271.003
370,1699636498847001,81372,691,569578,0,0,235.460
371,1699636498851094,81373,691,573585,0,0,244.320
372,1699636498855088,81374,691,577590,0,0,250.376
373,1699636498859093,81375,691,581597,0,0,249.688
374,1699636498863122,81376,691,585604,0,0,248.201
375,1699636498867103,81377,691,589608,0,0,251.193
376,1699636498871112,81378,691,593615,0,0,249.439
377,1699636498875133,81379,691,597620,0,0,248.694
378,1699636498879128,81380,691,601627,0,0,250.313
379,1699636498882827,81381,691,605634,0,0,270.343
380,1699636498887078,81382,691,609638,0,0,235.239
381,1699636498891151,81383,691,613645,0,0,245.519
382,1699636498895144,81384,691,617652,0,0,250.438
383,1699636498899158,81385,691,621657,0,0,249.128
384,1699636498903157,81386,691,625664,0,0,250.063
385,1699636498906871,81387,691,629668,0,0,269.251
386,1699636498910844,81388,691,633675,0,0,251.699
387,1699636498915119,81389,691,637682,0,0,233.918
388,1699636498919194,81390,691,641687,0,0,245.399
389,1699636498923202,81391,691,645694,0,0,249.501
390,1699636498927217,81392,691,649701,0,0,249.066
391,1699636498930892,81393,691,653705,0,0,272.109
392,1699636498935151,81394,691,657712,0,0,234.797
393,1699636498938906,81395,691,661719,0,0,266.312
394,1699636498942902,81396,691,665724,0,0,250.250
395,1699636498946936,81397,691,669731,0,0,247.893
396,1699636498951172,81398,691,673735,0,0,236.072
397,1699636498955250,81399,691,677742,0,0,245.218
398,1699636498959255,81400,691,681749,0,0,249.688
399,1699636498962960,81401,691,685753,0,0,269.906
400,1699636498966929,81402,691,689761,0,0,251.953
401,1699636498970939,81403,691,693768,0,0,249.377
402,1699636498975216,81404,691,697772,0,0,233.809
403,1699636498979278,81405,691,701779,0,0,246.184
404,1699636498982978,81406,691,705786,0,0,270.270
405,1699636498987318,81407,691,709790,0,0,230.415
406,1699636498991319,81408,691,713798,0,0,249.938
407,1699636498994982,81409,691,717802,0,0,273.000
408,1699636498998978,81410,691,721809,0,0,250.250
409,1699636499002971,81411,691,725816,0,0,250.438
410,1699636499007271,81412,691,729820,0,0,232.558
411,1699636499011006,81413,691,733827,0,0,267.738
412,1699636499015376,81414,691,737835,0,0,228.833
413,1699636499019023,81415,691,741839,0,0,274.198
414,1699636499023350,81416,691,745846,0,0,231.107
415,1699636499027043,81417,691,749850,0,0,270.783
416,1699636499031360,81418,691,753857,0,0,231.642
417,1699636499035052,81419,691,757864,0,0,270.856
418,1699636499039363,81420,691,761869,0,0,231.965
419,1699636499043069,81421,691,765876,0,0,269.833
420,1699636499047110,81422,691,769883,0,0,247.463
421,1699636499051322,81423,691,773887,0,0,237.417
422,1699636499055402,81424,691,777894,0,0,245.098
423,1699636499059086,81425,691,781901,0,0,271.444
424,1699636499063425,81426,691,785906,0,0,230.468
425,1699636499067096,81427,691,789913,0,0,272.405
426,1699636499071420,81428,691,793917,0,0,231.267
427,1699636499075113,81429,691,797924,0,0,270.783
428,1699636499079444,81430,691,801931,0,0,230.894
429,1699636499083109,81431,691,805936,0,0,272.851
430,1699636499087456,81432,691,809943,0,0,230.044
431,1699636499091124,81433,691,813950,0,0,272.628
432,1699636499095459,81434,691,817954,0,0,230.681
433,1699636499099132,81435,691,821961,0,0,272.257
434,1699636499103504,81436,691,825966,0,0,228.728
435,1699636499107383,81437,691,829973,0,0,257.798
436,1699636499111159,81438,691,833980,0,0,264.831
437,1699636499115487,81439,691,837984,0,0,231.054
438,1699636499119496,81440,691,841991,0,0,249.439
439,1699636499123499,81441,691,845998,0,0,249.813
440,1699636499127501,81442,691,850003,0,0,249.875
441,1699636499131516,81443,691,854010,0,0,249.066
442,1699636499135238,81444,691,858017,0,0,268.673
443,1699636499139267,81445,691,862021,0,0,248.201
444,1699636499143320,81446,691,866028,0,0,246.731
445,1699636499147257,81447,691,870033,0,0,254.001
446,1699636499151528,81448,691,874040,0,0,234.137
447,1699636499155240,81449,691,878047,0,0,269.397
448,1699636499159315,81450,691,882051,0,0,245.399
449,1699636499163624,81451,691,886058,0,0,232.072
450,1699636499167389,81452,691,890065,0,0,265.604
451,1699636499171565,81453,691,894070,0,0,239.464
452,1699636499175391,81454,691,898077,0,0,261.370
453,1699636499179363,81455,691,902081,0,0,251.762
454,1699636499183411,81456,691,906088,0,0,247.036
455,1699636499187601,81457,691,910095,0,0,238.663
456,1699636499191460,81458,691,914100,0,0,259.134
457,1699636499195608,81459,691,918107,0,0,241.080
458,1699636499199521,81460,691,922114,0,0,255.558
459,1699636499203285,81461,691,926118,0,0,265.675
460,1699636499207446,81462,691,930125,0,0,240.327
461,1699636499211631,81463,691,934132,0,0,238.949
462,1699636499215545,81464,691,938137,0,0,255.493
463,1699636499219318,81465,691,942144,0,0,265.041
464,1699636499223474,81466,691,946148,0,0,240.616
465,1699636499227667,81467,691,950155,0,0,238.493
466,1699636499231567,81468,691,954162,0,0,256.410
467,1699636499235342,81469,691,958167,0,0,264.901
468,1699636499239534,81470,691,962174,0,0,238.550
469,1699636499243367,81471,691,966181,0,0,260.892
470,1699636499247563,81472,691,970185,0,0,238.322
471,1699636499251382,81473,691,974192,0,0,261.849
472,1699636499255559,81474,691,978199,0,0,239.406
473,1699636499259378,81475,691,982204,0,0,261.849
474,1699636499263639,81476,691,986211,0,0,234.687
475,1699636499267381,81477,691,990215,0,0,267.237
476,1699636499271642,81478,691,994222,0,0,234.687
477,1699636499275398,81479,691,998229,0,0,266.241
478,1699636499279643,81480,692,2233,0,0,235.571
479,1699636499283412,81481,692,6241,0,0,265.322
480,1699636499287644,81482,692,10248,0,0,236.295
481,1699636499291646,81483,692,14252,0,0,249.875
482,1699636499295430,81484,692,18259,0,0,264.271
483,1699636499299668,81485,692,22263,0,0,235.960
484,1699636499303440,81486,692,26270,0,0,265.111
485,1699636499307685,81487,692,30278,0,0,235.571
486,1699636499311454,81488,692,34282,0,0,265.322
487,1699636499316018,81489,692,38289,0,0,219.106
488,1699636499319449,81490,692,42296,0,0,291.460
489,1699636499323703,81491,692,46300,0,0,235.073
490,1699636499327481,81492,692,50307,0,0,264.690
491,1699636499331724,81493,692,54315,0,0,235.682
492,1699636499335497,81494,692,58319,0,0,265.041
493,1699636499339484,81495,692,62326,0,0,250.815
494,1699636499343489,81496,692,66330,0,0,249.688
495,1699636499347503,81497,692,70337,0,0,249.128
496,1699636499351763,81498,692,74344,0,0,234.742
497,1699636499355513,81499,692,78349,0,0,266.667
498,1699636499359511,81500,692,82356,0,0,250.125
499,1699636499363532,81501,692,86363,0,0,248.694
500,1699636499367521,81502,692,90367,0,0,250.689
501,1699636499371527,81503,692,94374,0,0,249.626
502,1699636499375519,81504,692,98379,0,0,250.501
503,1699636499379527,81505,692,102386,0,0,249.501
504,1699636499383532,81506,692,106393,0,0,249.688
505,1699636499387539,81507,692,110397,0,0,249.563
506,1699636499391805,81508,692,114404,0,0,234.412
507,1699636499395589,81509,692,118411,0,0,264.271
508,1699636499399570,81510,692,122416,0,0,251.193
509,1699636499403827,81511,692,126423,0,0,234.907
510,1699636499407605,81512,692,130430,0,0,264.690
511,1699636499411598,81513,692,134434,0,0,250.438
512,1699636499415593,81514,692,138441,0,0,250.313
513,1699636499419600,81515,692,142446,0,0,249.563
514,1699636499423601,81516,692,146453,0,0,249.938
515,1699636499427617,81517,692,150460,0,0,249.004
516,1699636499431607,81518,692,154464,0,0,250.627
517,1699636499435623,81519,692,158471,0,0,249.004
518,1699636499439625,81520,692,162478,0,0,249.875
519,1699636499443635,81521,692,166483,0,0,249.377
520,1699636499447640,81522,692,170490,0,0,249.688
521,1699636499451647,81523,692,174494,0,0,249.563
522,1699636499455641,81524,692,178501,0,0,250.376
523,1699636499459650,81525,692,182508,0,0,249.439
524,1699636499463694,81526,692,186513,0,0,247.280
525,1699636499467655,81527,692,190520,0,0,252.461
526,1699636499471667,81528,692,194527,0,0,249.252
527,1699636499475674,81529,692,198531,0,0,249.563
528,1699636499479679,81530,692,202538,0,0,249.688
529,1699636499483700,81531,692,206545,0,0,248.694
530,1699636499487697,81532,692,210550,0,0,250.188
531,1699636499491701,81533,692,214557,0,0,249.750
532,1699636499495710,81534,692,218561,0,0,249.439
533,1699636499499712,81535,692,222568,0,0,249.875
534,1699636499503729,81536,692,226575,0,0,248.942
535,1699636499507725,81537,692,230580,0,0,250.250
536,1699636499511994,81538,692,234587,0,0,234.247
537,1699636499515771,81539,692,238594,0,0,264.760
538,1699636499519747,81540,692,242598,0,0,251.509
539,1699636499523762,81541,692,246605,0,0,249.066
540,1699636499527759,81542,692,250610,0,0,250.188
541,1699636499531766,81543,692,254617,0,0,249.563
542,1699636499535763,81544,692,258624,0,0,250.188
543,1699636499539771,81545,692,262628,0,0,249.501
544,1699636499543783,81546,692,266635,0,0,249.252
545,1699636499547789,81547,692,270642,0,0,249.626
546,1699636499551784,81548,692,274647,0,0,250.313
547,1699636499555810,81549,692,278654,0,0,248.385
548,1699636499559801,81550,692,282661,0,0,250.564
549,1699636499563841,81551,692,286665,0,0,247.525
550,1699636499567813,81552,692,290672,0,0,251.762
551,1699636499571821,81553,692,294676,0,0,249.501
552,1699636499575829,81554,692,298684,0,0,249.501
553,1699636499579839,81555,692,302691,0,0,249.377
554,1699636499583825,81556,692,306695,0,0,250.878
555,1699636499587825,81557,692,310702,0,0,250.000
