framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
285,1699637062097393,221972,4270,773554,0,0,250.501
286,1699637062101417,221973,4270,777561,0,0,248.509
287,1699637062105417,221974,4270,781569,0,0,250.000
288,1699637062109414,221975,4270,785573,0,0,250.188
289,1699637062113443,221976,4270,789580,0,0,248.201
290,1699637062117440,221977,4270,793587,0,0,250.188
291,1699637062121450,221978,4270,797591,0,0,249.377
292,1699637062125452,221979,4270,801598,0,0,249.875
293,1699637062129468,221980,4270,805606,0,0,249.004
294,1699637062133483,221981,4270,809610,0,0,249.066
295,1699637062137552,221982,4270,813617,0,0,245.761
296,1699637062141786,221983,4270,817621,0,0,236.183
297,1699637062145508,221984,4270,821628,0,0,268.673
298,1699637062149502,221985,4270,825635,0,0,250.376
299,1699637062153512,221986,4270,829640,0,0,249.377
300,1699637062157570,221987,4270,833647,0,0,246.427
301,1699637062161526,221988,4270,837654,0,0,252.781
302,1699637062165528,221989,4270,841658,0,0,249.875
303,1699637062169518,221990,4270,845665,0,0,250.627
304,1699637062173524,221991,4270,849670,0,0,249.626
305,1699637062177535,221992,4270,853677,0,0,249.314
306,1699637062181543,221993,4270,857684,0,0,249.501
307,1699637062185548,221994,4270,861688,0,0,249.688
308,1699637062189554,221995,4270,865695,0,0,249.626
309,1699637062193555,221996,4270,869702,0,0,249.938
310,1699637062197556,221997,4270,873707,0,0,249.938
311,1699637062201553,221998,4270,877714,0,0,250.188
312,1699637062205568,221999,4270,881721,0,0,249.066
313,1699637062209580,222000,4270,885725,0,0,249.252
314,1699637062213591,222001,4270,889732,0,0,249.314
315,1699637062217592,222002,4270,893737,0,0,249.938
316,1699637062221614,222003,4270,897744,0,0,248.633
317,1699637062225604,222004,4270,901751,0,0,250.627
318,1699637062229614,222005,4270,905755,0,0,249.377
319,1699637062233622,222006,4270,909762,0,0,249.501
320,1699637062237640,222007,4270,913769,0,0,248.880
321,1699637062241637,222008,4270,917774,0,0,250.188
322,1699637062245637,222009,4270,921781,0,0,250.000
323,1699637062249645,222010,4270,925788,0,0,249.501
324,1699637062253640,222011,4270,929792,0,0,250.313
325,1699637062257651,222012,4270,933799,0,0,249.314
326,1699637062261657,222013,4270,937804,0,0,249.626
327,1699637062265670,222014,4270,941811,0,0,249.190
328,1699637062269672,222015,4270,945818,0,0,249.875
329,1699637062273683,222016,4270,949822,0,0,249.314
330,1699637062277682,222017,4270,953829,0,0,250.063
331,1699637062281687,222018,4270,957836,0,0,249.688
332,1699637062285701,222019,4270,961841,0,0,249.128
333,1699637062289694,222020,4270,965848,0,0,250.438
334,1699637062293696,222021,4270,969852,0,0,249.875
335,1699637062297712,222022,4270,973859,0,0,249.004
336,1699637062301728,222023,4270,977866,0,0,249.004
337,1699637062305726,222024,4270,981871,0,0,250.125
338,1699637062309739,222025,4270,985878,0,0,249.190
339,1699637062313739,222026,4270,989885,0,0,250.000
340,1699637062317753,222027,4270,993889,0,0,249.128
341,1699637062321751,222028,4270,997896,0,0,250.125
342,1699637062325759,222029,4271,1903,0,0,249.501
343,1699637062329757,222030,4271,5908,0,0,250.125
344,1699637062333775,222031,4271,9915,0,0,248.880
345,1699637062337799,222032,4271,13919,0,0,248.509
346,1699637062341785,222033,4271,17926,0,0,250.878
347,1699637062345786,222034,4271,21933,0,0,249.938
348,1699637062349790,222035,4271,25938,0,0,249.750
349,1699637062353800,222036,4271,29945,0,0,249.377
350,1699637062358277,222037,4271,33952,0,0,223.364
351,1699637062362090,222038,4271,37956,0,0,262.261
352,1699637062365862,222039,4271,41963,0,0,265.111
353,1699637062370210,222040,4271,45967,0,0,229.991
354,1699637062374201,222041,4271,49975,0,0,250.564
355,1699637062378099,222042,4271,53982,0,0,256.542
356,1699637062382205,222043,4271,57986,0,0,243.546
357,1699637062386222,222044,4271,61993,0,0,248.942
358,1699637062390228,222045,4271,66000,0,0,249.626
359,1699637062394236,222046,4271,70004,0,0,249.501
360,1699637062398238,222047,4271,74012,0,0,249.875
361,1699637062402145,222048,4271,78019,0,0,255.951
362,1699637062406278,222049,4271,82023,0,0,241.955
363,1699637062410160,222050,4271,86030,0,0,257.599
364,1699637062414171,222051,4271,90034,0,0,249.314
365,1699637062418178,222052,4271,94041,0,0,249.563
366,1699637062421961,222053,4271,98049,0,0,264.340
367,1699637062425919,222054,4271,102053,0,0,252.653
368,1699637062429928,222055,4271,106060,0,0,249.439
369,1699637062433924,222056,4271,110067,0,0,250.250
370,1699637062437927,222057,4271,114071,0,0,249.813
371,1699637062441934,222058,4271,118078,0,0,249.563
372,1699637062445943,222059,4271,122086,0,0,249.439
373,1699637062449946,222060,4271,126090,0,0,249.813
374,1699637062453977,222061,4271,130097,0,0,248.077
375,1699637062457948,222062,4271,134101,0,0,251.826
376,1699637062461970,222063,4271,138108,0,0,248.633
377,1699637062465976,222064,4271,142115,0,0,249.626
378,1699637062469985,222065,4271,146120,0,0,249.439
379,1699637062473968,222066,4271,150127,0,0,251.067
380,1699637062477982,222067,4271,154134,0,0,249.128
381,1699637062481989,222068,4271,158138,0,0,249.563
382,1699637062486004,222069,4271,162145,0,0,249.066
383,1699637062490004,222070,4271,166150,0,0,250.000
384,1699637062494022,222071,4271,170157,0,0,248.880
385,1699637062498019,222072,4271,174164,0,0,250.188
386,1699637062502044,222073,4271,178168,0,0,248.447
387,1699637062506024,222074,4271,182175,0,0,251.256
388,1699637062510039,222075,4271,186182,0,0,249.066
389,1699637062514040,222076,4271,190187,0,0,249.938
390,1699637062518062,222077,4271,194194,0,0,248.633
391,1699637062522057,222078,4271,198201,0,0,250.313
392,1699637062526073,222079,4271,202205,0,0,249.004
393,1699637062530068,222080,4271,206212,0,0,250.313
394,1699637062534076,222081,4271,210217,0,0,249.501
395,1699637062538081,222082,4271,214224,0,0,249.688
396,1699637062542083,222083,4271,218231,0,0,249.875
397,1699637062546086,222084,4271,222235,0,0,249.813
398,1699637062550094,222085,4271,226242,0,0,249.501
399,1699637062554118,222086,4271,230249,0,0,248.509
400,1699637062558105,222087,4271,234254,0,0,250.815
401,1699637062562118,222088,4271,238261,0,0,249.190
402,1699637062566121,222089,4271,242265,0,0,249.813
403,1699637062570119,222090,4271,246272,0,0,250.125
404,1699637062574144,222091,4271,250279,0,0,248.447
405,1699637062578133,222092,4271,254284,0,0,250.689
406,1699637062582146,222093,4271,258291,0,0,249.190
407,1699637062586162,222094,4271,262298,0,0,249.004
408,1699637062590153,222095,4271,266302,0,0,250.564
409,1699637062594163,222096,4271,270309,0,0,249.377
410,1699637062598167,222097,4271,274316,0,0,249.750
411,1699637062602188,222098,4271,278321,0,0,248.694
412,1699637062606188,222099,4271,282328,0,0,250.000
413,1699637062610186,222100,4271,286332,0,0,250.125
414,1699637062614200,222101,4271,290339,0,0,249.128
415,1699637062618199,222102,4271,294346,0,0,250.063
416,1699637062622208,222103,4271,298351,0,0,249.439
417,1699637062626208,222104,4271,302358,0,0,250.000
418,1699637062630225,222105,4271,306365,0,0,248.942
419,1699637062634222,222106,4271,310369,0,0,250.188
420,1699637062638250,222107,4271,314376,0,0,248.262
421,1699637062642222,222108,4271,318381,0,0,251.762
422,1699637062646245,222109,4271,322388,0,0,248.571
423,1699637062650231,222110,4271,326395,0,0,250.878
424,1699637062654259,222111,4271,330399,0,0,248.262
425,1699637062658250,222112,4271,334406,0,0,250.564
426,1699637062662267,222113,4271,338413,0,0,248.942
427,1699637062666278,222114,4271,342418,0,0,249.314
428,1699637062670540,222115,4271,346425,0,0,234.632
429,1699637062674322,222116,4271,350432,0,0,264.410
430,1699637062678293,222117,4271,354436,0,0,251.826
431,1699637062682305,222118,4271,358443,0,0,249.252
432,1699637062686568,222119,4271,362447,0,0,234.577
433,1699637062690329,222120,4271,366455,0,0,265.887
434,1699637062694330,222121,4271,370462,0,0,249.938
435,1699637062698602,222122,4271,374466,0,0,234.082
436,1699637062702366,222123,4271,378473,0,0,265.675
437,1699637062706356,222124,4271,382480,0,0,250.627
438,1699637062710620,222125,4271,386484,0,0,234.522
439,1699637062714375,222126,4271,390492,0,0,266.312
440,1699637062718352,222127,4271,394499,0,0,251.446
441,1699637062722355,222128,4271,398503,0,0,249.813
442,1699637062726626,222129,4271,402510,0,0,234.137
443,1699637062730396,222130,4271,406514,0,0,265.252
444,1699637062734384,222131,4271,410521,0,0,250.752
445,1699637062738646,222132,4271,414529,0,0,234.632
446,1699637062742421,222133,4271,418533,0,0,264.901
447,1699637062746397,222134,4271,422540,0,0,251.509
448,1699637062750673,222135,4271,426547,0,0,233.863
449,1699637062754449,222136,4271,430551,0,0,264.831
450,1699637062758428,222137,4271,434558,0,0,251.319
451,1699637062762680,222138,4271,438563,0,0,235.183
452,1699637062766460,222139,4271,442570,0,0,264.550
453,1699637062770448,222140,4271,446577,0,0,250.752
454,1699637062774452,222141,4271,450581,0,0,249.750
455,1699637062778720,222142,4271,454588,0,0,234.302
456,1699637062782484,222143,4271,458595,0,0,265.675
457,1699637062786725,222144,4271,462600,0,0,235.793
458,1699637062790510,222145,4271,466607,0,0,264.201
459,1699637062794732,222146,4271,470614,0,0,236.855
460,1699637062798506,222147,4271,474618,0,0,264.971
461,1699637062802744,222148,4271,478625,0,0,235.960
462,1699637062806749,222149,4271,482630,0,0,249.688
463,1699637062810768,222150,4271,486637,0,0,248.818
464,1699637062814534,222151,4271,490644,0,0,265.534
465,1699637062818780,222152,4271,494648,0,0,235.516
466,1699637062822538,222153,4271,498655,0,0,266.099
467,1699637062826780,222154,4271,502662,0,0,235.738
468,1699637062830543,222155,4271,506667,0,0,265.745
469,1699637062834800,222156,4271,510674,0,0,234.907
470,1699637062838565,222157,4271,514678,0,0,265.604
471,1699637062842845,222158,4271,518685,0,0,233.645
472,1699637062846572,222159,4271,522692,0,0,268.312
473,1699637062850859,222160,4271,526697,0,0,233.263
474,1699637062854617,222161,4271,530704,0,0,266.099
475,1699637062859332,222162,4271,534711,0,0,212.089
476,1699637062862612,222163,4271,538715,0,0,304.878
477,1699637062866600,222164,4271,542722,0,0,250.752
478,1699637062870597,222165,4271,546729,0,0,250.188
479,1699637062874589,222166,4271,550734,0,0,250.501
480,1699637062878916,222167,4271,554741,0,0,231.107
481,1699637062882625,222168,4271,558745,0,0,269.614
482,1699637062886913,222169,4271,562752,0,0,233.209
483,1699637062890640,222170,4271,566759,0,0,268.312
484,1699637062894911,222171,4271,570764,0,0,234.137
485,1699637062898661,222172,4271,574771,0,0,266.667
486,1699637062902936,222173,4271,578778,0,0,233.918
487,1699637062906936,222174,4271,582782,0,0,250.000
488,1699637062910671,222175,4271,586789,0,0,267.738
489,1699637062914944,222176,4271,590796,0,0,234.028
490,1699637062918956,222177,4271,594801,0,0,249.252
491,1699637062922681,222178,4271,598808,0,0,268.456
492,1699637062926972,222179,4271,602812,0,0,233.046
493,1699637062930970,222180,4271,606819,0,0,250.125
494,1699637062934976,222181,4271,610826,0,0,249.626
495,1699637062938979,222182,4271,614831,0,0,249.813
496,1699637062942987,222183,4271,618838,0,0,249.501
497,1699637062946992,222184,4271,622845,0,0,249.688
498,1699637062950992,222185,4271,626849,0,0,250.000
499,1699637062955010,222186,4271,630856,0,0,248.880
500,1699637062958998,222187,4271,634861,0,0,250.752
501,1699637062963000,222188,4271,638868,0,0,249.875
502,1699637062966734,222189,4271,642875,0,0,267.809
503,1699637062971046,222190,4271,646879,0,0,231.911
504,1699637062975041,222191,4271,650886,0,0,250.313
505,1699637062979031,222192,4271,654893,0,0,250.627
506,1699637062983040,222193,4271,658898,0,0,249.439
507,1699637062987048,222194,4271,662905,0,0,249.501
508,1699637062991058,222195,4271,666912,0,0,249.377
509,1699637062995046,222196,4271,670916,0,0,250.752
510,1699637062999067,222197,4271,674923,0,0,248.694
511,1699637063002899,222198,4271,678927,0,0,260.960
512,1699637063007069,222199,4271,682935,0,0,239.808
513,1699637063010836,222200,4271,686942,0,0,265.463
514,1699637063014797,222201,4271,690946,0,0,252.461
515,1699637063018791,222202,4271,694953,0,0,250.376
516,1699637063022794,222203,4271,698960,0,0,249.813
517,1699637063027088,222204,4271,702964,0,0,232.883
518,1699637063031104,222205,4271,706972,0,0,249.004
519,1699637063035117,222206,4271,710979,0,0,249.190
520,1699637063039144,222207,4271,714983,0,0,248.324
521,1699637063043127,222208,4271,718990,0,0,251.067
522,1699637063047130,222209,4271,722994,0,0,249.813
523,1699637063051121,222210,4271,727001,0,0,250.564
524,1699637063054945,222211,4271,731009,0,0,261.506
525,1699637063059151,222212,4271,735013,0,0,237.756
526,1699637063063159,222213,4271,739020,0,0,249.501
527,1699637063067161,222214,4271,743027,0,0,249.875
528,1699637063071209,222215,4271,747031,0,0,247.036
529,1699637063075171,222216,4271,751038,0,0,252.398
530,1699637063079181,222217,4271,755043,0,0,249.377
531,1699637063083175,222218,4271,759050,0,0,250.376
532,1699637063087197,222219,4271,763057,0,0,248.633
533,1699637063091201,222220,4271,767061,0,0,249.750
534,1699637063095196,222221,4271,771068,0,0,250.313
