scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,832.0839233398438,106.8115005493164,0.8906811475753784,820.1820678710938,247.97352600097656,0.8700658082962036,901.9547119140625,281.85235595703125,0.9504784345626831
1,832.3016967773438,106.52997589111328,0.8959945440292358,821.3243408203125,245.19729614257812,0.8643593788146973,901.8567504882812,281.8058776855469,0.9506304264068604
2,832.3663940429688,106.57380676269531,0.8935659527778625,819.6085815429688,248.21841430664062,0.8637412786483765,901.8048095703125,281.7014465332031,0.9488120675086975
3,832.52734375,105.68429565429688,0.8972208499908447,821.1141967773438,244.56045532226562,0.8731205463409424,901.892822265625,281.5309753417969,0.9470575451850891
4,832.8211059570312,105.47879791259766,0.881909966468811,821.0963745117188,244.57080078125,0.8780945539474487,901.9922485351562,281.4137878417969,0.9438904523849487
5,832.7708129882812,104.7002944946289,0.8828010559082031,820.3333129882812,244.83160400390625,0.8725225329399109,901.3579711914062,279.424072265625,0.9414365291595459
6,832.666259765625,104.26040649414062,0.8849180936813354,820.43017578125,244.33116149902344,0.8824995160102844,901.5684814453125,278.9024658203125,0.9459748268127441
7,832.4585571289062,104.06442260742188,0.8841997981071472,820.5910034179688,244.24404907226562,0.8756123781204224,901.517578125,278.7533264160156,0.9477025270462036
8,832.4224853515625,103.90272521972656,0.8759986162185669,820.7117919921875,243.9961395263672,0.8807488679885864,901.6329345703125,278.430419921875,0.9493856430053711
9,832.6995239257812,102.84815979003906,0.8941832780838013,820.8323974609375,243.3949432373047,0.8966169357299805,901.8010864257812,278.0265197753906,0.9531079530715942
10,832.8108520507812,102.83570098876953,0.8893851041793823,820.8397827148438,242.69337463378906,0.8953018188476562,901.6978759765625,277.4985046386719,0.9583925008773804
11,832.270751953125,102.9941177368164,0.9015623331069946,820.4395141601562,242.17152404785156,0.8732287883758545,901.9697265625,277.413818359375,0.9574800729751587
12,831.8673095703125,102.64370727539062,0.8899437189102173,820.9521484375,242.12530517578125,0.8857041001319885,902.0172119140625,277.39599609375,0.9582482576370239
13,831.81689453125,101.83560943603516,0.9099841117858887,821.6380004882812,242.47377014160156,0.8872876167297363,901.992919921875,277.33758544921875,0.9594851732254028
14,832.0147094726562,101.02655792236328,0.9035823941230774,821.743896484375,242.06655883789062,0.8899278044700623,902.094482421875,277.2950744628906,0.955453634262085
15,831.8324584960938,101.09821319580078,0.9112335443496704,822.1101684570312,241.77540588378906,0.8881658315658569,902.3348999023438,277.0762634277344,0.9562104940414429
16,832.1105346679688,101.83055114746094,0.9061947464942932,822.2324829101562,241.45928955078125,0.8888157606124878,902.2955322265625,276.8543395996094,0.9565048813819885
17,831.7244262695312,100.93572998046875,0.9172985553741455,822.5697631835938,241.2352294921875,0.8877749443054199,902.48876953125,276.8736572265625,0.9566821455955505
18,831.560302734375,100.9461441040039,0.9198420643806458,822.1911010742188,240.87509155273438,0.8868820667266846,902.6400756835938,276.77001953125,0.9553329944610596
19,831.6615600585938,101.03800201416016,0.9184610843658447,822.2893676757812,241.22280883789062,0.8944745659828186,902.6275024414062,276.7172546386719,0.9564311504364014
20,831.1172485351562,101.32147979736328,0.9080609679222107,822.3310546875,240.5352783203125,0.8859648108482361,902.6432495117188,276.7071228027344,0.9561176300048828
21,830.955078125,101.24535369873047,0.9193528890609741,822.5398559570312,241.19700622558594,0.888789176940918,902.8404541015625,276.8316955566406,0.9554712772369385
22,831.2200927734375,100.9693603515625,0.9163034558296204,822.6806640625,240.90806579589844,0.8899911642074585,902.8854370117188,276.7471008300781,0.9562923312187195
23,831.1395263671875,100.8990249633789,0.9131585359573364,822.540771484375,241.2172393798828,0.8915412425994873,902.8989868164062,276.9115905761719,0.954858660697937
24,831.0667114257812,100.7235107421875,0.9178690910339355,821.8992919921875,241.65682983398438,0.8922886848449707,903.0278930664062,276.9476623535156,0.9536194801330566
25,831.1986694335938,100.95858764648438,0.9206317663192749,821.4409790039062,241.6546630859375,0.8945224285125732,903.1627807617188,276.7059020996094,0.9551233053207397
26,831.259521484375,100.98697662353516,0.9116537570953369,821.7608032226562,241.38113403320312,0.8937238454818726,903.450439453125,276.8705139160156,0.9521523118019104
27,831.622314453125,102.41719818115234,0.8999720811843872,821.5795288085938,241.45152282714844,0.8889681100845337,903.8450317382812,276.9772033691406,0.9452708959579468
28,831.8143920898438,101.53272247314453,0.898009181022644,822.1704711914062,241.74998474121094,0.8786291480064392,903.9259033203125,276.9209899902344,0.9436098337173462
29,832.468017578125,101.95323181152344,0.9093424677848816,822.185546875,241.91091918945312,0.8758279085159302,903.9579467773438,276.8460388183594,0.9467180967330933
30,832.7556762695312,102.17648315429688,0.9047853946685791,822.5751953125,241.67642211914062,0.871349573135376,904.1251831054688,276.8616943359375,0.9452462196350098
31,832.8952026367188,102.31111907958984,0.903191089630127,822.9849243164062,241.8314208984375,0.867785632610321,904.187255859375,277.01904296875,0.9419649243354797
32,833.4299926757812,103.19207000732422,0.8856589794158936,823.447998046875,242.4451141357422,0.8565579056739807,904.3551635742188,276.95123291015625,0.9386155009269714
33,833.77099609375,103.13710021972656,0.8813899755477905,823.6044921875,242.20230102539062,0.8512270450592041,904.5848388671875,276.69671630859375,0.9422241449356079
34,833.9996948242188,103.09744262695312,0.8887813091278076,823.8106079101562,241.95152282714844,0.8577636480331421,904.8424682617188,276.52435302734375,0.943458080291748
35,833.9703369140625,103.48873138427734,0.881855845451355,824.16064453125,241.66827392578125,0.8577275276184082,905.01806640625,276.5219421386719,0.942230224609375
36,834.1953735351562,103.3377456665039,0.882875919342041,824.4592895507812,242.0185089111328,0.8610362410545349,905.1248168945312,276.4068603515625,0.9371016025543213
