scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1283.9888916015625,555.4612426757812,0.9574908018112183,1408.8255615234375,641.212158203125,0.8228453993797302,1341.5084228515625,698.0247192382812,0.16057449579238892
1,1282.7742919921875,555.6901245117188,0.9691683650016785,1401.6812744140625,641.1571044921875,0.7785242199897766,1336.0584716796875,697.5280151367188,0.17219975590705872
2,1281.4132080078125,554.8194580078125,0.9671566486358643,1400.7760009765625,641.520751953125,0.769557535648346,1333.9727783203125,697.15869140625,0.22534748911857605
3,1280.429931640625,551.9630737304688,0.9635698199272156,1397.3948974609375,640.4563598632812,0.7607694268226624,1328.2294921875,692.0535888671875,0.3746837377548218
4,1277.3243408203125,549.9537353515625,0.9667211771011353,1395.4931640625,640.37548828125,0.8039964437484741,1333.2620849609375,698.2374877929688,0.3249572515487671
5,1275.719970703125,550.4008178710938,0.9480476975440979,1394.6702880859375,638.995849609375,0.8236016035079956,1334.0821533203125,698.4138793945312,0.29360339045524597
6,1277.7730712890625,549.35009765625,0.959903359413147,1395.044189453125,639.6280517578125,0.8166075348854065,1333.7325439453125,698.6930541992188,0.2408510148525238
7,1272.2008056640625,544.335693359375,0.9538421630859375,1394.233154296875,639.1646118164062,0.8103684186935425,1327.3924560546875,683.1270751953125,0.2677844762802124
8,1274.9915771484375,545.7302856445312,0.9604530334472656,1393.573486328125,638.8512573242188,0.8728117942810059,1333.397705078125,699.0167846679688,0.3292580544948578
9,1271.428466796875,541.4698486328125,0.9588896036148071,1393.54638671875,638.2814331054688,0.8878726959228516,1334.355712890625,699.8580932617188,0.15809416770935059
10,1270.73291015625,542.8331298828125,0.9642198085784912,1392.7557373046875,637.8585815429688,0.8656639456748962,1327.0333251953125,685.3687744140625,0.33848780393600464
11,1268.2650146484375,543.052734375,0.9713544845581055,1392.03955078125,637.1768188476562,0.8682283163070679,1326.888671875,684.6740112304688,0.24223917722702026
12,1266.87109375,539.327392578125,0.9711474180221558,1388.4805908203125,637.0078125,0.8505885004997253,1334.318115234375,700.0548095703125,0.22875621914863586
13,1263.242919921875,537.3200073242188,0.9652075171470642,1387.9150390625,635.7450561523438,0.8836073875427246,1332.4322509765625,694.0855712890625,0.5336072444915771
14,1259.7259521484375,534.9686889648438,0.974522590637207,1386.660400390625,636.2998657226562,0.8778848648071289,1332.302978515625,694.2153930664062,0.5524306893348694
15,1259.091796875,533.53564453125,0.9775089621543884,1381.553955078125,634.9674072265625,0.881044864654541,1332.7322998046875,694.4788818359375,0.6783037781715393
16,1255.3453369140625,533.2240600585938,0.9770457744598389,1382.21875,634.94677734375,0.8702046275138855,1332.39208984375,695.1765747070312,0.49680009484291077
17,1257.1004638671875,532.8922119140625,0.9756734371185303,1380.374755859375,635.46826171875,0.9015161395072937,1334.4178466796875,699.095458984375,0.4280327558517456
18,1255.1268310546875,529.2979125976562,0.9636408686637878,1382.088623046875,635.4525756835938,0.8963869214057922,1333.8314208984375,698.9783325195312,0.41177043318748474
19,1254.897705078125,530.8104858398438,0.9766209125518799,1382.8092041015625,634.7998657226562,0.8674423694610596,1334.436767578125,699.1840209960938,0.37473297119140625
20,1255.716796875,529.8152465820312,0.9742789268493652,1381.9542236328125,635.4637451171875,0.8649519085884094,1334.1710205078125,699.5820922851562,0.43068936467170715
21,1254.0028076171875,528.3699951171875,0.976199746131897,1382.366943359375,634.7650756835938,0.8640101552009583,1334.27001953125,699.47412109375,0.4152300953865051
22,1252.9031982421875,528.4010009765625,0.9733211994171143,1380.5499267578125,635.7301025390625,0.9001533389091492,1333.7034912109375,698.6533813476562,0.45757773518562317
23,1252.786376953125,529.134033203125,0.9800673723220825,1380.0755615234375,634.9847412109375,0.891475260257721,1334.249755859375,699.3413696289062,0.40516769886016846
24,1250.8477783203125,525.9414672851562,0.9697751998901367,1379.858642578125,633.8977661132812,0.8798147439956665,1334.7283935546875,700.0219116210938,0.4166856110095978
25,1249.5745849609375,525.6934204101562,0.9657077789306641,1379.0972900390625,634.4109497070312,0.8983197808265686,1335.0408935546875,700.4696655273438,0.14368489384651184
26,1248.2896728515625,524.6591186523438,0.9606211185455322,1377.3170166015625,635.1361083984375,0.9125845432281494,1333.8541259765625,699.58251953125,0.22974500060081482
27,1249.3310546875,529.352783203125,0.9743632078170776,1377.120849609375,635.0894165039062,0.9132484197616577,1333.6033935546875,699.602783203125,0.2703026533126831
28,1247.0118408203125,523.3655395507812,0.951050877571106,1374.297607421875,634.7278442382812,0.8971227407455444,1336.3509521484375,701.8071899414062,0.13402149081230164
29,1247.5496826171875,524.486572265625,0.9607778787612915,1376.2099609375,635.1146240234375,0.8972748517990112,1334.949462890625,699.4564208984375,0.1979963779449463
30,1246.7197265625,522.9679565429688,0.9510462880134583,1376.5333251953125,634.413818359375,0.8975894451141357,1334.5628662109375,700.3172607421875,0.17443007230758667
31,1246.1531982421875,523.4031372070312,0.9400696754455566,1373.71728515625,634.9200439453125,0.87306147813797,1334.0958251953125,700.2278442382812,0.22238248586654663
32,1243.5439453125,520.108642578125,0.9589231014251709,1372.5384521484375,634.7339477539062,0.8862967491149902,1335.357666015625,701.5086059570312,0.2931738793849945
33,1242.2137451171875,520.7916259765625,0.9578639268875122,1370.2598876953125,635.0185546875,0.8804640769958496,1334.2557373046875,700.1082153320312,0.2601420283317566
34,1240.557373046875,518.22265625,0.9642723798751831,1370.60888671875,634.2603149414062,0.8687261343002319,1335.5594482421875,701.4484252929688,0.24328818917274475
35,1241.1846923828125,519.7803955078125,0.9555344581604004,1369.0181884765625,634.7289428710938,0.8321272134780884,1335.312255859375,701.3025512695312,0.11849862337112427
