framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
111,1699638405556941,557329,5614,240719,0,0,249.066
112,1699638405561199,557330,5614,244724,0,0,234.852
113,1699638405564975,557331,5614,248731,0,0,264.831
114,1699638405569334,557332,5614,252738,0,0,229.410
115,1699638405573335,557333,5614,256742,0,0,249.938
116,1699638405577362,557334,5614,260749,0,0,248.324
117,1699638405580996,557335,5614,264756,0,0,275.179
118,1699638405585001,557336,5614,268761,0,0,249.688
119,1699638405588996,557337,5614,272768,0,0,250.313
120,1699638405592995,557338,5614,276772,0,0,250.063
121,1699638405597300,557339,5614,280779,0,0,232.288
122,1699638405601382,557340,5614,284786,0,0,244.978
123,1699638405605021,557341,5614,288791,0,0,274.801
124,1699638405609396,557342,5614,292798,0,0,228.571
125,1699638405613396,557343,5614,296805,0,0,250.000
126,1699638405617414,557344,5614,300809,0,0,248.880
127,1699638405621405,557345,5614,304816,0,0,250.564
128,1699638405625406,557346,5614,308823,0,0,249.938
129,1699638405629071,557347,5614,312828,0,0,272.851
130,1699638405633066,557348,5614,316835,0,0,250.313
131,1699638405637052,557349,5614,320839,0,0,250.878
132,1699638405641073,557350,5614,324846,0,0,248.694
133,1699638405645066,557351,5614,328853,0,0,250.438
134,1699638405649443,557352,5614,332857,0,0,228.467
135,1699638405653123,557353,5614,336865,0,0,271.739
136,1699638405657472,557354,5614,340872,0,0,229.938
137,1699638405661368,557355,5614,344876,0,0,256.674
138,1699638405665378,557356,5614,348883,0,0,249.377
139,1699638405669403,557357,5614,352890,0,0,248.447
140,1699638405673502,557358,5614,356894,0,0,243.962
141,1699638405677375,557359,5614,360902,0,0,258.198
142,1699638405681512,557360,5614,364906,0,0,241.721
143,1699638405685421,557361,5614,368913,0,0,255.820
144,1699638405689517,557362,5614,372920,0,0,244.141
145,1699638405693413,557363,5614,376924,0,0,256.674
146,1699638405697533,557364,5614,380931,0,0,242.718
147,1699638405701416,557365,5614,384939,0,0,257.533
148,1699638405705186,557366,5614,388943,0,0,265.252
149,1699638405709446,557367,5614,392950,0,0,234.742
150,1699638405713540,557368,5614,396957,0,0,244.260
151,1699638405717439,557369,5614,400961,0,0,256.476
152,1699638405721580,557370,5614,404968,0,0,241.488
153,1699638405725457,557371,5614,408973,0,0,257.931
154,1699638405729585,557372,5614,412980,0,0,242.248
155,1699638405733465,557373,5614,416987,0,0,257.732
156,1699638405737575,557374,5614,420991,0,0,243.309
157,1699638405741253,557375,5614,424998,0,0,271.887
158,1699638405745600,557376,5614,429005,0,0,230.044
159,1699638405749500,557377,5614,433010,0,0,256.410
160,1699638405753605,557378,5614,437017,0,0,243.605
161,1699638405757505,557379,5614,441024,0,0,256.410
162,1699638405761620,557380,5614,445028,0,0,243.013
163,1699638405765529,557381,5614,449035,0,0,255.820
164,1699638405769635,557382,5614,453040,0,0,243.546
165,1699638405773307,557383,5614,457047,0,0,272.331
166,1699638405777286,557384,5614,461054,0,0,251.319
167,1699638405781280,557385,5614,465058,0,0,250.376
168,1699638405785286,557386,5614,469065,0,0,249.626
169,1699638405789293,557387,5614,473072,0,0,249.563
170,1699638405793302,557388,5614,477077,0,0,249.439
171,1699638405797293,557389,5614,481084,0,0,250.564
172,1699638405801684,557390,5614,485091,0,0,227.739
173,1699638405805333,557391,5614,489095,0,0,274.048
174,1699638405809705,557392,5614,493102,0,0,228.728
175,1699638405813679,557393,5614,497107,0,0,251.636
176,1699638405817692,557394,5614,501114,0,0,249.190
177,1699638405821740,557395,5614,505121,0,0,247.036
178,1699638405825378,557396,5614,509125,0,0,274.876
179,1699638405829358,557397,5614,513132,0,0,251.256
180,1699638405833374,557398,5614,517139,0,0,249.004
181,1699638405837364,557399,5614,521144,0,0,250.627
182,1699638405841388,557400,5614,525151,0,0,248.509
183,1699638405845386,557401,5614,529158,0,0,250.125
184,1699638405849386,557402,5614,533162,0,0,250.000
185,1699638405853394,557403,5614,537169,0,0,249.501
186,1699638405857402,557404,5614,541174,0,0,249.501
187,1699638405861650,557405,5614,545181,0,0,235.405
188,1699638405865406,557406,5614,549188,0,0,266.241
189,1699638405869789,557407,5614,553192,0,0,228.154
190,1699638405873832,557408,5614,557199,0,0,247.341
191,1699638405877802,557409,5614,561206,0,0,251.889
192,1699638405881454,557410,5614,565211,0,0,273.823
193,1699638405885468,557411,5614,569218,0,0,249.128
194,1699638405889446,557412,5614,573225,0,0,251.383
195,1699638405893454,557413,5614,577229,0,0,249.501
196,1699638405897443,557414,5614,581236,0,0,250.689
197,1699638405901825,557415,5614,585241,0,0,228.206
198,1699638405905500,557416,5614,589248,0,0,272.109
199,1699638405909843,557417,5614,593255,0,0,230.256
200,1699638405913847,557418,5614,597259,0,0,249.750
201,1699638405917846,557419,5614,601266,0,0,250.063
202,1699638405921874,557420,5614,605273,0,0,248.262
203,1699638405925529,557421,5614,609278,0,0,273.598
204,1699638405929517,557422,5614,613285,0,0,250.752
205,1699638405933524,557423,5614,617292,0,0,249.563
206,1699638405937528,557424,5614,621296,0,0,249.750
207,1699638405941527,557425,5614,625303,0,0,250.063
208,1699638405946004,557426,5614,629308,0,0,223.364
209,1699638405949538,557427,5614,633315,0,0,282.965
210,1699638405953552,557428,5614,637322,0,0,249.128
211,1699638405957548,557429,5614,641326,0,0,250.250
212,1699638405961806,557430,5614,645333,0,0,234.852
213,1699638405965585,557431,5614,649340,0,0,264.620
214,1699638405969934,557432,5614,653345,0,0,229.938
215,1699638405973939,557433,5614,657352,0,0,249.688
216,1699638405977840,557434,5614,661359,0,0,256.345
217,1699638405981618,557435,5614,665363,0,0,264.690
218,1699638405985622,557436,5614,669370,0,0,249.750
219,1699638405989601,557437,5614,673374,0,0,251.319
220,1699638405993597,557438,5614,677382,0,0,250.250
221,1699638405997598,557439,5614,681389,0,0,249.938
222,1699638406002002,557440,5614,685393,0,0,227.066
223,1699638406005650,557441,5614,689400,0,0,274.123
224,1699638406009886,557442,5614,693407,0,0,236.072
225,1699638406013663,557443,5614,697411,0,0,264.760
226,1699638406017643,557444,5614,701419,0,0,251.256
227,1699638406022024,557445,5614,705426,0,0,228.258
228,1699638406025920,557446,5614,709430,0,0,256.674
229,1699638406030030,557447,5614,713437,0,0,243.309
230,1699638406034050,557448,5614,717441,0,0,248.756
231,1699638406037695,557449,5614,721448,0,0,274.348
232,1699638406041682,557450,5614,725456,0,0,250.815
233,1699638406045679,557451,5614,729460,0,0,250.188
234,1699638406049696,557452,5614,733467,0,0,248.942
235,1699638406053757,557453,5614,737474,0,0,246.245
236,1699638406057701,557454,5614,741478,0,0,253.550
237,1699638406062010,557455,5614,745485,0,0,232.072
238,1699638406065969,557456,5614,749493,0,0,252.589
239,1699638406069991,557457,5614,753497,0,0,248.633
240,1699638406073742,557458,5614,757504,0,0,266.596
241,1699638406077720,557459,5614,761508,0,0,251.383
242,1699638406081727,557460,5614,765515,0,0,249.563
243,1699638406085757,557461,5614,769522,0,0,248.139
244,1699638406089743,557462,5614,773527,0,0,250.878
245,1699638406093749,557463,5614,777534,0,0,249.626
246,1699638406097756,557464,5614,781541,0,0,249.563
247,1699638406101759,557465,5614,785545,0,0,249.813
248,1699638406105763,557466,5614,789552,0,0,249.750
249,1699638406109780,557467,5614,793559,0,0,248.942
250,1699638406113778,557468,5614,797564,0,0,250.125
251,1699638406117786,557469,5614,801571,0,0,249.501
252,1699638406121801,557470,5614,805575,0,0,249.066
253,1699638406125800,557471,5614,809582,0,0,250.063
254,1699638406129813,557472,5614,813589,0,0,249.190
255,1699638406133821,557473,5614,817594,0,0,249.501
256,1699638406137912,557474,5614,821601,0,0,244.439
257,1699638406142170,557475,5614,825608,0,0,234.852
258,1699638406145864,557476,5614,829612,0,0,270.709
259,1699638406149828,557477,5614,833619,0,0,252.270
260,1699638406153861,557478,5614,837626,0,0,247.954
261,1699638406158022,557479,5614,841631,0,0,240.327
262,1699638406161873,557480,5614,845638,0,0,259.673
263,1699638406165859,557481,5614,849642,0,0,250.878
264,1699638406169869,557482,5614,853649,0,0,249.377
265,1699638406173871,557483,5614,857656,0,0,249.875
266,1699638406177879,557484,5614,861661,0,0,249.501
267,1699638406181880,557485,5614,865668,0,0,249.938
268,1699638406185924,557486,5614,869675,0,0,247.280
269,1699638406189893,557487,5614,873679,0,0,251.953
270,1699638406193900,557488,5614,877686,0,0,249.563
271,1699638406197897,557489,5614,881693,0,0,250.188
272,1699638406201919,557490,5614,885698,0,0,248.633
273,1699638406205914,557491,5614,889705,0,0,250.313
274,1699638406209938,557492,5614,893709,0,0,248.509
275,1699638406213938,557493,5614,897716,0,0,250.000
276,1699638406217941,557494,5614,901723,0,0,249.813
277,1699638406221940,557495,5614,905728,0,0,250.063
278,1699638406225960,557496,5614,909735,0,0,248.756
279,1699638406229954,557497,5614,913742,0,0,250.376
280,1699638406234049,557498,5614,917746,0,0,244.200
281,1699638406237930,557499,5614,921753,0,0,257.666
282,1699638406241960,557500,5614,925760,0,0,248.139
283,1699638406245961,557501,5614,929765,0,0,249.938
284,1699638406249968,557502,5614,933772,0,0,249.563
285,1699638406253969,557503,5614,937776,0,0,249.938
286,1699638406257806,557504,5614,941783,0,0,260.620
287,1699638406261966,557505,5614,945790,0,0,240.385
288,1699638406265975,557506,5614,949795,0,0,249.439
289,1699638406269988,557507,5614,953802,0,0,249.190
290,1699638406273997,557508,5614,957809,0,0,249.439
291,1699638406277993,557509,5614,961813,0,0,250.250
292,1699638406281998,557510,5614,965820,0,0,249.688
293,1699638406286032,557511,5614,969827,0,0,247.893
294,1699638406290026,557512,5614,973832,0,0,250.376
295,1699638406294024,557513,5614,977839,0,0,250.125
296,1699638406298036,557514,5614,981843,0,0,249.252
297,1699638406302035,557515,5614,985850,0,0,250.063
298,1699638406306051,557516,5614,989857,0,0,249.004
299,1699638406310058,557517,5614,993862,0,0,249.563
300,1699638406314062,557518,5614,997869,0,0,249.750
301,1699638406318071,557519,5615,1876,0,0,249.439
302,1699638406322070,557520,5615,5880,0,0,250.063
303,1699638406326073,557521,5615,9887,0,0,249.813
304,1699638406330084,557522,5615,13894,0,0,249.314
305,1699638406334083,557523,5615,17899,0,0,250.063
306,1699638406338088,557524,5615,21906,0,0,249.688
307,1699638406342095,557525,5615,25910,0,0,249.563
308,1699638406346111,557526,5615,29917,0,0,249.004
309,1699638406350099,557527,5615,33924,0,0,250.752
310,1699638406354110,557528,5615,37928,0,0,249.314
311,1699638406358115,557529,5615,41936,0,0,249.688
312,1699638406362125,557530,5615,45943,0,0,249.377
313,1699638406366129,557531,5615,49947,0,0,249.750
314,1699638406370150,557532,5615,53954,0,0,248.694
315,1699638406374139,557533,5615,57961,0,0,250.689
316,1699638406378151,557534,5615,61965,0,0,249.252
317,1699638406382155,557535,5615,65973,0,0,249.750
318,1699638406386188,557536,5615,69977,0,0,247.954
319,1699638406390166,557537,5615,73984,0,0,251.383
320,1699638406394173,557538,5615,77991,0,0,249.563
321,1699638406398180,557539,5615,81995,0,0,249.563
322,1699638406402187,557540,5615,86002,0,0,249.563
323,1699638406406200,557541,5615,90010,0,0,249.190
324,1699638406410213,557542,5615,94014,0,0,249.190
325,1699638406414211,557543,5615,98021,0,0,250.125
326,1699638406418212,557544,5615,102028,0,0,249.938
327,1699638406422220,557545,5615,106032,0,0,249.501
328,1699638406426227,557546,5615,110039,0,0,249.563
329,1699638406430229,557547,5615,114044,0,0,249.875
330,1699638406434223,557548,5615,118051,0,0,250.376
331,1699638406438251,557549,5615,122058,0,0,248.262
332,1699638406442518,557550,5615,126062,0,0,234.357
333,1699638406446719,557551,5615,130069,0,0,238.039
334,1699638406450272,557552,5615,134076,0,0,281.452
335,1699638406454268,557553,5615,138081,0,0,250.250
336,1699638406458274,557554,5615,142088,0,0,249.626
337,1699638406462278,557555,5615,146095,0,0,249.750
338,1699638406466285,557556,5615,150099,0,0,249.563
339,1699638406470291,557557,5615,154106,0,0,249.626
340,1699638406474563,557558,5615,158111,0,0,234.082
341,1699638406478348,557559,5615,162118,0,0,264.201
342,1699638406482575,557560,5615,166125,0,0,236.574
343,1699638406486366,557561,5615,170129,0,0,263.783
344,1699638406490340,557562,5615,174136,0,0,251.636
345,1699638406494323,557563,5615,178143,0,0,251.067
346,1699638406498243,557564,5615,182148,0,0,255.102
347,1699638406502634,557565,5615,186155,0,0,227.739
348,1699638406506388,557566,5615,190162,0,0,266.383
349,1699638406510369,557567,5615,194166,0,0,251.193
350,1699638406514377,557568,5615,198173,0,0,249.501
351,1699638406518369,557569,5615,202178,0,0,250.501
352,1699638406522374,557570,5615,206185,0,0,249.688
353,1699638406526658,557571,5615,210192,0,0,233.427
354,1699638406530413,557572,5615,214196,0,0,266.312
355,1699638406534390,557573,5615,218203,0,0,251.446
356,1699638406538678,557574,5615,222210,0,0,233.209
357,1699638406542429,557575,5615,226215,0,0,266.596
358,1699638406546417,557576,5615,230222,0,0,250.752
359,1699638406550411,557577,5615,234229,0,0,250.376
360,1699638406554419,557578,5615,238233,0,0,249.501
361,1699638406558421,557579,5615,242240,0,0,249.875
362,1699638406562701,557580,5615,246245,0,0,233.645
363,1699638406566465,557581,5615,250252,0,0,265.675
364,1699638406570480,557582,5615,254259,0,0,249.066
365,1699638406574719,557583,5615,258263,0,0,235.905
366,1699638406578733,557584,5615,262270,0,0,249.128
367,1699638406582501,557585,5615,266277,0,0,265.393
368,1699638406586489,557586,5615,270282,0,0,250.752
369,1699638406590739,557587,5615,274289,0,0,235.294
370,1699638406594522,557588,5615,278296,0,0,264.340
371,1699638406598499,557589,5615,282300,0,0,251.446
372,1699638406602796,557590,5615,286307,0,0,232.721
373,1699638406606526,557591,5615,290312,0,0,268.097
374,1699638406610523,557592,5615,294319,0,0,250.188
375,1699638406614512,557593,5615,298326,0,0,250.689
376,1699638406618515,557594,5615,302330,0,0,249.813
377,1699638406622794,557595,5615,306337,0,0,233.699
378,1699638406626570,557596,5615,310344,0,0,264.831
379,1699638406630850,557597,5615,314349,0,0,233.645
380,1699638406634573,557598,5615,318356,0,0,268.601
381,1699638406638865,557599,5615,322363,0,0,232.992
382,1699638406642585,557600,5615,326367,0,0,268.817
383,1699638406646856,557601,5615,330374,0,0,234.137
384,1699638406650599,557602,5615,334379,0,0,267.165
385,1699638406654578,557603,5615,338386,0,0,251.319
386,1699638406658583,557604,5615,342393,0,0,249.688
387,1699638406662899,557605,5615,346397,0,0,231.696
388,1699638406666633,557606,5615,350404,0,0,267.809
389,1699638406670617,557607,5615,354411,0,0,251.004
390,1699638406674916,557608,5615,358416,0,0,232.612
391,1699638406678926,557609,5615,362423,0,0,249.377
392,1699638406682645,557610,5615,366430,0,0,268.889
393,1699638406686954,557611,5615,370434,0,0,232.072
394,1699638406690950,557612,5615,374441,0,0,250.250
395,1699638406694939,557613,5615,378445,0,0,250.689
396,1699638406698945,557614,5615,382453,0,0,249.626
397,1699638406702980,557615,5615,386460,0,0,247.831
398,1699638406706949,557616,5615,390464,0,0,251.953
399,1699638406710689,557617,5615,394471,0,0,267.380
400,1699638406714964,557618,5615,398478,0,0,233.918
401,1699638406718696,557619,5615,402482,0,0,267.953
402,1699638406722972,557620,5615,406490,0,0,233.863
403,1699638406726976,557621,5615,410497,0,0,249.750
404,1699638406730983,557622,5615,414501,0,0,249.563
405,1699638406734989,557623,5615,418508,0,0,249.626
406,1699638406738989,557624,5615,422512,0,0,250.000
407,1699638406742993,557625,5615,426519,0,0,249.750
408,1699638406746994,557626,5615,430527,0,0,249.938
409,1699638406751004,557627,5615,434531,0,0,249.377
410,1699638406754749,557628,5615,438538,0,0,267.023
411,1699638406758725,557629,5615,442545,0,0,251.509
412,1699638406763030,557630,5615,446549,0,0,232.288
413,1699638406767022,557631,5615,450556,0,0,250.501
414,1699638406771052,557632,5615,454564,0,0,248.139
415,1699638406775046,557633,5615,458568,0,0,250.376
416,1699638406779060,557634,5615,462575,0,0,249.128
417,1699638406783058,557635,5615,466579,0,0,250.125
418,1699638406786852,557636,5615,470586,0,0,263.574
419,1699638406791066,557637,5615,474593,0,0,237.304
420,1699638406795065,557638,5615,478598,0,0,250.063
421,1699638406799072,557639,5615,482605,0,0,249.563
422,1699638406803101,557640,5615,486612,0,0,248.201
423,1699638406806845,557641,5615,490616,0,0,267.094
424,1699638406811085,557642,5615,494623,0,0,235.849
425,1699638406815111,557643,5615,498630,0,0,248.385
426,1699638406819096,557644,5615,502635,0,0,250.941
427,1699638406823113,557645,5615,506642,0,0,248.942
428,1699638406827102,557646,5615,510646,0,0,250.689
429,1699638406831121,557647,5615,514653,0,0,248.818
430,1699638406835132,557648,5615,518660,0,0,249.314
431,1699638406839118,557649,5615,522665,0,0,250.878
432,1699638406843122,557650,5615,526672,0,0,249.750
433,1699638406847153,557651,5615,530679,0,0,248.077
434,1699638406851147,557652,5615,534683,0,0,250.376
435,1699638406855137,557653,5615,538690,0,0,250.627
436,1699638406859165,557654,5615,542697,0,0,248.262
437,1699638406863173,557655,5615,546702,0,0,249.501
438,1699638406867183,557656,5615,550709,0,0,249.377
439,1699638406871120,557657,5615,554713,0,0,254.001
440,1699638406875202,557658,5615,558720,0,0,244.978
441,1699638406879204,557659,5615,562727,0,0,249.875
442,1699638406883205,557660,5615,566732,0,0,249.938
443,1699638406887221,557661,5615,570739,0,0,249.004
444,1699638406891217,557662,5615,574746,0,0,250.250
445,1699638406895192,557663,5615,578750,0,0,251.572
446,1699638406899231,557664,5615,582757,0,0,247.586
447,1699638406903251,557665,5615,586764,0,0,248.756
448,1699638406907219,557666,5615,590769,0,0,252.016
449,1699638406911244,557667,5615,594776,0,0,248.447
450,1699638406915245,557668,5615,598780,0,0,249.938
451,1699638406919221,557669,5615,602787,0,0,251.509
452,1699638406922999,557670,5615,606794,0,0,264.690
453,1699638406927258,557671,5615,610799,0,0,234.797
454,1699638406931265,557672,5615,614806,0,0,249.563
455,1699638406935275,557673,5615,618813,0,0,249.377
456,1699638406939285,557674,5615,622817,0,0,249.377
457,1699638406943302,557675,5615,626824,0,0,248.942
458,1699638406947617,557676,5615,630831,0,0,231.750
459,1699638406951039,557677,5615,634836,0,0,292.227
460,1699638406955045,557678,5615,638843,0,0,249.626
461,1699638406959056,557679,5615,642847,0,0,249.314
462,1699638406963315,557680,5615,646854,0,0,234.797
463,1699638406967324,557681,5615,650861,0,0,249.439
464,1699638406971241,557682,5615,654866,0,0,255.297
465,1699638406975334,557683,5615,658873,0,0,244.320
466,1699638406979335,557684,5615,662880,0,0,249.938
467,1699638406983329,557685,5615,666884,0,0,250.376
468,1699638406987359,557686,5615,670891,0,0,248.139
469,1699638406991358,557687,5615,674898,0,0,250.063
470,1699638406995344,557688,5615,678903,0,0,250.878
471,1699638406999387,557689,5615,682910,0,0,247.341
472,1699638407003385,557690,5615,686914,0,0,250.125
473,1699638407007361,557691,5615,690921,0,0,251.509
474,1699638407011303,557692,5615,694928,0,0,253.678
475,1699638407015394,557693,5615,698933,0,0,244.439
476,1699638407019399,557694,5615,702940,0,0,249.688
477,1699638407023405,557695,5615,706947,0,0,249.626
478,1699638407027411,557696,5615,710951,0,0,249.626
479,1699638407031420,557697,5615,714958,0,0,249.439
480,1699638407035436,557698,5615,718965,0,0,249.004
481,1699638407039424,557699,5615,722970,0,0,250.752
482,1699638407043196,557700,5615,726977,0,0,265.111
483,1699638407047444,557701,5615,730981,0,0,235.405
484,1699638407051461,557702,5615,734988,0,0,248.942
485,1699638407055245,557703,5615,738995,0,0,264.271
486,1699638407059241,557704,5615,742999,0,0,250.250
487,1699638407063478,557705,5615,747007,0,0,236.016
488,1699638407067496,557706,5615,751014,0,0,248.880
489,1699638407071386,557707,5615,755018,0,0,257.069
490,1699638407075507,557708,5615,759025,0,0,242.660
491,1699638407079506,557709,5615,763032,0,0,250.063
492,1699638407083515,557710,5615,767036,0,0,249.439
493,1699638407087510,557711,5615,771044,0,0,250.313
494,1699638407091543,557712,5615,775048,0,0,247.954
495,1699638407095530,557713,5615,779055,0,0,250.815
496,1699638407099545,557714,5615,783062,0,0,249.066
497,1699638407103569,557715,5615,787066,0,0,248.509
498,1699638407107554,557716,5615,791073,0,0,250.941
499,1699638407111377,557717,5615,795081,0,0,261.575
500,1699638407115576,557718,5615,799085,0,0,238.152
501,1699638407119595,557719,5615,803092,0,0,248.818
502,1699638407123585,557720,5615,807099,0,0,250.627
503,1699638407127592,557721,5615,811103,0,0,249.563
504,1699638407131603,557722,5615,815110,0,0,249.314
505,1699638407135440,557723,5615,819115,0,0,260.620
506,1699638407139410,557724,5615,823122,0,0,251.889
507,1699638407143443,557725,5615,827129,0,0,247.954
508,1699638407147393,557726,5615,831133,0,0,253.165
509,1699638407151645,557727,5615,835140,0,0,235.183
510,1699638407155761,557728,5615,839147,0,0,242.954
511,1699638407159477,557729,5615,843152,0,0,269.107
512,1699638407163685,557730,5615,847159,0,0,237.643
513,1699638407167440,557731,5615,851166,0,0,266.312
514,1699638407171674,557732,5615,855170,0,0,236.183
515,1699638407175659,557733,5615,859177,0,0,250.941
516,1699638407179649,557734,5615,863182,0,0,250.627
517,1699638407183661,557735,5615,867189,0,0,249.252
518,1699638407187698,557736,5615,871196,0,0,247.709
519,1699638407191658,557737,5615,875200,0,0,252.525
520,1699638407195717,557738,5615,879207,0,0,246.366
521,1699638407199425,557739,5615,883214,0,0,269.687
522,1699638407203739,557740,5615,887219,0,0,231.803
523,1699638407207474,557741,5615,891226,0,0,267.738
524,1699638407211729,557742,5615,895233,0,0,235.018
525,1699638407215506,557743,5615,899237,0,0,264.760
526,1699638407219489,557744,5615,903244,0,0,251.067
527,1699638407223487,557745,5615,907249,0,0,250.125
528,1699638407227495,557746,5615,911256,0,0,249.501
529,1699638407231491,557747,5615,915263,0,0,250.250
530,1699638407235502,557748,5615,919267,0,0,249.314
531,1699638407239497,557749,5615,923274,0,0,250.313
532,1699638407243498,557750,5615,927281,0,0,249.938
533,1699638407247500,557751,5615,931286,0,0,249.875
534,1699638407251511,557752,5615,935293,0,0,249.314
