scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1073.850830078125,285.0863342285156,0.042147815227508545,1070.099365234375,300.3741455078125,0.8194864392280579,1103.083740234375,417.3252258300781,0.9174715876579285
1,1078.8402099609375,286.35821533203125,0.07527345418930054,1070.85693359375,300.62420654296875,0.7902426719665527,1103.8045654296875,417.0775451660156,0.9055653810501099
2,1075.232177734375,285.58892822265625,0.05652046203613281,1072.8310546875,305.36865234375,0.7432587742805481,1104.69677734375,414.6514587402344,0.8926446437835693
3,1076.2012939453125,285.9338073730469,0.051573336124420166,1074.2138671875,300.0144958496094,0.788506031036377,1105.2724609375,414.14202880859375,0.9137704372406006
4,1072.3372802734375,284.5480041503906,0.048605769872665405,1075.1268310546875,305.0621337890625,0.814202070236206,1105.5828857421875,414.21197509765625,0.9192941188812256
5,1082.76171875,276.1534423828125,0.054549068212509155,1076.0020751953125,304.37091064453125,0.8558071851730347,1105.7220458984375,413.4012145996094,0.9230892062187195
6,1081.548583984375,286.9490051269531,0.06648451089859009,1075.4891357421875,304.9476318359375,0.8722573518753052,1105.8602294921875,413.1354675292969,0.9241474866867065
7,1083.3907470703125,275.9251403808594,0.05392882227897644,1076.145263671875,304.0732116699219,0.8917474746704102,1106.1534423828125,412.1026916503906,0.9217170476913452
8,1071.90380859375,284.3718566894531,0.03498852252960205,1075.4600830078125,304.9754333496094,0.8975603580474854,1106.2818603515625,411.6915588378906,0.9226261973381042
9,1072.34326171875,284.4037780761719,0.039447247982025146,1076.2113037109375,304.32098388671875,0.8884726166725159,1106.564697265625,411.36083984375,0.9126724600791931
10,1085.6922607421875,293.9383239746094,0.04129019379615784,1076.4989013671875,305.1893005371094,0.9029706120491028,1106.5830078125,411.3769226074219,0.9089174270629883
11,1085.4700927734375,294.38031005859375,0.041768670082092285,1077.045654296875,305.8614807128906,0.8951756358146667,1106.9544677734375,411.62591552734375,0.9195659160614014
12,1081.5521240234375,293.3445129394531,0.04894310235977173,1077.905517578125,305.8435363769531,0.8478609323501587,1107.0107421875,412.18505859375,0.9293314218521118
13,1077.4200439453125,291.942138671875,0.039269715547561646,1077.798583984375,306.0604553222656,0.8138099908828735,1107.5477294921875,412.0151672363281,0.932296872138977
14,1071.9981689453125,312.18927001953125,0.015588223934173584,1077.76513671875,305.5624084472656,0.7607609629631042,1107.5408935546875,412.45391845703125,0.9286817312240601
15,1081.26171875,292.6871032714844,0.013094484806060791,1078.721923828125,306.3000183105469,0.7369460463523865,1108.0875244140625,412.6311340332031,0.9351942539215088
16,1080.4617919921875,292.56719970703125,0.02220606803894043,1078.6956787109375,305.91326904296875,0.6503328084945679,1107.9305419921875,412.98553466796875,0.941694974899292
17,1087.8177490234375,287.3379821777344,0.027829855680465698,1079.5833740234375,307.01226806640625,0.6792108416557312,1108.1348876953125,413.2197570800781,0.9481703042984009
18,1083.2783203125,287.6708679199219,0.024929076433181763,1078.8756103515625,307.1851806640625,0.640049159526825,1108.2398681640625,413.07769775390625,0.9500733613967896
19,1084.67578125,287.7875671386719,0.041456520557403564,1080.918212890625,309.3988952636719,0.6892763376235962,1108.2998046875,413.1468200683594,0.9543582201004028
20,1084.41552734375,288.3548278808594,0.03421643376350403,1082.0955810546875,312.99151611328125,0.657978355884552,1108.36376953125,413.172607421875,0.9549317359924316
21,1086.5970458984375,292.8815612792969,0.049300700426101685,1082.9425048828125,313.38653564453125,0.6420598030090332,1108.3514404296875,413.4955139160156,0.955199122428894
22,1089.0240478515625,288.1658935546875,0.05376049876213074,1081.907470703125,309.3711853027344,0.6278663873672485,1108.2896728515625,413.4748840332031,0.9543138742446899
23,1089.2840576171875,286.904541015625,0.0980866551399231,1081.8466796875,308.56488037109375,0.8121009469032288,1108.1790771484375,413.09283447265625,0.9512678980827332
24,1089.2886962890625,287.2298278808594,0.08978676795959473,1082.1168212890625,309.2848815917969,0.7876436114311218,1108.46435546875,413.3173522949219,0.9509694576263428
25,1088.592041015625,286.65673828125,0.07681223750114441,1081.4429931640625,309.32171630859375,0.8145056366920471,1108.7686767578125,412.8773498535156,0.9481629133224487
26,1087.2972412109375,291.77178955078125,0.057318150997161865,1081.3531494140625,308.7049560546875,0.8195556402206421,1109.0174560546875,412.4398498535156,0.950354814529419
27,1087.0262451171875,293.3871765136719,0.06424328684806824,1082.108154296875,308.9089050292969,0.7447571158409119,1109.1468505859375,412.40289306640625,0.9543939232826233
28,1087.1968994140625,293.04278564453125,0.0391993522644043,1081.909912109375,309.2151184082031,0.7137318849563599,1109.4688720703125,411.7855529785156,0.9507552981376648
29,1087.585205078125,292.36279296875,0.07293713092803955,1081.852294921875,309.7665100097656,0.7892744541168213,1109.8270263671875,411.15423583984375,0.9480746984481812
30,1086.8408203125,292.795654296875,0.032362908124923706,1081.12890625,308.40850830078125,0.7550327777862549,1109.8280029296875,411.3110656738281,0.9481254816055298
31,1087.6275634765625,293.0974426269531,0.03723013401031494,1081.5960693359375,309.4054870605469,0.7622298002243042,1110.3984375,410.6571350097656,0.9415661096572876
32,1087.3818359375,293.3409118652344,0.03865543007850647,1081.2266845703125,307.8522644042969,0.7424042820930481,1110.476806640625,410.0909729003906,0.9324994683265686
33,1088.1806640625,293.3187255859375,0.055100053548812866,1082.044189453125,309.7123718261719,0.7930550575256348,1110.932373046875,409.79754638671875,0.9280974864959717
34,1088.4881591796875,292.83642578125,0.09754332900047302,1082.8914794921875,309.0434265136719,0.8006038665771484,1111.322509765625,408.25067138671875,0.9294722080230713
35,1087.7984619140625,291.9480285644531,0.06433075666427612,1082.687744140625,308.87255859375,0.7284031510353088,1111.6944580078125,407.7900695800781,0.9399979710578918
