scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1228.6087646484375,522.1206665039062,0.0070563554763793945,438.0014343261719,240.18002319335938,0.02126219868659973,1217.86767578125,512.5858154296875,0.9372392892837524
1,1228.3916015625,521.9763793945312,0.010574668645858765,126.58453369140625,321.05743408203125,0.055252283811569214,1219.7332763671875,512.40673828125,0.9469601511955261
2,1227.10400390625,521.2062377929688,0.007797837257385254,450.3713073730469,236.95045471191406,0.21151089668273926,1221.89697265625,511.4908142089844,0.9447879791259766
3,101.06169128417969,221.883544921875,0.00907135009765625,454.7095642089844,235.1155548095703,0.092364102602005,1222.3902587890625,512.0518188476562,0.9099382162094116
4,1226.358154296875,521.451904296875,0.008200526237487793,466.7552795410156,234.71446228027344,0.14188945293426514,1224.240234375,511.65020751953125,0.8993568420410156
5,1225.263671875,521.1483764648438,0.0060707926750183105,353.14691162109375,267.08966064453125,0.21229875087738037,1227.3997802734375,512.7286987304688,0.8695809841156006
6,2045.30078125,1.6951797008514404,0.00937381386756897,482.6044006347656,232.9678497314453,0.2933550775051117,1229.19677734375,512.3632202148438,0.8665056824684143
7,131.67686462402344,218.25718688964844,0.009359419345855713,367.69970703125,265.6886901855469,0.14212247729301453,1227.2576904296875,512.7906494140625,0.8684946894645691
8,2046.395263671875,1.7429697513580322,0.005855590105056763,493.8087463378906,227.0435333251953,0.07976347208023071,1227.474365234375,511.9852600097656,0.8762559294700623
9,2046.05419921875,1.831984043121338,0.00650516152381897,381.179443359375,263.1462097167969,0.03711283206939697,1228.29638671875,511.9845275878906,0.8278721570968628
10,1227.9085693359375,509.9915771484375,0.005461603403091431,188.4390869140625,302.2276611328125,0.018462836742401123,1229.81005859375,511.0711669921875,0.8591539859771729
11,2046.17041015625,1.8232576847076416,0.006485342979431152,516.6148681640625,220.2306365966797,0.0673733651638031,1231.8052978515625,512.4820556640625,0.8806449770927429
12,2046.578857421875,1.9583289623260498,0.006831109523773193,403.26239013671875,252.40432739257812,0.06937751173973083,1232.7861328125,512.3363037109375,0.9000750780105591
13,166.1632843017578,210.9838409423828,0.011137783527374268,532.1195068359375,219.328369140625,0.18388119339942932,1235.8760986328125,513.7517700195312,0.9089246988296509
14,1243.6533203125,522.7076416015625,0.013357073068618774,416.56707763671875,251.2948455810547,0.12393921613693237,1234.0113525390625,512.5078735351562,0.9341596364974976
15,180.3841552734375,206.33041381835938,0.021220535039901733,421.2631530761719,250.67092895507812,0.19940078258514404,1234.097412109375,511.90606689453125,0.9327914714813232
16,183.1553192138672,207.58975219726562,0.026609092950820923,431.1719665527344,251.52789306640625,0.11505600810050964,1234.669189453125,512.375,0.923094630241394
17,189.7904510498047,210.01136779785156,0.09135851263999939,436.1227722167969,250.73074340820312,0.23880407214164734,1235.6346435546875,511.77789306640625,0.9177595376968384
18,191.76535034179688,211.84788513183594,0.13278228044509888,440.328857421875,250.87388610839844,0.10304117202758789,1237.177978515625,512.4952392578125,0.8695005178451538
19,205.5690155029297,211.2256317138672,0.13405627012252808,449.7308044433594,250.38433837890625,0.12518605589866638,1237.302490234375,512.0580444335938,0.8655365705490112
20,211.83876037597656,211.90530395507812,0.08151677250862122,577.6612548828125,217.38461303710938,0.106163889169693,1237.935302734375,511.6587829589844,0.8006461262702942
21,221.60032653808594,210.1001434326172,0.09100848436355591,465.19647216796875,249.96324157714844,0.039376914501190186,1239.6217041015625,511.19171142578125,0.8125904202461243
22,224.41407775878906,210.8817901611328,0.07518857717514038,470.41461181640625,249.19607543945312,0.08074036240577698,1241.3577880859375,510.35833740234375,0.7624188661575317
23,229.62132263183594,217.20225524902344,0.01588544249534607,478.3370666503906,249.9633026123047,0.08191847801208496,1241.8427734375,509.4288635253906,0.7069430947303772
24,238.46392822265625,217.82217407226562,0.045128434896469116,606.4715576171875,217.08314514160156,0.11437222361564636,1242.4232177734375,511.1421203613281,0.7985988855361938
25,2046.2742919921875,1.8393521308898926,0.0063308775424957275,613.0073852539062,216.74429321289062,0.2164650559425354,1242.539306640625,511.0976257324219,0.7593585252761841
26,245.269775390625,220.82351684570312,0.14901041984558105,618.7479248046875,216.67872619628906,0.0724610984325409,1242.7177734375,510.2799072265625,0.7502000331878662
27,248.83152770996094,225.78855895996094,0.5017324090003967,624.1039428710938,216.34413146972656,0.3646289110183716,1241.9473876953125,509.1017150878906,0.6967678070068359
28,255.81100463867188,223.39059448242188,0.021013110876083374,628.9606323242188,217.40060424804688,0.13007071614265442,1247.2000732421875,511.82330322265625,0.7640646696090698
29,2046.4058837890625,1.7826299667358398,0.006623268127441406,515.3126831054688,249.19700622558594,0.1107889711856842,1247.7728271484375,512.0625,0.7390907406806946
30,264.2413024902344,235.86289978027344,0.10977590084075928,276.0539855957031,296.9860534667969,0.04011157155036926,1247.4434814453125,512.0524291992188,0.7190334796905518
31,268.6061706542969,240.56053161621094,0.5461977124214172,282.1874084472656,296.8604736328125,0.08792749047279358,1247.33349609375,512.0205688476562,0.5180765390396118
32,274.2100830078125,242.88021850585938,0.7218300104141235,290.6615295410156,297.7916564941406,0.08203166723251343,1247.76025390625,511.50701904296875,0.49979475140571594
33,280.3368225097656,247.05258178710938,0.07752302289009094,542.8004150390625,250.43978881835938,0.09546592831611633,1248.2227783203125,511.8421325683594,0.6242351531982422
34,290.2662658691406,251.48443603515625,0.07126307487487793,665.9065551757812,220.22743225097656,0.07730278372764587,1248.551513671875,510.285888671875,0.7541851997375488
35,2045.1436767578125,1.8313586711883545,0.01323312520980835,674.6465454101562,220.9501190185547,0.3878231644630432,1248.938720703125,509.51104736328125,0.8098896741867065
