framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
59,1699637953998657,444610,5162,679022,0,0,257.136
60,1699637954003227,444611,5162,683027,0,0,218.818
61,1699637954006669,444612,5162,687034,0,0,290.529
62,1699637954010839,444613,5162,691038,0,0,239.808
63,1699637954014685,444614,5162,695045,0,0,260.010
64,1699637954018846,444615,5162,699052,0,0,240.327
65,1699637954022463,444616,5162,703057,0,0,276.472
66,1699637954026712,444617,5162,707064,0,0,235.349
67,1699637954030703,444618,5162,711071,0,0,250.564
68,1699637954034861,444619,5162,715075,0,0,240.500
69,1699637954038727,444620,5162,719082,0,0,258.665
70,1699637954042883,444621,5162,723089,0,0,240.616
71,1699637954046725,444622,5162,727094,0,0,260.281
72,1699637954050747,444623,5162,731101,0,0,248.633
73,1699637954054556,444624,5162,735105,0,0,262.536
74,1699637954058948,444625,5162,739112,0,0,227.687
75,1699637954062770,444626,5162,743119,0,0,261.643
76,1699637954066981,444627,5162,747124,0,0,237.473
77,1699637954070773,444628,5162,751131,0,0,263.713
78,1699637954074947,444629,5162,755138,0,0,239.578
79,1699637954078803,444630,5162,759142,0,0,259.336
80,1699637954082941,444631,5162,763149,0,0,241.663
81,1699637954086840,444632,5162,767153,0,0,256.476
82,1699637954090953,444633,5162,771161,0,0,243.132
83,1699637954094876,444634,5162,775168,0,0,254.907
84,1699637954098973,444635,5162,779172,0,0,244.081
85,1699637954102863,444636,5162,783179,0,0,257.069
86,1699637954106994,444637,5162,787186,0,0,242.072
87,1699637954110902,444638,5162,791190,0,0,255.885
88,1699637954114890,444639,5162,795198,0,0,250.752
89,1699637954118888,444640,5162,799205,0,0,250.125
90,1699637954122896,444641,5162,803209,0,0,249.501
91,1699637954126900,444642,5162,807216,0,0,249.750
92,1699637954130903,444643,5162,811220,0,0,249.813
93,1699637954134770,444644,5162,815227,0,0,258.598
94,1699637954138718,444645,5162,819235,0,0,253.293
95,1699637954142759,444646,5162,823239,0,0,247.463
96,1699637954146986,444647,5162,827246,0,0,236.574
97,1699637954150983,444648,5162,831253,0,0,250.188
98,1699637954154729,444649,5162,835257,0,0,266.951
99,1699637954158834,444650,5162,839264,0,0,243.605
100,1699637954162997,444651,5162,843272,0,0,240.211
101,1699637954167012,444652,5162,847276,0,0,249.066
102,1699637954171030,444653,5162,851283,0,0,248.880
103,1699637954175024,444654,5162,855287,0,0,250.376
104,1699637954179013,444655,5162,859294,0,0,250.689
105,1699637954183018,444656,5162,863301,0,0,249.688
106,1699637954187017,444657,5162,867306,0,0,250.063
107,1699637954191030,444658,5162,871313,0,0,249.190
108,1699637954195044,444659,5162,875320,0,0,249.128
109,1699637954199035,444660,5162,879324,0,0,250.564
110,1699637954203036,444661,5162,883331,0,0,249.938
111,1699637954207041,444662,5162,887338,0,0,249.688
112,1699637954211079,444663,5162,891343,0,0,247.647
113,1699637954215060,444664,5162,895350,0,0,251.193
114,1699637954219059,444665,5162,899354,0,0,250.063
115,1699637954223047,444666,5162,903361,0,0,250.752
116,1699637954227064,444667,5162,907368,0,0,248.942
117,1699637954231057,444668,5162,911373,0,0,250.438
118,1699637954235088,444669,5162,915380,0,0,248.077
119,1699637954239088,444670,5162,919387,0,0,250.000
120,1699637954243080,444671,5162,923391,0,0,250.501
121,1699637954247098,444672,5162,927398,0,0,248.880
122,1699637954251106,444673,5162,931405,0,0,249.501
123,1699637954255119,444674,5162,935410,0,0,249.190
124,1699637954259109,444675,5162,939417,0,0,250.627
125,1699637954263121,444676,5162,943421,0,0,249.252
126,1699637954267121,444677,5162,947428,0,0,250.000
127,1699637954271137,444678,5162,951435,0,0,249.004
128,1699637954275129,444679,5162,955440,0,0,250.501
129,1699637954279146,444680,5162,959447,0,0,248.942
130,1699637954283143,444681,5162,963454,0,0,250.188
131,1699637954287165,444682,5162,967458,0,0,248.633
132,1699637954291150,444683,5162,971465,0,0,250.941
133,1699637954295173,444684,5162,975472,0,0,248.571
134,1699637954299181,444685,5162,979477,0,0,249.501
135,1699637954303171,444686,5162,983484,0,0,250.627
136,1699637954307172,444687,5162,987488,0,0,249.938
137,1699637954311219,444688,5162,991495,0,0,247.097
138,1699637954315194,444689,5162,995502,0,0,251.572
139,1699637954319208,444690,5162,999507,0,0,249.128
140,1699637954323198,444691,5163,3514,0,0,250.627
141,1699637954327216,444692,5163,7521,0,0,248.880
142,1699637954331213,444693,5163,11525,0,0,250.188
143,1699637954335234,444694,5163,15532,0,0,248.694
144,1699637954338997,444695,5163,19537,0,0,265.745
145,1699637954343233,444696,5163,23544,0,0,236.072
146,1699637954347248,444697,5163,27551,0,0,249.066
147,1699637954351247,444698,5163,31555,0,0,250.063
148,1699637954355254,444699,5163,35562,0,0,249.563
149,1699637954359263,444700,5163,39569,0,0,249.439
150,1699637954363240,444701,5163,43574,0,0,251.446
151,1699637954367277,444702,5163,47581,0,0,247.709
152,1699637954371232,444703,5163,51588,0,0,252.845
153,1699637954375246,444704,5163,55592,0,0,249.128
154,1699637954379229,444705,5163,59599,0,0,251.067
155,1699637954383239,444706,5163,63604,0,0,249.377
156,1699637954387238,444707,5163,67611,0,0,250.063
157,1699637954391257,444708,5163,71618,0,0,248.818
158,1699637954395265,444709,5163,75622,0,0,249.501
159,1699637954399260,444710,5163,79629,0,0,250.313
160,1699637954403266,444711,5163,83636,0,0,249.626
161,1699637954407274,444712,5163,87641,0,0,249.501
162,1699637954411295,444713,5163,91648,0,0,248.694
163,1699637954415293,444714,5163,95655,0,0,250.125
164,1699637954419292,444715,5163,99659,0,0,250.063
165,1699637954423309,444716,5163,103666,0,0,248.942
166,1699637954427300,444717,5163,107670,0,0,250.564
167,1699637954431312,444718,5163,111678,0,0,249.252
168,1699637954435314,444719,5163,115685,0,0,249.875
169,1699637954439318,444720,5163,119689,0,0,249.750
170,1699637954443342,444721,5163,123696,0,0,248.509
171,1699637954447343,444722,5163,127703,0,0,249.938
172,1699637954451349,444723,5163,131707,0,0,249.626
173,1699637954455356,444724,5163,135715,0,0,249.563
174,1699637954459352,444725,5163,139722,0,0,250.250
175,1699637954463363,444726,5163,143726,0,0,249.314
176,1699637954467393,444727,5163,147733,0,0,248.139
177,1699637954471362,444728,5163,151737,0,0,251.953
178,1699637954475365,444729,5163,155744,0,0,249.813
179,1699637954479375,444730,5163,159752,0,0,249.377
180,1699637954483376,444731,5163,163756,0,0,249.938
181,1699637954487382,444732,5163,167763,0,0,249.626
182,1699637954491404,444733,5163,171770,0,0,248.633
183,1699637954495443,444734,5163,175774,0,0,247.586
184,1699637954499398,444735,5163,179781,0,0,252.845
185,1699637954503723,444736,5163,183786,0,0,231.214
186,1699637954507465,444737,5163,187793,0,0,267.237
187,1699637954511487,444738,5163,191800,0,0,248.633
188,1699637954515491,444739,5163,195804,0,0,249.750
189,1699637954519281,444740,5163,199811,0,0,263.852
190,1699637954523251,444741,5163,203818,0,0,251.889
191,1699637954527636,444742,5163,207823,0,0,228.050
192,1699637954531630,444743,5163,211830,0,0,250.376
193,1699637954535678,444744,5163,215837,0,0,247.036
194,1699637954539679,444745,5163,219841,0,0,249.938
195,1699637954543686,444746,5163,223848,0,0,249.563
196,1699637954547681,444747,5163,227853,0,0,250.313
197,1699637954551693,444748,5163,231860,0,0,249.252
198,1699637954555685,444749,5163,235867,0,0,250.501
199,1699637954559713,444750,5163,239871,0,0,248.262
200,1699637954563711,444751,5163,243878,0,0,250.125
201,1699637954567615,444752,5163,247885,0,0,256.148
202,1699637954571722,444753,5163,251890,0,0,243.487
203,1699637954575734,444754,5163,255897,0,0,249.252
204,1699637954579721,444755,5163,259904,0,0,250.815
205,1699637954583743,444756,5163,263908,0,0,248.633
206,1699637954587735,444757,5163,267915,0,0,250.501
207,1699637954591749,444758,5163,271920,0,0,249.128
208,1699637954595735,444759,5163,275927,0,0,250.878
209,1699637954599803,444760,5163,279934,0,0,245.821
210,1699637954603778,444761,5163,283938,0,0,251.572
211,1699637954607794,444762,5163,287945,0,0,249.004
212,1699637954611801,444763,5163,291952,0,0,249.563
213,1699637954615805,444764,5163,295957,0,0,249.750
214,1699637954619714,444765,5163,299964,0,0,255.820
215,1699637954623802,444766,5163,303971,0,0,244.618
216,1699637954627830,444767,5163,307975,0,0,248.262
217,1699637954631795,444768,5163,311982,0,0,252.207
218,1699637954635810,444769,5163,315987,0,0,249.066
219,1699637954639802,444770,5163,319994,0,0,250.501
220,1699637954643813,444771,5163,324001,0,0,249.314
221,1699637954647836,444772,5163,328005,0,0,248.571
222,1699637954651736,444773,5163,332012,0,0,256.410
223,1699637954655866,444774,5163,336019,0,0,242.131
224,1699637954659852,444775,5163,340024,0,0,250.878
225,1699637954663868,444776,5163,344031,0,0,249.004
226,1699637954667748,444777,5163,348038,0,0,257.732
227,1699637954671888,444778,5163,352042,0,0,241.546
228,1699637954675892,444779,5163,356049,0,0,249.750
229,1699637954679894,444780,5163,360054,0,0,249.875
230,1699637954683883,444781,5163,364061,0,0,250.689
231,1699637954687903,444782,5163,368068,0,0,248.756
232,1699637954691909,444783,5163,372072,0,0,249.626
233,1699637954695900,444784,5163,376079,0,0,250.564
234,1699637954699929,444785,5163,380086,0,0,248.201
235,1699637954703928,444786,5163,384091,0,0,250.063
236,1699637954707963,444787,5163,388098,0,0,247.831
237,1699637954711912,444788,5163,392102,0,0,253.229
238,1699637954715529,444789,5163,396109,0,0,276.472
239,1699637954719536,444790,5163,400116,0,0,249.563
240,1699637954723892,444791,5163,404121,0,0,229.568
241,1699637954727931,444792,5163,408128,0,0,247.586
242,1699637954731812,444793,5163,412135,0,0,257.666
243,1699637954735806,444794,5163,416139,0,0,250.376
244,1699637954739944,444795,5163,420146,0,0,241.663
245,1699637954743935,444796,5163,424153,0,0,250.564
246,1699637954747945,444797,5163,428158,0,0,249.377
247,1699637954751834,444798,5163,432165,0,0,257.136
248,1699637954755963,444799,5163,436169,0,0,242.189
249,1699637954759966,444800,5163,440176,0,0,249.813
250,1699637954763979,444801,5163,444183,0,0,249.190
251,1699637954767865,444802,5163,448187,0,0,257.334
252,1699637954771966,444803,5163,452195,0,0,243.843
253,1699637954775986,444804,5163,456202,0,0,248.756
254,1699637954779987,444805,5163,460206,0,0,249.938
255,1699637954783995,444806,5163,464213,0,0,249.501
256,1699637954788018,444807,5163,468220,0,0,248.571
257,1699637954791995,444808,5163,472224,0,0,251.446
258,1699637954796012,444809,5163,476232,0,0,248.942
259,1699637954800004,444810,5163,480236,0,0,250.501
260,1699637954804034,444811,5163,484243,0,0,248.139
261,1699637954808030,444812,5163,488250,0,0,250.250
262,1699637954812047,444813,5163,492254,0,0,248.942
263,1699637954816054,444814,5163,496261,0,0,249.563
264,1699637954820080,444815,5163,500269,0,0,248.385
265,1699637954823742,444816,5163,504273,0,0,273.075
266,1699637954827708,444817,5163,508280,0,0,252.143
267,1699637954831748,444818,5163,512287,0,0,247.525
268,1699637954836025,444819,5163,516291,0,0,233.809
269,1699637954840006,444820,5163,520298,0,0,251.193
270,1699637954844002,444821,5163,524303,0,0,250.250
271,1699637954848014,444822,5163,528310,0,0,249.252
272,1699637954852142,444823,5163,532317,0,0,242.248
273,1699637954856152,444824,5163,536321,0,0,249.377
274,1699637954860132,444825,5163,540328,0,0,251.256
275,1699637954864143,444826,5163,544335,0,0,249.314
276,1699637954868150,444827,5163,548340,0,0,249.563
277,1699637954872162,444828,5163,552347,0,0,249.252
278,1699637954876139,444829,5163,556354,0,0,251.446
279,1699637954879843,444830,5163,560358,0,0,269.978
280,1699637954884151,444831,5163,564365,0,0,232.126
281,1699637954888132,444832,5163,568370,0,0,251.193
282,1699637954892134,444833,5163,572377,0,0,249.875
283,1699637954896076,444834,5163,576384,0,0,253.678
284,1699637954900138,444835,5163,580388,0,0,246.184
285,1699637954904135,444836,5163,584395,0,0,250.188
286,1699637954908136,444837,5163,588402,0,0,249.938
287,1699637954912149,444838,5163,592407,0,0,249.190
288,1699637954916178,444839,5163,596414,0,0,248.201
289,1699637954919908,444840,5163,600418,0,0,268.097
290,1699637954923876,444841,5163,604425,0,0,252.016
291,1699637954927881,444842,5163,608432,0,0,249.688
292,1699637954931827,444843,5163,612437,0,0,253.421
293,1699637954935819,444844,5163,616444,0,0,250.501
294,1699637954939808,444845,5163,620451,0,0,250.689
295,1699637954943837,444846,5163,624455,0,0,248.201
296,1699637954947853,444847,5163,628462,0,0,249.004
297,1699637954951870,444848,5163,632469,0,0,248.942
298,1699637954955864,444849,5163,636474,0,0,250.376
299,1699637954959875,444850,5163,640481,0,0,249.314
300,1699637954963867,444851,5163,644485,0,0,250.501
301,1699637954967898,444852,5163,648492,0,0,248.077
302,1699637954971885,444853,5163,652499,0,0,250.815
303,1699637954975941,444854,5163,656504,0,0,246.548
304,1699637954979934,444855,5163,660511,0,0,250.438
305,1699637954983947,444856,5163,664518,0,0,249.190
306,1699637954987944,444857,5163,668522,0,0,250.188
307,1699637954991957,444858,5163,672529,0,0,249.190
308,1699637954995928,444859,5163,676536,0,0,251.826
309,1699637955000012,444860,5163,680541,0,0,244.858
310,1699637955004418,444861,5163,684548,0,0,226.963
311,1699637955007977,444862,5163,688552,0,0,280.978
312,1699637955011998,444863,5163,692559,0,0,248.694
313,1699637955015983,444864,5163,696566,0,0,250.941
314,1699637955020086,444865,5163,700571,0,0,243.724
315,1699637955024138,444866,5163,704578,0,0,246.792
316,1699637955028175,444867,5163,708585,0,0,247.709
317,1699637955032203,444868,5163,712589,0,0,248.262
318,1699637955036163,444869,5163,716596,0,0,252.525
319,1699637955040222,444870,5163,720603,0,0,246.366
320,1699637955044221,444871,5163,724608,0,0,250.063
321,1699637955048281,444872,5163,728615,0,0,246.305
322,1699637955052058,444873,5163,732619,0,0,264.760
323,1699637955056087,444874,5163,736626,0,0,248.201
324,1699637955060199,444875,5163,740633,0,0,243.191
325,1699637955064361,444876,5163,744638,0,0,240.269
326,1699637955068090,444877,5163,748645,0,0,268.168
327,1699637955072277,444878,5163,752652,0,0,238.834
328,1699637955076368,444879,5163,756656,0,0,244.439
329,1699637955080379,444880,5163,760663,0,0,249.314
330,1699637955084384,444881,5163,764670,0,0,249.688
331,1699637955088391,444882,5163,768675,0,0,249.563
332,1699637955092407,444883,5163,772682,0,0,249.004
333,1699637955096396,444884,5163,776686,0,0,250.689
334,1699637955100409,444885,5163,780693,0,0,249.190
335,1699637955104421,444886,5163,784700,0,0,249.252
336,1699637955108420,444887,5163,788704,0,0,250.063
337,1699637955112522,444888,5163,792712,0,0,243.784
338,1699637955116156,444889,5163,796719,0,0,275.179
339,1699637955120442,444890,5163,800723,0,0,233.318
340,1699637955124446,444891,5163,804730,0,0,249.750
341,1699637955128544,444892,5163,808734,0,0,244.021
342,1699637955132447,444893,5163,812741,0,0,256.213
343,1699637955136209,444894,5163,816749,0,0,265.816
344,1699637955140253,444895,5163,820753,0,0,247.280
345,1699637955144252,444896,5163,824760,0,0,250.063
346,1699637955148486,444897,5163,828767,0,0,236.183
347,1699637955152219,444898,5163,832771,0,0,267.881
348,1699637955156559,444899,5163,836778,0,0,230.415
349,1699637955160290,444900,5163,840786,0,0,268.025
350,1699637955164593,444901,5163,844790,0,0,232.396
351,1699637955168249,444902,5163,848797,0,0,273.523
352,1699637955172602,444903,5163,852801,0,0,229.727
353,1699637955176572,444904,5163,856808,0,0,251.889
354,1699637955180593,444905,5163,860815,0,0,248.694
355,1699637955184598,444906,5163,864820,0,0,249.688
356,1699637955188587,444907,5163,868827,0,0,250.689
357,1699637955192606,444908,5163,872834,0,0,248.818
358,1699637955196624,444909,5163,876838,0,0,248.880
359,1699637955200617,444910,5163,880845,0,0,250.438
360,1699637955204626,444911,5163,884852,0,0,249.439
361,1699637955208628,444912,5163,888857,0,0,249.875
362,1699637955212663,444913,5163,892864,0,0,247.831
363,1699637955216313,444914,5163,896868,0,0,273.973
364,1699637955220675,444915,5163,900875,0,0,229.253
365,1699637955224587,444916,5163,904882,0,0,255.624
366,1699637955228677,444917,5163,908887,0,0,244.499
367,1699637955232654,444918,5163,912894,0,0,251.446
368,1699637955236672,444919,5163,916901,0,0,248.880
369,1699637955240666,444920,5163,920905,0,0,250.376
370,1699637955244349,444921,5163,924912,0,0,271.518
371,1699637955248721,444922,5163,928919,0,0,228.728
372,1699637955252361,444923,5163,932924,0,0,274.725
373,1699637955256713,444924,5163,936931,0,0,229.779
374,1699637955260703,444925,5163,940935,0,0,250.627
375,1699637955264712,444926,5163,944942,0,0,249.439
376,1699637955268398,444927,5163,948949,0,0,271.297
377,1699637955272664,444928,5163,952954,0,0,234.412
378,1699637955276722,444929,5163,956961,0,0,246.427
379,1699637955280750,444930,5163,960968,0,0,248.262
380,1699637955284740,444931,5163,964972,0,0,250.627
381,1699637955288767,444932,5163,968979,0,0,248.324
382,1699637955292750,444933,5163,972986,0,0,251.067
383,1699637955296756,444934,5163,976991,0,0,249.626
384,1699637955300771,444935,5163,980998,0,0,249.066
385,1699637955304779,444936,5163,985002,0,0,249.501
386,1699637955308802,444937,5163,989009,0,0,248.571
387,1699637955312825,444938,5163,993016,0,0,248.571
388,1699637955316469,444939,5163,997021,0,0,274.424
389,1699637955320863,444940,5164,1028,0,0,227.583
390,1699637955324817,444941,5164,5035,0,0,252.908
391,1699637955328836,444942,5164,9039,0,0,248.818
392,1699637955332816,444943,5164,13046,0,0,251.256
393,1699637955336813,444944,5164,17053,0,0,250.188
394,1699637955340833,444945,5164,21058,0,0,248.756
395,1699637955344846,444946,5164,25065,0,0,249.190
396,1699637955348856,444947,5164,29069,0,0,249.377
397,1699637955352521,444948,5164,33076,0,0,272.851
398,1699637955356869,444949,5164,37083,0,0,229.991
399,1699637955360856,444950,5164,41088,0,0,250.815
400,1699637955364857,444951,5164,45095,0,0,249.938
401,1699637955368542,444952,5164,49102,0,0,271.370
402,1699637955372908,444953,5164,53106,0,0,229.043
403,1699637955376889,444954,5164,57113,0,0,251.193
404,1699637955380890,444955,5164,61118,0,0,249.938
405,1699637955384898,444956,5164,65125,0,0,249.501
406,1699637955388894,444957,5164,69132,0,0,250.250
407,1699637955392902,444958,5164,73136,0,0,249.501
408,1699637955396907,444959,5164,77143,0,0,249.688
409,1699637955400909,444960,5164,81150,0,0,249.875
410,1699637955404916,444961,5164,85155,0,0,249.563
411,1699637955408932,444962,5164,89162,0,0,249.004
412,1699637955412944,444963,5164,93169,0,0,249.252
413,1699637955416604,444964,5164,97173,0,0,273.224
414,1699637955421000,444965,5164,101180,0,0,227.480
415,1699637955424954,444966,5164,105184,0,0,252.908
416,1699637955428985,444967,5164,109192,0,0,248.077
417,1699637955432976,444968,5164,113199,0,0,250.564
418,1699637955436976,444969,5164,117203,0,0,250.000
419,1699637955440982,444970,5164,121210,0,0,249.626
420,1699637955444993,444971,5164,125217,0,0,249.314
421,1699637955448988,444972,5164,129221,0,0,250.313
422,1699637955452675,444973,5164,133229,0,0,271.223
423,1699637955457034,444974,5164,137236,0,0,229.410
424,1699637955461013,444975,5164,141240,0,0,251.319
425,1699637955465021,444976,5164,145247,0,0,249.501
426,1699637955468695,444977,5164,149251,0,0,272.183
427,1699637955473083,444978,5164,153258,0,0,227.894
428,1699637955477038,444979,5164,157266,0,0,252.845
429,1699637955481044,444980,5164,161270,0,0,249.626
430,1699637955485041,444981,5164,165277,0,0,250.188
431,1699637955489053,444982,5164,169284,0,0,249.252
432,1699637955493059,444983,5164,173288,0,0,249.626
433,1699637955497077,444984,5164,177295,0,0,248.880
434,1699637955501081,444985,5164,181303,0,0,249.750
435,1699637955505454,444986,5164,185307,0,0,228.676
436,1699637955509085,444987,5164,189314,0,0,275.406
437,1699637955513118,444988,5164,193318,0,0,247.954
438,1699637955516996,444989,5164,197325,0,0,257.865
439,1699637955521136,444990,5164,201332,0,0,241.546
440,1699637955525103,444991,5164,205337,0,0,252.080
441,1699637955529141,444992,5164,209344,0,0,247.647
442,1699637955533146,444993,5164,213351,0,0,249.688
443,1699637955537128,444994,5164,217355,0,0,251.130
444,1699637955540807,444995,5164,221362,0,0,271.813
445,1699637955545173,444996,5164,225369,0,0,229.043
446,1699637955549142,444997,5164,229374,0,0,251.953
447,1699637955552839,444998,5164,233381,0,0,270.490
448,1699637955557165,444999,5164,237385,0,0,231.160
449,1699637955561173,445000,5164,241392,0,0,249.501
450,1699637955565169,445001,5164,245399,0,0,250.250
451,1699637955568858,445002,5164,249404,0,0,271.076
452,1699637955573205,445003,5164,253411,0,0,230.044
453,1699637955577177,445004,5164,257418,0,0,251.762
454,1699637955581193,445005,5164,261422,0,0,249.004
455,1699637955585200,445006,5164,265429,0,0,249.563
456,1699637955589197,445007,5164,269434,0,0,250.188
457,1699637955593217,445008,5164,273441,0,0,248.756
458,1699637955597227,445009,5164,277448,0,0,249.377
459,1699637955601230,445010,5164,281452,0,0,249.813
460,1699637955605223,445011,5164,285459,0,0,250.438
461,1699637955609250,445012,5164,289466,0,0,248.324
462,1699637955613241,445013,5164,293471,0,0,250.564
463,1699637955616980,445014,5164,297478,0,0,267.451
464,1699637955621167,445015,5164,301485,0,0,238.834
465,1699637955625191,445016,5164,305489,0,0,248.509
466,1699637955629289,445017,5164,309496,0,0,244.021
467,1699637955633288,445018,5164,313501,0,0,250.063
468,1699637955637294,445019,5164,317508,0,0,249.626
469,1699637955641320,445020,5164,321515,0,0,248.385
470,1699637955645308,445021,5164,325519,0,0,250.752
471,1699637955649313,445022,5164,329526,0,0,249.688
472,1699637955653203,445023,5164,333533,0,0,257.069
473,1699637955657321,445024,5164,337538,0,0,242.836
474,1699637955661339,445025,5164,341545,0,0,248.880
475,1699637955665338,445026,5164,345552,0,0,250.063
476,1699637955669236,445027,5164,349556,0,0,256.542
477,1699637955673353,445028,5164,353563,0,0,242.895
478,1699637955677362,445029,5164,357568,0,0,249.439
479,1699637955681355,445030,5164,361575,0,0,250.438
480,1699637955685385,445031,5164,365582,0,0,248.139
481,1699637955689371,445032,5164,369586,0,0,250.878
482,1699637955693375,445033,5164,373593,0,0,249.750
483,1699637955697374,445034,5164,377600,0,0,250.063
484,1699637955701379,445035,5164,381605,0,0,249.688
485,1699637955705397,445036,5164,385612,0,0,248.880
486,1699637955709388,445037,5164,389619,0,0,250.564
487,1699637955713411,445038,5164,393623,0,0,248.571
488,1699637955717298,445039,5164,397630,0,0,257.268
489,1699637955721310,445040,5164,401635,0,0,249.252
490,1699637955725416,445041,5164,405642,0,0,243.546
491,1699637955729455,445042,5164,409649,0,0,247.586
492,1699637955733430,445043,5164,413653,0,0,251.572
493,1699637955737445,445044,5164,417660,0,0,249.066
494,1699637955741446,445045,5164,421667,0,0,249.938
495,1699637955745459,445046,5164,425672,0,0,249.190
496,1699637955749465,445047,5164,429679,0,0,249.626
497,1699637955753352,445048,5164,433686,0,0,257.268
498,1699637955757468,445049,5164,437690,0,0,242.954
499,1699637955761474,445050,5164,441697,0,0,249.626
500,1699637955765523,445051,5164,445701,0,0,246.975
501,1699637955769387,445052,5164,449709,0,0,258.799
502,1699637955773508,445053,5164,453716,0,0,242.660
503,1699637955777505,445054,5164,457720,0,0,250.188
504,1699637955781506,445055,5164,461727,0,0,249.938
505,1699637955785516,445056,5164,465734,0,0,249.377
506,1699637955789519,445057,5164,469738,0,0,249.813
507,1699637955793523,445058,5164,473746,0,0,249.750
508,1699637955797528,445059,5164,477753,0,0,249.688
509,1699637955801525,445060,5164,481757,0,0,250.188
510,1699637955805549,445061,5164,485764,0,0,248.509
511,1699637955809561,445062,5164,489768,0,0,249.252
512,1699637955813555,445063,5164,493775,0,0,250.376
513,1699637955817458,445064,5164,497783,0,0,256.213
514,1699637955821464,445065,5164,501787,0,0,249.626
515,1699637955825574,445066,5164,505794,0,0,243.309
516,1699637955829601,445067,5164,509801,0,0,248.324
517,1699637955833593,445068,5164,513805,0,0,250.501
518,1699637955837593,445069,5164,517812,0,0,250.000
519,1699637955841597,445070,5164,521817,0,0,249.750
520,1699637955845631,445071,5164,525824,0,0,247.893
521,1699637955849607,445072,5164,529831,0,0,251.509
522,1699637955853513,445073,5164,533835,0,0,256.016
523,1699637955857619,445074,5164,537842,0,0,243.546
524,1699637955861629,445075,5164,541849,0,0,249.377
525,1699637955865633,445076,5164,545854,0,0,249.750
526,1699637955869542,445077,5164,549861,0,0,255.820
527,1699637955873646,445078,5164,553868,0,0,243.665
528,1699637955877640,445079,5164,557872,0,0,250.376
529,1699637955881325,445080,5164,561879,0,0,271.370
530,1699637955885311,445081,5164,565884,0,0,250.878
531,1699637955889688,445082,5164,569891,0,0,228.467
532,1699637955893686,445083,5164,573898,0,0,250.125
533,1699637955897678,445084,5164,577902,0,0,250.501
534,1699637955901716,445085,5164,581909,0,0,247.647
