scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,704.8562622070312,2.2814781665802,0.04523855447769165,365.61492919921875,391.2630920410156,0.04302278161048889,740.6693725585938,426.7530212402344,0.04616460204124451
1,1452.880859375,78.7758560180664,0.12468460202217102,1585.503173828125,363.3795166015625,0.021262645721435547,741.1786499023438,427.5727844238281,0.048051655292510986
2,1856.906494140625,475.48687744140625,0.41860198974609375,1861.571533203125,478.289794921875,0.033963561058044434,741.1508178710938,427.6292724609375,0.0431751012802124
3,1857.1439208984375,477.26483154296875,0.07654190063476562,1585.09130859375,363.271728515625,0.032819926738739014,741.0701904296875,427.47393798828125,0.04308810830116272
4,1857.3656005859375,476.7159729003906,0.4045116603374481,365.1163635253906,391.0214538574219,0.05105730891227722,741.0887451171875,426.9591979980469,0.06283080577850342
5,1450.4727783203125,72.27490997314453,0.042191654443740845,1584.727294921875,363.4040832519531,0.03165718913078308,741.0885620117188,426.9461669921875,0.08318671584129333
6,1449.990966796875,80.59770965576172,0.12888020277023315,364.6363525390625,390.6786804199219,0.08047947287559509,740.760009765625,427.34442138671875,0.05846884846687317
7,1446.3157958984375,81.87451934814453,0.05320096015930176,1584.7486572265625,363.4710388183594,0.019791841506958008,741.0083618164062,426.96234130859375,0.10541868209838867
8,1451.703857421875,73.9842529296875,0.05637556314468384,1584.45263671875,363.6076965332031,0.027944982051849365,740.6173095703125,426.3341064453125,0.06815832853317261
9,1452.6722412109375,69.27996063232422,0.06628137826919556,1584.8580322265625,363.2799072265625,0.03530290722846985,1739.8189697265625,387.26806640625,0.0746314525604248
10,1452.16357421875,67.08282470703125,0.07864496111869812,1585.2615966796875,363.0187072753906,0.03836381435394287,1728.35498046875,389.2781982421875,0.09785968065261841
11,1449.64501953125,64.07766723632812,0.061896711587905884,1585.4332275390625,363.2625427246094,0.01899057626724243,1727.44482421875,387.6176452636719,0.08211711049079895
12,1451.53173828125,66.12802124023438,0.06328889727592468,365.89605712890625,391.1210021972656,0.016950368881225586,1727.9161376953125,389.65850830078125,0.06590434908866882
13,1442.4066162109375,69.2967529296875,0.15259617567062378,366.1767578125,390.4418029785156,0.06621110439300537,1734.234619140625,394.1365966796875,0.07999521493911743
14,1441.2701416015625,77.2284927368164,0.11949127912521362,365.4041748046875,391.0924072265625,0.03304067254066467,740.7880249023438,426.3224182128906,0.08509579300880432
15,1442.078369140625,69.81855010986328,0.10753241181373596,365.0357360839844,391.059326171875,0.04987156391143799,1716.3231201171875,378.1788635253906,0.0850871205329895
16,1443.119873046875,65.75369262695312,0.06600585579872131,365.25775146484375,391.39019775390625,0.03204375505447388,740.8703002929688,426.3489990234375,0.09239166975021362
17,1441.6142578125,72.4647216796875,0.14589041471481323,1803.6688232421875,367.37255859375,0.01681092381477356,740.6832275390625,426.0882873535156,0.08295217156410217
18,1450.034423828125,65.46688079833984,0.07383760809898376,365.0521545410156,391.1094665527344,0.02162003517150879,1711.809326171875,375.82025146484375,0.08689829707145691
19,1439.9521484375,70.56893157958984,0.14325329661369324,368.7394104003906,390.592529296875,0.01214185357093811,1710.553955078125,379.8134765625,0.2222217619419098
20,1449.0716552734375,66.71189880371094,0.09014317393302917,365.9037780761719,391.0124206542969,0.03510674834251404,1713.58251953125,386.628662109375,0.3036589026451111
21,1442.3887939453125,65.30921936035156,0.09261882305145264,365.4637451171875,391.44915771484375,0.013241082429885864,1710.4564208984375,379.4552917480469,0.6210874319076538
22,1443.1729736328125,64.56815338134766,0.053928762674331665,369.2302551269531,390.25933837890625,0.03301900625228882,1711.1597900390625,380.3347473144531,0.7033193707466125
23,1437.1197509765625,76.92015075683594,0.0713227391242981,365.4393310546875,391.4269714355469,0.03764599561691284,1710.1370849609375,380.8036804199219,0.7972968816757202
24,1437.1884765625,77.44560241699219,0.10585290193557739,369.49273681640625,390.0601806640625,0.03107169270515442,1710.357177734375,386.22564697265625,0.6744317412376404
25,1435.802001953125,76.77188873291016,0.1046639084815979,365.4686279296875,392.58880615234375,0.008735686540603638,1710.2178955078125,386.3913269042969,0.6251442432403564
26,1436.680908203125,78.01697540283203,0.13020110130310059,365.6082763671875,391.2994384765625,0.014009237289428711,1710.6590576171875,387.7958984375,0.71755051612854
27,1436.9927978515625,78.09833526611328,0.09880581498146057,365.20599365234375,391.15081787109375,0.02224871516227722,1710.85498046875,388.4237365722656,0.8364125490188599
28,1438.4486083984375,79.25096130371094,0.13365688920021057,365.89971923828125,391.3065490722656,0.012320846319198608,1709.862548828125,388.4433288574219,0.850013017654419
29,1449.783447265625,66.65923309326172,0.09364238381385803,365.7271728515625,391.0452575683594,0.020144283771514893,1709.753662109375,389.2872009277344,0.8548562526702881
30,1438.6934814453125,79.44735717773438,0.08387249708175659,370.2302551269531,390.105224609375,0.01262935996055603,1708.5394287109375,388.9999694824219,0.905387282371521
31,1440.060546875,78.24514770507812,0.08949178457260132,369.799560546875,390.2452087402344,0.013477355241775513,1709.0904541015625,389.1846008300781,0.8685502409934998
32,1441.5836181640625,80.39920043945312,0.11946889758110046,365.9911804199219,390.4168701171875,0.026035159826278687,1709.459228515625,390.0858459472656,0.83260178565979
33,1441.7608642578125,78.08143615722656,0.16384074091911316,365.94378662109375,390.4503173828125,0.020193397998809814,1709.4307861328125,390.57061767578125,0.9035046100616455
34,1441.797119140625,80.1466064453125,0.14765897393226624,365.7053527832031,390.5592956542969,0.007940053939819336,1708.5966796875,390.01568603515625,0.9222208261489868
35,1437.1983642578125,86.0772933959961,0.1673007309436798,365.6508483886719,390.6905822753906,0.02348986268043518,1707.888671875,390.29425048828125,0.929446816444397
