scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1308.115478515625,362.24530029296875,0.9538983702659607,1363.6251220703125,492.5038757324219,0.8262039422988892,1281.07470703125,546.8884887695312,0.9599592685699463
1,1308.03662109375,361.74578857421875,0.9601948261260986,1363.4337158203125,492.7176208496094,0.8226883411407471,1281.0733642578125,546.8351440429688,0.96042400598526
2,1308.0306396484375,361.90460205078125,0.9579375982284546,1363.258056640625,492.97332763671875,0.826343297958374,1281.03173828125,546.88623046875,0.9605292081832886
3,1308.35498046875,361.8638916015625,0.9573927521705627,1363.415283203125,492.84014892578125,0.8131555914878845,1280.75341796875,547.0470581054688,0.9587451815605164
4,1309.9466552734375,361.4493103027344,0.9510059356689453,1363.3038330078125,491.94610595703125,0.825416624546051,1279.3936767578125,546.6239624023438,0.9594195485115051
5,1308.1859130859375,362.15972900390625,0.9499779939651489,1363.60693359375,492.9821472167969,0.8212835788726807,1279.5216064453125,546.779052734375,0.9603244662284851
6,1307.818115234375,361.8533020019531,0.9556365609169006,1364.225830078125,493.15338134765625,0.7994933724403381,1280.58837890625,547.3851318359375,0.9601948261260986
7,1308.110595703125,362.0381164550781,0.953595757484436,1363.9390869140625,492.6844787597656,0.7930939197540283,1280.7176513671875,547.1640014648438,0.9593344330787659
8,1307.9017333984375,361.9393310546875,0.9573004245758057,1363.467041015625,491.3973693847656,0.8077885508537292,1280.6219482421875,547.2613525390625,0.959984540939331
9,1307.7218017578125,361.8031005859375,0.9584047198295593,1363.7784423828125,492.5705871582031,0.787673830986023,1280.7882080078125,547.184814453125,0.9609593152999878
10,1309.515625,362.22369384765625,0.9425766468048096,1363.7138671875,492.4265441894531,0.7984771728515625,1280.83935546875,547.0826416015625,0.9607816934585571
11,1307.375,361.6830139160156,0.9597234725952148,1363.4617919921875,492.3325500488281,0.8008291721343994,1280.91845703125,547.1237182617188,0.9611340165138245
12,1307.25390625,361.7325744628906,0.957936704158783,1363.7486572265625,491.93865966796875,0.7969173789024353,1280.951904296875,547.035400390625,0.9608122110366821
13,1307.1383056640625,361.58782958984375,0.9594727158546448,1363.6968994140625,493.29620361328125,0.7801968455314636,1280.7611083984375,547.3447265625,0.9602693319320679
14,1307.4071044921875,361.6500244140625,0.9574524164199829,1363.4781494140625,492.50189208984375,0.7925002574920654,1280.8428955078125,547.37109375,0.9624666571617126
15,1307.1842041015625,361.7942199707031,0.9568755030632019,1363.678466796875,493.2183837890625,0.790368378162384,1280.9013671875,547.2431030273438,0.9625218510627747
16,1306.9490966796875,361.94488525390625,0.9526248574256897,1364.3060302734375,496.8050231933594,0.7858403921127319,1280.8531494140625,547.383056640625,0.9627241492271423
17,1306.9332275390625,361.62030029296875,0.9575495719909668,1363.92041015625,493.503662109375,0.7816485166549683,1280.7115478515625,547.3659057617188,0.9633505344390869
18,1309.3895263671875,361.85870361328125,0.9431577324867249,1363.749267578125,493.69110107421875,0.787338137626648,1280.9222412109375,547.39892578125,0.9642671346664429
19,1306.827392578125,362.3855285644531,0.9452279806137085,1364.2125244140625,493.6207580566406,0.8071569204330444,1280.891357421875,547.3363647460938,0.9631767868995667
20,1306.9068603515625,361.720947265625,0.9554197788238525,1364.120361328125,493.6006164550781,0.7832064628601074,1280.6820068359375,547.5016479492188,0.9636214375495911
21,1306.8123779296875,361.6354064941406,0.9588395953178406,1363.574462890625,493.12579345703125,0.7906277179718018,1280.5264892578125,547.5244750976562,0.9623118042945862
22,1306.5224609375,361.9951477050781,0.9523506164550781,1363.6092529296875,493.70733642578125,0.791632890701294,1280.6988525390625,547.446533203125,0.9636162519454956
23,1306.673828125,362.02520751953125,0.9499237537384033,1363.9970703125,493.7394714355469,0.8160650730133057,1280.4842529296875,547.623291015625,0.9633551836013794
24,1306.7015380859375,361.7099914550781,0.9582982063293457,1364.4630126953125,496.84320068359375,0.7823964357376099,1280.6080322265625,547.5011596679688,0.9628060460090637
25,1306.69921875,362.0250549316406,0.9528703093528748,1364.388427734375,496.9988708496094,0.7668912410736084,1280.946533203125,547.322021484375,0.9628924131393433
26,1306.559814453125,361.492919921875,0.9611269235610962,1363.8785400390625,497.2021179199219,0.7764222621917725,1280.8570556640625,547.4935913085938,0.9641942977905273
27,1306.533203125,361.3251953125,0.9622409343719482,1364.371826171875,497.23223876953125,0.7758550643920898,1280.79833984375,547.4354858398438,0.9622819423675537
28,1306.636474609375,361.6106262207031,0.9592776894569397,1364.279296875,497.1159973144531,0.7770545482635498,1280.7392578125,547.4202880859375,0.9629510641098022
29,1306.82763671875,361.7608337402344,0.9571895599365234,1363.953857421875,493.4143371582031,0.7668511867523193,1280.67236328125,547.3499755859375,0.9622387886047363
30,1306.5367431640625,360.9666442871094,0.964375913143158,1363.8052978515625,492.9935302734375,0.7629483938217163,1279.654052734375,546.9356079101562,0.9624438285827637
31,1306.6571044921875,361.49481201171875,0.9587829113006592,1363.86279296875,493.12677001953125,0.7610375881195068,1279.7081298828125,546.8834228515625,0.9611660838127136
32,1306.6976318359375,361.6345520019531,0.9570298194885254,1363.7696533203125,493.15191650390625,0.7671361565589905,1280.727783203125,547.4447021484375,0.9621260166168213
33,1306.7880859375,361.4665832519531,0.9591954946517944,1363.328369140625,493.31365966796875,0.7729957103729248,1280.73828125,547.4181518554688,0.96261066198349
34,1307.0753173828125,362.4729919433594,0.9457716345787048,1363.9735107421875,492.76776123046875,0.7376865744590759,1279.676513671875,546.891357421875,0.962323784828186
35,1307.561279296875,362.1138000488281,0.9508163928985596,1363.1561279296875,493.0516357421875,0.7741713523864746,1280.6859130859375,547.4261474609375,0.9622292518615723
