scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,2045.3599853515625,2.117229461669922,0.015348941087722778,1000.5632934570312,6.36134147644043,0.0051170289516448975,1440.3406982421875,422.9271545410156,0.28626757860183716
1,2044.34814453125,2.0755138397216797,0.019710063934326172,1815.9854736328125,470.54278564453125,0.015006959438323975,1431.373291015625,417.98297119140625,0.3124845027923584
2,2045.0762939453125,2.265249252319336,0.019411921501159668,1485.261962890625,395.4228820800781,0.008959293365478516,1441.0701904296875,422.5360412597656,0.3223646879196167
3,2045.10400390625,2.2251057624816895,0.020839452743530273,1828.363037109375,471.2189025878906,0.016088485717773438,1441.95556640625,422.968505859375,0.410658597946167
4,2045.0699462890625,2.260453701019287,0.019400179386138916,1000.6898803710938,6.88378381729126,0.006033152341842651,1457.063720703125,434.60418701171875,0.3636258542537689
5,915.3126220703125,247.79710388183594,0.03687065839767456,912.5477294921875,286.77239990234375,0.01266661286354065,1440.336181640625,418.900634765625,0.475024551153183
6,915.0389404296875,254.36532592773438,0.03232744336128235,912.1102905273438,286.3004150390625,0.014861762523651123,1443.37841796875,419.00054931640625,0.3369268774986267
7,2044.89990234375,2.30082368850708,0.023693382740020752,1500.5089111328125,397.48626708984375,0.0044547319412231445,1443.9984130859375,419.33990478515625,0.24590569734573364
8,2044.697265625,2.2932753562927246,0.02263703942298889,4.02570915222168,413.869384765625,0.013074934482574463,1466.553955078125,441.44281005859375,0.1152268648147583
9,2044.7574462890625,2.3386178016662598,0.02181914448738098,4.724763870239258,429.87225341796875,0.015582382678985596,1458.0008544921875,433.58905029296875,0.07723391056060791
10,2044.732666015625,2.3500702381134033,0.020977914333343506,4.302208423614502,431.0211486816406,0.014691472053527832,1459.123046875,438.44573974609375,0.16473767161369324
11,2044.64501953125,2.22029709815979,0.018977999687194824,5.105505466461182,430.982666015625,0.028076142072677612,1459.933349609375,443.7958679199219,0.15163996815681458
12,2045.047119140625,2.5178637504577637,0.025547295808792114,3.8772575855255127,430.2275695800781,0.00656697154045105,1461.78173828125,445.2562561035156,0.14333504438400269
13,2045.0281982421875,2.3314313888549805,0.025316178798675537,3.444568157196045,445.4000549316406,0.00984928011894226,1517.8890380859375,240.71905517578125,0.12670326232910156
14,1074.5760498046875,405.3243408203125,0.06850326061248779,1000.8001708984375,6.323235034942627,0.004685848951339722,1468.2210693359375,443.49554443359375,0.1520136594772339
15,2044.00341796875,2.099926471710205,0.034101635217666626,30.825550079345703,415.60107421875,0.01509547233581543,1519.369140625,240.2427978515625,0.10566163063049316
16,1070.30322265625,416.0721740722656,0.026922017335891724,3.222170352935791,446.27392578125,0.006964236497879028,1518.8759765625,235.78370666503906,0.15706795454025269
17,2044.229736328125,2.1355512142181396,0.021611779928207397,2.370903730392456,445.9715881347656,0.015232592821121216,1518.2957763671875,237.67886352539062,0.13923078775405884
18,2044.2467041015625,2.194915771484375,0.023925989866256714,61.463871002197266,398.900634765625,0.010452181100845337,1518.633056640625,236.92507934570312,0.2644643187522888
19,1144.031982421875,115.88882446289062,0.024092763662338257,2.88962984085083,431.92535400390625,0.010187417268753052,1518.42431640625,238.96910095214844,0.4091756045818329
20,2044.7835693359375,2.2756547927856445,0.021605610847473145,64.95646667480469,395.66436767578125,0.00725787878036499,1519.2008056640625,237.45542907714844,0.2925450801849365
21,2044.396240234375,2.019660472869873,0.02069762349128723,92.08544158935547,356.0541076660156,0.01459038257598877,1519.153076171875,237.80014038085938,0.049308449029922485
22,2044.7586669921875,2.1600589752197266,0.021324127912521362,100.14960479736328,349.8510437011719,0.01694205403327942,1446.208740234375,432.8619689941406,0.4775830805301666
23,2044.4874267578125,2.159888982772827,0.02354183793067932,122.8636474609375,346.7590026855469,0.021211683750152588,1448.2020263671875,431.57568359375,0.5389197468757629
24,1142.8736572265625,114.25963592529297,0.02250206470489502,99.58154296875,348.48638916015625,0.012408614158630371,1448.9610595703125,431.01312255859375,0.530386209487915
25,2043.8768310546875,1.9848570823669434,0.02737492322921753,116.06485748291016,347.6873779296875,0.02975696325302124,1450.0689697265625,430.0671691894531,0.5620848536491394
26,2044.54296875,2.0954947471618652,0.02062860131263733,108.97650146484375,364.6328125,0.040326446294784546,1450.24658203125,430.4653015136719,0.38760605454444885
27,1143.4041748046875,115.60694122314453,0.023279696702957153,117.254638671875,363.1662292480469,0.0434439480304718,1436.7728271484375,443.1757507324219,0.2019176483154297
28,2044.2779541015625,1.932844877243042,0.018841981887817383,124.45269775390625,346.20819091796875,0.020942479372024536,1466.044921875,437.43719482421875,0.054203420877456665
29,2044.4228515625,2.0367112159729004,0.021198540925979614,99.16533660888672,380.961181640625,0.016895830631256104,1467.1680908203125,436.4389343261719,0.0354674756526947
30,2044.322509765625,1.9293627738952637,0.01910233497619629,116.93378448486328,369.5251159667969,0.040667206048965454,1461.0394287109375,424.76861572265625,0.014520198106765747
31,2044.390625,1.908318042755127,0.017493516206741333,123.94731140136719,349.1129150390625,0.04020705819129944,1432.73486328125,443.6578063964844,0.01533457636833191
32,2044.264892578125,1.8328890800476074,0.018891125917434692,124.93242645263672,363.2996826171875,0.03441274166107178,1537.1656494140625,250.3282470703125,0.06692516803741455
33,2044.443359375,1.9523003101348877,0.019481807947158813,125.65287017822266,362.1591491699219,0.030338257551193237,1536.796630859375,250.91317749023438,0.059120386838912964
34,2044.28271484375,1.9672677516937256,0.01881900429725647,120.50247192382812,369.6111145019531,0.0588819682598114,1539.8193359375,247.68203735351562,0.05245107412338257
35,2043.870849609375,2.0628914833068848,0.033667147159576416,901.1577758789062,302.7710266113281,0.0539991557598114,1540.9432373046875,247.749755859375,0.0393655002117157
