framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
40,1708636183007932,693869,7217,169856,0,0,234.687
41,1708636183011700,693870,7217,173863,0,0,265.393
42,1708636183015955,693871,7217,177867,0,0,235.018
43,1708636183019725,693872,7217,181874,0,0,265.252
44,1708636183023963,693873,7217,185879,0,0,235.960
45,1708636183027716,693874,7217,189886,0,0,266.454
46,1708636183032165,693875,7217,193893,0,0,224.770
47,1708636183035719,693876,7217,197897,0,0,281.373
48,1708636183039746,693877,7217,201904,0,0,248.324
49,1708636183043738,693878,7217,205911,0,0,250.501
50,1708636183047728,693879,7217,209916,0,0,250.627
51,1708636183052032,693880,7217,213923,0,0,232.342
52,1708636183055787,693881,7217,217927,0,0,266.312
53,1708636183059769,693882,7217,221934,0,0,251.130
54,1708636183064014,693883,7217,225941,0,0,235.571
55,1708636183067796,693884,7217,229946,0,0,264.410
56,1708636183071773,693885,7217,233953,0,0,251.446
57,1708636183075787,693886,7217,237960,0,0,249.128
58,1708636183079763,693887,7217,241964,0,0,251.509
59,1708636183084076,693888,7217,245971,0,0,231.857
60,1708636183088084,693889,7217,249975,0,0,249.501
61,1708636183091843,693890,7217,253983,0,0,266.028
62,1708636183095835,693891,7217,257990,0,0,250.501
63,1708636183099831,693892,7217,261994,0,0,250.250
64,1708636183103833,693893,7217,266001,0,0,249.875
65,1708636183107829,693894,7217,270008,0,0,250.250
66,1708636183111845,693895,7217,274012,0,0,249.004
67,1708636183115860,693896,7217,278020,0,0,249.066
68,1708636183119845,693897,7217,282027,0,0,250.941
69,1708636183123856,693898,7217,286031,0,0,249.314
70,1708636183127876,693899,7217,290038,0,0,248.756
71,1708636183131859,693900,7217,294042,0,0,251.067
72,1708636183135882,693901,7217,298049,0,0,248.571
73,1708636183139957,693902,7217,302057,0,0,245.399
74,1708636183143937,693903,7217,306061,0,0,251.256
75,1708636183148221,693904,7217,310068,0,0,233.427
76,1708636183152257,693905,7217,314075,0,0,247.770
77,1708636183156175,693906,7217,318079,0,0,255.232
78,1708636183160114,693907,7217,322086,0,0,253.872
79,1708636183164167,693908,7217,326091,0,0,246.731
80,1708636183167941,693909,7217,330098,0,0,264.971
81,1708636183172219,693910,7217,334105,0,0,233.754
82,1708636183176299,693911,7217,338109,0,0,245.098
83,1708636183180224,693912,7217,342116,0,0,254.777
84,1708636183184215,693913,7217,346123,0,0,250.564
85,1708636183188356,693914,7217,350128,0,0,241.488
86,1708636183192345,693915,7217,354135,0,0,250.689
87,1708636183196249,693916,7217,358139,0,0,256.148
88,1708636183200356,693917,7217,362146,0,0,243.487
89,1708636183204354,693918,7217,366153,0,0,250.125
90,1708636183208354,693919,7217,370158,0,0,250.000
91,1708636183212360,693920,7217,374165,0,0,249.626
92,1708636183216366,693921,7217,378172,0,0,249.626
93,1708636183220370,693922,7217,382176,0,0,249.750
94,1708636183224266,693923,7217,386183,0,0,256.674
95,1708636183228374,693924,7217,390188,0,0,243.427
96,1708636183232372,693925,7217,394195,0,0,250.125
97,1708636183236405,693926,7217,398202,0,0,247.954
98,1708636183240407,693927,7217,402206,0,0,249.875
99,1708636183244423,693928,7217,406213,0,0,249.004
100,1708636183248417,693929,7217,410220,0,0,250.376
101,1708636183252422,693930,7217,414225,0,0,249.688
102,1708636183256422,693931,7217,418232,0,0,250.000
103,1708636183260423,693932,7217,422236,0,0,249.938
104,1708636183264443,693933,7217,426243,0,0,248.756
105,1708636183268443,693934,7217,430250,0,0,250.000
106,1708636183272440,693935,7217,434255,0,0,250.188
107,1708636183276461,693936,7217,438262,0,0,248.694
108,1708636183280365,693937,7217,442269,0,0,256.148
109,1708636183284391,693938,7217,446273,0,0,248.385
110,1708636183288482,693939,7217,450280,0,0,244.439
111,1708636183292479,693940,7217,454287,0,0,250.188
112,1708636183296468,693941,7217,458292,0,0,250.689
113,1708636183300512,693942,7217,462299,0,0,247.280
114,1708636183304516,693943,7217,466303,0,0,249.750
115,1708636183308500,693944,7217,470310,0,0,251.004
116,1708636183312519,693945,7217,474317,0,0,248.818
117,1708636183316530,693946,7217,478322,0,0,249.314
118,1708636183320514,693947,7217,482329,0,0,251.004
119,1708636183324420,693948,7217,486336,0,0,256.016
120,1708636183328563,693949,7217,490340,0,0,241.371
121,1708636183332595,693950,7217,494347,0,0,248.016
122,1708636183336590,693951,7217,498352,0,0,250.313
123,1708636183340591,693952,7217,502359,0,0,249.938
124,1708636183344560,693953,7217,506366,0,0,251.953
125,1708636183348565,693954,7217,510370,0,0,249.688
126,1708636183352574,693955,7217,514377,0,0,249.439
127,1708636183356592,693956,7217,518384,0,0,248.880
128,1708636183360602,693957,7217,522389,0,0,249.377
129,1708636183364577,693958,7217,526396,0,0,251.572
130,1708636183368590,693959,7217,530400,0,0,249.190
131,1708636183372597,693960,7217,534407,0,0,249.563
132,1708636183376607,693961,7217,538414,0,0,249.377
133,1708636183380535,693962,7217,542418,0,0,254.582
134,1708636183384624,693963,7217,546426,0,0,244.559
135,1708636183388624,693964,7217,550433,0,0,250.000
136,1708636183392644,693965,7217,554437,0,0,248.756
137,1708636183396624,693966,7217,558444,0,0,251.256
138,1708636183400672,693967,7217,562448,0,0,247.036
139,1708636183404719,693968,7217,566455,0,0,247.097
140,1708636183408645,693969,7217,570463,0,0,254.712
141,1708636183412656,693970,7217,574467,0,0,249.314
142,1708636183416669,693971,7217,578474,0,0,249.190
143,1708636183420686,693972,7217,582481,0,0,248.942
144,1708636183424577,693973,7217,586485,0,0,257.003
145,1708636183428698,693974,7217,590492,0,0,242.660
146,1708636183432693,693975,7217,594497,0,0,250.313
147,1708636183436695,693976,7217,598504,0,0,249.875
148,1708636183440700,693977,7217,602511,0,0,249.688
149,1708636183444726,693978,7217,606515,0,0,248.385
150,1708636183448724,693979,7217,610522,0,0,250.125
151,1708636183452725,693980,7217,614529,0,0,249.938
152,1708636183456721,693981,7217,618534,0,0,250.250
153,1708636183460745,693982,7217,622541,0,0,248.509
154,1708636183464736,693983,7217,626548,0,0,250.564
155,1708636183468747,693984,7217,630552,0,0,249.314
156,1708636183472739,693985,7217,634559,0,0,250.501
157,1708636183476749,693986,7217,638564,0,0,249.377
158,1708636183480677,693987,7217,642571,0,0,254.582
159,1708636183484766,693988,7217,646578,0,0,244.559
160,1708636183488788,693989,7217,650582,0,0,248.633
161,1708636183492791,693990,7217,654589,0,0,249.813
162,1708636183496777,693991,7217,658596,0,0,250.878
163,1708636183500792,693992,7217,662601,0,0,249.066
164,1708636183504814,693993,7217,666608,0,0,248.633
165,1708636183508802,693994,7217,670612,0,0,250.752
166,1708636183512699,693995,7217,674619,0,0,256.608
167,1708636183516817,693996,7217,678626,0,0,242.836
168,1708636183520717,693997,7217,682631,0,0,256.410
169,1708636183524827,693998,7217,686638,0,0,243.309
170,1708636183528836,693999,7217,690645,0,0,249.439
171,1708636183533314,694000,7217,694649,0,0,223.314
172,1708636183536858,694001,7217,698656,0,0,282.167
173,1708636183540854,694002,7217,702661,0,0,250.250
174,1708636183544848,694003,7217,706668,0,0,250.376
175,1708636183548870,694004,7217,710675,0,0,248.633
176,1708636183552888,694005,7217,714679,0,0,248.880
177,1708636183556877,694006,7217,718686,0,0,250.689
178,1708636183560773,694007,7217,722693,0,0,256.674
179,1708636183564893,694008,7217,726698,0,0,242.718
180,1708636183568883,694009,7217,730705,0,0,250.627
181,1708636183572888,694010,7217,734709,0,0,249.688
182,1708636183576907,694011,7217,738716,0,0,248.818
183,1708636183580816,694012,7217,742723,0,0,255.820
184,1708636183584830,694013,7217,746728,0,0,249.128
185,1708636183588939,694014,7217,750735,0,0,243.368
186,1708636183592942,694015,7217,754742,0,0,249.813
187,1708636183596954,694016,7217,758746,0,0,249.252
188,1708636183600943,694017,7217,762753,0,0,250.689
189,1708636183604970,694018,7217,766758,0,0,248.324
190,1708636183608955,694019,7217,770765,0,0,250.941
191,1708636183612971,694020,7217,774772,0,0,249.004
192,1708636183616854,694021,7217,778776,0,0,257.533
193,1708636183620983,694022,7217,782783,0,0,242.189
194,1708636183624876,694023,7217,786790,0,0,256.871
195,1708636183628981,694024,7217,790795,0,0,243.605
196,1708636183632877,694025,7217,794802,0,0,256.674
197,1708636183637011,694026,7217,798809,0,0,241.896
198,1708636183640900,694027,7217,802813,0,0,257.136
199,1708636183645015,694028,7217,806820,0,0,243.013
200,1708636183648894,694029,7217,810824,0,0,257.798
201,1708636183653058,694030,7217,814832,0,0,240.154
202,1708636183656930,694031,7217,818839,0,0,258.264
203,1708636183661044,694032,7217,822843,0,0,243.072
204,1708636183664936,694033,7217,826850,0,0,256.937
205,1708636183669067,694034,7217,830857,0,0,242.072
206,1708636183672959,694035,7217,834861,0,0,256.937
207,1708636183677065,694036,7217,838869,0,0,243.546
208,1708636183680995,694037,7217,842873,0,0,254.453
209,1708636183685086,694038,7217,846880,0,0,244.439
210,1708636183688989,694039,7217,850887,0,0,256.213
211,1708636183693095,694040,7217,854891,0,0,243.546
212,1708636183696985,694041,7217,858898,0,0,257.069
213,1708636183701083,694042,7217,862906,0,0,244.021
214,1708636183705019,694043,7217,866910,0,0,254.065
215,1708636183709151,694044,7217,870917,0,0,242.014
216,1708636183713010,694045,7217,874921,0,0,259.134
217,1708636183717198,694046,7217,878928,0,0,238.777
218,1708636183721024,694047,7217,882935,0,0,261.370
219,1708636183725021,694048,7217,886940,0,0,250.188
220,1708636183729035,694049,7217,890947,0,0,249.128
221,1708636183733149,694050,7217,894954,0,0,243.072
222,1708636183737041,694051,7217,898958,0,0,256.937
223,1708636183741147,694052,7217,902965,0,0,243.546
224,1708636183745061,694053,7217,906970,0,0,255.493
225,1708636183749222,694054,7217,910977,0,0,240.327
226,1708636183753067,694055,7217,914984,0,0,260.078
227,1708636183757236,694056,7217,918988,0,0,239.866
228,1708636183761089,694057,7217,922995,0,0,259.538
229,1708636183765227,694058,7217,927002,0,0,241.663
230,1708636183769100,694059,7217,931007,0,0,258.198
231,1708636183773245,694060,7217,935014,0,0,241.255
232,1708636183777105,694061,7217,939018,0,0,259.067
233,1708636183781121,694062,7217,943025,0,0,249.004
234,1708636183785116,694063,7217,947032,0,0,250.313
235,1708636183789297,694064,7217,951037,0,0,239.177
236,1708636183793131,694065,7217,955044,0,0,260.824
237,1708636183797191,694066,7217,959051,0,0,246.305
238,1708636183801139,694067,7217,963055,0,0,253.293
239,1708636183805317,694068,7217,967062,0,0,239.349
240,1708636183809148,694069,7217,971069,0,0,261.028
241,1708636183813354,694070,7217,975074,0,0,237.756
242,1708636183817195,694071,7217,979081,0,0,260.349
243,1708636183821354,694072,7217,983085,0,0,240.442
244,1708636183825206,694073,7217,987092,0,0,259.605
245,1708636183829364,694074,7217,991099,0,0,240.500
246,1708636183833240,694075,7217,995104,0,0,257.998
247,1708636183837377,694076,7217,999111,0,0,241.721
248,1708636183841250,694077,7218,3118,0,0,258.198
249,1708636183845367,694078,7218,7122,0,0,242.895
250,1708636183849252,694079,7218,11129,0,0,257.400
251,1708636183853373,694080,7218,15134,0,0,242.660
252,1708636183857264,694081,7218,19141,0,0,257.003
253,1708636183861382,694082,7218,23148,0,0,242.836
254,1708636183865270,694083,7218,27152,0,0,257.202
255,1708636183869387,694084,7218,31159,0,0,242.895
256,1708636183873296,694085,7218,35166,0,0,255.820
257,1708636183877435,694086,7218,39171,0,0,241.604
258,1708636183881306,694087,7218,43178,0,0,258.331
259,1708636183885029,694088,7218,47182,0,0,268.601
260,1708636183889077,694089,7218,51189,0,0,247.036
261,1708636183893425,694090,7218,55196,0,0,229.991
262,1708636183897071,694091,7218,59201,0,0,274.273
263,1708636183901419,694092,7218,63208,0,0,229.991
264,1708636183905472,694093,7218,67215,0,0,246.731
265,1708636183909340,694094,7218,71219,0,0,258.532
266,1708636183913469,694095,7218,75226,0,0,242.189
267,1708636183917438,694096,7218,79230,0,0,251.953
268,1708636183921463,694097,7218,83238,0,0,248.447
269,1708636183925346,694098,7218,87245,0,0,257.533
270,1708636183929481,694099,7218,91249,0,0,241.838
271,1708636183933516,694100,7218,95256,0,0,247.831
272,1708636183937516,694101,7218,99263,0,0,250.000
273,1708636183941487,694102,7218,103267,0,0,251.826
274,1708636183945509,694103,7218,107275,0,0,248.633
275,1708636183949509,694104,7218,111282,0,0,250.000
276,1708636183953515,694105,7218,115286,0,0,249.626
277,1708636183957518,694106,7218,119293,0,0,249.813
278,1708636183961544,694107,7218,123297,0,0,248.385
279,1708636183965558,694108,7218,127304,0,0,249.128
280,1708636183969544,694109,7218,131312,0,0,250.878
281,1708636183973541,694110,7218,135316,0,0,250.188
282,1708636183977553,694111,7218,139323,0,0,249.252
283,1708636183981443,694112,7218,143330,0,0,257.069
284,1708636183985562,694113,7218,147334,0,0,242.777
285,1708636183989560,694114,7218,151341,0,0,250.125
286,1708636183993567,694115,7218,155346,0,0,249.563
287,1708636183997576,694116,7218,159353,0,0,249.439
288,1708636184001627,694117,7218,163360,0,0,246.853
289,1708636184005182,694118,7218,167364,0,0,281.294
290,1708636184009228,694119,7218,171371,0,0,247.158
291,1708636184013499,694120,7218,175378,0,0,234.137
292,1708636184017251,694121,7218,179383,0,0,266.525
293,1708636184021182,694122,7218,183390,0,0,254.388
294,1708636184025145,694123,7218,187394,0,0,252.334
295,1708636184029213,694124,7218,191401,0,0,245.821
296,1708636184033593,694125,7218,195408,0,0,228.311
297,1708636184037215,694126,7218,199413,0,0,276.091
298,1708636184041220,694127,7218,203420,0,0,249.688
299,1708636184045224,694128,7218,207427,0,0,249.750
300,1708636184049231,694129,7218,211431,0,0,249.563
301,1708636184053271,694130,7218,215438,0,0,247.525
302,1708636184057234,694131,7218,219443,0,0,252.334
303,1708636184061650,694132,7218,223450,0,0,226.449
304,1708636184065516,694133,7218,227457,0,0,258.665
305,1708636184069632,694134,7218,231461,0,0,242.954
306,1708636184073279,694135,7218,235468,0,0,274.198
307,1708636184077635,694136,7218,239475,0,0,229.568
308,1708636184081296,694137,7218,243480,0,0,273.149
309,1708636184085653,694138,7218,247487,0,0,229.516
310,1708636184089554,694139,7218,251491,0,0,256.345
311,1708636184093667,694140,7218,255498,0,0,243.132
312,1708636184097568,694141,7218,259505,0,0,256.345
313,1708636184101741,694142,7218,263510,0,0,239.636
314,1708636184105643,694143,7218,267517,0,0,256.279
315,1708636184109736,694144,7218,271524,0,0,244.320
316,1708636184113630,694145,7218,275528,0,0,256.805
317,1708636184117740,694146,7218,279535,0,0,243.309
318,1708636184121642,694147,7218,283542,0,0,256.279
319,1708636184125746,694148,7218,287547,0,0,243.665
320,1708636184129671,694149,7218,291554,0,0,254.777
321,1708636184133848,694150,7218,295558,0,0,239.406
322,1708636184137519,694151,7218,299565,0,0,272.405
323,1708636184141846,694152,7218,303572,0,0,231.107
324,1708636184145460,694153,7218,307577,0,0,276.702
325,1708636184149432,694154,7218,311584,0,0,251.762
326,1708636184153434,694155,7218,315591,0,0,249.875
327,1708636184157753,694156,7218,319595,0,0,231.535
328,1708636184161654,694157,7218,323602,0,0,256.345
329,1708636184165661,694158,7218,327607,0,0,249.563
330,1708636184169669,694159,7218,331614,0,0,249.501
331,1708636184173667,694160,7218,335621,0,0,250.125
332,1708636184177676,694161,7218,339625,0,0,249.439
333,1708636184181677,694162,7218,343632,0,0,249.938
334,1708636184185698,694163,7218,347639,0,0,248.694
335,1708636184189691,694164,7218,351644,0,0,250.438
336,1708636184193703,694165,7218,355651,0,0,249.252
337,1708636184197717,694166,7218,359655,0,0,249.128
338,1708636184201732,694167,7218,363662,0,0,249.066
339,1708636184205743,694168,7218,367669,0,0,249.314
340,1708636184209521,694169,7218,371673,0,0,264.690
341,1708636184213503,694170,7218,375681,0,0,251.130
342,1708636184217756,694171,7218,379688,0,0,235.128
343,1708636184221934,694172,7218,383692,0,0,239.349
344,1708636184225798,694173,7218,387699,0,0,258.799
345,1708636184229939,694174,7218,391706,0,0,241.488
346,1708636184233810,694175,7218,395710,0,0,258.331
347,1708636184237946,694176,7218,399718,0,0,241.779
348,1708636184241829,694177,7218,403722,0,0,257.533
349,1708636184245957,694178,7218,407729,0,0,242.248
350,1708636184249836,694179,7218,411736,0,0,257.798
351,1708636184253971,694180,7218,415740,0,0,241.838
352,1708636184257843,694181,7218,419747,0,0,258.264
353,1708636184261989,694182,7218,423755,0,0,241.196
354,1708636184265846,694183,7218,427759,0,0,259.269
355,1708636184269999,694184,7218,431766,0,0,240.790
356,1708636184273869,694185,7218,435770,0,0,258.398
357,1708636184277895,694186,7218,439777,0,0,248.385
358,1708636184281890,694187,7218,443784,0,0,250.313
359,1708636184285905,694188,7218,447789,0,0,249.066
360,1708636184289915,694189,7218,451796,0,0,249.377
361,1708636184294031,694190,7218,455803,0,0,242.954
362,1708636184297927,694191,7218,459807,0,0,256.674
363,1708636184302062,694192,7218,463814,0,0,241.838
364,1708636184305957,694193,7218,467819,0,0,256.739
365,1708636184310041,694194,7218,471826,0,0,244.858
366,1708636184313959,694195,7218,475833,0,0,255.232
367,1708636184318078,694196,7218,479837,0,0,242.777
368,1708636184321965,694197,7218,483844,0,0,257.268
369,1708636184326072,694198,7218,487851,0,0,243.487
370,1708636184329966,694199,7218,491856,0,0,256.805
371,1708636184333997,694200,7218,495863,0,0,248.077
372,1708636184337984,694201,7218,499867,0,0,250.815
373,1708636184342069,694202,7218,503874,0,0,244.798
374,1708636184346001,694203,7218,507881,0,0,254.323
375,1708636184350071,694204,7218,511886,0,0,245.700
376,1708636184354005,694205,7218,515893,0,0,254.194
377,1708636184358094,694206,7218,519900,0,0,244.559
378,1708636184362014,694207,7218,523904,0,0,255.102
379,1708636184366043,694208,7218,527911,0,0,248.201
380,1708636184370031,694209,7218,531916,0,0,250.752
381,1708636184374133,694210,7218,535923,0,0,243.784
382,1708636184378031,694211,7218,539930,0,0,256.542
383,1708636184382198,694212,7218,543934,0,0,239.981
384,1708636184386035,694213,7218,547941,0,0,260.620
385,1708636184390139,694214,7218,551948,0,0,243.665
386,1708636184394061,694215,7218,555953,0,0,254.972
387,1708636184398076,694216,7218,559960,0,0,249.066
388,1708636184402098,694217,7218,563967,0,0,248.633
389,1708636184406081,694218,7218,567971,0,0,251.067
390,1708636184410112,694219,7218,571978,0,0,248.077
391,1708636184413848,694220,7218,575983,0,0,267.666
392,1708636184418094,694221,7218,579990,0,0,235.516
393,1708636184422103,694222,7218,583997,0,0,249.439
394,1708636184426135,694223,7218,588001,0,0,248.016
395,1708636184430092,694224,7218,592008,0,0,252.717
396,1708636184434125,694225,7218,596015,0,0,247.954
397,1708636184438139,694226,7218,600020,0,0,249.128
398,1708636184442145,694227,7218,604027,0,0,249.626
399,1708636184446142,694228,7218,608031,0,0,250.188
400,1708636184450141,694229,7218,612038,0,0,250.063
401,1708636184454153,694230,7218,616045,0,0,249.252
402,1708636184458139,694231,7218,620050,0,0,250.878
403,1708636184462268,694232,7218,624057,0,0,242.189
404,1708636184466175,694233,7218,628064,0,0,255.951
405,1708636184470179,694234,7218,632068,0,0,249.750
406,1708636184474280,694235,7218,636075,0,0,243.843
407,1708636184478308,694236,7218,640079,0,0,248.262
408,1708636184482309,694237,7218,644087,0,0,249.938
409,1708636184486215,694238,7218,648094,0,0,256.016
410,1708636184490256,694239,7218,652098,0,0,247.463
411,1708636184494356,694240,7218,656105,0,0,243.902
412,1708636184498330,694241,7218,660112,0,0,251.636
413,1708636184502327,694242,7218,664116,0,0,250.188
414,1708636184506339,694243,7218,668124,0,0,249.252
415,1708636184510359,694244,7218,672128,0,0,248.756
416,1708636184514364,694245,7218,676135,0,0,249.688
417,1708636184518361,694246,7218,680142,0,0,250.188
418,1708636184522382,694247,7218,684146,0,0,248.694
419,1708636184526378,694248,7218,688153,0,0,250.250
420,1708636184530370,694249,7218,692161,0,0,250.501
421,1708636184534808,694250,7218,696165,0,0,225.327
422,1708636184538058,694251,7218,700172,0,0,307.692
423,1708636184542361,694252,7218,704176,0,0,232.396
424,1708636184546389,694253,7218,708183,0,0,248.262
425,1708636184550386,694254,7218,712190,0,0,250.188
426,1708636184554395,694255,7218,716195,0,0,249.439
427,1708636184558442,694256,7218,720202,0,0,247.097
428,1708636184562423,694257,7218,724209,0,0,251.193
429,1708636184566403,694258,7218,728213,0,0,251.256
430,1708636184570083,694259,7218,732220,0,0,271.739
431,1708636184574412,694260,7218,736227,0,0,231.000
432,1708636184578419,694261,7218,740232,0,0,249.563
433,1708636184582347,694262,7218,744239,0,0,254.582
434,1708636184586357,694263,7218,748243,0,0,249.377
435,1708636184590461,694264,7218,752250,0,0,243.665
436,1708636184594468,694265,7218,756257,0,0,249.563
437,1708636184598502,694266,7218,760262,0,0,247.893
438,1708636184602471,694267,7218,764269,0,0,251.953
439,1708636184606481,694268,7218,768276,0,0,249.377
440,1708636184610498,694269,7218,772280,0,0,248.942
441,1708636184614484,694270,7218,776287,0,0,250.878
442,1708636184618499,694271,7218,780292,0,0,249.066
443,1708636184622519,694272,7218,784299,0,0,248.756
444,1708636184626485,694273,7218,788306,0,0,252.143
445,1708636184630499,694274,7218,792310,0,0,249.128
446,1708636184634485,694275,7218,796317,0,0,250.878
447,1708636184638484,694276,7218,800324,0,0,250.063
448,1708636184642477,694277,7218,804329,0,0,250.438
449,1708636184646471,694278,7218,808336,0,0,250.376
450,1708636184650491,694279,7218,812340,0,0,248.756
451,1708636184654485,694280,7218,816347,0,0,250.376
452,1708636184658470,694281,7218,820354,0,0,250.941
453,1708636184662479,694282,7218,824359,0,0,249.439
454,1708636184666495,694283,7218,828366,0,0,249.004
455,1708636184670487,694284,7218,832373,0,0,250.501
456,1708636184674500,694285,7218,836377,0,0,249.190
457,1708636184678478,694286,7218,840384,0,0,251.383
458,1708636184682480,694287,7218,844389,0,0,249.875
459,1708636184686478,694288,7218,848396,0,0,250.125
460,1708636184690519,694289,7218,852403,0,0,247.463
461,1708636184694513,694290,7218,856407,0,0,250.376
462,1708636184698517,694291,7218,860414,0,0,249.750
463,1708636184702524,694292,7218,864421,0,0,249.563
464,1708636184706544,694293,7218,868426,0,0,248.756
465,1708636184710543,694294,7218,872433,0,0,250.063
466,1708636184714542,694295,7218,876440,0,0,250.063
467,1708636184718293,694296,7218,880444,0,0,266.596
468,1708636184722552,694297,7218,884451,0,0,234.797
469,1708636184726568,694298,7218,888456,0,0,249.004
470,1708636184730561,694299,7218,892463,0,0,250.438
471,1708636184734583,694300,7218,896470,0,0,248.633
472,1708636184738572,694301,7218,900474,0,0,250.689
473,1708636184742576,694302,7218,904481,0,0,249.750
474,1708636184746565,694303,7218,908488,0,0,250.689
475,1708636184750687,694304,7218,912493,0,0,242.601
476,1708636184754602,694305,7218,916500,0,0,255.428
477,1708636184758686,694306,7218,920504,0,0,244.858
478,1708636184762676,694307,7218,924511,0,0,250.627
479,1708636184766634,694308,7218,928518,0,0,252.653
480,1708636184770718,694309,7218,932522,0,0,244.858
481,1708636184774722,694310,7218,936530,0,0,249.750
482,1708636184778738,694311,7218,940537,0,0,249.004
483,1708636184782718,694312,7218,944541,0,0,251.256
484,1708636184786410,694313,7218,948548,0,0,270.856
485,1708636184790744,694314,7218,952552,0,0,230.734
486,1708636184794738,694315,7218,956559,0,0,250.376
487,1708636184798674,694316,7218,960567,0,0,254.065
488,1708636184802751,694317,7218,964571,0,0,245.278
489,1708636184806601,694318,7218,968578,0,0,259.740
490,1708636184810556,694319,7218,972585,0,0,252.845
491,1708636184814676,694320,7218,976589,0,0,242.718
492,1708636184818634,694321,7218,980596,0,0,252.653
493,1708636184822738,694322,7218,984601,0,0,243.665
494,1708636184826453,694323,7218,988608,0,0,269.179
495,1708636184830682,694324,7218,992615,0,0,236.463
496,1708636184834480,694325,7218,996619,0,0,263.296
497,1708636184838741,694326,7219,626,0,0,234.687
498,1708636184842749,694327,7219,4633,0,0,249.501
499,1708636184846760,694328,7219,8638,0,0,249.314
500,1708636184850763,694329,7219,12645,0,0,249.813
501,1708636184854771,694330,7219,16649,0,0,249.501
502,1708636184858786,694331,7219,20656,0,0,249.066
503,1708636184862785,694332,7219,24663,0,0,250.063
504,1708636184866788,694333,7219,28668,0,0,249.813
505,1708636184870795,694334,7219,32675,0,0,249.563
506,1708636184874793,694335,7219,36682,0,0,250.125
507,1708636184878900,694336,7219,40686,0,0,243.487
508,1708636184882806,694337,7219,44693,0,0,256.016
509,1708636184886535,694338,7219,48698,0,0,268.168
510,1708636184890823,694339,7219,52705,0,0,233.209
511,1708636184894892,694340,7219,56712,0,0,245.761
512,1708636184898844,694341,7219,60716,0,0,253.036
513,1708636184902907,694342,7219,64723,0,0,246.124
514,1708636184906929,694343,7219,68730,0,0,248.633
515,1708636184910574,694344,7219,72735,0,0,274.348
516,1708636184914853,694345,7219,76742,0,0,233.699
517,1708636184918927,694346,7219,80749,0,0,245.459
518,1708636184922951,694347,7219,84753,0,0,248.509
519,1708636184926605,694348,7219,88760,0,0,273.673
520,1708636184930877,694349,7219,92765,0,0,234.082
521,1708636184934960,694350,7219,96772,0,0,244.918
522,1708636184938961,694351,7219,100779,0,0,249.938
523,1708636184942973,694352,7219,104783,0,0,249.252
524,1708636184946983,694353,7219,108790,0,0,249.377
525,1708636184950964,694354,7219,112797,0,0,251.193
526,1708636184954652,694355,7219,116802,0,0,271.150
527,1708636184959037,694356,7219,120809,0,0,228.050
528,1708636184962992,694357,7219,124813,0,0,252.845
529,1708636184966999,694358,7219,128820,0,0,249.563
530,1708636184971017,694359,7219,132827,0,0,248.880
531,1708636184975018,694360,7219,136832,0,0,249.938
532,1708636184979029,694361,7219,140839,0,0,249.314
533,1708636184983044,694362,7219,144846,0,0,249.066
534,1708636184986707,694363,7219,148850,0,0,273.000
